,AED,AFN,ALL,AMD,ANG,AOA,ARS,AUD,AWG,AZN,BAM,BBD,BDT,BGN,BHD,BIF,BMD,BND,BOB,BRL,BSD,BTN,BWP,BYN,BZD,CAD,CDF,CHF,CLP,CNY,COP,CRC,CUP,CVE,CZK,DJF,DKK,DOP,DZD,EGP,ERN,ETB,EUR,FJD,FKP,FOK,GBP,GEL,GGP,GHS,GIP,GMD,GNF,GTQ,GYD,HKD,HNL,HRK,HTG,HUF,IDR,ILS,IMP,INR,IQD,IRR,ISK,JEP,JMD,JOD,JPY,KES,KGS,KHR,KID,KMF,KRW,KWD,KYD,KZT,LAK,LBP,LKR,LRD,LSL,LYD,MAD,MDL,MGA,MKD,MMK,MNT,MOP,MRU,MUR,MVR,MWK,MXN,MYR,MZN,NAD,NGN,NIO,NOK,NPR,NZD,OMR,PAB,PEN,PGK,PHP,PKR,PLN,PYG,QAR,RON,RSD,RUB,RWF,SAR,SBD,SCR,SDG,SEK,SGD,SHP,SLL,SOS,SRD,SSP,STN,SYP,SZL,THB,TJS,TMT,TND,TOP,TRY,TTD,TVD,TWD,TZS,UAH,UGX,USD,UYU,UZS,VES,VND,VUV,WST,XAF,XCD,XDR,XOF,XPF,YER,ZAR,ZMW,ZWL
TND,1.2951,28.0493,37.3824,147.9555,0.6313,133.1193,37.8673,0.5072,0.6313,0.5554,0.6632,0.7053,28.3402,0.6632,0.1326,670.5176,0.3527,0.4971,2.2461,1.8264,0.3527,27.6233,4.3037,1.1152,0.7053,0.4628,653.0153,0.3544,279.5552,2.408,1321.587,217.5671,8.4638,37.3887,8.4467,62.6748,2.5297,17.9788,47.3548,6.5364,5.2899,16.9312,0.3395,0.7655,0.2908,2.5297,0.2913,0.9892,0.2908,2.7424,0.2908,17.6521,2896.2076,2.5055,68.3016,2.8227,7.9999,2.5548,35.5637,129.9762,4716.4093,1.2247,0.2908,27.6666,476.5189,13688.6792,46.23,0.2908,50.4143,0.25,46.8176,41.2163,26.7712,1322.6983,0.5063,166.8165,411.5351,0.1057,0.2939,141.7193,4062.4508,531.6325,126.8738,49.3387,5.7294,1.5639,3.2591,6.107,1320.2912,19.1266,605.2543,1012.5611,2.9036,11.9032,15.3321,5.0456,292.1075,7.2486,1.4209,22.7961,5.7294,135.7291,11.7014,3.4005,44.1972,0.559,0.1356,0.3527,1.2431,1.1609,17.1189,60.7559,1.5709,2231.7658,1.2837,1.6809,36.4861,23.9529,376.1646,1.3225,2.624,4.2991,145.1,3.5599,0.4979,0.2908,4110.4816,188.8585,6.8026,151.6482,8.3075,812.2358,5.7294,12.3514,4.0793,1.14,1.0,0.7542,5.3761,2.2205,0.5063,9.6552,829.4822,9.6572,1270.1627,0.3535,13.3608,3645.7286,1.6097,7499.025,37.522,0.8464,222.422,0.9522,0.263,222.422,40.4631,81.7987,5.7399,6.0687,52.0072
TOP,1.601,37.1924,49.5678,195.8805,0.7804,176.2385,50.211,0.6143,0.7804,0.7365,0.8122,0.8719,37.5782,0.8122,0.1639,887.7079,0.436,0.6067,2.9783,2.1457,0.436,33.3776,5.2444,1.4787,0.8719,0.562,864.5365,0.4325,371.6852,2.8756,1752.4009,288.4874,10.4628,45.7876,10.3871,77.4777,3.0979,23.8394,62.7912,8.0094,6.5393,22.4154,0.4153,0.9394,0.3544,3.0979,0.3544,1.3096,0.3544,3.2526,0.3544,23.3698,3834.3313,3.3223,90.4255,3.4358,10.6076,3.1287,47.0833,161.5125,6270.7461,1.5437,0.3544,33.3782,630.8703,18122.6415,57.0112,0.3544,66.8478,0.3091,57.0819,50.2281,35.4428,1751.1395,0.6142,204.2897,547.1603,0.1306,0.3633,187.9123,5386.704,657.1967,157.0602,65.4219,6.9787,2.0705,4.327,8.0977,1747.9527,25.322,802.5497,1340.5443,3.5388,15.7588,18.7222,6.6903,351.5739,8.8933,1.8891,27.7201,6.9787,179.9729,15.5156,4.0494,53.4042,0.6796,0.1676,0.436,1.6483,1.5393,22.968,80.5604,1.9531,2959.2552,1.5869,2.0342,48.3791,29.0379,446.0181,1.6348,3.4558,5.7007,192.1,4.348,0.6067,0.3544,5441.9263,250.0325,9.0061,183.6871,10.1736,1077.0188,6.9787,15.151,5.4006,1.5093,1.326,1.0,6.4571,2.9443,0.6142,12.8026,1004.7071,12.8398,1529.4586,0.436,17.716,4826.6332,1.9851,9943.4565,49.7833,1.1196,272.3863,1.1771,0.3244,272.3863,49.5526,108.4627,6.98,7.3377,68.853
TRY,0.2453,5.7661,7.692,31.898,0.1196,27.2236,7.8205,0.09439,0.1196,0.1136,0.1238,0.1336,5.8411,0.1238,0.02512,134.8518,0.0668,0.09232,0.462,0.3377,0.0668,5.1384,0.815,0.1896,0.1336,0.08619,133.3187,0.06595,57.8298,0.4483,276.3463,44.7193,1.6032,6.9795,1.5738,11.8718,0.4722,3.7018,9.7862,1.2381,1.002,3.4543,0.0633,0.145,0.05423,0.4722,0.05423,0.2029,0.05423,0.5164,0.05423,3.6119,592.6172,0.5148,13.9758,0.5243,1.6428,0.4769,7.3147,24.1293,969.132,0.2277,0.05423,5.1384,97.5045,2810.6386,8.7578,0.05423,10.3923,0.04736,8.7292,7.8078,5.5857,270.6483,0.09439,31.1405,84.9274,0.02002,0.05567,29.0845,839.8652,100.7016,24.0923,10.214,1.0674,0.32,0.6523,1.2568,266.7178,3.9024,124.9582,207.1886,0.54,2.4356,2.9013,1.0384,54.8248,1.3461,0.2925,4.2685,1.0674,28.0142,2.4127,0.6331,8.2214,0.1041,0.02568,0.0668,0.2547,0.2375,3.514,12.4758,0.2975,448.7848,0.2432,0.3117,7.4359,4.4836,70.8398,0.2505,0.5453,0.9033,29.8237,0.6637,0.09232,0.05423,841.0799,38.6439,1.3919,28.421,1.5508,169.4535,1.0674,2.2971,0.8351,0.2342,0.1863,0.1549,1.0,0.4584,0.09439,1.9885,155.4572,2.0174,238.3674,0.0668,2.7817,744.8605,0.3057,1544.7658,7.7265,0.1763,41.5206,0.1804,0.04982,41.5206,7.5535,16.8816,1.0674,1.1378,10.9593
TTD,0.5432,12.632,16.8351,66.7278,0.2647,60.0367,17.0533,0.2038,0.2647,0.2501,0.2628,0.2958,12.7629,0.2628,0.05561,302.403,0.1479,0.2023,1.0115,0.7249,0.1479,11.1976,1.7812,0.5022,0.2958,0.1816,294.5095,0.1438,125.5774,0.9715,595.1659,97.9804,3.5497,14.8138,3.4179,26.2856,1.0023,8.0967,21.326,2.7203,2.2186,7.6359,0.1344,0.3175,0.1161,1.0023,0.1161,0.4461,0.1161,1.108,0.1161,7.9611,1306.1876,1.1284,30.804,1.1523,3.6028,1.0122,16.0392,52.5976,2118.6318,0.499,0.1161,11.1976,214.9097,6173.5849,19.3414,0.1161,22.7039,0.1049,19.055,17.0592,12.0738,596.536,0.2038,66.0945,184.8634,0.04432,0.1233,63.8237,1829.5022,222.965,52.2772,22.2193,2.3038,0.7053,1.4696,2.7503,595.4504,8.6261,272.5735,456.6643,1.1868,5.3683,6.3588,2.2723,119.7657,2.946,0.6383,9.443,2.3038,61.125,5.2697,1.3681,17.9161,0.2261,0.05687,0.1479,0.5598,0.5228,7.6899,27.3612,0.6522,1005.0659,0.5384,0.6873,16.4315,9.8629,151.9387,0.5546,1.1817,1.936,65.44,1.4406,0.2023,0.1161,1853.8244,85.1751,3.068,62.5741,3.2915,365.781,2.3038,5.0051,1.8398,0.5141,0.4503,0.3396,2.1816,1.0,0.2038,4.3482,342.2594,4.3381,521.0191,0.1479,6.017,1644.2211,0.6735,3377.162,16.8979,0.3811,88.126,0.3993,0.11,88.126,16.0319,36.8377,2.3038,2.4996,23.4552
TVD,2.6044,61.7309,82.3503,337.6148,1.2694,291.88,82.5261,1.0,1.2694,1.207,1.3144,1.4183,60.5711,1.3144,0.2666,1431.6037,0.7092,0.9807,4.8748,3.5769,0.7092,54.5497,8.6804,1.9187,1.4183,0.9128,1415.3245,0.6999,611.5824,4.7327,2916.083,471.9022,17.02,74.1043,16.6059,126.0335,5.0138,39.0637,104.7702,13.1035,10.6375,36.671,0.6726,1.5315,0.5755,5.0138,0.5747,2.1498,0.5755,5.4669,0.5755,38.3447,6291.2796,5.4324,148.3681,5.5744,17.5879,5.0636,77.6531,256.1313,10257.5221,2.4157,0.5755,54.4766,1035.1169,29812.4711,92.772,0.5755,111.2587,0.5028,92.5033,82.6284,59.2786,2873.228,1.0,330.6301,899.3657,0.2125,0.591,309.0551,10021.9021,1069.0664,253.2053,109.3503,11.3283,3.3972,6.9085,13.3539,2870.87,41.4346,1298.1091,2199.5332,5.7363,25.8567,30.3565,11.1173,580.3916,14.2966,3.0936,45.1873,11.3283,299.9167,25.83,6.7231,87.2796,1.1059,0.2727,0.7092,2.6951,2.5429,37.2325,131.6511,3.1544,4736.0696,2.5814,3.322,78.9494,46.9568,749.9315,2.6594,5.6268,9.6711,316.6113,7.0506,0.9835,0.5755,8928.9833,410.2474,14.777,300.8732,16.4654,1814.1526,11.3283,24.3793,8.8594,2.4861,1.9752,1.628,10.5945,4.9074,1.0,20.9764,1645.7176,21.3774,2523.4295,0.7092,29.3533,7867.7326,3.2147,16320.9627,81.1265,1.8277,440.8401,1.9147,0.5276,440.8401,80.1978,180.7326,11.3447,12.0453,116.3447
TWD,0.1241,2.9051,3.8717,15.336,0.06049,13.7982,3.9332,0.04767,0.06049,0.05752,0.06277,0.06758,2.922,0.06277,0.01271,69.5009,0.03379,0.04686,0.2326,0.1706,0.03379,2.5983,0.4096,0.1155,0.06758,0.04352,67.6868,0.03339,29.2128,0.2253,138.5892,22.5155,0.811,3.5386,0.789,6.0055,0.2394,1.8632,4.9046,0.6252,0.5069,1.755,0.03209,0.07308,0.02739,0.2394,0.0274,0.1025,0.02739,0.2547,0.02739,1.8297,300.1996,0.2592,7.0796,0.2656,0.8286,0.2418,3.6863,12.1894,489.2932,0.115,0.02739,2.5983,49.3924,1418.8679,4.4468,0.02739,5.2214,0.02396,4.4125,3.9233,2.7749,137.1012,0.04767,15.7883,42.7661,0.01013,0.02816,14.5436,420.7496,50.9411,11.9919,5.11,0.541,0.1621,0.3387,0.6325,136.8517,1.9825,62.5724,104.9546,0.2736,1.2338,1.4361,0.5226,27.5256,0.6814,0.1471,2.1703,0.541,14.0575,1.2119,0.3207,4.1573,0.05268,0.01299,0.03379,0.1284,0.1202,1.779,6.2831,0.1501,226.9151,0.123,0.1594,3.7789,2.2587,34.9199,0.1267,0.2718,0.4453,15.04,0.336,0.04687,0.02739,426.0623,19.5757,0.7051,14.3813,0.7863,84.123,0.541,1.1638,0.4228,0.1182,0.1036,0.07811,0.5029,0.23,0.04767,1.0,78.6611,0.9998,119.7452,0.03379,1.3974,377.8894,0.1538,776.6792,3.8862,0.08766,21.0511,0.09124,0.02514,21.0511,3.8296,8.4719,0.5411,0.5745,5.3907
TZS,0.001581,0.037,0.04928,0.195,0.00077063,0.1737,0.04979,0.00060764,0.00077063,0.00073089,0.00079366,0.00086104,0.03732,0.00079366,0.00016187,0.8835,0.00043052,0.0005956,0.002957,0.002192,0.00043052,0.03312,0.005237,0.001476,0.00086104,0.00055399,0.8606,0.00042401,0.3712,0.002883,1.7335,0.2864,0.01033,0.04474,0.01011,0.07651,0.003027,0.02366,0.06227,0.007948,0.006458,0.02223,0.00040579,0.00093158,0.00034843,0.003027,0.00034843,0.001303,0.00034843,0.003305,0.00034843,0.02326,3.8164,0.003298,0.09,0.003375,0.01056,0.003057,0.04686,0.1556,6.2343,0.001465,0.00034843,0.03312,0.6279,18.0377,0.0563,0.00034843,0.06639,0.00030524,0.056,0.05003,0.03528,1.7429,0.00060764,0.1996,0.5459,0.000129,0.00035877,0.1877,5.3408,0.649,0.1542,0.06481,0.006878,0.002061,0.004061,0.008051,1.7398,0.0252,0.7963,1.3343,0.003476,0.01568,0.01866,0.00665,0.3521,0.008671,0.001875,0.02767,0.006878,0.1788,0.01541,0.004073,0.05298,0.00066919,0.00016553,0.00043052,0.001644,0.001535,0.02263,0.08,0.001912,2.937,0.001567,0.002009,0.04816,0.02923,0.4533,0.001614,0.003439,0.005599,0.1925,0.004261,0.0005956,0.00034843,5.4164,0.2489,0.008964,0.1828,0.009942,1.0622,0.006878,0.01478,0.005375,0.001502,0.001208,0.00099531,0.006433,0.002922,0.00060764,0.01271,1.0,0.01297,1.5311,0.00043052,0.01761,4.804,0.00196,9.8791,0.04944,0.001108,0.2662,0.001162,0.0003203,0.2662,0.04842,0.1076,0.006878,0.007316,0.06853
UAH,0.1219,2.8997,3.8683,15.7156,0.05942,13.5292,3.9378,0.04678,0.05942,0.05623,0.06148,0.06639,2.9375,0.06148,0.01248,67.0167,0.03319,0.04597,0.2326,0.1668,0.03319,2.5467,0.4096,0.08938,0.06639,0.04262,66.2548,0.03269,28.7064,0.2215,139.1452,22.5169,0.7967,3.4659,0.7717,5.8992,0.2345,1.8639,4.9215,0.6183,0.4979,1.7167,0.03144,0.07307,0.02687,0.2345,0.02687,0.1001,0.02687,0.2552,0.02687,1.795,294.5104,0.2592,6.9455,0.2606,0.8262,0.2368,3.6351,11.9831,481.413,0.1132,0.02687,2.5469,48.4564,1387.7385,4.3417,0.02687,5.2263,0.02353,4.3276,3.9331,2.7594,134.5029,0.04678,15.4636,42.0888,0.009946,0.02766,14.5108,422.3665,50.0397,12.2034,5.1366,0.5323,0.159,0.3388,0.6221,132.5496,1.9382,62.8412,102.9656,0.2684,1.2104,1.458,0.5222,27.1869,0.6726,0.1453,2.1338,0.5323,14.0883,1.2133,0.3137,4.0748,0.0517,0.01276,0.03319,0.1283,0.1194,1.746,6.2817,0.1477,225.9695,0.1208,0.1558,3.6833,2.1977,34.9992,0.1245,0.2742,0.4543,14.8214,0.3295,0.04597,0.02687,417.9878,19.2047,0.6917,14.116,0.7701,85.2178,0.5323,1.1445,0.4124,0.1157,0.1035,0.07788,0.4957,0.2305,0.04678,1.0002,77.1111,1.0,118.2172,0.0332,1.4006,366.2337,0.1538,776.8595,3.8856,0.08868,20.6181,0.08962,0.02455,20.6181,3.7508,8.4897,0.5324,0.5649,5.4464
UGX,0.001031,0.0243,0.03237,0.1281,0.00050267,0.1152,0.03271,0.00039629,0.00050267,0.00048012,0.0005176,0.00056164,0.02452,0.0005176,0.00010559,0.5804,0.00028082,0.00038844,0.001943,0.001429,0.00028082,0.0216,0.00342,0.00096951,0.00056164,0.0003613,0.5653,0.00027653,0.2421,0.001881,1.1387,0.1881,0.00674,0.02918,0.006594,0.04991,0.001974,0.01554,0.04091,0.005191,0.004212,0.01466,0.00026465,0.00060845,0.00022724,0.001974,0.00022724,0.00085623,0.00022724,0.002158,0.00022724,0.01528,2.507,0.002167,0.05912,0.002201,0.006935,0.001994,0.03078,0.1015,4.0666,0.00095517,0.00022724,0.0216,0.4125,11.8491,0.03672,0.00022724,0.04361,0.0001991,0.03652,0.03271,0.02317,1.1449,0.00039629,0.1302,0.3561,8.414e-05,0.00023402,0.1233,3.5084,0.4233,0.1007,0.04258,0.004485,0.001354,0.002572,0.005288,1.1429,0.01656,0.5231,0.8765,0.002267,0.0103,0.01219,0.004369,0.23,0.005655,0.001223,0.01795,0.004485,0.1173,0.01012,0.002656,0.03455,0.00043643,0.00010797,0.00028082,0.00108,0.001009,0.01476,0.05255,0.001249,1.9293,0.001022,0.00131,0.03164,0.01909,0.2961,0.001053,0.002259,0.003678,0.1256,0.002779,0.00038844,0.00022724,3.5581,0.1635,0.005888,0.1194,0.006484,0.6978,0.004485,0.00964,0.003531,0.0009868,0.00078907,0.00065383,0.004195,0.001919,0.00039629,0.008351,0.6531,0.00846,1.0,0.00028082,0.01157,3.1558,0.001279,6.4896,0.03248,0.00072765,0.1736,0.00075821,0.00020893,0.1736,0.03158,0.07071,0.004485,0.004778,0.04502
USD,3.6725,85.8862,114.4639,472.9493,1.79,407.5339,116.0988,1.4101,1.79,1.6967,1.8535,2.0,85.6968,1.8534,0.376,2018.709,1.0,1.3829,6.8652,5.0427,1.0,76.9211,12.2063,2.7778,2.0,1.2871,1995.7603,0.9871,862.1964,6.702,4090.8085,664.6077,24.0,104.4951,23.5592,177.721,7.07,54.9975,144.9987,18.4722,15.0,51.7101,0.9477,2.1601,0.8115,7.07,0.8115,3.0282,0.8115,7.686,0.8115,54.0701,8871.389,7.6516,209.2151,7.8532,24.4955,7.1402,109.4994,361.1887,14480.9149,3.4097,0.8115,76.9231,1459.6275,41982.2571,130.7682,0.8115,154.6323,0.709,130.5973,116.2227,83.3196,4051.5642,1.4101,466.2244,1268.068,0.2996,0.8333,435.307,13935.0521,1507.5,356.2137,151.0731,15.9741,4.7904,9.7877,18.7566,3992.7233,58.3843,1835.1417,3101.5812,8.0888,36.4608,42.7938,15.4495,818.9379,20.1623,4.3546,64.2766,15.9741,414.903,35.8292,9.4793,123.0737,1.5593,0.3845,1.0,3.8007,3.5546,52.5664,185.4623,4.4516,6698.1061,3.64,4.6719,111.2555,66.2318,1054.266,3.75,7.9272,13.1637,446.457,9.9388,1.3829,0.8115,12590.8382,578.4935,20.8372,425.2106,23.218,2487.0279,15.9741,34.3885,12.4799,3.4993,2.8356,2.2938,14.97,6.7611,1.4101,29.593,2322.7797,30.1261,3560.9992,1.0,41.2487,11091.0787,4.5533,22954.4762,114.1938,2.5682,621.6325,2.7,0.744,621.6325,113.0877,250.4648,15.9742,17.0154,164.0602
UYU,0.08903,2.0994,2.7979,11.0737,0.0434,9.9633,2.8147,0.03407,0.0434,0.04157,0.045,0.04849,2.1211,0.045,0.009115,50.1848,0.02424,0.03352,0.1664,0.1214,0.02424,1.8451,0.296,0.08347,0.04849,0.03109,48.8749,0.02389,20.8601,0.1617,99.1734,16.1128,0.5818,2.5371,0.5654,4.3085,0.1717,1.3334,3.5443,0.4474,0.3636,1.2672,0.02301,0.0523,0.0196,0.1717,0.0196,0.07403,0.0196,0.1839,0.0196,1.3212,216.7665,0.1855,5.112,0.1899,0.5988,0.1734,2.6618,8.761,348.2513,0.08256,0.0196,1.8451,35.665,1024.5283,3.1687,0.0196,3.7733,0.01719,3.153,2.8352,2.0037,98.9973,0.03407,11.3198,30.2971,0.007264,0.0202,10.4082,304.0569,36.5467,8.6884,3.6928,0.3869,0.1171,0.2424,0.4571,98.8171,1.4315,45.3007,75.7851,0.1956,0.8909,1.0568,0.3776,19.8755,0.49,0.1052,1.5671,0.3869,10.1587,0.8758,0.2294,2.9521,0.03772,0.009321,0.02424,0.09196,0.08689,1.2674,4.4964,0.1079,162.4001,0.08825,0.1138,2.7308,1.5804,25.2148,0.09091,0.1964,0.3218,10.86,0.2408,0.03352,0.0196,307.6487,14.1351,0.5091,10.3844,0.5637,60.7924,0.3869,0.8311,0.3053,0.08532,0.07485,0.05645,0.3595,0.1662,0.03407,0.7156,56.7992,0.714,86.465,0.02424,1.0,272.8643,0.1096,561.2697,2.8084,0.06335,15.0931,0.06546,0.01804,15.0931,2.7457,6.1223,0.3869,0.4148,3.8925
UZS,0.00033112,0.007701,0.01026,0.04264,0.00016139,0.03651,0.01036,0.0001271,0.00016139,0.00015227,0.00016671,0.00018033,0.007769,0.00016671,3.39e-05,0.1839,9.016e-05,0.00012487,0.00061562,0.00045368,9.016e-05,0.006934,0.001085,0.00024677,0.00018033,0.00011575,0.1791,8.874e-05,0.07774,0.0006004,0.3608,0.05961,0.002164,0.009398,0.002092,0.01602,0.00063589,0.004926,0.01296,0.001659,0.001352,0.004644,8.524e-05,0.00019365,7.295e-05,0.00063589,7.295e-05,0.00027303,7.295e-05,0.00067389,7.295e-05,0.004842,0.7944,0.00068656,0.01873,0.0007084,0.002198,0.0006422,0.009755,0.0323,1.3057,0.0003054,7.295e-05,0.006934,0.1307,3.7853,0.01171,7.295e-05,0.01382,6.393e-05,0.01176,0.01037,0.007513,0.3628,0.0001271,0.04193,0.1143,2.702e-05,7.514e-05,0.03958,1.1117,0.1359,0.03156,0.01349,0.001441,0.00042897,0.00089539,0.001685,0.3621,0.005246,0.1658,0.2777,0.00072964,0.003265,0.003879,0.001384,0.07284,0.001818,0.00039263,0.005743,0.001441,0.03718,0.003207,0.00084948,0.01109,0.0001403,3.467e-05,9.016e-05,0.00034216,0.00031958,0.00474,0.01665,0.00040053,0.6114,0.00032819,0.00041985,0.00999,0.006023,0.09241,0.00033811,0.00071596,0.001165,0.0398,0.00089223,0.00012487,7.295e-05,1.1275,0.0518,0.001866,0.03806,0.002088,0.2211,0.001441,0.003101,0.001125,0.0003141,0.00027429,0.00020718,0.001343,0.00060819,0.0001271,0.002646,0.2082,0.002731,0.3169,9.016e-05,0.003665,1.0,0.00041055,2.0564,0.01029,0.00023058,0.05591,0.00024344,6.739e-05,0.05591,0.01017,0.02241,0.001441,0.00152,0.01427
VES,0.8066,18.8628,25.1392,103.8714,0.3931,89.5047,25.6097,0.3111,0.3931,0.3726,0.4073,0.4392,18.8212,0.4073,0.08258,443.36,0.2196,0.3057,1.5123,1.1084,0.2196,16.8092,2.6808,0.6101,0.4392,0.2836,438.3194,0.2179,190.28,1.4672,906.0952,146.3692,5.2709,22.9624,5.1538,39.0313,1.5536,12.1197,31.8454,4.0649,3.2943,11.3568,0.2083,0.4755,0.1787,1.5536,0.1787,0.6651,0.1787,1.688,0.1787,11.8752,1948.3807,1.6849,45.9489,1.7304,5.3798,1.569,24.0488,79.9496,3171.3333,0.7526,0.1787,16.8092,320.571,9220.3619,28.9179,0.1787,33.9612,0.1557,28.7432,25.5254,18.2991,889.8257,0.3111,102.4509,275.7681,0.06581,0.183,94.198,3060.472,331.0787,78.2335,33.1794,3.5348,1.0521,2.2046,4.1194,876.9031,12.8227,403.0437,681.1855,1.7824,8.0077,9.3986,3.3931,179.8593,4.4709,0.9583,14.1168,3.5348,91.1232,7.869,2.0958,26.8947,0.3443,0.08444,0.2196,0.8349,0.7807,11.5461,40.8326,0.9832,1463.6923,0.7994,1.0377,24.4345,14.461,231.543,0.8236,1.741,2.8911,98.0532,2.1982,0.3057,0.1787,2765.2656,127.0518,4.5764,93.387,5.1021,546.2133,3.5348,7.5809,2.7409,0.7685,0.6228,0.5038,3.271,1.4849,0.3111,6.5031,510.141,6.5031,782.0848,0.2196,9.1261,2435.8813,1.0,5041.3819,25.0798,0.564,136.6012,0.593,0.1634,136.6012,24.8506,55.0084,3.5348,3.737,36.0316
VND,0.00015999,0.00374,0.004985,0.01973,7.798e-05,0.01776,0.00505,6.127e-05,7.798e-05,7.406e-05,8.108e-05,8.713e-05,0.003779,8.108e-05,1.638e-05,0.08944,4.356e-05,6.07e-05,0.00029952,0.00021511,4.356e-05,0.003284,0.00052743,0.00014871,8.713e-05,5.6e-05,0.0871,4.304e-05,0.03726,0.00028977,0.1762,0.02901,0.001046,0.004571,0.001014,0.007742,0.00030928,0.002397,0.006315,0.00080549,0.00065347,0.002258,4.146e-05,9.401e-05,3.525e-05,0.00030928,3.525e-05,0.00013194,3.525e-05,0.0003277,3.525e-05,0.002355,0.3863,0.00033412,0.00911,0.00034376,0.001067,0.00031236,0.004744,0.01561,0.6287,0.00014806,3.525e-05,0.003284,0.06356,1.8258,0.005697,3.525e-05,0.006723,3.089e-05,0.005658,0.005051,0.003571,0.1764,6.127e-05,0.0204,0.05543,1.305e-05,3.63e-05,0.0189,0.607,0.06567,0.01555,0.006579,0.00068362,0.0002086,0.00043516,0.00081437,0.1761,0.002551,0.08071,0.1351,0.00035407,0.001588,0.001883,0.00067283,0.03542,0.00087417,0.00018969,0.002793,0.00068362,0.0181,0.00156,0.00041478,0.005254,6.81e-05,1.675e-05,4.356e-05,0.00016577,0.00015481,0.002282,0.008102,0.00019313,0.2976,0.00015857,0.00020393,0.004865,0.002736,0.04494,0.00016337,0.00034992,0.00057329,0.01935,0.00043407,6.071e-05,3.525e-05,0.5483,0.02519,0.00090736,0.01851,0.001016,0.1083,0.00068362,0.001494,0.00054411,0.00015206,0.00013335,0.00010057,0.00064735,0.00029611,6.127e-05,0.001288,0.1012,0.001287,0.1541,4.356e-05,0.001782,0.4863,0.00019836,1.0,0.005004,0.00011286,0.02719,0.00011762,3.241e-05,0.02719,0.004947,0.01091,0.00068362,0.00073927,0.006937
VUV,0.03216,0.7475,0.9963,3.9433,0.01568,3.5479,1.0092,0.01233,0.01568,0.0148,0.0163,0.01751,0.7553,0.0163,0.003293,17.8706,0.008757,0.01217,0.05986,0.04301,0.008757,0.6698,0.1054,0.02972,0.01751,0.01128,17.4041,0.00868,7.45,0.05764,35.2216,5.7984,0.2102,0.9188,0.2084,1.5563,0.06217,0.4792,1.2621,0.161,0.1314,0.4512,0.008333,0.01887,0.007112,0.06217,0.007113,0.02636,0.007112,0.06548,0.007112,0.4705,77.1896,0.06678,1.8204,0.06895,0.2132,0.06279,0.9478,3.2412,125.6891,0.03098,0.007112,0.6698,12.7002,364.8302,1.1452,0.007112,1.3436,0.006209,1.1455,1.0095,0.7135,35.2525,0.01233,4.0996,10.9671,0.002624,0.007298,3.777,108.2684,13.2012,3.1548,1.3149,0.14,0.04168,0.08697,0.1628,35.1884,0.5098,16.1306,26.9867,0.07101,0.3172,0.3763,0.1345,7.0776,0.1785,0.03787,0.558,0.14,3.6173,0.3119,0.08116,1.0717,0.01364,0.003367,0.008757,0.03313,0.03094,0.4609,1.6192,0.03923,59.4788,0.03188,0.04077,0.9724,0.5837,8.9789,0.03284,0.06942,0.1146,3.8672,0.08726,0.01218,0.007112,109.5524,5.0335,0.1813,3.6978,0.2042,21.6469,0.14,0.304,0.1087,0.03038,0.02665,0.02009,0.1294,0.05918,0.01233,0.2573,20.2259,0.2574,30.7898,0.008757,0.3561,97.1658,0.03987,199.8566,1.0,0.02249,5.4661,0.02364,0.006515,5.4661,0.9944,2.18,0.1401,0.1477,1.3861
WST,1.43,33.1444,44.1725,176.0069,0.697,158.3578,44.7441,0.5473,0.697,0.6563,0.7235,0.7788,33.4875,0.7235,0.1464,797.6433,0.3894,0.5404,2.6541,1.8844,0.3894,29.7329,4.6736,1.3178,0.7788,0.5007,776.8227,0.3854,326.4328,2.5255,1561.5463,257.081,9.3452,40.7871,9.255,69.2015,2.7596,21.2441,55.9546,7.1375,5.8407,20.1412,0.37,0.8391,0.3157,2.7596,0.3158,1.1767,0.3157,2.9226,0.3157,20.9988,3445.3094,2.9606,81.2512,3.061,9.4531,2.787,42.3064,143.9153,5507.2882,1.3755,0.3157,29.7374,566.8637,16283.9623,50.9246,0.3157,59.5708,0.2761,50.8569,44.7597,31.8469,1573.4731,0.5471,181.9792,480.544,0.1167,0.3245,167.4704,4800.1959,586.9949,140.2881,58.2981,6.2161,1.8604,3.856,7.2163,1570.6096,22.7529,715.1757,1204.5359,3.1523,14.16,16.6846,5.9621,315.9041,7.9237,1.6591,24.9076,6.2161,160.3795,13.8266,3.5564,47.5726,0.6055,0.1497,0.3894,1.469,1.3718,20.4629,71.7905,1.7447,2637.0882,1.4174,1.7865,43.1141,25.8814,400.7662,1.4602,3.0866,5.0793,172.61,3.874,0.5406,0.3157,4889.8017,224.6648,8.0924,165.0507,9.0626,959.6794,6.2161,13.4994,4.8527,1.3561,1.1816,0.8932,5.671,2.6238,0.5471,11.4089,902.772,11.2766,1374.2834,0.3894,15.7876,4336.9347,1.7732,8861.0708,44.4678,1.0,242.639,1.0513,0.2897,242.639,44.141,96.6546,6.2191,6.5932,61.8674
