,AED,AFN,ALL,AMD,ANG,AOA,ARS,AUD,AWG,AZN,BAM,BBD,BDT,BGN,BHD,BIF,BMD,BND,BOB,BRL,BSD,BTN,BWP,BYN,BZD,CAD,CDF,CHF,CLP,CNY,COP,CRC,CUP,CVE,CZK,DJF,DKK,DOP,DZD,EGP,ERN,ETB,EUR,FJD,FKP,FOK,GBP,GEL,GGP,GHS,GIP,GMD,GNF,GTQ,GYD,HKD,HNL,HRK,HTG,HUF,IDR,ILS,IMP,INR,IQD,IRR,ISK,JEP,JMD,JOD,JPY,KES,KGS,KHR,KID,KMF,KRW,KWD,KYD,KZT,LAK,LBP,LKR,LRD,LSL,LYD,MAD,MDL,MGA,MKD,MMK,MNT,MOP,MRU,MUR,MVR,MWK,MXN,MYR,MZN,NAD,NGN,NIO,NOK,NPR,NZD,OMR,PAB,PEN,PGK,PHP,PKR,PLN,PYG,QAR,RON,RSD,RUB,RWF,SAR,SBD,SCR,SDG,SEK,SGD,SHP,SLL,SOS,SRD,SSP,STN,SYP,SZL,THB,TJS,TMT,TND,TOP,TRY,TTD,TVD,TWD,TZS,UAH,UGX,USD,UYU,UZS,VES,VND,VUV,WST,XAF,XCD,XDR,XOF,XPF,YER,ZAR,ZMW,ZWL
NAD,0.2323,5.4729,7.1932,28.1993,0.1132,25.9805,7.1982,0.08884,0.1132,0.1067,0.1174,0.1265,5.4049,0.1174,0.02379,127.5469,0.06327,0.0874,0.4291,0.311,0.06327,4.8393,0.7715,0.1766,0.1265,0.08093,126.1848,0.06148,53.8252,0.4191,243.971,41.8102,1.5184,6.6165,1.4732,11.2439,0.4477,3.4389,9.1122,1.1675,0.949,3.2573,0.05999,0.1359,0.05042,0.4477,0.05041,0.1925,0.05042,0.4927,0.05042,3.3998,558.6881,0.4779,13.1614,0.4965,1.5455,0.4521,6.8176,22.6298,912.0585,0.211,0.05042,4.8369,91.8265,2642.7787,8.2319,0.05042,9.7341,0.04486,8.2285,7.3537,5.2858,254.3662,0.08908,29.5209,79.4714,0.01896,0.05272,27.9073,757.9903,95.3755,21.9191,9.5282,1.0,0.2986,0.6143,1.1727,251.87,3.6993,115.5926,194.1402,0.5115,2.2926,2.6957,0.9671,51.9706,1.2921,0.2734,4.0459,1.0,26.0984,2.2652,0.5915,7.7429,0.0976,0.02433,0.06327,0.2426,0.2212,3.2908,11.5962,0.2798,414.2103,0.2303,0.2967,7.0524,4.4962,67.1468,0.2373,0.4911,0.8489,28.1698,0.6201,0.08736,0.05042,780.9113,36.395,1.3058,26.9394,1.4701,157.8669,1.0,2.1724,0.7851,0.2202,0.1756,0.1395,0.9396,0.4288,0.08908,1.8501,147.3313,1.8843,224.9832,0.06327,2.569,703.5819,0.2784,1448.6349,7.1654,0.1605,39.3612,0.1708,0.04662,39.3612,7.1606,15.7193,1.0,1.0817,10.0301
NGN,0.008854,0.2094,0.2741,1.1124,0.004316,0.9691,0.2765,0.003389,0.004316,0.00409,0.004475,0.004822,0.2081,0.004475,0.00090652,4.9425,0.002411,0.003331,0.01657,0.01201,0.002411,0.1838,0.0291,0.008187,0.004822,0.003088,4.811,0.002338,2.0382,0.01588,9.5041,1.5957,0.05786,0.2523,0.05612,0.4285,0.01707,0.1327,0.3483,0.04456,0.03616,0.1238,0.002288,0.005181,0.00193,0.01707,0.00193,0.007329,0.00193,0.01811,0.00193,0.1301,21.3747,0.01845,0.5035,0.01882,0.05911,0.01724,0.2621,0.8626,34.8287,0.008029,0.00193,0.1838,3.5132,100.6226,0.3149,0.00193,0.3721,0.001709,0.3138,0.2788,0.2028,9.7318,0.003389,1.1256,3.0611,0.0007224,0.002009,1.0765,29.0045,3.6345,0.8313,0.3652,0.03832,0.01142,0.02406,0.04449,9.7318,0.1397,4.4625,7.4276,0.01938,0.08771,0.1039,0.03716,1.9654,0.04909,0.01047,0.1559,0.03832,1.0,0.08642,0.02265,0.2941,0.003711,0.00092701,0.002411,0.00921,0.008481,0.1255,0.4466,0.01069,16.4657,0.008776,0.01132,0.2676,0.1784,2.4508,0.009041,0.01927,0.03171,1.074,0.02371,0.003331,0.00193,29.8768,1.3924,0.04996,1.03,0.05606,5.9684,0.03832,0.08272,0.02996,0.008417,0.007337,0.005511,0.03555,0.01638,0.003389,0.07091,5.5646,0.07093,8.5396,0.002411,0.09824,27.0025,0.0108,55.3634,0.2758,0.006255,1.5008,0.00651,0.001791,1.5008,0.273,0.6023,0.03832,0.04098,0.3837
NIO,0.1025,2.4226,3.1717,12.9015,0.04998,11.3486,3.1998,0.03905,0.04998,0.04732,0.05156,0.05584,2.4081,0.05156,0.0105,57.3216,0.02792,0.03837,0.1917,0.1383,0.02792,2.118,0.3367,0.09473,0.05584,0.03558,55.7961,0.02693,23.4834,0.1829,109.9734,18.4641,0.6701,2.9067,0.6465,4.9621,0.1967,1.536,4.0301,0.5156,0.4188,1.4468,0.02636,0.05995,0.02224,0.1967,0.02224,0.085,0.02224,0.2101,0.02224,1.5085,247.8958,0.2135,5.8399,0.2168,0.684,0.1986,3.0393,9.9389,401.2776,0.0925,0.02224,2.118,40.7444,1166.9811,3.6465,0.02224,4.3056,0.0198,3.615,3.2251,2.3517,112.865,0.03905,12.969,35.2686,0.008366,0.02327,12.456,335.6145,42.0905,9.7559,4.2259,0.4415,0.1325,0.2772,0.5149,112.865,1.6197,51.6356,86.1421,0.2233,1.0173,1.2019,0.43,22.7934,0.5656,0.1206,1.7902,0.4415,11.5712,1.0,0.261,3.3888,0.04276,0.01074,0.02792,0.1066,0.09813,1.4456,5.1675,0.1237,190.5269,0.1016,0.1304,3.0958,2.0646,28.4237,0.1047,0.223,0.3669,12.4949,0.2731,0.03837,0.02224,346.4986,16.1488,0.5794,11.9459,0.6459,69.0592,0.4415,0.9531,0.3475,0.09762,0.08489,0.06378,0.4095,0.1895,0.03905,0.8205,64.9003,0.8173,99.0392,0.02792,1.1368,313.1646,0.1251,640.6149,3.1918,0.07238,17.292,0.07539,0.02074,17.292,3.1458,6.969,0.4415,0.4752,4.4496
NOK,0.3927,9.257,12.1668,48.543,0.1914,44.08,12.2523,0.1506,0.1914,0.1825,0.1984,0.2139,9.1142,0.1987,0.04021,215.6024,0.1069,0.1478,0.7304,0.5297,0.1069,8.1894,1.3089,0.2943,0.2139,0.137,213.3002,0.1039,91.8755,0.7085,415.2657,71.1669,2.5666,11.1841,2.4927,19.006,0.7567,5.8535,15.4126,1.9903,1.6041,5.506,0.1014,0.2318,0.0852,0.7567,0.0852,0.329,0.0852,0.8374,0.0852,5.747,944.3948,0.8135,22.2478,0.8402,2.6142,0.7642,11.5243,38.2671,1549.3545,0.357,0.0852,8.1898,155.2217,4521.9689,14.0628,0.0852,16.4646,0.07582,13.9096,12.4971,9.0029,429.9754,0.1506,49.8999,135.084,0.03204,0.08912,47.561,1471.1686,161.2162,37.1834,16.1163,1.6907,0.5048,1.0409,2.0057,429.97,6.2173,194.9205,328.1706,0.8654,3.8754,4.5628,1.6358,88.3252,2.1821,0.4656,6.8761,1.6907,44.1434,3.8314,1.0,13.103,0.1651,0.04112,0.1069,0.4111,0.3742,5.6029,19.7382,0.4733,705.0173,0.3893,0.5023,11.9671,7.6051,114.1176,0.401,0.8582,1.4359,47.6177,1.0485,0.1478,0.0852,1320.0364,61.5213,2.2073,45.7841,2.485,267.0197,1.6907,3.6718,1.3438,0.3771,0.2982,0.2419,1.5886,0.7253,0.1506,3.1378,250.3932,3.2288,382.3644,0.1069,4.3728,1197.5384,0.4743,2434.8185,12.2286,0.28,66.5331,0.2887,0.07997,66.5331,12.1037,26.588,1.6908,1.8383,17.014
NPR,0.03001,0.713,0.9371,3.6852,0.01463,3.3199,0.9409,0.01149,0.01463,0.01387,0.01516,0.01634,0.7066,0.01516,0.003072,16.4727,0.008171,0.01129,0.0561,0.04025,0.008171,0.625,0.09901,0.02236,0.01634,0.01046,16.2968,0.007943,7.0094,0.05414,31.8917,5.4655,0.1961,0.8545,0.1901,1.4522,0.05782,0.4495,1.1871,0.1515,0.1226,0.4207,0.007753,0.01765,0.006511,0.05782,0.006522,0.02498,0.006511,0.06349,0.006511,0.4391,72.1548,0.06247,1.6998,0.06418,0.2013,0.05839,0.8805,2.9241,118.3599,0.02721,0.006511,0.625,11.8594,343.2937,1.0676,0.006511,1.2681,0.005793,1.0645,0.9498,0.6835,32.8515,0.01151,3.8126,10.3105,0.002448,0.006809,3.6223,98.7439,12.3178,2.8516,1.2412,0.1292,0.03857,0.07938,0.1524,32.6256,0.4778,15.1108,25.0733,0.06607,0.2961,0.3484,0.126,6.697,0.1665,0.03563,0.5214,0.1292,3.3999,0.2951,0.07632,1.0,0.01259,0.003142,0.008171,0.03137,0.02882,0.4277,1.5159,0.03614,54.1447,0.02974,0.03824,0.9114,0.5801,8.6527,0.03064,0.0643,0.1106,3.6381,0.08014,0.01129,0.006511,100.855,4.7004,0.1686,3.4715,0.1899,20.5654,0.1292,0.281,0.102,0.02862,0.02265,0.01826,0.1213,0.05586,0.01151,0.2398,18.9854,0.2457,28.9918,0.008171,0.3358,90.9132,0.03641,190.1303,0.9381,0.02101,5.0835,0.02206,0.006076,5.0835,0.9248,2.0478,0.1292,0.1394,1.2999
NZD,2.3793,56.5035,74.2647,294.5888,1.1597,263.2405,74.6945,0.9126,1.1597,1.1072,1.2027,1.2958,55.2491,1.2041,0.2436,1306.1498,0.6479,0.8959,4.453,3.2095,0.6479,49.6328,7.8958,1.7864,1.2958,0.8302,1292.2026,0.6298,557.9279,4.2941,2531.6228,433.8598,15.5491,67.8037,15.1202,115.1417,4.5875,35.6852,94.0766,12.0798,9.7182,33.3561,0.6149,1.4059,0.5165,4.5875,0.5165,1.9966,0.5165,5.0689,0.5165,34.8161,5721.2761,4.9593,134.7803,5.089,15.9566,4.6331,69.8157,232.1354,9398.3084,2.1616,0.5165,49.6342,940.3547,27441.9966,85.2416,0.5165,100.4975,0.4593,84.3466,75.8571,54.6345,2604.8511,0.9126,302.5188,818.5001,0.1941,0.5399,288.9943,8950.7033,976.6775,225.464,98.3716,10.2455,3.058,6.3055,12.1713,2586.9348,37.8825,1181.5898,1988.1036,5.2416,23.4779,27.5692,9.9846,534.6764,13.2224,2.8256,41.6245,10.2455,269.4456,23.3864,6.0557,79.4124,1.0,0.2491,0.6479,2.4916,2.2841,33.9615,120.3317,2.8707,4298.0795,2.3583,3.0405,72.439,46.2872,690.8107,2.4295,5.1156,8.7647,288.4745,6.3557,0.8959,0.5165,7996.9658,372.7045,13.372,277.1538,15.0654,1629.8538,10.2455,22.2448,8.1551,2.2872,1.8069,1.4527,9.6301,4.4274,0.9126,19.0042,1515.7546,19.601,2314.642,0.6479,26.6582,7267.3501,2.8908,14793.9206,74.6369,1.6718,403.3584,1.7493,0.485,403.3584,73.3791,162.2897,10.2463,11.1281,103.0734
OMR,9.5514,225.6576,295.4414,1174.2332,4.6554,1056.7121,299.0,3.6621,4.6554,4.4084,4.8245,5.2016,222.6601,4.8245,0.9779,5243.2096,2.6008,3.593,17.847,12.81,2.6008,198.9352,31.6207,7.2622,5.2016,3.3262,5187.2175,2.5274,2229.1649,17.2217,10163.2799,1734.0023,62.4192,271.9932,60.5772,462.2169,18.4027,142.9541,375.399,48.1998,39.012,133.8998,2.4667,5.6153,2.0725,18.4027,2.0726,7.938,2.0725,20.1028,2.0725,139.7602,22966.6067,19.8715,541.0413,20.4163,63.7156,18.5855,280.2575,930.6024,37687.3535,8.6772,2.0725,198.9387,3774.8145,109092.691,339.6533,2.0725,401.2974,1.844,338.2935,301.7548,217.4311,10456.5116,3.662,1213.548,3283.1477,0.7793,2.1673,1152.8211,35537.9221,3920.7068,904.8622,393.6312,41.1081,12.2754,25.4228,48.3837,10384.5927,152.0697,4762.7136,7980.7359,21.0287,94.2462,110.7854,39.9775,2130.1561,53.0534,11.3085,167.1446,41.1081,1078.7375,93.1496,24.3196,318.2963,4.0143,1.0,2.6008,9.9822,9.1406,136.1862,481.9335,11.5046,17328.8033,9.4669,12.1731,289.8948,184.6241,2736.5944,9.753,20.5087,34.1835,1158.0072,25.4995,3.5931,2.0725,32101.7835,1496.1275,53.6784,1106.1722,60.4347,6433.1484,41.1081,89.2557,32.4253,9.0958,7.3159,5.8521,38.6201,17.5909,3.662,76.4016,6023.6291,78.1565,9227.1112,2.6008,106.5829,28925.0408,11.6481,59702.0527,297.6212,6.6815,1618.0641,7.0222,1.932,1618.0641,294.359,649.1477,41.1096,44.347,413.7619
PAB,3.6725,86.7647,113.5963,451.4891,1.79,406.3026,114.9646,1.4081,1.79,1.695,1.855,2.0,85.6121,1.855,0.376,2015.9984,1.0,1.3815,6.8621,4.9254,1.0,76.49,12.158,2.7923,2.0,1.2789,1994.4696,0.9718,857.1072,6.6217,3907.7506,666.7187,24.0,104.5806,23.2917,177.721,7.0758,54.9654,144.3398,18.5327,15.0,51.4841,0.9485,2.1591,0.7969,7.0758,0.7969,3.0522,0.7969,7.7295,0.7969,53.7374,8830.5914,7.6405,208.0288,7.85,24.4984,7.1461,107.7582,357.8138,14490.6743,3.3364,0.7969,76.4913,1451.4048,41945.8124,130.5957,0.7969,154.2976,0.709,130.0728,116.0238,83.6016,4020.4973,1.408,466.6056,1262.3604,0.2996,0.8333,443.2562,13664.2244,1507.5,347.9168,151.35,15.8059,4.7199,9.775,18.6034,3992.8448,58.4703,1831.2491,3068.569,8.0855,36.2374,42.5967,15.3712,819.0386,20.3989,4.3481,64.2666,15.8059,414.7713,35.8157,9.3508,122.384,1.5435,0.3845,1.0,3.8381,3.5145,52.3632,185.302,4.4235,6662.8729,3.64,4.6805,111.4637,70.9874,1052.2123,3.75,7.8855,13.1435,445.2503,9.8045,1.3815,0.7969,12343.0395,575.2565,20.6392,425.3199,23.237,2473.5263,15.8059,34.3185,12.4674,3.4973,2.8129,2.2501,14.8493,6.7636,1.408,29.3762,2316.0673,30.0509,3547.7966,1.0,40.9808,11121.5914,4.4787,22955.2602,114.4345,2.569,622.1408,2.7,0.7428,622.1408,113.1801,249.5953,15.8065,17.0513,159.0902
PEN,0.9568,22.7333,29.7631,120.8385,0.4664,106.2936,29.9991,0.3663,0.4664,0.4441,0.4833,0.5211,22.5972,0.4833,0.09796,536.886,0.2605,0.36,1.7906,1.2852,0.2605,19.9225,3.1594,0.8889,0.5211,0.3332,522.5981,0.253,222.8328,1.7226,1019.7182,173.9732,6.253,27.2488,6.0861,46.304,1.8436,14.3429,37.8185,4.8233,3.9081,13.5509,0.2471,0.5643,0.2076,1.8436,0.2076,0.7961,0.2076,1.9674,0.2076,14.1293,2321.8437,1.9937,54.6974,2.0435,6.4189,1.8619,28.4668,93.7202,3772.0192,0.8646,0.2076,19.9225,381.6206,10930.1887,34.1131,0.2076,40.4041,0.1847,33.8717,30.2646,22.0266,1057.1168,0.3663,121.5756,329.4864,0.07807,0.2171,116.4141,3149.3986,392.7687,91.5487,39.6556,4.1214,1.241,2.6046,4.8314,1057.1168,15.1705,484.5478,806.8245,2.1048,9.528,11.279,4.035,213.4881,5.3088,1.1363,16.767,4.1214,108.5832,9.384,2.4324,31.876,0.4013,0.1002,0.2605,1.0,0.9209,13.6051,48.3533,1.1614,1738.712,0.9484,1.2264,29.0516,18.5663,266.2224,0.977,2.0925,3.4435,117.0303,2.5537,0.36,0.2076,3245.3782,151.2533,5.4267,111.888,6.0545,648.0653,4.1214,8.9745,3.2545,0.9143,0.7966,0.5985,3.8633,1.7787,0.3663,7.6718,607.8699,7.689,927.6221,0.2605,10.6935,2933.1646,1.1603,6011.5303,29.9524,0.6792,162.1008,0.7035,0.1935,162.1008,29.4895,65.3971,4.1215,4.451,41.6763
PGK,1.0449,24.6872,32.3212,131.1431,0.5093,115.3578,32.6073,0.3998,0.5093,0.4822,0.5279,0.5691,24.5394,0.5279,0.107,582.6691,0.2845,0.3929,1.9539,1.4164,0.2845,21.6858,3.431,0.9653,0.5691,0.3643,567.1628,0.2757,240.4418,1.8729,1120.6837,188.1597,6.8288,29.7616,6.6199,50.5673,2.0136,15.6524,41.0689,5.254,4.268,14.7064,0.2699,0.6109,0.2277,2.0136,0.2277,0.864,0.2277,2.1352,0.2277,15.3341,2519.8397,2.1756,59.3617,2.2196,6.9705,2.0336,30.8943,101.762,4108.5947,0.9471,0.2277,21.6858,414.1634,11862.2642,37.1592,0.2277,43.8768,0.2017,37.0128,32.8658,23.9049,1147.2628,0.3998,132.7867,361.1076,0.08525,0.2371,126.931,3420.0793,428.9315,98.0401,43.0639,4.52,1.3468,2.8246,5.2466,1147.2628,16.4641,526.1934,875.6267,2.2862,10.3405,12.2484,4.3818,231.6934,5.7909,1.2347,18.1968,4.52,117.9154,10.1906,2.6723,34.6973,0.4378,0.1094,0.2845,1.0859,1.0,14.8013,52.659,1.2603,1941.5608,1.0357,1.3355,31.5486,21.0381,288.9246,1.067,2.2723,3.7395,127.0101,2.7964,0.3929,0.2277,3522.1289,164.1514,5.8895,121.4293,6.6128,703.7697,4.52,9.7586,3.532,0.9923,0.8651,0.6499,4.1932,1.9316,0.3998,8.3616,659.7062,8.3678,1006.7254,0.2845,11.5846,3183.2911,1.2743,6528.207,32.5267,0.7376,177.049,0.7682,0.2114,177.049,32.2088,71.0177,4.52,4.8306,45.2302
PHP,0.07014,1.6713,2.1967,8.6226,0.03418,7.7596,2.2047,0.02691,0.03418,0.0326,0.03554,0.03819,1.6557,0.03553,0.007181,38.5016,0.0191,0.02648,0.1314,0.09404,0.0191,1.4613,0.2329,0.06455,0.03819,0.02449,38.0905,0.01861,16.374,0.1264,74.7238,12.8058,0.4583,2.0037,0.4459,3.394,0.1356,1.0533,2.7827,0.3543,0.2865,0.9832,0.01817,0.04134,0.01527,0.1356,0.01528,0.05829,0.01527,0.1476,0.01527,1.0263,168.647,0.1464,3.9729,0.1503,0.472,0.1369,2.058,6.8503,276.503,0.06358,0.01527,1.4613,27.719,801.083,2.4953,0.01527,2.9726,0.01354,2.4939,2.2217,1.5966,76.7836,0.0269,8.9399,24.0724,0.005722,0.01591,8.5429,231.477,28.7893,6.6259,2.9098,0.3039,0.09014,0.1916,0.3549,76.2555,1.1167,35.4086,58.6037,0.1548,0.6921,0.8091,0.2953,15.642,0.3888,0.08323,1.2274,0.3039,7.97,0.6918,0.1785,2.338,0.02945,0.007343,0.0191,0.0735,0.06756,1.0,3.5517,0.08462,126.8636,0.06951,0.08964,2.1459,1.3622,20.0952,0.07162,0.1502,0.2593,8.5034,0.1878,0.02648,0.01527,235.7279,10.9863,0.3942,8.1228,0.4452,48.2098,0.3039,0.657,0.2381,0.06679,0.05863,0.04265,0.2831,0.131,0.0269,0.56,44.2323,0.5704,67.756,0.0191,0.7868,212.4006,0.0853,442.3878,2.191,0.04908,11.9199,0.05156,0.01413,11.9199,2.1685,4.8004,0.3039,0.3256,3.0383
PKR,0.01982,0.4688,0.6138,2.4927,0.00966,2.1927,0.6204,0.007599,0.00966,0.009158,0.01003,0.01079,0.466,0.01003,0.002029,11.0751,0.005397,0.007474,0.03703,0.02678,0.005397,0.4123,0.06515,0.01833,0.01079,0.006906,10.7803,0.005237,4.6115,0.03586,21.0886,3.598,0.1295,0.5657,0.126,0.9591,0.03828,0.2966,0.7799,0.09975,0.08095,0.2795,0.005131,0.01167,0.004327,0.03828,0.004327,0.01642,0.004327,0.04058,0.004327,0.2915,47.8958,0.04123,1.1283,0.04228,0.1324,0.03866,0.5872,1.9395,77.1222,0.01789,0.004327,0.4123,7.8722,225.4717,0.7064,0.004327,0.8332,0.003826,0.7048,0.6241,0.4544,21.8066,0.007599,2.5242,6.8887,0.001617,0.004497,2.4076,64.9477,8.1354,1.86,0.8178,0.08624,0.0256,0.05387,0.09963,21.8066,0.3129,9.9925,16.6435,0.04355,0.1965,0.2326,0.08321,4.4039,0.1104,0.02351,0.3459,0.08624,2.2392,0.1935,0.05066,0.6597,0.00831,0.002075,0.005397,0.02068,0.01899,0.2816,1.0,0.02402,35.9573,0.01964,0.02538,0.5991,0.3874,5.4917,0.02024,0.04315,0.07101,2.4141,0.05308,0.007474,0.004327,66.9468,3.1201,0.1119,2.3081,0.1257,13.3645,0.08624,0.1857,0.06713,0.01886,0.01643,0.01234,0.07956,0.03668,0.007599,0.1591,12.5393,0.1591,19.1353,0.005397,0.2212,60.5063,0.02403,123.9713,0.6177,0.01401,3.3656,0.01457,0.004009,3.3656,0.6123,1.3486,0.08624,0.09182,0.8597
PLN,0.8302,19.5889,25.6462,102.0512,0.4047,91.7431,25.8303,0.317,0.4047,0.3828,0.4191,0.4521,19.6318,0.419,0.085,463.392,0.2261,0.3122,1.5418,1.1112,0.2261,17.2915,2.7268,0.6308,0.4521,0.289,451.06,0.2196,193.623,1.499,878.0154,149.7964,5.4256,23.6293,5.2591,40.1768,1.5987,12.3497,32.5876,4.1735,3.391,11.6959,0.2143,0.4845,0.1802,1.5987,0.1802,0.6899,0.1802,1.7414,0.1802,12.1951,2004.008,1.7167,47.2099,1.7752,5.531,1.6146,24.57,80.8882,3261.0573,0.7529,0.1802,17.292,329.3808,9481.0141,29.4769,0.1802,34.8156,0.1603,29.4181,26.1836,18.8965,912.4088,0.3169,105.4265,285.1194,0.06774,0.1884,99.9667,2713.7891,340.7952,78.8003,34.1708,3.5744,1.0711,2.1907,4.2019,912.4088,13.0938,419.9197,696.3788,1.8283,8.2237,9.6598,3.4769,184.5342,4.6085,0.9833,14.3868,3.5744,93.5647,8.086,2.1128,27.6665,0.3484,0.08692,0.2261,0.861,0.7935,11.8179,41.6339,1.0,1497.105,0.8229,1.0586,25.1553,16.0744,237.0604,0.8477,1.764,2.9671,101.0101,2.2145,0.3122,0.1802,2801.1204,130.5483,4.6838,95.8282,5.2502,558.4168,3.5744,7.7698,2.818,0.7904,0.6334,0.5034,3.3536,1.5327,0.3169,6.6441,523.5118,6.7893,799.3427,0.2261,9.2075,2513.8222,0.9988,5180.0341,25.5962,0.5747,140.5687,0.6104,0.1683,140.5687,25.5723,56.3518,3.5746,3.8418,35.9712
PYG,0.00055119,0.01272,0.01665,0.06758,0.00026865,0.05945,0.01726,0.00021277,0.00026865,0.00024837,0.00028094,0.00030017,0.01264,0.00028094,5.643e-05,0.3003,0.00015009,0.00020926,0.00103,0.00074986,0.00015009,0.01154,0.001767,0.00049719,0.00030017,0.00019338,0.2923,0.00014664,0.1291,0.001004,0.5866,0.1001,0.003602,0.01584,0.003527,0.02667,0.001072,0.008252,0.02115,0.002775,0.002251,0.007579,0.00014367,0.00032468,0.00012114,0.001072,0.00012117,0.00044527,0.00012114,0.0011,0.00012114,0.007902,1.2986,0.001147,0.03059,0.001184,0.00359,0.001082,0.01592,0.05431,2.1594,0.00050099,0.00012114,0.01155,0.2134,6.1132,0.01988,0.00012114,0.0226,0.00010641,0.01974,0.01693,0.01232,0.5912,0.00021274,0.07067,0.1929,4.497e-05,0.00012507,0.06697,1.7615,0.2263,0.0512,0.02218,0.002414,0.00069409,0.001499,0.002702,0.5912,0.008485,0.271,0.4513,0.001219,0.005329,0.006309,0.002257,0.1194,0.003091,0.00065845,0.009378,0.002414,0.06073,0.005249,0.001419,0.01847,0.0002327,5.771e-05,0.00015009,0.00057535,0.00051505,0.007884,0.02782,0.00066821,1.0,0.00054631,0.00071065,0.01625,0.01077,0.1489,0.00056282,0.00117,0.001926,0.06545,0.001486,0.0002093,0.00012114,1.8151,0.0846,0.003035,0.06258,0.003519,0.3625,0.002414,0.005201,0.00182,0.00051136,0.00044557,0.00033473,0.002228,0.00099485,0.00021274,0.004425,0.34,0.004456,0.5188,0.00015013,0.006153,1.6405,0.00067613,3.3623,0.01675,0.00037988,0.09422,0.00040523,0.00011152,0.09422,0.01714,0.03658,0.002415,0.002489,0.02331
QAR,1.0089,23.8364,31.2078,124.0355,0.4918,111.6216,31.5837,0.3868,0.4918,0.4657,0.5096,0.5495,23.5198,0.5096,0.1033,553.8457,0.2747,0.3795,1.8852,1.3531,0.2747,21.0137,3.3401,0.7671,0.5495,0.3514,547.9312,0.267,235.469,1.8191,1073.5579,183.1645,6.5934,28.7309,6.3988,48.8245,1.9439,15.1004,39.6538,5.0914,4.1209,14.144,0.2606,0.5932,0.2189,1.9439,0.2189,0.8385,0.2189,2.1235,0.2189,14.763,2425.9866,2.099,57.1508,2.1566,6.7303,1.9632,29.6039,98.3005,3980.9545,0.9166,0.2189,21.0141,398.7376,11523.5748,35.8779,0.2189,42.3895,0.1948,35.7343,31.8747,22.9675,1104.5322,0.3868,128.1883,346.8023,0.08232,0.2289,121.7737,3753.9078,414.1484,95.5815,41.5797,4.3423,1.2967,2.6854,5.1108,1096.9354,16.0633,503.0904,843.0135,2.2213,9.9553,11.7024,4.2229,225.0106,5.6041,1.1945,17.6557,4.3423,113.9482,9.8395,2.5689,33.622,0.424,0.1056,0.2747,1.0544,0.9655,14.3855,50.9071,1.2152,1830.4596,1.0,1.2859,30.6219,19.502,289.0693,1.0302,2.1664,3.6108,122.3215,2.6935,0.3795,0.2189,3390.9449,158.0375,5.6701,116.8461,6.3838,679.5402,4.3423,9.4282,3.4251,0.9608,0.7728,0.6182,4.0795,1.8581,0.3868,8.0704,636.2822,8.2558,974.6694,0.2747,11.2585,3055.3823,1.2304,6306.3902,31.438,0.7058,170.9178,0.7418,0.2041,170.9178,31.0934,68.5701,4.3425,4.6844,43.7061
RON,0.7846,18.5227,24.3451,95.7415,0.3824,86.8082,24.4586,0.2984,0.3824,0.3621,0.396,0.4273,18.3781,0.3959,0.08033,430.7258,0.2137,0.2946,1.4581,1.049,0.2137,16.3439,2.5786,0.5994,0.4273,0.272,426.1265,0.2074,182.6655,1.4166,828.9783,142.0667,5.1276,22.3234,4.9676,37.9702,1.5104,11.6851,30.8398,3.9481,3.2048,10.9998,0.2025,0.4599,0.1703,1.5104,0.1703,0.6536,0.1703,1.6539,0.1703,11.4812,1886.6911,1.6239,44.4462,1.6766,5.2308,1.5254,23.023,76.4528,3083.6595,0.7115,0.1703,16.3441,310.0984,8972.6798,27.8441,0.1703,32.9447,0.1515,27.8034,24.7619,17.9463,858.9953,0.2984,99.5999,268.7971,0.06402,0.178,94.7829,2565.3753,322.0783,74.5873,32.2478,3.3704,1.0084,2.0682,3.9802,853.0871,12.4924,395.041,655.612,1.7268,7.7423,9.188,3.2731,174.4564,4.3548,0.9277,13.5814,3.3704,88.3285,7.6664,1.9909,26.1502,0.3289,0.08215,0.2137,0.8154,0.7488,11.156,39.4025,0.9447,1407.4085,0.7777,1.0,23.7802,15.1794,225.4005,0.8012,1.7172,2.8732,95.1295,2.0915,0.2946,0.1703,2637.1396,122.9059,4.4096,90.4308,4.9601,534.2915,3.3704,7.3315,2.6656,0.7478,0.5898,0.484,3.1738,1.4514,0.2984,6.2726,494.5665,6.3957,755.2306,0.2137,8.7292,2388.7792,0.9464,4902.8228,24.4688,0.5603,132.7999,0.5769,0.1581,132.7999,24.159,53.2011,3.3704,3.6309,33.9903
