,AED,AFN,ALL,AMD,ANG,AOA,ARS,AUD,AWG,AZN,BAM,BBD,BDT,BGN,BHD,BIF,BMD,BND,BOB,BRL,BSD,BTN,BWP,BYN,BZD,CAD,CDF,CHF,CLP,CNY,COP,CRC,CUP,CVE,CZK,DJF,DKK,DOP,DZD,EGP,ERN,ETB,EUR,FJD,FKP,FOK,GBP,GEL,GGP,GHS,GIP,GMD,GNF,GTQ,GYD,HKD,HNL,HRK,HTG,HUF,IDR,ILS,IMP,INR,IQD,IRR,ISK,JEP,JMD,JOD,JPY,KES,KGS,KHR,KID,KMF,KRW,KWD,KYD,KZT,LAK,LBP,LKR,LRD,LSL,LYD,MAD,MDL,MGA,MKD,MMK,MNT,MOP,MRU,MUR,MVR,MWK,MXN,MYR,MZN,NAD,NGN,NIO,NOK,NPR,NZD,OMR,PAB,PEN,PGK,PHP,PKR,PLN,PYG,QAR,RON,RSD,RUB,RWF,SAR,SBD,SCR,SDG,SEK,SGD,SHP,SLL,SOS,SRD,SSP,STN,SYP,SZL,THB,TJS,TMT,TND,TOP,TRY,TTD,TVD,TWD,TZS,UAH,UGX,USD,UYU,UZS,VES,VND,VUV,WST,XAF,XCD,XDR,XOF,XPF,YER,ZAR,ZMW,ZWL
BBD,1.8362,44.6358,56.2693,223.8452,0.895,212.199,59.9933,0.6959,0.895,0.8482,0.9116,1.0,43.9587,0.9116,0.188,1006.7346,0.5,0.6851,3.4382,2.3723,0.5,38.7656,6.0311,1.3999,1.0,0.6325,990.6447,0.4796,414.7777,3.3331,1914.7154,341.9265,12.0,51.3919,11.526,88.8605,3.4771,27.5577,72.9015,9.2936,7.5,25.7824,0.4661,1.0722,0.3966,3.4771,0.3966,1.5046,0.3966,4.0836,0.3966,27.0282,4412.1966,3.8366,104.531,3.9251,12.3054,3.5116,55.0003,184.3865,7239.6581,1.6673,0.3966,38.7663,729.1278,20967.7484,63.5854,0.3966,77.0201,0.3545,64.2145,58.7002,41.3895,2029.0271,0.6959,229.2943,619.6854,0.1498,0.4167,212.6243,7433.2907,753.75,177.4436,75.7891,7.8012,2.3819,4.8338,9.5264,1995.3233,28.6616,917.885,1568.4232,4.0429,18.2251,21.4611,7.7037,514.7083,9.8299,2.1823,32.1135,7.8012,206.7199,17.9586,4.695,62.025,0.7671,0.1922,0.5,1.8439,1.7629,26.2278,99.3142,2.1306,3441.9784,1.82,2.3024,54.7391,31.0886,532.769,1.875,3.9695,6.3741,222.962,4.8875,0.6851,0.3966,6472.1076,289.0033,10.5434,222.659,11.4189,1257.3777,7.8012,17.1411,5.8828,1.75,1.4158,1.154,8.2083,3.3719,0.6959,14.4574,1163.4189,14.6638,1896.5867,0.5,20.0074,5486.8157,2.5218,11609.2984,57.298,1.2861,305.7257,1.35,0.3705,305.7257,55.6178,125.2143,7.8013,8.6418,150.2883
BDT,0.04177,1.0177,1.2829,5.1857,0.02036,4.7025,1.3689,0.01584,0.02036,0.01939,0.02073,0.02275,1.0,0.02073,0.004277,23.3665,0.01137,0.01559,0.07866,0.05423,0.01137,0.8765,0.1366,0.03859,0.02275,0.01438,22.747,0.01091,9.4763,0.07563,44.8888,7.7169,0.273,1.1688,0.263,2.0215,0.07908,0.6294,1.6621,0.212,0.1706,0.5907,0.0106,0.02446,0.009026,0.07908,0.009025,0.03246,0.009026,0.08841,0.009026,0.6152,100.423,0.08768,2.3792,0.08927,0.2806,0.07986,1.2836,4.1122,163.0803,0.03804,0.009026,0.8765,16.5952,479.4706,1.4465,0.009026,1.7619,0.008064,1.4627,1.3326,0.904,46.1813,0.01584,5.2146,13.9622,0.003408,0.009479,4.8562,151.2078,17.1468,4.0076,1.7279,0.1778,0.05421,0.1127,0.2175,45.9643,0.6578,20.8784,35.6978,0.09195,0.4148,0.4841,0.1758,9.2854,0.2233,0.04928,0.7289,0.1778,4.7378,0.4094,0.1067,1.4024,0.01745,0.004373,0.01137,0.04207,0.04019,0.5908,2.2644,0.04759,78.4484,0.0414,0.05258,1.2495,0.7108,11.5973,0.04265,0.0929,0.1453,5.0944,0.1112,0.01558,0.009026,147.3072,6.5778,0.24,5.1168,0.2597,28.6671,0.1778,0.3905,0.1421,0.03975,0.0345,0.02614,0.1871,0.07739,0.01584,0.3262,26.45,0.3372,41.8358,0.01137,0.4565,126.0464,0.05737,266.118,1.308,0.03018,6.9529,0.03071,0.008428,6.9529,1.2649,2.8548,0.1778,0.1953,2.9461
BGN,2.0144,48.906,61.6416,245.1634,0.9818,236.4203,65.98,0.7634,0.9818,0.9304,1.0,1.097,48.237,1.0,0.2062,1106.361,0.5485,0.7515,3.781,2.6016,0.5485,42.5265,6.6003,1.5323,1.097,0.6937,1086.7528,0.5261,455.5148,3.6556,2104.7801,376.087,13.1642,56.3776,12.65,97.4812,3.8144,30.3055,79.8698,10.2017,8.2276,28.6884,0.5113,1.1779,0.4351,3.8144,0.4351,1.6485,0.4351,4.4764,0.4351,29.6503,4840.2453,4.2191,114.6721,4.3054,13.4813,3.8523,60.3363,202.4601,7928.1927,1.8309,0.4351,42.5276,799.8641,22966.2393,69.7575,0.4351,84.0786,0.3889,70.4284,64.4751,45.3444,2225.8729,0.7635,251.5391,679.3113,0.1643,0.4571,233.2429,8108.3684,826.8746,194.8497,83.0297,8.5581,2.613,5.288,10.4494,2184.048,31.5442,1007.1656,1720.5835,4.4351,19.9932,23.5123,8.4451,565.0996,10.7806,2.3981,34.9958,8.5581,227.6588,19.6748,5.1525,68.0424,0.8415,0.2109,0.5485,2.0234,1.9307,28.7371,109.2017,2.3392,3785.3414,1.9966,2.5265,60.0574,34.1184,583.987,2.0569,4.3617,6.9794,244.5928,5.3639,0.7516,0.4351,7099.9983,317.0409,11.5662,243.9365,12.5267,1377.2869,8.5581,18.8075,6.4417,1.9206,1.5504,1.2683,9.0068,3.8158,0.7635,15.8833,1275.9869,16.0849,2078.655,0.5484,22.0025,6009.6722,2.7709,12707.5167,62.9694,1.4134,335.3855,1.481,0.4058,335.3855,61.0135,137.1768,8.5623,9.4692,165.7633
BHD,9.7673,237.4246,299.3048,1190.6661,4.7606,1128.7183,319.1135,3.7018,4.7606,4.5116,4.8488,5.3191,233.8228,4.8488,1.0,5354.9712,2.6596,3.6441,18.288,12.6187,2.6596,206.2003,32.0805,7.4461,5.3191,3.3642,5269.3868,2.5509,2206.2645,17.7292,10184.6566,1818.758,63.8298,273.3609,61.3086,472.6622,18.4952,146.5834,387.7738,49.434,39.8936,137.1405,2.4791,5.703,2.1098,18.4952,2.1098,8.0031,2.1098,21.7214,2.1098,143.7669,23469.1308,20.4072,556.0161,20.8783,65.4543,18.679,292.5547,980.7794,38508.8195,8.8687,2.1098,206.2036,3878.3396,111530.5768,338.2204,2.1098,409.6816,1.8856,341.5667,312.2352,220.1567,10792.6975,3.7018,1219.6504,3296.1988,0.7969,2.2163,1130.9802,39538.7804,4009.3085,943.8487,403.1336,41.4959,12.6698,25.7118,50.6721,10613.4217,152.4554,4882.3671,8342.6764,21.5046,96.942,114.155,40.9773,2737.8102,52.287,11.6079,170.8162,41.4959,1099.5741,95.5244,24.9732,329.9204,4.0803,1.0226,2.6596,9.8078,9.377,139.5096,528.2672,11.3332,18308.3959,9.6809,12.247,291.1652,165.3649,2833.8777,9.9734,21.1146,33.9046,1185.9683,25.9974,3.6441,2.1098,34426.1045,1537.2517,56.0818,1184.3564,60.7386,6688.1792,41.4959,91.1762,31.2916,9.3084,7.5307,6.1385,43.6609,17.9356,3.7018,76.9012,6188.3986,77.9991,10088.2271,2.6596,106.4223,29185.1897,13.4138,61751.587,304.7765,6.8412,1626.2006,7.1809,1.9707,1626.2006,295.8392,666.0334,41.4962,45.967,799.406
BIF,0.001824,0.04317,0.05485,0.2219,0.00088901,0.2013,0.05798,0.00069129,0.00088901,0.00082675,0.00090386,0.00099331,0.0428,0.00090386,0.00018674,1.0,0.00049666,0.0006805,0.003346,0.002356,0.00049666,0.03851,0.005856,0.001616,0.00099331,0.00062824,0.9735,0.00047637,0.412,0.003311,1.9344,0.3275,0.01192,0.05096,0.01145,0.08827,0.003448,0.02683,0.07075,0.00901,0.00745,0.02528,0.00046214,0.001049,0.00039399,0.003448,0.00039399,0.001389,0.00039399,0.003783,0.00039399,0.02633,4.2977,0.003733,0.1018,0.003899,0.01195,0.003482,0.05493,0.1832,7.1913,0.001656,0.00039399,0.03851,0.7102,20.5196,0.06316,0.00039399,0.07529,0.00035213,0.06379,0.05679,0.03869,1.9764,0.0006913,0.2274,0.6155,0.00014881,0.00041388,0.2018,6.4599,0.7487,0.1761,0.0737,0.007749,0.00232,0.004827,0.009302,1.9671,0.02815,0.901,1.5277,0.004016,0.01775,0.02106,0.007523,0.3974,0.009761,0.002168,0.03119,0.007749,0.202,0.01744,0.004664,0.06161,0.00076193,0.00019096,0.00049666,0.001802,0.001737,0.02605,0.09826,0.002093,3.3381,0.001808,0.002287,0.05353,0.02802,0.4963,0.001862,0.003958,0.006339,0.218,0.004855,0.00068051,0.00039399,6.3042,0.2815,0.01027,0.219,0.01132,1.2312,0.007749,0.01703,0.006083,0.001701,0.001472,0.001125,0.008153,0.003301,0.0006913,0.01436,1.132,0.01457,1.7904,0.00049666,0.01947,5.3943,0.002505,11.2915,0.05575,0.001255,0.3031,0.001341,0.00036801,0.3031,0.05515,0.1218,0.007749,0.008359,0.1261
BMD,3.6725,89.2716,112.5386,447.6904,1.79,424.3981,119.9867,1.3919,1.79,1.6963,1.8231,2.0,87.9174,1.8231,0.376,2013.4692,1.0,1.3702,6.8763,4.7446,1.0,77.5313,12.0623,2.7997,2.0,1.2649,1981.2894,0.9592,829.5554,6.6662,3829.4309,683.853,24.0,102.7837,23.052,177.721,6.9542,55.1154,145.8029,18.5872,15.0,51.5648,0.9322,2.1443,0.7933,6.9542,0.7933,3.0092,0.7933,8.1672,0.7933,54.0563,8824.3932,7.6731,209.062,7.8502,24.6108,7.0233,110.0006,368.773,14479.3161,3.3346,0.7933,77.5326,1458.2557,41935.4969,127.1709,0.7933,154.0403,0.709,128.4291,117.4005,82.7789,4058.0543,1.3919,458.5886,1239.3708,0.2996,0.8333,425.2486,14866.5814,1507.5,354.8871,151.5782,15.6025,4.7639,9.6676,19.0527,3990.6466,57.3232,1835.77,3136.8463,8.0857,36.4502,42.9223,15.4075,1029.4167,19.6599,4.3646,64.2269,15.6025,413.4399,35.9172,9.3899,124.0501,1.5342,0.3845,1.0,3.6877,3.5258,52.4556,198.6285,4.2613,6883.9569,3.64,4.6049,109.4781,62.1772,1065.538,3.75,7.9391,12.7481,445.9241,9.775,1.3702,0.7933,12944.2153,578.0067,21.0867,445.318,22.8377,2514.7554,15.6025,34.2823,11.7656,3.5,2.8315,2.3081,16.4165,6.7438,1.3919,28.9149,2326.8379,29.3277,3793.1734,1.0,40.0148,10973.6313,5.0436,23218.5967,114.596,2.5723,611.4514,2.7,0.741,611.4514,111.2355,250.4286,15.6026,17.2836,300.5766
BND,2.6803,65.125,82.0842,326.5959,1.3064,309.7423,87.7124,1.0156,1.3064,1.2379,1.3306,1.4597,64.1593,1.3306,0.2744,1469.5128,0.7298,1.0,5.0264,3.4623,0.7298,56.5854,8.8245,2.041,1.4597,0.9232,1446.0248,0.7,605.9814,4.8654,2798.1357,499.9557,17.5162,75.0156,16.8277,129.7078,5.0755,40.2875,106.3575,13.568,10.9476,37.6341,0.6802,1.5645,0.579,5.0755,0.5789,2.196,0.579,5.9562,0.579,39.4525,6440.3926,5.6088,152.5818,5.7297,17.9523,5.1259,80.283,269.2091,10542.9379,2.4397,0.579,56.551,1064.2929,30594.5027,92.8394,0.579,112.7357,0.5175,93.7045,85.7825,60.4057,2961.7292,1.0159,334.6961,903.1937,0.2187,0.6082,310.486,10779.9519,1100.2334,259.0681,110.5654,11.3873,3.4769,7.0347,13.9031,2910.0,41.8368,1339.622,2289.395,5.9013,26.6028,31.3741,11.2458,751.8998,14.3488,3.1877,46.564,11.3873,303.1588,26.1997,6.8558,90.5367,1.1198,0.2806,0.7298,2.6922,2.571,38.1975,145.1702,3.1107,5032.1438,2.6566,3.3615,79.9136,45.3828,777.0307,2.7369,5.7874,9.2941,325.4532,7.1355,1.0,0.579,9447.2024,421.8522,15.3899,324.5726,16.6679,1834.0458,11.3873,25.0219,8.5813,2.5546,2.0635,1.6828,11.9862,4.9518,1.0159,21.1209,1697.7792,21.4115,2765.7786,0.7298,29.2497,8005.7579,3.6712,16865.7761,83.5493,1.8754,446.2615,1.9706,0.5407,446.2615,81.1841,182.6697,11.3898,12.5993,219.368
BOB,0.5341,12.9368,16.3085,66.3344,0.2603,60.1538,17.4494,0.2023,0.2603,0.2464,0.2645,0.2909,12.7123,0.2645,0.05468,298.9011,0.1454,0.199,1.0,0.6902,0.1454,11.283,1.7371,0.4905,0.2909,0.1842,290.9767,0.1394,120.4496,0.9697,556.8674,99.454,3.4902,14.9108,3.3417,25.8454,1.0088,8.0153,21.129,2.6994,2.1814,7.5556,0.1352,0.3136,0.1152,1.0088,0.1152,0.4152,0.1152,1.1309,0.1152,7.8692,1284.5996,1.1159,30.4339,1.1414,3.5665,1.0189,16.4199,53.4126,2047.3841,0.4851,0.1152,11.2831,212.2837,6133.3333,18.4739,0.1152,22.398,0.1031,18.5845,16.9399,11.5638,590.746,0.2023,66.5274,179.7853,0.04357,0.1212,61.7547,1922.1983,219.2311,52.2257,21.9659,2.2595,0.6935,1.4334,2.7651,587.9699,8.415,268.8415,456.6423,1.1756,5.3062,6.3649,2.2344,118.7773,2.8431,0.6355,9.3234,2.2595,60.228,5.2049,1.3674,18.0529,0.2224,0.05592,0.1454,0.5356,0.5109,7.6214,28.8861,0.6193,1001.1221,0.5294,0.6683,15.8838,9.1304,148.3519,0.5454,1.181,1.8474,65.1667,1.4203,0.199,0.1152,1884.3373,84.1426,3.0697,65.453,3.3131,364.4245,2.2595,4.9685,1.8181,0.5085,0.4386,0.3324,2.3835,0.9838,0.2023,4.2163,338.3451,4.2509,535.1583,0.1454,5.8193,1612.3711,0.7311,3382.9667,16.6273,0.3836,88.7032,0.3927,0.1078,88.7032,16.1369,36.2908,2.2595,2.4984,37.6867
BRL,0.774,18.7679,23.6552,94.1693,0.3773,89.43,25.2823,0.2935,0.3773,0.3568,0.3845,0.4215,18.4386,0.3844,0.07925,424.3733,0.2108,0.2888,1.4488,1.0,0.2108,16.3676,2.5501,0.5884,0.4215,0.2669,417.5905,0.2022,174.6163,1.4049,806.5341,144.1076,5.0584,21.6757,4.8563,37.4574,1.4666,11.6125,30.6503,3.9266,3.1615,10.8673,0.1966,0.4558,0.1673,1.4666,0.1673,0.6332,0.1673,1.7381,0.1673,11.3933,1859.8968,1.6167,44.0635,1.6539,5.1735,1.4811,23.1845,77.6285,3048.9303,0.7033,0.1673,16.3678,307.3531,8821.4866,26.7545,0.1673,32.4884,0.1494,27.0245,24.9772,17.4171,855.3066,0.2935,96.7103,260.9996,0.06315,0.1756,89.5137,2788.1682,317.7285,76.2091,31.863,3.2892,1.0041,1.9931,4.0073,841.099,12.0819,389.9814,661.1458,1.7035,7.6825,9.2731,3.2408,219.4134,4.1346,0.9208,13.5879,3.2892,87.3649,7.5503,1.9839,26.1882,0.3235,0.08104,0.2108,0.7778,0.7409,11.0438,41.844,0.8995,1450.4679,0.7672,0.971,23.0351,13.1648,226.7469,0.7904,1.7131,2.6784,93.294,2.0651,0.2888,0.1673,2728.2221,121.8251,4.4444,94.7142,4.8162,528.5391,3.2892,7.2199,2.4743,0.7364,0.5997,0.482,3.459,1.427,0.2935,6.1194,495.4323,6.1716,807.0874,0.2108,8.4309,2308.3438,1.0583,4907.7749,24.1193,0.5568,128.9471,0.5691,0.1559,128.9471,23.4581,52.6421,3.2893,3.6766,63.3532
BSD,3.6725,89.2716,112.5386,447.6904,1.79,424.3981,119.9867,1.3919,1.79,1.6963,1.8231,2.0,87.9174,1.8231,0.376,2013.4692,1.0,1.3702,6.8763,4.7446,1.0,77.5313,12.0623,2.7997,2.0,1.2649,1981.2894,0.9592,829.5554,6.6662,3829.4309,683.853,24.0,102.7837,23.052,177.721,6.9542,55.1154,145.8029,18.5872,15.0,51.5648,0.9322,2.1443,0.7933,6.9542,0.7933,3.0092,0.7933,8.1672,0.7933,54.0563,8824.3932,7.6731,209.062,7.8502,24.6108,7.0233,110.0006,368.773,14479.3161,3.3346,0.7933,77.5326,1458.2557,41935.4969,127.1709,0.7933,154.0403,0.709,128.4291,117.4005,82.7789,4058.0543,1.3919,458.5886,1239.3708,0.2996,0.8333,425.2486,14866.5814,1507.5,354.8871,151.5782,15.6025,4.7639,9.6676,19.0527,3990.6466,57.3232,1835.77,3136.8463,8.0857,36.4502,42.9223,15.4075,1029.4167,19.6599,4.3646,64.2269,15.6025,413.4399,35.9172,9.3899,124.0501,1.5342,0.3845,1.0,3.6877,3.5258,52.4556,198.6285,4.2613,6883.9569,3.64,4.6049,109.4781,62.1772,1065.538,3.75,7.9391,12.7481,445.9241,9.775,1.3702,0.7933,12944.2153,578.0067,21.0867,445.318,22.8377,2514.7554,15.6025,34.2823,11.7656,3.5,2.8315,2.3081,16.4165,6.7438,1.3919,28.9149,2326.8379,29.3277,3793.1734,1.0,40.0148,10973.6313,5.0436,23218.5967,114.596,2.5723,611.4514,2.7,0.741,611.4514,111.2355,250.4286,15.6026,17.2836,300.5766
BTN,0.04737,1.1491,1.4483,5.7658,0.02309,5.4739,1.5466,0.01794,0.02309,0.02184,0.02351,0.0258,1.1409,0.02351,0.00485,25.9698,0.0129,0.01767,0.08863,0.0611,0.0129,1.0,0.1548,0.03603,0.0258,0.01633,25.5547,0.01238,10.6844,0.08601,49.3393,8.8155,0.3096,1.3257,0.2974,2.2922,0.0897,0.7104,1.8766,0.2394,0.1935,0.6651,0.01202,0.02766,0.01023,0.0897,0.01024,0.03877,0.01023,0.1051,0.01023,0.6972,113.8172,0.0989,2.6965,0.1013,0.3168,0.09059,1.4188,4.7575,186.4992,0.04301,0.01023,1.0,18.8086,540.1204,1.6376,0.01023,1.9892,0.009145,1.6567,1.5138,1.0664,52.3408,0.01795,5.9149,15.9664,0.003865,0.01075,5.479,170.7123,19.4438,4.5927,1.9509,0.2012,0.06144,0.1241,0.2453,51.4714,0.7394,23.8201,40.4591,0.1043,0.4701,0.5557,0.1984,13.2739,0.2534,0.0564,0.822,0.2012,5.3491,0.4623,0.1212,1.6,0.01977,0.004959,0.0129,0.04751,0.04536,0.676,2.5597,0.05498,88.7303,0.04695,0.05938,1.4102,0.8021,13.7176,0.04837,0.1025,0.164,5.7515,0.1262,0.01768,0.01023,166.9547,7.4551,0.272,5.73,0.2946,32.3611,0.2012,0.4429,0.1515,0.04508,0.03642,0.02981,0.2116,0.08737,0.01795,0.3726,29.9723,0.3777,48.8267,0.0129,0.5158,141.3348,0.0647,302.6265,1.48,0.03322,7.8865,0.03482,0.00954,7.8865,1.4347,3.2231,0.2012,0.2224,3.8768
BWP,0.3045,7.4474,9.3884,37.8963,0.1484,34.3654,10.0178,0.1154,0.1484,0.1419,0.1515,0.1658,7.3182,0.1515,0.03117,170.7597,0.0829,0.1133,0.5757,0.3922,0.0829,6.4585,1.0,0.2824,0.1658,0.1048,166.2326,0.0794,69.3516,0.5532,328.5048,56.474,1.9897,8.5417,1.9176,14.7336,0.5779,4.6063,12.1635,1.5451,1.2435,4.3164,0.07747,0.1786,0.06582,0.5779,0.06582,0.2372,0.06582,0.6777,0.06582,4.4956,733.8809,0.6417,17.3867,0.6506,2.0531,0.5837,9.3806,30.6898,1213.3508,0.2764,0.06582,6.4585,121.2759,3503.9216,10.543,0.06582,12.8941,0.05878,10.6539,9.7935,6.6063,337.4882,0.1154,38.1103,103.524,0.02484,0.06909,35.5387,1106.568,124.9764,29.9394,12.6453,1.2918,0.3962,0.7673,1.5918,335.9023,4.8074,154.7663,260.8759,0.6701,3.0314,3.5953,1.2863,85.42,1.6294,0.3653,5.3007,1.2918,34.6719,2.9964,0.7807,10.3335,0.1278,0.03188,0.0829,0.3079,0.2941,4.3864,16.5713,0.355,574.1005,0.3018,0.3833,9.1439,5.2133,88.4156,0.3109,0.6799,1.0635,37.2292,0.8137,0.1133,0.06582,1076.506,48.0699,1.7537,36.9511,1.8979,209.7911,1.2918,2.8408,1.0387,0.2905,0.2354,0.1913,1.3635,0.5663,0.1154,2.4238,193.2622,2.4676,314.7472,0.0829,3.3408,921.134,0.4181,1947.5031,9.572,0.2209,50.8137,0.2238,0.06143,50.8137,9.2441,20.8918,1.2919,1.4341,25.1333
BYN,1.3117,26.3738,33.2477,167.7757,0.6393,124.5673,35.4763,0.502,0.6393,0.5812,0.6526,0.7144,25.9163,0.6526,0.1343,618.968,0.3572,0.49,2.0387,1.715,0.3572,27.7564,3.5413,1.0,0.7144,0.4572,602.5581,0.3461,245.4697,2.4027,1163.3538,199.9933,8.5722,36.7928,8.3208,63.4775,2.4894,16.3125,43.0751,6.3767,5.3576,15.6461,0.3368,0.6339,0.2838,2.4894,0.2864,1.1276,0.2838,2.3418,0.2838,16.2956,2660.1643,2.2724,63.023,2.8308,7.2709,2.5141,34.0026,126.2501,4294.648,1.1448,0.2838,28.0103,439.5996,15714.7934,46.2129,0.2838,45.6623,0.2532,46.1835,34.5349,31.0234,1223.3239,0.4975,164.1581,424.6299,0.107,0.2976,153.4462,3918.738,538.4416,106.4713,44.7813,5.3073,1.4361,2.9195,6.5279,1217.5752,17.426,548.08,945.6204,2.8892,10.9881,12.9758,4.5551,245.9654,5.7845,1.2929,19.307,5.3073,122.7852,10.6111,3.4012,44.4102,0.5535,0.1373,0.3572,1.0902,1.0416,15.5258,58.6853,1.5409,2033.0831,1.3001,1.58,37.5265,22.225,307.2089,1.3394,2.4076,3.7662,134.9479,3.5372,0.4945,0.2838,3902.1084,174.2434,6.3567,135.5409,8.1751,742.9446,5.3073,10.1304,4.409,1.2714,0.8941,0.6776,5.6285,2.0056,0.4975,8.5835,700.649,10.6636,1108.2121,0.3605,11.8311,4111.8827,1.8182,6896.7537,33.8977,0.7821,218.8775,0.9644,0.2864,218.8775,39.8183,73.9851,5.356,5.1737,78.0422
BZD,1.8362,44.6358,56.2693,223.8452,0.895,212.199,59.9933,0.6959,0.895,0.8482,0.9116,1.0,43.9587,0.9116,0.188,1006.7346,0.5,0.6851,3.4382,2.3723,0.5,38.7656,6.0311,1.3999,1.0,0.6325,990.6447,0.4796,414.7777,3.3331,1914.7154,341.9265,12.0,51.3919,11.526,88.8605,3.4771,27.5577,72.9015,9.2936,7.5,25.7824,0.4661,1.0722,0.3966,3.4771,0.3966,1.5046,0.3966,4.0836,0.3966,27.0282,4412.1966,3.8366,104.531,3.9251,12.3054,3.5116,55.0003,184.3865,7239.6581,1.6673,0.3966,38.7663,729.1278,20967.7484,63.5854,0.3966,77.0201,0.3545,64.2145,58.7002,41.3895,2029.0271,0.6959,229.2943,619.6854,0.1498,0.4167,212.6243,7433.2907,753.75,177.4436,75.7891,7.8012,2.3819,4.8338,9.5264,1995.3233,28.6616,917.885,1568.4232,4.0429,18.2251,21.4611,7.7037,514.7083,9.8299,2.1823,32.1135,7.8012,206.7199,17.9586,4.695,62.025,0.7671,0.1922,0.5,1.8439,1.7629,26.2278,99.3142,2.1306,3441.9784,1.82,2.3024,54.7391,31.0886,532.769,1.875,3.9695,6.3741,222.962,4.8875,0.6851,0.3966,6472.1076,289.0033,10.5434,222.659,11.4189,1257.3777,7.8012,17.1411,5.8828,1.75,1.4158,1.154,8.2083,3.3719,0.6959,14.4574,1163.4189,14.6638,1896.5867,0.5,20.0074,5486.8157,2.5218,11609.2984,57.298,1.2861,305.7257,1.35,0.3705,305.7257,55.6178,125.2143,7.8013,8.6418,150.2883
CAD,2.9033,70.4732,88.8251,353.1884,1.4151,341.204,94.7595,1.1003,1.4151,1.3386,1.4416,1.5811,69.5254,1.4415,0.2973,1591.7681,0.7906,1.0832,5.4302,3.747,0.7906,61.2302,9.5459,2.2075,1.5811,1.0,1566.3265,0.7583,654.8974,5.2692,3023.043,540.1172,18.9734,81.2718,18.2274,140.4992,5.4987,43.5244,115.0919,14.6796,11.8584,41.0495,0.7371,1.6944,0.6271,5.4987,0.6271,2.3748,0.6271,6.4599,0.6271,42.7349,6976.2262,6.0595,165.2764,6.2068,19.4265,5.5534,86.962,291.4369,11412.018,2.6422,0.6271,61.2338,1152.8409,33085.585,100.378,0.6271,121.6097,0.5605,101.523,92.883,65.3242,3208.1418,1.1003,362.6093,978.4652,0.2369,0.6588,335.6482,11782.7971,1191.7695,280.8398,119.6453,12.3376,3.7661,7.6175,15.0343,3149.03,45.2077,1451.4896,2479.8702,6.3926,28.8161,33.9638,12.1693,815.4864,15.5345,3.4472,50.5019,12.3376,328.0549,28.3513,7.4274,97.9683,1.2131,0.304,0.7906,2.9146,2.7822,41.3432,156.8336,3.3684,5436.4371,2.8776,3.6389,86.5126,49.1204,842.7426,2.9646,6.2714,10.0573,349.9336,7.7314,1.0832,0.6271,10233.1992,456.9499,16.6704,352.021,18.0579,1984.6618,12.3376,27.1028,9.28,2.7616,2.2363,1.8235,12.973,5.4487,1.1003,22.8528,1841.3568,23.1466,2999.6747,0.7906,31.5997,8657.5988,3.9618,18372.0109,90.5374,2.0322,483.4791,2.1345,0.5847,483.4791,87.9547,197.6709,12.3384,13.6648,237.6295
CDF,0.001854,0.04435,0.05635,0.228,0.00090345,0.21,0.05956,0.00070252,0.00090345,0.00084927,0.00092017,0.001009,0.04396,0.00092017,0.00018978,1.0272,0.00050472,0.00069155,0.003437,0.002395,0.00050472,0.03913,0.006016,0.00166,0.001009,0.00063844,1.0,0.00048411,0.4187,0.003365,1.9871,0.3365,0.01211,0.05188,0.01163,0.0897,0.00351,0.02756,0.07267,0.009255,0.007571,0.02589,0.00047048,0.001077,0.00040039,0.00351,0.00040039,0.001427,0.00040039,0.003886,0.00040039,0.02704,4.4148,0.003834,0.1046,0.003962,0.01228,0.003545,0.05643,0.1861,7.3081,0.001683,0.00040039,0.03913,0.7296,21.0784,0.06419,0.00040039,0.07734,0.00035785,0.06482,0.05833,0.03974,2.0302,0.00070253,0.2315,0.6255,0.00015123,0.0004206,0.2073,6.6358,0.7609,0.1809,0.0757,0.007875,0.002383,0.004956,0.009556,2.0207,0.02892,0.9255,1.5693,0.004081,0.01824,0.02163,0.007728,0.4082,0.00992,0.002203,0.03249,0.007875,0.2081,0.01792,0.004739,0.06261,0.00077431,0.00019406,0.00050472,0.001851,0.001784,0.02648,0.1009,0.00215,3.429,0.001837,0.002324,0.05499,0.02878,0.5098,0.001893,0.004066,0.006511,0.2234,0.004934,0.00069156,0.00040039,6.4759,0.2892,0.01055,0.2249,0.01153,1.2647,0.007875,0.0173,0.006248,0.001747,0.001512,0.001156,0.008286,0.003391,0.00070253,0.01475,1.1731,0.0148,1.8392,0.00050472,0.02,5.5412,0.002546,11.5991,0.05727,0.001289,0.3086,0.001363,0.00037398,0.3086,0.05614,0.1251,0.007875,0.008586,0.1295
