,AED,AFN,ALL,AMD,ANG,AOA,ARS,AUD,AWG,AZN,BAM,BBD,BDT,BGN,BHD,BIF,BMD,BND,BOB,BRL,BSD,BTN,BWP,BYN,BZD,CAD,CDF,CHF,CLP,CNY,COP,CRC,CUP,CVE,CZK,DJF,DKK,DOP,DZD,EGP,ERN,ETB,EUR,FJD,FKP,FOK,GBP,GEL,GGP,GHS,GIP,GMD,GNF,GTQ,GYD,HKD,HNL,HRK,HTG,HUF,IDR,ILS,IMP,INR,IQD,IRR,ISK,JEP,JMD,JOD,JPY,KES,KGS,KHR,KID,KMF,KRW,KWD,KYD,KZT,LAK,LBP,LKR,LRD,LSL,LYD,MAD,MDL,MGA,MKD,MMK,MNT,MOP,MRU,MUR,MVR,MWK,MXN,MYR,MZN,NAD,NGN,NIO,NOK,NPR,NZD,OMR,PAB,PEN,PGK,PHP,PKR,PLN,PYG,QAR,RON,RSD,RUB,RWF,SAR,SBD,SCR,SDG,SEK,SGD,SHP,SLL,SOS,SRD,SSP,STN,SYP,SZL,THB,TJS,TMT,TND,TOP,TRY,TTD,TVD,TWD,TZS,UAH,UGX,USD,UYU,UZS,VES,VND,VUV,WST,XAF,XCD,XDR,XOF,XPF,YER,ZAR,ZMW,ZWL
MZN,0.05707,1.3552,1.7706,7.2069,0.02782,6.2414,1.7902,0.02213,0.02782,0.02649,0.02913,0.03108,1.3484,0.02913,0.005843,32.0204,0.01554,0.02174,0.1074,0.07871,0.01554,1.2001,0.19,0.05334,0.03108,0.02012,30.8221,0.01524,13.1876,0.1042,61.5316,10.3181,0.373,1.6423,0.3659,2.762,0.1111,0.8584,2.2535,0.2905,0.2331,0.7947,0.01489,0.03382,0.01259,0.1111,0.01259,0.04748,0.01259,0.1203,0.01259,0.8427,138.477,0.1194,3.2622,0.1229,0.3826,0.1122,1.6978,5.6209,225.3936,0.05215,0.01259,1.2001,22.7602,651.8868,2.0433,0.01259,2.4077,0.01102,2.0467,1.8009,1.3137,63.0474,0.02213,7.3273,19.7861,0.004657,0.01295,6.9861,187.7717,23.428,5.4737,2.3664,0.2504,0.07401,0.1476,0.2882,63.0474,0.9048,28.8759,48.1198,0.1266,0.5683,0.6767,0.2411,12.8085,0.3221,0.06773,1.0,0.2504,6.4143,0.5586,0.1472,1.9202,0.02422,0.005975,0.01554,0.05964,0.05495,0.8144,2.8912,0.06968,106.6358,0.05657,0.07381,1.7275,1.1529,16.3627,0.05828,0.1243,0.2026,6.8926,0.154,0.02174,0.01259,193.5574,9.0209,0.3237,6.6625,0.3649,38.3889,0.2504,0.5397,0.1941,0.05453,0.04442,0.03582,0.2321,0.1059,0.02213,0.4585,36.0638,0.4689,55.7066,0.01556,0.6351,174.9367,0.06949,358.1796,1.783,0.04022,9.7697,0.04196,0.01158,9.7697,1.7773,3.9018,0.2504,0.2688,2.4856
NAD,0.2299,5.4729,7.1932,28.5545,0.112,25.7275,7.2261,0.08812,0.112,0.1066,0.1165,0.1252,5.3671,0.1165,0.02353,126.5852,0.06259,0.08681,0.4316,0.3125,0.06259,4.7909,0.7631,0.1845,0.1252,0.08018,124.8119,0.06085,53.2696,0.4155,251.487,41.6791,1.5021,6.5696,1.4663,11.1234,0.4445,3.4612,9.1122,1.1625,0.9388,3.2255,0.0596,0.135,0.05022,0.4445,0.05023,0.1923,0.05022,0.4859,0.05022,3.3637,552.755,0.4806,13.0217,0.4913,1.5455,0.4489,6.7611,22.5459,904.4329,0.2085,0.05022,4.7937,90.8514,2639.396,8.2433,0.05022,9.7341,0.04438,8.1789,7.2715,5.291,251.6649,0.08817,29.3115,79.6091,0.01875,0.05216,28.0224,757.9903,94.3531,21.5459,9.5282,1.0,0.2954,0.6086,1.1652,250.6,3.6282,114.8971,192.0785,0.506,2.2683,2.6595,0.9671,51.2896,1.2817,0.2728,3.9929,1.0,26.0984,2.2652,0.5889,7.6655,0.09653,0.02407,0.06259,0.2398,0.2212,3.2684,11.6593,0.2796,438.2625,0.2278,0.2956,6.9994,4.5599,66.2668,0.2347,0.4911,0.8489,27.9109,0.6172,0.0868,0.05022,772.6183,36.0085,1.2919,26.5829,1.4597,157.8669,1.0,2.1603,0.7838,0.2199,0.1778,0.1395,0.9267,0.4288,0.08817,1.8394,145.4031,1.8911,223.168,0.06259,2.5838,704.0644,0.2789,1448.6349,7.1653,0.1605,39.082,0.169,0.04697,39.082,7.1098,15.7193,1.0,1.08,9.98
NGN,0.008841,0.2094,0.2744,1.1124,0.004309,0.973,0.2766,0.003389,0.004309,0.00409,0.004475,0.004814,0.2081,0.004475,0.00090512,4.9425,0.002407,0.003331,0.01657,0.01201,0.002407,0.1838,0.02912,0.008169,0.004814,0.003088,4.8052,0.002338,2.0382,0.01588,9.5065,1.5968,0.05777,0.2523,0.05612,0.4278,0.01707,0.1328,0.3485,0.04457,0.03611,0.1239,0.002288,0.005183,0.00193,0.01707,0.00193,0.007329,0.00193,0.01811,0.00193,0.1301,21.3747,0.01846,0.5035,0.01882,0.05914,0.01724,0.2621,0.8626,34.8287,0.008029,0.00193,0.1838,3.5132,100.6226,0.3166,0.00193,0.3723,0.001707,0.3138,0.2784,0.2028,9.7318,0.003389,1.1256,3.0611,0.00072128,0.002006,1.0758,29.0122,3.6289,0.8368,0.3652,0.03832,0.01142,0.02392,0.0445,9.7318,0.1397,4.4644,7.4276,0.01938,0.08771,0.1038,0.03714,1.9654,0.04909,0.01047,0.1559,0.03832,1.0,0.0865,0.02265,0.2941,0.003711,0.00092557,0.002407,0.009211,0.00848,0.1255,0.4467,0.0107,16.4679,0.008762,0.01132,0.2679,0.178,2.4508,0.009027,0.0193,0.03187,1.0745,0.02371,0.003331,0.00193,29.8768,1.3924,0.04996,1.03,0.05606,5.9842,0.03832,0.08272,0.02996,0.008417,0.007341,0.005505,0.03555,0.01639,0.003389,0.07096,5.5822,0.07093,8.5396,0.002411,0.09832,27.0025,0.01077,55.3916,0.2761,0.006272,1.5008,0.0065,0.001794,1.5008,0.273,0.6023,0.03832,0.04098,0.3837
NIO,0.1023,2.4213,3.1724,12.9015,0.04988,11.3486,3.198,0.03905,0.04988,0.04728,0.05156,0.05573,2.4059,0.05156,0.01048,57.3216,0.02787,0.03837,0.1916,0.1383,0.02787,2.118,0.3367,0.09445,0.05573,0.03558,55.7961,0.02693,23.4834,0.1829,109.9077,18.4616,0.6688,2.9067,0.6465,4.9522,0.1967,1.5357,4.0287,0.5152,0.418,1.4468,0.02636,0.05993,0.02224,0.1967,0.02224,0.085,0.02224,0.2101,0.02224,1.5085,247.8958,0.2134,5.8399,0.2168,0.6837,0.1986,3.0393,9.9389,401.2776,0.0925,0.02224,2.118,40.7444,1166.9811,3.6593,0.02224,4.304,0.01976,3.615,3.2225,2.3517,112.865,0.03905,12.969,35.2686,0.008349,0.02322,12.4374,335.4199,42.0066,9.7506,4.2221,0.4415,0.1325,0.2771,0.5145,112.865,1.6197,51.6146,86.1421,0.2233,1.0173,1.2006,0.4294,22.7934,0.5656,0.1206,1.7902,0.4415,11.5614,1.0,0.261,3.3888,0.04276,0.01071,0.02787,0.1065,0.09804,1.4456,5.1644,0.1237,190.3909,0.1014,0.1304,3.0971,2.0579,28.4237,0.1045,0.2232,0.3685,12.4949,0.2731,0.03837,0.02224,346.4986,16.1488,0.5794,11.9459,0.6459,69.1837,0.4415,0.9531,0.3475,0.09762,0.08487,0.06365,0.4095,0.1895,0.03905,0.8204,64.9003,0.8173,99.0392,0.02787,1.1367,313.1646,0.1244,640.3995,3.1918,0.07251,17.292,0.07524,0.02074,17.292,3.1458,6.9632,0.4415,0.4752,4.4496
NOK,0.3903,9.257,12.1668,48.3806,0.1902,43.9675,12.286,0.1498,0.1902,0.1805,0.198,0.2126,9.1021,0.1979,0.03996,214.9309,0.1063,0.1474,0.7338,0.5305,0.1063,8.1353,1.2987,0.3001,0.2126,0.1363,211.4852,0.1033,90.6738,0.7045,427.606,70.8638,2.5507,11.1622,2.4846,18.8883,0.7552,5.8848,15.4126,1.9742,1.5942,5.4682,0.1012,0.2309,0.08528,0.7552,0.08528,0.325,0.08528,0.8267,0.08528,5.7113,938.5317,0.8171,22.1097,0.8344,2.6142,0.7627,11.4798,38.1957,1536.8581,0.353,0.08528,8.1354,154.258,4455.3902,13.9906,0.08528,16.4646,0.07535,13.886,12.3574,8.9456,427.306,0.1498,49.8024,135.2425,0.03184,0.08857,47.4338,1429.5175,160.2176,36.605,16.1163,1.6981,0.5016,1.0368,1.9724,422.92,6.2905,195.035,326.1332,0.8594,3.8514,4.5216,1.6358,87.2495,2.1756,0.4639,6.7925,1.6981,44.1434,3.8314,1.0,13.0165,0.1639,0.04086,0.1063,0.4083,0.3742,5.5479,19.8235,0.4742,745.1983,0.3869,0.501,11.9045,7.7254,112.7274,0.3986,0.8582,1.4359,47.293,1.0484,0.1474,0.08528,1311.8413,61.1393,2.1936,45.2205,2.4802,267.0197,1.6981,3.6619,1.3246,0.3724,0.3018,0.2419,1.5736,0.7253,0.1498,3.1295,247.3473,3.2133,379.6343,0.1063,4.3931,1186.5021,0.4758,2437.9178,12.2286,0.28,66.4032,0.287,0.07942,66.4032,12.0801,26.588,1.6982,1.8372,16.8893
NPR,0.02999,0.713,0.9371,3.7188,0.01462,3.3334,0.9399,0.0115,0.01462,0.01387,0.0152,0.01633,0.7068,0.0152,0.00307,16.5121,0.008165,0.01133,0.05614,0.04068,0.008165,0.625,0.09943,0.02307,0.01633,0.01049,16.2807,0.007946,6.9184,0.05411,32.7095,5.421,0.196,0.857,0.1911,1.4511,0.05799,0.4502,1.1871,0.1513,0.1225,0.4207,0.007778,0.01762,0.006551,0.05799,0.006557,0.02498,0.006551,0.06338,0.006551,0.4388,72.1026,0.06251,1.6986,0.06413,0.2013,0.05856,0.8819,2.9395,118.1563,0.02715,0.006551,0.625,11.8509,342.4658,1.0717,0.006551,1.2681,0.005789,1.067,0.9476,0.6876,32.8277,0.0115,3.8238,10.3761,0.002447,0.006804,3.6398,98.7439,12.3089,2.8234,1.2412,0.1305,0.03854,0.07948,0.1516,32.6225,0.4733,15.1303,25.0552,0.06602,0.2959,0.3489,0.126,6.6893,0.1673,0.03565,0.5208,0.1305,3.3999,0.2951,0.07683,1.0,0.01258,0.003139,0.008165,0.03128,0.02882,0.4271,1.5165,0.03646,57.0019,0.02972,0.03846,0.9142,0.5928,8.6427,0.03062,0.0643,0.1106,3.6408,0.08048,0.01133,0.006551,100.7821,4.697,0.1685,3.467,0.1904,20.5654,0.1305,0.282,0.1018,0.0286,0.02318,0.01826,0.1208,0.05586,0.0115,0.2401,18.9639,0.246,29.1062,0.008165,0.3361,91.2009,0.03623,189.8704,0.9381,0.02101,5.0985,0.02205,0.006074,5.0985,0.9275,2.0478,0.1304,0.1409,1.2975
NZD,2.3819,56.5035,74.2647,295.1755,1.1609,264.4705,75.0072,0.9137,1.1609,1.1,1.2083,1.2971,55.6154,1.208,0.2439,1311.6079,0.6486,0.8995,4.48,3.2333,0.6486,49.6919,7.8725,1.8309,1.2971,0.8319,1290.581,0.6306,552.023,4.2929,2610.5762,432.6294,15.5658,68.1214,15.193,115.2652,4.609,35.9269,94.0766,12.0272,9.7286,33.3692,0.6178,1.403,0.5204,4.609,0.5205,1.9828,0.5204,5.0253,0.5204,34.8531,5727.3561,4.9883,134.9236,5.0913,15.9566,4.6548,70.055,233.4893,9397.085,2.1583,0.5204,49.6935,941.354,27182.6634,85.2459,0.5204,100.4975,0.4598,84.7417,75.2225,54.5779,2607.6193,0.9137,303.9364,825.3806,0.1943,0.5405,289.4651,8768.7662,977.7252,223.5895,98.3716,10.3597,3.0612,6.3187,12.0222,2591.3172,37.5937,1191.6996,1990.2164,5.2437,23.5029,27.4894,9.9846,530.3992,13.2905,2.8279,41.2921,10.3597,269.4456,23.3864,6.102,79.507,1.0,0.2494,0.6486,2.4894,2.2841,33.9788,121.024,2.8964,4549.5119,2.3608,3.0554,72.564,47.1854,685.2823,2.4322,5.1156,8.7647,288.6038,6.3976,0.8995,0.5204,8005.4642,373.1006,13.3862,274.9007,15.136,1629.8538,10.3597,22.3565,8.0815,2.2687,1.8373,1.4527,9.6042,4.4274,0.9137,19.1142,1503.6515,19.5807,2307.8387,0.6486,26.8201,7238.9169,2.9049,14874.1034,74.6369,1.6718,405.2486,1.7511,0.4837,405.2486,73.723,162.2897,10.3605,11.1686,103.0664
OMR,9.5514,225.9888,296.1025,1186.7721,4.6554,1061.7868,298.7181,3.6636,4.6554,4.4114,4.8422,5.2016,223.2054,4.8422,0.9779,5259.5285,2.6008,3.6074,17.8643,12.9702,2.6008,199.0793,31.6818,7.5999,5.2016,3.335,5185.8514,2.5286,2204.2001,17.2363,10357.0012,1722.605,62.4192,272.9906,60.8673,462.2169,18.4702,143.1296,376.0121,48.1677,39.012,134.0184,2.4758,5.6068,2.0868,18.4702,2.0868,7.9418,2.0868,19.9708,2.0868,139.7602,22966.6067,19.8853,541.0413,20.4156,63.811,18.6537,280.9195,936.0679,37672.8097,8.6521,2.0868,199.0834,3774.8145,108907.8306,341.5231,2.0868,402.203,1.844,339.8744,301.4424,218.8234,10456.5116,3.6636,1217.998,3307.0973,0.7793,2.1673,1159.5478,34373.2226,3920.7068,897.6837,394.0574,41.5535,12.2754,25.4559,48.1556,10391.1417,150.75,4778.6374,7980.7359,21.028,94.2462,110.8,40.0008,2126.5775,53.2587,11.3206,167.3512,41.5535,1080.4142,93.3355,24.4711,318.5269,4.01,1.0,2.6008,9.9667,9.1504,136.1136,482.1248,11.6053,18018.7203,9.4669,12.2538,290.8397,188.9724,2716.6929,9.753,20.4933,34.3961,1159.6781,25.6422,3.6074,2.0868,32101.7835,1496.1275,53.6784,1106.1664,60.6563,6457.6351,41.5535,89.6437,32.3881,9.0896,7.512,5.8386,38.4954,17.6162,3.6636,76.5315,6034.859,78.3655,9248.8697,2.6008,106.5573,29046.0358,11.6142,59714.5182,297.9121,6.6832,1623.9973,7.0222,1.9356,1623.9973,295.4383,649.8999,41.5541,44.6365,413.2946
PAB,3.6725,86.892,113.8505,456.3103,1.79,408.2538,114.8562,1.4086,1.79,1.6962,1.8618,2.0,85.8218,1.8618,0.376,2022.2729,1.0,1.387,6.8688,4.987,1.0,76.5454,12.1815,2.9221,2.0,1.2823,1993.9443,0.9722,847.5083,6.6273,3982.2359,662.3365,24.0,104.964,23.4033,177.721,7.1017,55.0329,144.5755,18.5203,15.0,51.5297,0.9519,2.1558,0.8024,7.1017,0.8024,3.0536,0.8024,7.6787,0.8024,53.7374,8830.5914,7.6458,208.0288,7.8497,24.5352,7.1723,108.0127,359.9153,14485.0823,3.3267,0.8024,76.547,1451.4048,41874.7341,131.3146,0.8024,154.6458,0.709,130.6807,115.9037,84.1369,4020.4973,1.4086,468.3166,1271.569,0.2996,0.8333,445.8426,13216.401,1507.5,345.1567,151.5139,15.9772,4.7199,9.7877,18.5157,3995.3628,57.9629,1837.3717,3068.569,8.0852,36.2374,42.6023,15.3802,817.6627,20.4778,4.3527,64.346,15.9772,415.416,35.8872,9.4091,122.4726,1.5418,0.3845,1.0,3.8322,3.5183,52.3353,185.3755,4.4622,6928.1439,3.64,4.7116,111.827,72.6593,1044.5603,3.75,7.8796,13.2252,445.8928,9.8593,1.387,0.8024,12343.0395,575.2565,20.6392,425.3177,23.3222,2482.9413,15.9772,34.4677,12.4531,3.4949,2.8884,2.2449,14.8014,6.7734,1.4086,29.4261,2320.3852,30.1313,3556.1626,1.0,40.971,11168.1136,4.4656,22960.0531,114.5463,2.5697,624.4221,2.7,0.7442,624.4221,113.5952,249.8846,15.9774,17.1626,158.9105
PEN,0.9583,22.7373,29.7911,120.8385,0.4671,106.2936,30.0416,0.3675,0.4671,0.444,0.485,0.5219,22.593,0.485,0.09812,536.886,0.2609,0.3614,1.7966,1.2997,0.2609,19.9829,3.1616,0.8869,0.5219,0.3345,522.5981,0.2534,221.3744,1.7248,1041.5831,173.2391,6.2628,27.3437,6.076,46.376,1.85,14.3943,37.8314,4.8324,3.9142,13.5509,0.248,0.5642,0.2091,1.85,0.2091,0.7961,0.2091,1.9674,0.2091,14.1293,2321.8437,1.9998,54.6974,2.0454,6.4202,1.8684,28.4668,93.5207,3777.5972,0.8672,0.2091,19.983,381.6206,10930.1887,34.1852,0.2091,40.417,0.185,33.998,30.261,22.0266,1057.1168,0.3675,121.9992,331.7567,0.07819,0.2175,116.7079,3149.7785,393.3796,91.5633,39.6473,4.17,1.241,2.6039,4.8313,1057.1168,15.1705,484.6901,806.8245,2.1068,9.528,11.274,4.0322,213.4881,5.3413,1.1376,16.767,4.17,108.5675,9.3906,2.4495,31.9727,0.4017,0.1003,0.2609,1.0,0.9206,13.6148,48.4866,1.1626,1812.1047,0.9499,1.2258,29.0836,19.0392,266.2224,0.9786,2.0958,3.4604,117.0303,2.5673,0.3614,0.2091,3245.3782,151.2533,5.4267,111.888,6.0756,649.6893,4.17,8.9779,3.2545,0.9143,0.7969,0.5977,3.8555,1.7795,0.3675,7.6979,607.8699,7.7049,927.6221,0.261,10.7162,2933.1646,1.16,6013.7205,29.9731,0.681,162.6656,0.7046,0.1942,162.6656,29.5922,65.3884,4.17,4.451,41.6763
PGK,1.0438,24.6971,32.3591,131.1431,0.5088,115.3578,32.6191,0.3998,0.5088,0.4823,0.5279,0.5685,24.5404,0.5279,0.1069,582.6691,0.2842,0.3929,1.954,1.4164,0.2842,21.6858,3.4341,0.9634,0.5685,0.3643,567.1628,0.2757,240.4418,1.8729,1121.0545,188.3088,6.8215,29.7616,6.6199,50.5135,2.0136,15.6644,41.0922,5.2554,4.2634,14.7064,0.2699,0.6113,0.2277,2.0136,0.2277,0.864,0.2277,2.1352,0.2277,15.3341,2519.8397,2.1766,59.3617,2.2196,6.9736,2.0336,30.8943,101.762,4108.5947,0.9471,0.2277,21.6858,414.1634,11862.2642,37.3241,0.2277,43.9007,0.2015,37.0128,32.8693,23.9049,1147.2628,0.3998,132.7867,361.1076,0.08516,0.2369,126.8591,3421.2724,428.4757,98.6941,43.0647,4.52,1.3468,2.8265,5.2478,1147.2628,16.4641,526.4681,875.6267,2.2862,10.3405,12.2458,4.3797,231.6934,5.7909,1.2347,18.1968,4.52,117.9253,10.2001,2.6723,34.6973,0.4378,0.1093,0.2842,1.0862,1.0,14.8013,52.6767,1.2613,1941.9776,1.0346,1.3355,31.5906,20.9901,288.9246,1.0659,2.2764,3.7587,127.0101,2.7964,0.3929,0.2277,3522.1289,164.1514,5.8895,121.4293,6.6128,705.6948,4.52,9.7586,3.532,0.9923,0.8656,0.6492,4.1932,1.9329,0.3998,8.3682,659.7062,8.3678,1006.7254,0.2842,11.5948,3183.2911,1.2693,6532.0762,32.5567,0.7397,177.049,0.7674,0.2115,177.049,32.2088,71.0244,4.52,4.8306,45.2302
PHP,0.07017,1.6713,2.1967,8.7193,0.0342,7.7917,2.2074,0.0269,0.0342,0.0326,0.03567,0.03822,1.6561,0.03567,0.007184,38.6419,0.01911,0.02658,0.1318,0.09534,0.01911,1.4633,0.2329,0.06455,0.03822,0.0246,38.0225,0.01865,16.2222,0.1268,76.8237,12.732,0.4586,2.011,0.4486,3.3958,0.1361,1.0573,2.7827,0.3548,0.2866,0.9831,0.01824,0.04118,0.01537,0.1361,0.01537,0.05835,0.01537,0.1467,0.01537,1.0268,168.7366,0.1468,3.9751,0.1504,0.472,0.1374,2.0639,6.8878,276.3614,0.06376,0.01537,1.4633,27.7337,800.1502,2.5123,0.01537,2.9726,0.01355,2.5038,2.2217,1.6077,76.8244,0.0269,8.9722,24.288,0.005725,0.01592,8.5583,231.477,28.8047,6.5866,2.9098,0.306,0.09019,0.1914,0.3549,76.3441,1.1076,35.4863,58.6348,0.1549,0.6924,0.8117,0.2953,15.6241,0.3915,0.08345,1.2281,0.306,7.97,0.6918,0.1803,2.3413,0.02943,0.007347,0.01911,0.07345,0.06756,1.0,3.5616,0.08538,133.8795,0.06955,0.0901,2.1459,1.4101,19.9597,0.07165,0.1502,0.2593,8.5027,0.1889,0.02658,0.01537,235.8531,10.9921,0.3944,8.127,0.4468,48.2098,0.306,0.6619,0.238,0.06678,0.05863,0.04265,0.2833,0.131,0.0269,0.5616,44.2857,0.5746,67.9518,0.01911,0.7893,213.4024,0.0852,442.3878,2.191,0.04908,11.963,0.05159,0.01427,11.963,2.1763,4.8004,0.306,0.3279,3.0365
PKR,0.01981,0.4688,0.6143,2.4927,0.009656,2.1927,0.6196,0.007572,0.009656,0.009156,0.009995,0.01079,0.4659,0.009995,0.002028,11.0751,0.005394,0.007445,0.03705,0.02675,0.005394,0.4121,0.06519,0.01829,0.01079,0.006911,10.7803,0.005224,4.5653,0.03552,21.4819,3.5729,0.1295,0.5635,0.1253,0.9587,0.03813,0.2969,0.7801,0.09966,0.08092,0.2795,0.005111,0.01164,0.004306,0.03813,0.004306,0.01642,0.004306,0.04058,0.004306,0.2915,47.8958,0.04125,1.1283,0.04222,0.1324,0.03851,0.5872,1.9286,76.8548,0.01788,0.004306,0.4121,7.8722,225.4717,0.7052,0.004306,0.8334,0.003825,0.6955,0.624,0.4544,21.8066,0.007572,2.5142,6.8308,0.001616,0.004495,2.407,64.9485,8.1321,1.8733,0.8175,0.08577,0.0256,0.0537,0.09962,21.8066,0.3129,9.9943,16.6435,0.04349,0.1965,0.2325,0.08314,4.4039,0.1099,0.02346,0.3459,0.08577,2.2387,0.1936,0.05045,0.6594,0.008263,0.002074,0.005394,0.02062,0.01898,0.2808,1.0,0.02398,37.3735,0.01964,0.02528,0.5997,0.3979,5.4917,0.02023,0.04322,0.07135,2.4141,0.05303,0.007445,0.004306,66.9468,3.1201,0.1119,2.3081,0.1252,13.3965,0.08577,0.1851,0.06713,0.01886,0.01643,0.01232,0.07971,0.03669,0.007572,0.1587,12.5393,0.1589,19.1353,0.005395,0.221,60.5063,0.02393,124.0029,0.618,0.01404,3.3523,0.01457,0.004015,3.3523,0.6099,1.3483,0.08577,0.09182,0.8597
PLN,0.823,19.5804,25.6547,102.4362,0.4011,91.7431,25.8399,0.3159,0.4011,0.381,0.4172,0.4482,19.5342,0.4172,0.08426,463.392,0.2241,0.3107,1.5453,1.1161,0.2241,17.1417,2.7264,0.6558,0.4482,0.2875,451.06,0.2178,189.9571,1.4866,895.8888,149.0089,5.3785,23.5201,5.2356,39.8282,1.5913,12.381,32.5787,4.1553,3.3616,11.6959,0.2133,0.4819,0.1798,1.5913,0.1798,0.6855,0.1798,1.7261,0.1798,12.1951,2004.008,1.7201,47.2099,1.7586,5.5288,1.6072,24.57,80.6343,3237.6743,0.7456,0.1798,17.1408,329.3808,9400.0306,29.4066,0.1798,34.8054,0.1589,29.257,26.0577,18.8872,912.4088,0.3159,104.9394,285.3426,0.06715,0.1868,100.0344,2712.4591,337.8385,77.5531,34.1428,3.5767,1.0711,2.1886,4.1592,912.4088,13.0938,418.5104,696.3788,1.8114,8.2237,9.6378,3.4724,183.8179,4.5811,0.9783,14.3516,3.5767,93.4941,8.0868,2.1089,27.4267,0.3453,0.08617,0.2241,0.8601,0.7928,11.7122,41.705,1.0,1558.6215,0.8157,1.055,25.0751,16.3931,234.8017,0.8404,1.7587,2.9798,101.0101,2.2098,0.3107,0.1798,2801.1204,130.5483,4.6838,95.6184,5.226,559.4733,3.5767,7.7285,2.7955,0.7856,0.6486,0.5011,3.314,1.5324,0.3159,6.6163,521.8544,6.7502,799.454,0.2241,9.2173,2507.0572,0.9961,5178.756,25.5643,0.5735,139.9192,0.6051,0.1667,139.9192,25.4542,56.3099,3.5769,3.8582,35.9712
PYG,0.00053008,0.01272,0.01666,0.06758,0.00025837,0.05945,0.01658,0.00020149,0.00025837,0.00024835,0.0002659,0.00028868,0.01264,0.0002659,5.427e-05,0.3003,0.00014434,0.00019806,0.00099171,0.00071189,0.00014434,0.01096,0.001768,0.00049609,0.00028868,0.00018391,0.2923,0.00013901,0.1215,0.00094513,0.5748,0.09563,0.003464,0.01499,0.003334,0.02565,0.001014,0.007946,0.02116,0.002667,0.002165,0.007579,0.00013599,0.0003114,0.00011454,0.001014,0.00011458,0.00044527,0.00011454,0.0011,0.00011454,0.007902,1.2986,0.001104,0.03059,0.001123,0.003591,0.001024,0.01592,0.05132,2.0455,0.00047589,0.00011454,0.01097,0.2134,6.1132,0.01852,0.00011454,0.02261,0.00010234,0.01851,0.01693,0.01232,0.5912,0.00020143,0.06689,0.1818,4.325e-05,0.00012028,0.06442,1.7617,0.2176,0.05121,0.02218,0.002282,0.00069409,0.001437,0.002702,0.5912,0.008485,0.2711,0.4513,0.001157,0.005329,0.006306,0.002255,0.1194,0.002925,0.00062423,0.009378,0.002282,0.06072,0.005252,0.001342,0.01754,0.00021989,5.55e-05,0.00014434,0.00055198,0.00051494,0.007471,0.02676,0.00064173,1.0,0.00052539,0.00067271,0.01627,0.01065,0.1489,0.00054127,0.001172,0.001935,0.06545,0.001411,0.00019812,0.00011454,1.8151,0.0846,0.003035,0.06258,0.003331,0.3634,0.002282,0.004927,0.00182,0.00051136,0.00044575,0.0003343,0.002121,0.00099532,0.00020143,0.004248,0.34,0.004228,0.5188,0.00014438,0.005915,1.6405,0.0006284,3.3636,0.01676,0.00038088,0.08918,0.00038971,0.00010745,0.08918,0.01622,0.03657,0.002282,0.002489,0.02331
QAR,1.0089,23.8714,31.2776,125.36,0.4918,112.1576,31.5539,0.387,0.4918,0.466,0.5115,0.5495,23.5774,0.5115,0.1033,555.5695,0.2747,0.381,1.887,1.3701,0.2747,21.029,3.3466,0.8028,0.5495,0.3523,547.7869,0.2671,232.832,1.8207,1094.0209,181.9606,6.5934,28.8363,6.4295,48.8245,1.951,15.1189,39.7185,5.088,4.1209,14.1565,0.2615,0.5923,0.2204,1.951,0.2204,0.8389,0.2204,2.1095,0.2204,14.763,2425.9866,2.1005,57.1508,2.1565,6.7404,1.9704,29.6738,98.8778,3979.4182,0.9139,0.2204,21.0294,398.7376,11504.0478,36.0754,0.2204,42.4851,0.1948,35.9013,31.8417,23.1145,1104.5322,0.387,128.6584,349.3321,0.08232,0.2289,122.4842,3630.8794,414.1484,94.8233,41.6247,4.3893,1.2967,2.6889,5.0867,1097.6271,15.9239,504.7725,843.0135,2.2212,9.9553,11.7039,4.2253,224.6326,5.6258,1.1958,17.6775,4.3893,114.1253,9.8591,2.5849,33.6463,0.4236,0.1056,0.2747,1.0528,0.9666,14.3778,50.9273,1.2259,1903.3362,1.0,1.2944,30.7217,19.9614,286.9671,1.0302,2.1647,3.6333,122.498,2.7086,0.3811,0.2204,3390.9449,158.0375,5.6701,116.8455,6.4072,682.1267,4.3893,9.4692,3.4212,0.9601,0.7935,0.6167,4.0663,1.8608,0.387,8.0841,637.4685,8.2778,976.9678,0.2747,11.2558,3068.1631,1.2268,6307.7069,31.4688,0.706,171.5445,0.7418,0.2045,171.5445,31.2075,68.6496,4.3894,4.715,43.6567
