,AED,AFN,ALL,AMD,ANG,AOA,ARS,AUD,AWG,AZN,BAM,BBD,BDT,BGN,BHD,BIF,BMD,BND,BOB,BRL,BSD,BTN,BWP,BYN,BZD,CAD,CDF,CHF,CLP,CNY,COP,CRC,CUP,CVE,CZK,DJF,DKK,DOP,DZD,EGP,ERN,ETB,EUR,FJD,FKP,FOK,GBP,GEL,GGP,GHS,GIP,GMD,GNF,GTQ,GYD,HKD,HNL,HRK,HTG,HUF,IDR,ILS,IMP,INR,IQD,IRR,ISK,JEP,JMD,JOD,JPY,KES,KGS,KHR,KID,KMF,KRW,KWD,KYD,KZT,LAK,LBP,LKR,LRD,LSL,LYD,MAD,MDL,MGA,MKD,MMK,MNT,MOP,MRU,MUR,MVR,MWK,MXN,MYR,MZN,NAD,NGN,NIO,NOK,NPR,NZD,OMR,PAB,PEN,PGK,PHP,PKR,PLN,PYG,QAR,RON,RSD,RUB,RWF,SAR,SBD,SCR,SDG,SEK,SGD,SHP,SLL,SOS,SRD,SSP,STN,SYP,SZL,THB,TJS,TMT,TND,TOP,TRY,TTD,TVD,TWD,TZS,UAH,UGX,USD,UYU,UZS,VES,VND,VUV,WST,XAF,XCD,XDR,XOF,XPF,YER,ZAR,ZMW,ZWL
NAD,0.2514,5.9939,7.616,32.1522,0.1225,29.1325,7.7554,0.09222,0.1225,0.1158,0.1238,0.1369,5.8168,0.1238,0.02574,137.9378,0.06845,0.09271,0.4715,0.321,0.06845,5.222,0.797,0.1927,0.1369,0.08614,136.7544,0.06449,55.5379,0.4373,252.5506,44.751,1.6427,6.9801,1.5431,12.1645,0.4723,3.7659,9.8117,1.2599,1.0267,3.5189,0.0633,0.1436,0.05248,0.4723,0.05249,0.2096,0.05248,0.5356,0.05248,3.6889,608.9434,0.5249,14.3039,0.5371,1.6721,0.477,7.3541,23.7301,969.5801,0.2203,0.05248,5.2257,99.7282,2867.0497,8.846,0.05248,10.5894,0.04853,8.6591,7.9238,5.7437,276.3224,0.09239,31.1431,83.6776,0.02051,0.05704,31.0561,806.6879,103.1837,21.5983,10.4404,1.0,0.321,0.6448,1.2608,272.13,3.8988,124.9738,207.5845,0.5531,2.4885,2.9004,1.0537,55.9582,1.3678,0.2885,4.3565,1.0,28.3985,2.44,0.6021,8.3551,0.1011,0.02632,0.06845,0.2552,0.2412,3.5496,12.4508,0.292,464.7107,0.2491,0.3119,7.4338,5.6021,72.2044,0.2567,0.5386,0.985,30.4987,0.654,0.09268,0.05248,829.7501,39.5279,1.4184,29.0071,1.5509,172.1382,1.0,2.306,0.8534,0.2389,0.1895,0.1524,0.9996,0.4654,0.09239,1.9787,158.5904,2.0023,240.2066,0.06845,2.8303,772.6133,0.3042,1564.3905,7.6352,0.1749,41.5241,0.1848,0.04999,41.5241,7.5541,17.149,1.0,1.1884,10.352
NGN,0.008849,0.2117,0.2689,1.1418,0.004313,1.013,0.2722,0.003229,0.004313,0.004098,0.004322,0.004819,0.208,0.004322,0.00090597,4.9493,0.002409,0.003256,0.01658,0.01132,0.002409,0.183,0.02777,0.007968,0.004819,0.003019,4.8158,0.002252,1.9434,0.01532,9.028,1.5775,0.05783,0.2437,0.05396,0.4282,0.01649,0.1323,0.3457,0.04454,0.03614,0.1234,0.00221,0.005078,0.001832,0.01649,0.001832,0.00744,0.001832,0.01803,0.001832,0.1302,21.4948,0.0185,0.5049,0.01885,0.05907,0.01665,0.2604,0.8321,34.5204,0.007713,0.001832,0.183,3.5203,101.3627,0.3122,0.001832,0.3731,0.001708,0.3013,0.278,0.2076,9.7538,0.003229,1.0872,2.9497,0.00072196,0.002008,1.0885,28.5549,3.6323,0.7743,0.3678,0.03521,0.01133,0.02359,0.04448,9.7538,0.1371,4.4669,7.3274,0.01942,0.08784,0.1045,0.03722,1.9533,0.04773,0.01017,0.156,0.03521,1.0,0.08621,0.02107,0.2927,0.003526,0.00092644,0.002409,0.008997,0.008497,0.1254,0.4378,0.01032,16.5431,0.008771,0.01093,0.2612,0.1989,2.4547,0.009036,0.01949,0.03474,1.074,0.02277,0.003256,0.001832,29.289,1.3953,0.05007,1.0322,0.05414,6.0744,0.03521,0.08092,0.03015,0.008423,0.007212,0.00543,0.03515,0.01639,0.003229,0.07,5.5946,0.07094,8.4885,0.00241,0.09981,27.2797,0.01067,55.1629,0.2692,0.006234,1.4496,0.006506,0.001763,1.4496,0.2637,0.6037,0.03521,0.04191,0.3628
NIO,0.1027,2.4562,3.119,13.2192,0.05008,12.0909,3.158,0.03758,0.05008,0.04754,0.05031,0.05595,2.4123,0.05031,0.01052,57.3001,0.02798,0.03789,0.1923,0.1317,0.02798,2.1294,0.3222,0.09243,0.05595,0.03514,55.8563,0.02621,22.6192,0.1783,104.7227,18.2992,0.6714,2.8362,0.6281,4.9717,0.1919,1.5344,4.0103,0.5167,0.4196,1.437,0.02572,0.05891,0.02132,0.1919,0.02132,0.08614,0.02132,0.2087,0.02132,1.5076,248.8565,0.2146,5.8456,0.2195,0.6852,0.1938,3.0151,9.685,401.7806,0.08977,0.02132,2.1294,40.7559,1173.5294,3.6245,0.02132,4.3281,0.01983,3.5063,3.2308,2.4036,112.9245,0.03758,12.6542,34.3313,0.008382,0.02331,12.6269,331.2289,42.1723,9.0179,4.2667,0.4098,0.1312,0.2744,0.5159,112.9245,1.5878,51.8157,84.8335,0.226,1.017,1.2119,0.4317,22.6148,0.5555,0.1184,1.7892,0.4098,11.5998,1.0,0.2452,3.407,0.04104,0.01076,0.02798,0.1044,0.09856,1.4596,5.0782,0.1197,191.9007,0.1018,0.1272,3.0303,2.3072,28.4188,0.1049,0.2261,0.4029,12.4688,0.265,0.03789,0.02132,339.0935,16.1538,0.5797,11.9509,0.6302,70.4619,0.4098,0.9418,0.3491,0.09752,0.08366,0.06299,0.4091,0.1901,0.03758,0.812,64.8429,0.8256,98.2759,0.02798,1.1578,315.8311,0.1238,639.8785,3.1232,0.07231,16.8723,0.07553,0.02047,16.8723,3.0694,7.0025,0.4098,0.4852,4.2
NOK,0.4174,10.0176,12.7287,53.6581,0.2034,48.5695,12.893,0.1534,0.2034,0.1933,0.2056,0.2273,9.6858,0.2056,0.04273,229.047,0.1137,0.1539,0.7838,0.536,0.1137,8.6697,1.3246,0.3229,0.2273,0.1433,227.0826,0.1071,92.8344,0.7258,419.8679,74.3985,2.7278,11.5908,2.5619,20.1992,0.7842,6.2606,16.3984,2.1005,1.7049,5.8431,0.1051,0.2401,0.08715,0.7842,0.08715,0.3492,0.08715,0.8939,0.08715,6.1255,1011.1587,0.8726,23.7519,0.8917,2.7945,0.792,12.2116,39.3896,1618.8091,0.3653,0.08715,8.67,165.6,4787.8257,14.7797,0.08715,17.6982,0.08058,14.3777,13.2164,9.5836,458.8371,0.1534,51.7146,139.4012,0.03406,0.09471,51.6751,1491.6175,171.3377,36.0681,17.4492,1.6608,0.5331,1.0739,2.1037,455.94,6.4801,208.0968,344.6969,0.9184,4.1323,4.8218,1.7611,93.3883,2.2717,0.481,7.2705,1.6608,47.4626,4.0779,1.0,13.8715,0.1678,0.0437,0.1137,0.4252,0.4032,5.9245,20.699,0.4849,772.6016,0.4137,0.5175,12.389,9.2242,120.5014,0.4262,0.9246,1.6462,50.6434,1.086,0.1539,0.08715,1377.8112,65.6366,2.3553,48.4098,2.5754,287.6954,1.6608,3.8231,1.4236,0.3986,0.3163,0.2596,1.6645,0.7778,0.1534,3.2873,264.6702,3.3476,400.8789,0.1137,4.7054,1283.4811,0.5047,2592.3779,12.852,0.2971,68.9527,0.3069,0.08345,68.9527,12.5439,28.6611,1.6608,1.9832,17.0693
NPR,0.03009,0.721,0.9162,3.8633,0.01466,3.4629,0.9272,0.01107,0.01466,0.01392,0.01482,0.01638,0.7061,0.01482,0.00308,16.5093,0.008192,0.0111,0.05637,0.03854,0.008192,0.625,0.09499,0.02325,0.01638,0.01036,16.3677,0.007721,6.6608,0.05236,30.1939,5.3502,0.1966,0.8354,0.1844,1.4559,0.05652,0.4502,1.1803,0.1512,0.1229,0.4212,0.007576,0.01724,0.006281,0.05652,0.00629,0.02514,0.006281,0.06432,0.006281,0.4415,72.8824,0.06275,1.712,0.06429,0.2011,0.05709,0.8802,2.8368,116.9797,0.0263,0.006281,0.625,11.9361,344.712,1.0619,0.006281,1.2738,0.005808,1.037,0.9503,0.69,33.0721,0.01106,3.7274,10.0613,0.002455,0.006827,3.7196,97.0401,12.3497,2.6079,1.2559,0.1197,0.03842,0.07739,0.1515,32.7209,0.4666,15.1711,24.8451,0.0662,0.2978,0.3463,0.1268,6.7197,0.1637,0.03477,0.5231,0.1197,3.4162,0.2935,0.07209,1.0,0.01208,0.00315,0.008192,0.03062,0.02902,0.4274,1.4885,0.03491,55.5601,0.02982,0.03726,0.8936,0.666,8.6707,0.03072,0.06488,0.1185,3.6503,0.07829,0.0111,0.006281,99.3101,4.731,0.1698,3.4833,0.1856,20.7073,0.1197,0.2759,0.1025,0.02871,0.02276,0.01836,0.1199,0.05598,0.01106,0.2377,19.0443,0.2406,28.8452,0.008192,0.3384,92.4079,0.03628,190.4809,0.9197,0.02106,4.9699,0.02212,0.005991,4.9699,0.9041,2.0629,0.1196,0.1427,1.2303
NZD,2.4874,59.8507,76.0486,319.229,1.2124,286.3073,76.811,0.9135,1.2124,1.1511,1.2257,1.3546,57.7092,1.2257,0.2547,1364.9684,0.6773,0.9173,4.6697,3.1915,0.6773,51.7481,7.8547,1.9219,1.3546,0.8529,1353.2619,0.6382,551.7858,4.3284,2501.4256,443.2383,16.2555,69.1029,15.2771,120.3724,4.6754,37.2978,97.9736,12.5117,10.1597,34.8211,0.6267,1.4276,0.5196,4.6754,0.5196,2.0774,0.5196,5.3272,0.5196,36.5041,6025.8367,5.1988,141.5455,5.3152,16.6961,4.7219,72.7731,234.8799,9674.7675,2.1778,0.5196,51.7491,986.8667,28484.2984,87.95,0.5196,105.7391,0.4802,85.7229,78.7786,57.0162,2734.3655,0.9134,308.3154,831.3767,0.2029,0.5644,307.5207,8941.9368,1021.0467,214.6466,104.2514,9.8941,3.1767,6.4031,12.5291,2705.3258,38.5808,1239.8719,2054.1654,5.4746,24.6256,28.6223,10.5217,556.5216,13.5508,2.8642,43.3267,9.8941,283.5691,24.3638,5.9606,82.7969,1.0,0.2604,0.6773,2.5367,2.4088,35.3452,123.3159,2.8904,4602.9371,2.4654,3.0874,73.8556,55.338,718.095,2.5399,5.3745,9.8355,301.8013,6.4738,0.9173,0.5196,8210.8426,391.1508,14.036,288.4848,15.3541,1718.8603,9.8941,22.8023,8.4692,2.3727,1.8855,1.5206,9.9163,4.6469,0.9134,19.6361,1577.2292,19.9061,2388.9274,0.6773,28.0325,7635.8627,3.0032,15475.1564,76.1856,1.7448,411.0872,1.8287,0.4959,411.0872,74.7852,171.2384,9.8941,11.8185,101.7218
OMR,9.5514,228.3458,289.9663,1225.9573,4.6554,1099.3759,293.5766,3.5106,4.6554,4.4128,4.7045,5.2016,222.0347,4.7045,0.9779,5241.263,2.6008,3.5226,17.8626,12.2317,2.6008,198.4209,30.2443,7.5022,5.2016,3.2776,5196.3054,2.4506,2115.4041,16.6074,9629.0798,1694.854,62.4192,265.2261,58.6304,462.2169,17.9448,142.71,372.8307,47.9737,39.012,133.7072,2.4054,5.4661,1.9942,17.9448,1.9942,7.9793,1.9942,20.2102,1.9942,140.1699,23138.2323,19.9,543.5117,20.4048,63.7034,18.1231,279.4369,901.597,37134.6738,8.3618,1.9942,198.4246,3789.4075,109326.4018,336.9671,1.9942,401.9168,1.844,328.9869,300.8893,219.4164,10499.5186,3.5106,1183.3553,3191.0232,0.7793,2.1673,1178.6969,33790.9006,3920.7068,824.2295,396.6737,37.9973,12.198,24.8143,48.0068,10388.0143,148.1441,4770.0146,7887.6611,21.0169,94.5581,110.4143,40.0715,2127.3555,51.976,10.9834,167.2093,37.9973,1079.3957,92.9687,22.8829,317.4734,3.8399,1.0,2.6008,9.7066,9.1633,135.6607,471.7782,11.0968,17648.8909,9.4669,11.8392,283.1456,210.9122,2729.912,9.753,20.6594,37.4595,1158.8678,24.8498,3.5227,1.9942,31528.2996,1501.9554,53.8958,1107.2725,58.9311,6550.7482,37.9973,87.5193,32.5076,9.0995,7.3294,5.8098,38.0576,17.6112,3.5106,75.4357,6042.3487,76.3621,9155.6347,2.6008,107.3885,29320.5272,11.5137,59546.4901,290.2306,6.6711,1577.8071,7.0222,1.903,1577.8071,287.0354,651.0136,37.9976,45.2752,390.595
PAB,3.6725,87.7983,111.4912,471.3769,1.79,422.7067,112.8793,1.3498,1.79,1.6967,1.8089,2.0,85.3717,1.8089,0.376,2015.2499,1.0,1.3544,6.8681,4.7031,1.0,76.2922,11.6288,2.8846,2.0,1.2602,1997.9638,0.9423,813.3665,6.3855,3702.3523,651.6663,24.0,101.9786,22.5432,177.721,6.8997,54.8716,143.3523,18.4457,15.0,51.41,0.9249,2.1017,0.7668,6.8997,0.7668,3.068,0.7668,7.7708,0.7668,53.8949,8896.5809,7.6515,208.9786,7.8456,24.4938,6.9683,107.4426,346.6613,14278.1707,3.2151,0.7668,76.2937,1457.0158,42035.6735,129.5628,0.7668,154.5358,0.709,126.4945,115.691,84.3649,4037.0334,1.3498,454.9966,1226.9388,0.2996,0.8333,453.2054,12992.4999,1507.5,316.9138,152.5198,14.6099,4.6901,9.541,18.4585,3994.1603,56.961,1834.0563,3032.782,8.081,36.3573,42.454,15.4074,817.9618,19.9846,4.2231,64.2915,14.6099,415.0244,35.7462,8.7984,122.0676,1.4764,0.3845,1.0,3.7322,3.5233,52.1611,181.3973,4.2667,6785.9456,3.64,4.5521,108.8686,81.0951,1049.643,3.75,7.9435,14.4031,445.5812,9.5547,1.3545,0.7668,12122.5366,577.4974,20.7228,425.7429,22.6588,2518.743,14.6099,33.6509,12.4991,3.4987,2.8181,2.2338,14.633,6.7715,1.3498,29.0048,2323.265,29.361,3520.3141,1.0,41.2906,11273.6547,4.427,22895.4468,111.5928,2.565,606.6621,2.7,0.7317,606.6621,110.3642,250.3128,14.61,17.4082,150.1826
PEN,0.984,23.5335,29.8841,126.9796,0.4796,116.1414,30.2484,0.3605,0.4796,0.4555,0.483,0.5359,23.1131,0.483,0.1007,550.4069,0.2679,0.3637,1.8405,1.2593,0.2679,20.4099,3.0866,0.8856,0.5359,0.3371,536.5376,0.2515,215.6461,1.7077,992.1331,174.627,6.4306,27.233,6.0051,47.6188,1.8425,14.7041,38.424,4.9358,4.0191,13.8031,0.247,0.5651,0.2047,1.8425,0.2047,0.8274,0.2047,2.0049,0.2047,14.4811,2390.4366,2.0504,56.1508,2.0998,6.5653,1.8609,28.9622,92.7774,3770.8042,0.8577,0.2047,20.41,391.4879,11272.549,34.496,0.2047,41.4691,0.19,33.6724,30.9555,23.0884,1084.717,0.3605,121.5051,328.4447,0.08028,0.2233,120.7241,3173.6632,403.9219,86.4033,40.8813,3.9187,1.2602,2.6208,4.9431,1084.717,15.2524,496.4641,814.8831,2.1628,9.7689,11.6121,4.1366,217.2303,5.3298,1.132,17.1868,3.9187,111.1421,9.5814,2.3521,32.6558,0.3942,0.103,0.2679,1.0,0.9444,13.9328,48.6094,1.1437,1818.4267,0.9753,1.215,29.0344,22.0184,272.982,1.0048,2.166,3.8606,119.7708,2.5462,0.3637,0.2047,3257.2238,155.1687,5.568,114.7963,6.051,675.1238,3.9187,8.9807,3.3532,0.9367,0.8016,0.6035,3.9129,1.8212,0.3605,7.7821,622.8602,7.8747,944.0066,0.2679,11.0647,3033.7731,1.1851,6130.9233,29.9241,0.6928,162.0068,0.7234,0.1961,162.0068,29.4724,67.0935,3.9188,4.6607,40.3439
PGK,1.0424,24.9197,31.6444,134.3567,0.5081,122.8889,32.04,0.3801,0.5081,0.4823,0.5088,0.5677,24.4746,0.5088,0.1067,582.3839,0.2838,0.3833,1.9514,1.3324,0.2838,21.5373,3.2685,0.9377,0.5677,0.3554,567.7088,0.2651,228.7793,1.8037,1062.4987,185.6575,6.8119,28.6863,6.3524,50.4421,1.9409,15.5676,40.6874,5.2419,4.2574,14.605,0.2602,0.5977,0.2157,1.9409,0.2157,0.8755,0.2157,2.1214,0.2157,15.3224,2529.3139,2.1774,59.413,2.2196,6.952,1.9602,30.6448,97.9578,4063.7565,0.9079,0.2157,21.5373,414.2322,11927.451,36.7737,0.2157,43.9118,0.2012,35.4637,32.779,24.4297,1147.7358,0.3801,127.9894,347.2393,0.08504,0.2365,128.1085,3360.5937,427.8701,91.1854,43.2893,4.1453,1.3334,2.7844,5.2342,1147.7358,16.1385,525.7084,862.2254,2.2862,10.3364,12.296,4.3803,229.8507,5.6184,1.1976,18.1854,4.1453,117.6889,10.1458,2.4803,34.4597,0.4151,0.1091,0.2838,1.0589,1.0,14.7626,51.5227,1.214,1946.9459,1.0331,1.2869,30.7446,23.4089,288.8414,1.0644,2.2936,4.088,126.7292,2.6799,0.3833,0.2157,3446.4589,164.1835,5.8915,121.4657,6.3739,714.8906,4.1453,9.5254,3.548,0.9911,0.8488,0.639,4.1374,1.9284,0.3801,8.2385,659.0466,8.3505,998.8506,0.2838,11.7469,3210.0264,1.2565,6492.057,31.6869,0.7337,170.6525,0.7663,0.2077,170.6525,31.0452,71.0456,4.1453,4.9315,42.6877
PHP,0.07041,1.6831,2.1386,9.0373,0.03432,8.1042,2.1707,0.02588,0.03432,0.03269,0.03471,0.03834,1.6575,0.03471,0.007208,38.6367,0.01917,0.0261,0.132,0.09011,0.01917,1.4622,0.2224,0.06375,0.03834,0.02422,38.3053,0.0181,15.5878,0.1225,70.6891,12.5258,0.4601,1.957,0.4331,3.4072,0.1324,1.0541,2.7551,0.3532,0.2876,0.9856,0.01775,0.04025,0.0147,0.1324,0.0147,0.05882,0.0147,0.149,0.0147,1.0333,170.567,0.1469,4.0066,0.1509,0.4695,0.1337,2.0599,6.6595,273.6549,0.06163,0.0147,1.4623,27.9342,805.9161,2.4811,0.0147,2.9735,0.01359,2.4258,2.2218,1.6175,77.3988,0.02588,8.7316,23.5025,0.005744,0.01598,8.6669,226.5154,28.9008,6.0622,2.9316,0.2817,0.08992,0.1875,0.3545,76.5768,1.0921,35.6112,58.1451,0.1554,0.697,0.7985,0.2959,15.6821,0.382,0.08121,1.2326,0.2817,7.9742,0.6851,0.1688,2.3396,0.02829,0.007371,0.01917,0.07177,0.06774,1.0,3.4849,0.08201,130.0744,0.06978,0.08736,2.076,1.5631,20.124,0.07189,0.1511,0.2766,8.5428,0.1832,0.0261,0.0147,232.4156,11.0719,0.3973,8.1624,0.4348,48.3359,0.2817,0.6476,0.2396,0.06708,0.05736,0.04275,0.2802,0.1307,0.02588,0.556,44.5421,0.5608,67.4921,0.01917,0.7922,216.1407,0.08504,439.2759,2.1421,0.04906,11.6422,0.05176,0.01404,11.6422,2.1179,4.8154,0.2817,0.3338,2.8793
PKR,0.02025,0.4837,0.6142,2.6063,0.009868,2.3838,0.6223,0.007404,0.009868,0.009361,0.009907,0.01103,0.475,0.009907,0.002073,11.2973,0.005513,0.007498,0.03786,0.02584,0.005513,0.4199,0.06344,0.0182,0.01103,0.006923,11.0126,0.005152,4.4413,0.03514,20.41,3.5925,0.1323,0.5585,0.1237,0.9797,0.03779,0.3025,0.7897,0.1015,0.08269,0.2833,0.005065,0.01163,0.004204,0.03779,0.004204,0.01698,0.004204,0.04115,0.004204,0.2972,49.0644,0.04218,1.1525,0.04321,0.1349,0.03816,0.5945,1.9108,75.3921,0.01767,0.004204,0.4199,8.0354,231.3725,0.7104,0.004204,0.8523,0.003909,0.6916,0.6362,0.4739,22.2642,0.007404,2.4919,6.7325,0.001652,0.004594,2.4836,65.2254,8.3105,1.7667,0.8402,0.08032,0.02587,0.05392,0.1016,22.2642,0.3131,10.2034,16.7257,0.04451,0.2005,0.2387,0.08502,4.4587,0.1091,0.02331,0.3528,0.08032,2.2842,0.1969,0.04831,0.6718,0.008109,0.00212,0.005513,0.02057,0.01941,0.2869,1.0,0.02353,37.4088,0.02007,0.02502,0.5967,0.4509,5.603,0.02067,0.04452,0.07934,2.4583,0.05225,0.007498,0.004204,66.8555,3.1849,0.1143,2.3562,0.1241,13.8753,0.08032,0.185,0.06882,0.01923,0.01647,0.0124,0.08046,0.03743,0.007404,0.16,12.7844,0.1622,19.376,0.005513,0.2276,62.2691,0.02441,126.0039,0.615,0.01424,3.3226,0.01488,0.004034,3.3226,0.6044,1.3789,0.08032,0.09566,0.8281
PLN,0.8607,20.5272,26.0666,110.0392,0.4195,101.0101,26.4488,0.3156,0.4195,0.3962,0.4238,0.4687,20.2694,0.4238,0.08812,478.6979,0.2344,0.3175,1.6093,1.098,0.2344,17.9018,2.7002,0.6735,0.4687,0.2947,466.6356,0.2209,189.9762,1.498,867.4738,152.6909,5.625,23.8933,5.2803,41.6532,1.6166,12.857,33.5158,4.3086,3.5156,12.0048,0.2167,0.49,0.1798,1.6166,0.1798,0.7162,0.1798,1.8129,0.1798,12.5945,2079.0021,1.7928,48.8353,1.8404,5.7266,1.6326,25.1889,81.2617,3331.7417,0.7539,0.1798,17.9028,340.4835,9812.8966,30.2665,0.1798,36.1719,0.1662,29.6631,27.0519,19.6943,943.3962,0.3156,106.6043,287.1433,0.07023,0.1953,105.8969,2768.2277,353.3192,74.4618,35.6592,3.4244,1.096,2.2126,4.3102,943.3962,13.2652,435.4525,708.7172,1.8955,8.4962,9.939,3.6082,190.8294,4.6843,0.991,14.9074,3.4244,96.9452,8.3575,2.0623,28.6429,0.346,0.09012,0.2344,0.8744,0.8237,12.1945,42.5031,1.0,1589.9789,0.8531,1.0679,25.3955,19.02,244.8789,0.8789,1.8453,3.3674,104.1667,2.2393,0.3175,0.1798,2832.8612,134.9528,4.8426,99.3257,5.3089,588.882,3.4244,7.9032,2.9178,0.8164,0.6577,0.5189,3.4173,1.5885,0.3156,6.8156,542.1608,6.8558,821.287,0.2344,9.6747,2631.745,1.039,5347.7578,25.9204,0.5958,142.1391,0.6328,0.1707,142.1391,25.858,58.5232,3.4245,4.0613,35.0877
PYG,0.00054119,0.0128,0.01625,0.06935,0.00026378,0.06343,0.01664,0.00019841,0.00026378,0.00024774,0.00026542,0.00029473,0.01257,0.00026542,5.541e-05,0.3006,0.00014736,0.00020086,0.001012,0.00069241,0.00014736,0.01125,0.001679,0.00048165,0.00029473,0.00018552,0.293,0.00013806,0.119,0.0009418,0.5456,0.09604,0.003537,0.01496,0.003314,0.02619,0.001012,0.008087,0.0209,0.002715,0.00221,0.007539,0.00013574,0.00031083,0.00011264,0.001012,0.00011267,0.00045193,0.00011264,0.001095,0.00011264,0.007909,1.3056,0.001128,0.03067,0.001158,0.003571,0.001022,0.01582,0.05121,2.0195,0.00047339,0.00011264,0.01125,0.2138,6.1569,0.0192,0.00011264,0.02256,0.00010448,0.01853,0.01684,0.01261,0.5925,0.00019837,0.06676,0.1804,4.415e-05,0.0001228,0.0664,1.7262,0.2222,0.04699,0.02224,0.002152,0.00068829,0.001441,0.002689,0.5925,0.008331,0.27,0.4451,0.001192,0.005336,0.006316,0.00225,0.1186,0.002923,0.00062474,0.009387,0.002152,0.06045,0.005211,0.001295,0.018,0.00021732,5.666e-05,0.00014736,0.00055001,0.00051365,0.007689,0.02674,0.00062902,1.0,0.0005364,0.00067057,0.01579,0.01205,0.1491,0.00055261,0.001178,0.0021,0.06542,0.0014,0.00020093,0.00011264,1.779,0.08475,0.003041,0.0627,0.003325,0.3672,0.002152,0.004956,0.001831,0.00051161,0.00043599,0.00032823,0.002156,0.00099053,0.00019837,0.004278,0.3402,0.004346,0.5156,0.00014739,0.006086,1.657,0.00065963,3.3346,0.01628,0.00037684,0.08902,0.00039788,0.00010784,0.08902,0.01619,0.03649,0.002152,0.002546,0.02204
QAR,1.0089,24.1204,30.6294,129.4992,0.4918,116.1282,31.0108,0.3708,0.4918,0.4661,0.4969,0.5495,23.4538,0.4969,0.1033,553.6401,0.2747,0.3721,1.8868,1.2921,0.2747,20.9594,3.1947,0.7925,0.5495,0.3462,548.8912,0.2589,223.4523,1.7543,1017.1298,179.0292,6.5934,28.0161,6.1932,48.8245,1.8955,15.0746,39.3825,5.0675,4.1209,14.1236,0.2541,0.5774,0.2106,1.8955,0.2107,0.8429,0.2106,2.1348,0.2106,14.8063,2444.1156,2.1021,57.4117,2.1554,6.7291,1.9144,29.5172,95.2366,3922.5744,0.8833,0.2106,20.9598,400.2791,11548.262,35.5942,0.2106,42.4549,0.1948,34.7512,31.7833,23.1772,1109.0751,0.3708,124.9991,337.0711,0.08232,0.2289,124.507,3569.3681,414.1484,87.0642,41.9011,4.0137,1.2885,2.6212,5.071,1097.2968,15.6486,503.8616,833.1819,2.22,9.9883,11.6632,4.2328,224.7148,5.4903,1.1602,17.6625,4.0137,114.0177,9.8204,2.4171,33.5351,0.4056,0.1056,0.2747,1.0253,0.9679,14.33,49.8344,1.1722,1864.2708,1.0,1.2506,29.909,22.2789,288.3635,1.0302,2.1823,3.9569,122.4124,2.6249,0.3721,0.2106,3330.3672,158.6531,5.6931,116.9623,6.225,691.9624,4.0137,9.2448,3.4338,0.9612,0.7742,0.6137,4.0201,1.8603,0.3708,7.9684,638.2596,8.0662,967.1193,0.2747,11.3436,3097.1579,1.2162,6289.9579,30.6574,0.7047,166.6654,0.7418,0.201,166.6654,30.3198,68.7672,4.0137,4.7825,41.259
RON,0.8068,19.3064,24.5315,102.9988,0.3932,92.8605,24.8914,0.2954,0.3932,0.3713,0.3973,0.4394,19.0225,0.3972,0.0826,442.7118,0.2197,0.2972,1.5133,1.0306,0.2197,16.7752,2.5414,0.6177,0.4394,0.2759,438.9149,0.207,178.2742,1.405,810.5933,143.6333,5.2723,22.3972,4.9449,39.0413,1.5154,12.0868,31.6039,4.0419,3.2952,11.2938,0.2031,0.4626,0.1687,1.5154,0.1687,0.6715,0.1687,1.7207,0.1687,11.8397,1954.4107,1.6847,45.9087,1.7231,5.3857,1.5304,23.6031,76.0983,3124.3875,0.7055,0.1687,16.7756,320.0788,9184.5165,28.3984,0.1687,34.1089,0.1558,27.8212,25.441,18.3997,886.86,0.2954,99.9295,269.0497,0.06582,0.1831,99.5525,2598.3694,331.1637,70.6193,33.629,3.2065,1.0303,2.0686,4.0416,877.4413,12.5132,408.7361,666.2449,1.7748,7.987,9.4689,3.394,179.7567,4.3929,0.9286,13.9945,3.2065,91.4725,7.8592,1.9322,26.8403,0.3239,0.08447,0.2197,0.823,0.777,11.4466,39.9617,0.9365,1491.5684,0.7996,1.0,23.8224,17.9461,231.9449,0.8238,1.782,3.1727,97.8858,2.0992,0.2972,0.1687,2663.0923,126.8653,4.5524,93.1807,4.9765,554.4629,3.2065,7.3975,2.7338,0.7654,0.6089,0.5002,3.2059,1.499,0.2954,6.3984,509.4456,6.4235,771.6243,0.2197,9.0842,2475.0461,0.975,5038.9551,24.7691,0.5725,133.2393,0.5931,0.1605,133.2393,24.239,55.2374,3.2065,3.8174,32.9923
