,AED,AFN,ALL,AMD,ANG,AOA,ARS,AUD,AWG,AZN,BAM,BBD,BDT,BGN,BHD,BIF,BMD,BND,BOB,BRL,BSD,BTN,BWP,BYN,BZD,CAD,CDF,CHF,CLP,CNY,COP,CRC,CUP,CVE,CZK,DJF,DKK,DOP,DZD,EGP,ERN,ETB,EUR,FJD,FKP,FOK,GBP,GEL,GGP,GHS,GIP,GMD,GNF,GTQ,GYD,HKD,HNL,HRK,HTG,HUF,IDR,ILS,IMP,INR,IQD,IRR,ISK,JEP,JMD,JOD,JPY,KES,KGS,KHR,KID,KMF,KRW,KWD,KYD,KZT,LAK,LBP,LKR,LRD,LSL,LYD,MAD,MDL,MGA,MKD,MMK,MNT,MOP,MRU,MUR,MVR,MWK,MXN,MYR,MZN,NAD,NGN,NIO,NOK,NPR,NZD,OMR,PAB,PEN,PGK,PHP,PKR,PLN,PYG,QAR,RON,RSD,RUB,RWF,SAR,SBD,SCR,SDG,SEK,SGD,SHP,SLL,SOS,SRD,SSP,STN,SYP,SZL,THB,TJS,TMT,TND,TOP,TRY,TTD,TVD,TWD,TZS,UAH,UGX,USD,UYU,UZS,VES,VND,VUV,WST,XAF,XCD,XDR,XOF,XPF,YER,ZAR,ZMW,ZWL
BAM,1.9527,46.7621,61.0477,241.3602,0.9518,220.2098,62.2018,0.7689,0.9518,0.9013,1.0,1.0634,45.6559,1.0,0.1999,1068.892,0.5317,0.7408,3.6398,2.7201,0.5317,41.1869,6.5565,1.4249,1.0634,0.6883,1067.8303,0.5325,460.4147,3.6121,2188.8831,356.6339,12.7611,56.3776,12.6593,94.4962,3.8144,29.1901,78.1084,9.7489,7.9757,27.7237,0.5113,1.1732,0.435,3.8144,0.435,1.5992,0.435,4.2584,0.435,28.7464,4702.9046,4.0559,111.1535,4.1742,13.0943,3.8523,58.8254,196.5822,7718.1208,1.8152,0.435,41.1551,775.545,22258.606,71.5363,0.435,82.6944,0.377,68.6736,62.1759,44.2004,2155.3184,0.7688,251.5391,680.6479,0.1593,0.4431,229.5868,7672.3137,801.5545,188.9324,80.6903,8.5864,2.549,5.2137,10.0792,2130.8616,31.5442,974.1028,1654.787,4.3008,19.3695,22.6745,8.1971,435.0799,10.7159,2.3313,33.8758,8.5864,221.3613,19.1215,5.2091,65.899,0.8491,0.2044,0.5317,2.0038,1.8764,27.7934,101.6124,2.3894,3556.1801,1.9354,2.5241,60.0933,34.1882,562.7213,1.9939,4.2242,7.0372,239.8308,5.3612,0.7406,0.435,6737.6857,307.3392,11.0865,228.2076,12.5267,1339.0855,8.5864,18.4779,6.6283,1.8578,1.474,1.235,8.2381,3.7437,0.7688,15.7915,1233.7467,15.8688,1916.6741,0.5317,22.0988,5918.0592,2.5008,12241.8815,62.049,1.4128,335.3855,1.4356,0.3989,335.3855,61.0135,133.405,8.5874,9.0167,149.7253
BBD,1.8362,43.8092,57.1768,228.0464,0.895,204.8468,58.6132,0.723,0.895,0.8486,0.9404,1.0,42.9476,0.9404,0.188,1009.9015,0.5,0.6966,3.4312,2.5604,0.5,38.7305,6.1752,1.3728,1.0,0.6473,1004.1455,0.5008,433.123,3.3983,2058.3885,335.7662,12.0,53.0153,11.904,88.8605,3.5869,27.5235,73.0356,9.1909,7.5,25.915,0.4808,1.1043,0.409,3.5869,0.409,1.5062,0.409,3.9725,0.409,27.0319,4422.425,3.8252,104.5243,3.9266,12.2776,3.6226,55.3171,184.8326,7292.0474,1.7056,0.409,38.7313,729.2917,20966.1748,67.3389,0.409,77.513,0.3545,64.5877,58.3637,41.5624,2026.7759,0.723,236.5374,640.4842,0.1498,0.4167,216.5893,7154.7961,753.75,178.0846,75.7572,8.0743,2.397,4.9386,9.4833,1998.1927,29.5337,916.4124,1556.0961,4.0443,18.2143,21.3628,7.7049,409.7913,10.0744,2.1918,32.1849,8.0743,207.9003,17.9165,4.8992,61.9688,0.7982,0.1922,0.5,1.8863,1.7613,26.2123,95.6987,2.2463,3368.1805,1.82,2.3741,56.4446,32.2379,526.9736,1.875,3.9871,6.7371,225.5275,5.0422,0.6967,0.409,6335.8525,289.0096,10.4253,215.0807,11.7796,1238.7754,8.0743,17.3855,6.2407,1.7494,1.4125,1.1628,7.7451,3.3804,0.723,14.8606,1162.1225,14.9339,1805.1075,0.5,20.8438,5571.7888,2.3554,11546.2458,58.2958,1.3318,315.3832,1.35,0.3751,315.3832,57.3747,125.1276,8.0744,8.5029,122.0642
BDT,0.04276,1.0102,1.3184,5.45,0.02084,4.682,1.35,0.01681,0.02084,0.01959,0.0219,0.02328,1.0,0.0219,0.004377,23.6817,0.01164,0.01624,0.07918,0.05989,0.01164,0.8934,0.1408,0.03924,0.02328,0.01506,23.061,0.01168,9.9396,0.07885,47.0564,7.7102,0.2794,1.2348,0.2756,2.069,0.08355,0.6358,1.6841,0.2129,0.1746,0.5983,0.0112,0.02521,0.009511,0.08355,0.009511,0.03488,0.009511,0.08676,0.009511,0.6239,102.068,0.08843,2.4124,0.09151,0.2831,0.08438,1.279,4.2042,166.0779,0.03979,0.009511,0.8934,16.8318,486.0381,1.568,0.009511,1.7894,0.008254,1.5063,1.3387,0.9468,46.7773,0.01681,5.5095,14.7571,0.003488,0.009702,5.0831,147.2036,17.5504,4.1076,1.7469,0.1886,0.05532,0.116,0.2179,46.649,0.6734,21.3378,35.9141,0.09426,0.4204,0.4921,0.1779,9.4159,0.235,0.05061,0.7396,0.1886,4.7811,0.4131,0.114,1.4294,0.01855,0.004476,0.01164,0.04365,0.04061,0.6043,2.2017,0.05121,79.1737,0.04238,0.05471,1.2904,0.7826,11.7509,0.04366,0.09304,0.1554,5.1549,0.1174,0.01624,0.009511,146.2292,6.6702,0.2406,4.9581,0.2744,28.5645,0.1886,0.4048,0.144,0.04027,0.03566,0.02689,0.1771,0.07839,0.01681,0.3425,26.8036,0.3394,41.4574,0.01164,0.4821,128.5491,0.05484,266.1791,1.3448,0.03088,7.3459,0.03143,0.008734,7.3459,1.3364,2.8853,0.1886,0.1966,1.8358
BGN,1.9527,46.7621,61.0477,241.3602,0.9518,220.2098,62.2018,0.7691,0.9518,0.9013,1.0,1.0634,45.6559,1.0,0.1999,1068.892,0.5317,0.7408,3.6398,2.7201,0.5317,41.1869,6.5565,1.4249,1.0634,0.6886,1067.8303,0.5323,460.4147,3.6112,2188.8831,356.6339,12.7611,56.3776,12.658,94.4962,3.8144,29.1901,78.1084,9.7489,7.9757,27.7237,0.5113,1.1732,0.435,3.8144,0.435,1.5992,0.435,4.2584,0.435,28.7464,4702.9046,4.0559,111.1535,4.1734,13.0943,3.8523,58.8254,196.6171,7724.7333,1.8158,0.435,41.151,775.545,22258.606,71.5489,0.435,82.6944,0.377,68.6464,62.1759,44.2004,2155.3184,0.7688,251.5391,680.6209,0.1593,0.4431,229.5868,7672.3137,801.5545,188.9324,80.6903,8.5864,2.549,5.2137,10.0792,2130.8616,31.5442,974.1028,1654.787,4.3008,19.3695,22.6745,8.1971,435.0799,10.7179,2.3318,33.8758,8.5864,221.3613,19.1215,5.2102,65.899,0.8493,0.2044,0.5317,2.0038,1.8764,27.7994,101.6124,2.3904,3556.1801,1.9354,2.5247,60.0933,34.1882,562.7213,1.9939,4.2242,7.0372,239.8308,5.3615,0.7407,0.435,6737.6857,307.3392,11.0865,228.2076,12.5267,1339.0855,8.5864,18.4758,6.6283,1.8578,1.474,1.235,8.2352,3.7437,0.7688,15.7915,1233.7467,15.8688,1916.6741,0.5316,22.0988,5918.0592,2.5008,12241.8815,62.049,1.4128,335.3855,1.4356,0.3989,335.3855,61.0135,133.405,8.5863,9.0167,149.7253
BHD,9.7673,233.0277,304.1319,1213.0128,4.7606,1089.6109,311.7722,3.8456,4.7606,4.5141,5.0019,5.3191,228.4448,5.0019,1.0,5371.8165,2.6596,3.7056,18.251,13.6192,2.6596,206.0134,32.8466,7.3024,5.3191,3.4433,5341.1996,2.6641,2303.846,18.0761,10948.8749,1785.9902,63.8298,281.996,63.3191,472.6622,19.0795,146.4014,388.4872,48.888,39.8936,137.8458,2.5575,5.874,2.1757,19.0795,2.1757,8.0118,2.1757,21.1305,2.1757,143.7869,23523.5374,20.3467,555.9806,20.8859,65.3066,19.269,294.2399,983.1524,38787.4861,9.0722,2.1757,206.0178,3879.2113,111522.2063,358.1859,2.1757,412.3031,1.8856,343.5518,310.4452,221.0767,10780.7229,3.8456,1258.1776,3406.8306,0.7969,2.2163,1152.0709,38057.426,4009.3085,947.2584,402.9639,42.9484,12.7499,26.2693,50.4429,10628.6845,157.0942,4874.5342,8277.1068,21.5124,96.8844,113.6317,40.9833,2179.741,53.5871,11.6587,171.1961,42.9484,1105.8525,95.3006,26.0594,329.6215,4.2459,1.0226,2.6596,10.0334,9.3686,139.4271,509.0354,11.9486,17915.8537,9.6809,12.628,300.2371,171.4785,2803.051,9.9734,21.2082,35.8359,1199.6145,26.8203,3.7056,2.1757,33701.343,1537.2852,55.4539,1144.0465,62.6573,6589.2308,42.9484,92.4762,33.1953,9.3056,7.5131,6.185,41.1973,17.9807,3.8456,79.0455,6181.5024,79.4358,9601.6357,2.6596,110.8712,29637.1747,12.5285,61416.2009,310.0843,7.0841,1677.5701,7.1809,1.9953,1677.5701,305.1843,665.5721,42.9487,45.2284,649.2778
BIF,0.001818,0.04263,0.05563,0.2301,0.00088623,0.1977,0.05701,0.00071594,0.00088623,0.00082726,0.00093555,0.0009902,0.04223,0.00093555,0.00018616,1.0,0.0004951,0.00068981,0.003343,0.002535,0.0004951,0.03835,0.005945,0.001663,0.0009902,0.00064104,0.9738,0.00049597,0.4289,0.003365,1.9862,0.3255,0.01188,0.05274,0.01179,0.08799,0.003569,0.02684,0.071,0.009009,0.007426,0.02526,0.00047834,0.001062,0.00040503,0.003569,0.00040506,0.001473,0.00040503,0.003664,0.00040503,0.02634,4.31,0.003733,0.1019,0.003888,0.01195,0.003604,0.05401,0.183,7.2211,0.001689,0.00040503,0.03835,0.7108,20.5238,0.06668,0.00040503,0.07561,0.00035102,0.06396,0.05653,0.03998,1.9753,0.00071588,0.2353,0.6343,0.00014835,0.00041258,0.2158,6.2104,0.7464,0.1777,0.0738,0.007995,0.002336,0.004886,0.009205,1.9698,0.02844,0.9017,1.5165,0.004005,0.01775,0.02102,0.007527,0.3976,0.009976,0.002171,0.03123,0.007995,0.2017,0.01744,0.004851,0.06136,0.00079047,0.00019036,0.0004951,0.001843,0.001716,0.02596,0.09289,0.002155,3.3411,0.001802,0.002351,0.05428,0.03367,0.4962,0.001857,0.003913,0.006631,0.2177,0.004993,0.00068987,0.00040503,6.1748,0.2817,0.01016,0.2094,0.01172,1.1972,0.007995,0.01722,0.006082,0.0017,0.001505,0.001135,0.00767,0.003309,0.00071588,0.01446,1.1318,0.01479,1.7506,0.00049514,0.02035,5.4282,0.002332,11.2327,0.05666,0.001304,0.3138,0.001337,0.00037146,0.3138,0.05708,0.1218,0.007996,0.008301,0.07752
BMD,3.6725,87.6184,114.3536,456.0928,1.79,409.6937,117.2264,1.446,1.79,1.6973,1.8807,2.0,85.8953,1.8807,0.376,2019.803,1.0,1.3933,6.8624,5.1208,1.0,77.461,12.3503,2.7457,2.0,1.2947,2008.2911,1.0017,866.2461,6.7966,4116.777,671.5323,24.0,106.0305,23.808,177.721,7.1739,55.0469,146.0712,18.3819,15.0,51.83,0.9616,2.2086,0.8181,7.1739,0.8181,3.0124,0.8181,7.9451,0.8181,54.0639,8844.8501,7.6504,209.0487,7.8531,24.5553,7.2452,110.6342,369.6653,14584.0948,3.4112,0.8181,77.4627,1458.5835,41932.3496,134.6779,0.8181,155.026,0.709,129.1755,116.7274,83.1248,4053.5518,1.4459,473.0748,1280.9683,0.2996,0.8333,433.1787,14309.5922,1507.5,356.1691,151.5144,16.1486,4.794,9.8773,18.9665,3996.3854,59.0674,1832.8249,3112.1921,8.0887,36.4285,42.7255,15.4097,819.5826,20.1487,4.3837,64.3697,16.1486,415.8005,35.833,9.7983,123.9377,1.5965,0.3845,1.0,3.7726,3.5226,52.4246,191.3973,4.4927,6736.361,3.64,4.7481,112.8892,64.4759,1053.9472,3.75,7.9743,13.4743,451.0551,10.0844,1.3933,0.8181,12671.705,578.0192,20.8507,430.1615,23.5591,2477.5508,16.1486,34.7711,12.4814,3.4989,2.8249,2.3256,15.4902,6.7607,1.4459,29.7211,2324.2449,29.8679,3610.215,1.0,41.6876,11143.5777,4.7107,23092.4915,116.5917,2.6636,630.7664,2.7,0.7502,630.7664,114.7493,250.2551,16.1487,17.0059,244.1284
BND,2.6359,62.9525,82.1842,325.6039,1.2847,294.0482,83.9135,1.0381,1.2847,1.2157,1.3498,1.4355,61.5729,1.3498,0.2699,1449.6685,0.7177,1.0,4.9103,3.6692,0.7177,55.5959,8.896,1.9221,1.4355,0.9289,1441.4045,0.7189,620.488,4.8784,2952.9285,481.1187,17.2255,76.101,17.0932,127.5552,5.1489,39.379,105.1519,13.1557,10.7659,37.1998,0.6904,1.5823,0.5872,5.1489,0.5874,2.1574,0.5872,5.7493,0.5872,38.8031,6348.1885,5.4717,150.0399,5.6368,17.628,5.2,79.4051,265.431,10409.5024,2.456,0.5872,55.564,1046.8649,30027.7024,96.4639,0.5872,111.225,0.5089,92.7042,83.7023,59.628,2909.3439,1.0378,339.5386,917.6165,0.2151,0.5981,309.722,10340.332,1081.9736,254.9368,108.6277,11.5903,3.4408,7.0328,13.5953,2860.64,42.3943,1313.7038,2233.7046,5.8055,26.1458,30.6954,11.0351,587.3956,14.4746,3.1416,45.7353,11.5903,298.0033,25.742,7.037,88.9534,1.1478,0.276,0.7177,2.7038,2.5261,37.4691,137.0806,3.226,4797.4331,2.6125,3.4106,81.0372,46.1096,759.7225,2.6915,5.6791,9.4737,323.7343,7.2399,1.0,0.5872,9094.8259,414.8601,14.9651,308.1001,16.909,1802.7177,11.5903,24.9643,8.9418,2.507,1.9894,1.6604,11.1238,4.8834,1.0378,21.3006,1665.6649,21.3961,2587.676,0.7177,29.8124,7983.686,3.3131,16476.4556,83.4192,1.8994,452.7181,1.9379,0.5377,452.7181,82.3587,179.5939,11.5947,12.1734,175.2133
BOB,0.5352,12.7583,16.6513,68.8488,0.2608,59.1468,17.0825,0.213,0.2608,0.2474,0.2747,0.2914,12.6296,0.2747,0.05479,299.1647,0.1457,0.2037,1.0,0.7495,0.1457,11.2832,1.7785,0.4956,0.2914,0.1903,291.324,0.1462,126.3764,0.9942,599.9072,97.8572,3.4973,15.4892,3.5046,25.8979,1.048,8.0215,21.2698,2.6725,2.1858,7.558,0.1405,0.3208,0.1196,1.048,0.1196,0.4406,0.1196,1.0961,0.1196,7.8814,1289.4,1.1148,30.4751,1.1437,3.5756,1.0584,16.1579,53.7726,2111.5811,0.5024,0.1196,11.2832,212.6319,6140.0,19.6155,0.1196,22.5994,0.1033,18.688,16.9073,11.961,590.9258,0.213,69.1081,188.6301,0.04366,0.1214,63.555,1859.1283,219.6759,53.2136,22.0625,2.3531,0.6989,1.4725,2.7523,589.3053,8.5074,269.8097,453.6946,1.178,5.3105,6.3051,2.2471,118.9483,2.9612,0.6402,9.3435,2.3531,60.3841,5.2177,1.4412,18.0531,0.2341,0.05603,0.1457,0.5491,0.5129,7.6452,27.8908,0.6526,981.6275,0.5304,0.6946,16.2969,9.495,148.4458,0.5465,1.175,1.9621,65.1212,1.4798,0.2037,0.1196,1847.2779,84.2635,3.0396,62.6348,3.4416,360.7581,2.3531,5.0606,1.8196,0.5087,0.4504,0.3397,2.2412,0.9901,0.213,4.3446,338.6029,4.3034,523.7206,0.1457,6.0748,1623.9295,0.6752,3361.7464,16.9839,0.3899,92.1441,0.3934,0.1093,92.1441,16.7629,36.4404,2.3531,2.4834,23.1906
BRL,0.7172,16.8893,22.0489,88.5129,0.3496,80.0069,22.8016,0.2834,0.3496,0.3301,0.3676,0.3906,16.6985,0.3676,0.07343,394.4362,0.1953,0.2725,1.3342,1.0,0.1953,15.124,2.3979,0.5221,0.3906,0.2537,392.1886,0.1955,168.6047,1.3269,802.4049,130.7339,4.6867,20.7261,4.6491,34.7055,1.4023,10.7003,28.2108,3.5756,2.9292,10.1216,0.188,0.4311,0.16,1.4023,0.16,0.5865,0.16,1.5623,0.16,10.5578,1727.2637,1.4868,40.824,1.533,4.7293,1.4162,21.6052,72.1076,2851.3384,0.6673,0.16,15.1243,284.839,8162.8097,26.2534,0.16,29.8401,0.1385,25.1907,22.7643,16.2094,791.5966,0.2834,92.4733,250.7604,0.05851,0.1627,84.1854,2462.2086,294.3862,70.0587,29.1433,3.1555,0.9362,1.8385,3.692,780.4327,11.535,357.05,607.7634,1.579,7.1139,8.4513,2.9606,159.6163,3.9468,0.8568,12.4279,3.1555,79.9501,6.9062,1.9187,24.1984,0.3127,0.07508,0.1953,0.7396,0.6777,10.222,37.2485,0.8773,1303.5213,0.7108,0.9278,22.0163,12.6325,206.4437,0.7323,1.5651,2.5417,88.0842,1.9723,0.2725,0.16,2474.5898,112.8783,4.0718,83.7218,4.6052,483.6437,3.1555,6.7736,2.4308,0.6817,0.5399,0.4495,3.0223,1.3102,0.2834,5.8468,452.6206,5.8151,703.1639,0.1953,8.1007,2170.3063,0.9021,4450.1042,22.5507,0.5157,123.2978,0.5273,0.1461,123.2978,22.4304,48.1825,3.1556,3.3079,47.6757
BSD,3.6725,87.6184,114.3536,456.0928,1.79,409.6937,117.2264,1.446,1.79,1.6973,1.8807,2.0,85.8953,1.8807,0.376,2019.803,1.0,1.3933,6.8624,5.1208,1.0,77.461,12.3503,2.7457,2.0,1.2947,2008.2911,1.0017,866.2461,6.7966,4116.777,671.5323,24.0,106.0305,23.808,177.721,7.1739,55.0469,146.0712,18.3819,15.0,51.83,0.9616,2.2086,0.8181,7.1739,0.8181,3.0124,0.8181,7.9451,0.8181,54.0639,8844.8501,7.6504,209.0487,7.8531,24.5553,7.2452,110.6342,369.6653,14584.0948,3.4112,0.8181,77.4627,1458.5835,41932.3496,134.6779,0.8181,155.026,0.709,129.1755,116.7274,83.1248,4053.5518,1.4459,473.0748,1280.9683,0.2996,0.8333,433.1787,14309.5922,1507.5,356.1691,151.5144,16.1486,4.794,9.8773,18.9665,3996.3854,59.0674,1832.8249,3112.1921,8.0887,36.4285,42.7255,15.4097,819.5826,20.1487,4.3837,64.3697,16.1486,415.8005,35.833,9.7983,123.9377,1.5965,0.3845,1.0,3.7726,3.5226,52.4246,191.3973,4.4927,6736.361,3.64,4.7481,112.8892,64.4759,1053.9472,3.75,7.9743,13.4743,451.0551,10.0844,1.3933,0.8181,12671.705,578.0192,20.8507,430.1615,23.5591,2477.5508,16.1486,34.7711,12.4814,3.4989,2.8249,2.3256,15.4902,6.7607,1.4459,29.7211,2324.2449,29.8679,3610.215,1.0,41.6876,11143.5777,4.7107,23092.4915,116.5917,2.6636,630.7664,2.7,0.7502,630.7664,114.7493,250.2551,16.1487,17.0059,244.1284
BTN,0.04741,1.1336,1.4799,5.8699,0.02311,5.289,1.5146,0.01871,0.02311,0.02191,0.02428,0.02582,1.1193,0.02428,0.004854,26.0751,0.01291,0.01799,0.08863,0.06612,0.01291,1.0,0.1591,0.03465,0.02582,0.01679,25.9265,0.01294,11.192,0.08782,53.2987,8.6839,0.3098,1.3688,0.3072,2.2943,0.09261,0.7108,1.8934,0.2372,0.1936,0.6691,0.01242,0.02856,0.01056,0.09261,0.01058,0.03889,0.01056,0.1036,0.01056,0.6979,114.1845,0.09876,2.6988,0.1014,0.3174,0.09353,1.4283,4.7688,188.2974,0.04401,0.01056,1.0,18.8299,541.3283,1.7394,0.01056,2.0028,0.009153,1.669,1.5079,1.075,52.3302,0.01867,6.1073,16.547,0.003868,0.01076,5.5854,165.2575,19.4614,4.6185,1.956,0.2085,0.06189,0.1267,0.2451,51.5922,0.7625,23.8819,40.1775,0.1044,0.4703,0.5544,0.1987,10.5808,0.2602,0.05684,0.8238,0.2085,5.3661,0.4635,0.1267,1.6,0.02061,0.004964,0.01291,0.04869,0.04549,0.677,2.4742,0.05797,86.5898,0.04699,0.06123,1.4592,0.832,13.6849,0.04841,0.1029,0.1706,5.823,0.1304,0.018,0.01056,163.5881,7.4621,0.2692,5.5498,0.3041,32.461,0.2085,0.4495,0.1612,0.04519,0.03583,0.03008,0.1998,0.08793,0.01867,0.3837,30.0036,0.3858,46.6118,0.01291,0.5381,143.9269,0.05982,302.6737,1.5111,0.03441,8.143,0.03486,0.009694,8.143,1.4814,3.2339,0.2084,0.2193,3.1516
BWP,0.2974,7.1738,9.3627,38.7121,0.1449,33.2569,9.587,0.1171,0.1449,0.1391,0.1525,0.1619,7.1014,0.1525,0.03044,168.2135,0.08097,0.1124,0.5623,0.4171,0.08097,6.2839,1.0,0.2787,0.1619,0.1047,163.8048,0.08094,70.5527,0.55,334.1662,54.7531,1.9433,8.5987,1.9362,14.39,0.5818,4.515,11.9596,1.5006,1.2145,4.2497,0.07798,0.1798,0.06633,0.5818,0.06633,0.2478,0.06633,0.6447,0.06633,4.4315,725.0,0.6279,17.1354,0.6349,2.0105,0.5876,9.0852,30.0385,1197.596,0.2766,0.06633,6.2839,119.558,3452.381,10.9051,0.06633,12.7072,0.05741,10.4446,9.4958,6.7254,332.264,0.1171,38.3646,105.3378,0.02426,0.06747,36.0973,1045.3502,122.0617,29.3385,12.4053,1.3085,0.393,0.7471,1.5476,331.3528,4.7835,151.7085,255.102,0.654,2.986,3.4912,1.2635,66.5076,1.6416,0.359,5.1859,1.3085,33.9528,2.9338,0.7937,10.0542,0.1299,0.03113,0.08097,0.31,0.2884,4.2842,15.6352,0.3655,562.2436,0.2947,0.3864,9.1634,5.3383,85.5211,0.3036,0.6607,1.1032,36.6162,0.8166,0.1124,0.06633,1038.6819,47.3794,1.7091,34.907,1.9106,202.847,1.3085,2.8096,1.0231,0.286,0.2294,0.191,1.2561,0.5567,0.1171,2.4372,188.7146,2.4093,292.9622,0.08097,3.4239,913.0982,0.3814,1890.242,9.5497,0.2193,51.1528,0.2186,0.06075,51.1528,9.3057,20.4897,1.3085,1.38,19.9039
BYN,1.3376,25.745,33.6007,169.0147,0.6519,118.8532,34.4052,0.5435,0.6519,0.59,0.7018,0.7284,25.4852,0.7018,0.1369,601.1601,0.3642,0.5203,2.0179,1.9232,0.3642,28.8621,3.5888,1.0,0.7284,0.4868,585.4044,0.3743,255.1813,2.5417,1199.2458,196.4959,8.741,39.5648,8.9253,64.7273,2.6769,16.2033,42.9205,6.3775,5.4631,15.1876,0.3604,0.6424,0.3056,2.6769,0.3069,1.1169,0.3056,2.2025,0.3056,15.8374,2591.0,2.2535,61.2385,2.9387,7.2151,2.7035,32.4687,132.278,4331.5743,1.2237,0.3056,28.9864,427.2757,15546.0591,49.0932,0.3056,45.6027,0.2582,48.266,34.1169,30.8308,1187.4427,0.5412,176.5255,458.9877,0.1091,0.3035,158.9663,3751.5351,549.0427,107.3799,44.5194,5.7395,1.4043,2.9552,6.5949,1184.1865,17.0953,544.4472,911.6819,3.0137,10.6713,12.7232,4.5343,239.0221,6.0343,1.2983,18.7754,5.7395,121.849,10.5289,3.6774,46.1794,0.5996,0.14,0.3642,1.1125,1.035,15.4955,56.1113,1.6511,2017.7664,1.3257,1.7019,39.2713,23.7642,298.2961,1.3658,2.3712,3.9589,130.8586,3.7831,0.5225,0.3056,3712.0344,169.3243,6.108,125.8622,8.791,728.0112,5.7395,10.264,4.6281,1.2323,0.9088,0.6854,5.5306,1.9979,0.5412,8.7467,680.4097,11.0474,1052.3964,0.3674,12.2877,4131.7845,1.7305,6783.6545,34.2721,0.7869,235.3673,0.9834,0.2951,235.3673,42.8181,73.5325,5.7595,4.9904,46.6007
BZD,1.8362,43.8092,57.1768,228.0464,0.895,204.8468,58.6132,0.723,0.895,0.8486,0.9404,1.0,42.9476,0.9404,0.188,1009.9015,0.5,0.6966,3.4312,2.5604,0.5,38.7305,6.1752,1.3728,1.0,0.6473,1004.1455,0.5008,433.123,3.3983,2058.3885,335.7662,12.0,53.0153,11.904,88.8605,3.5869,27.5235,73.0356,9.1909,7.5,25.915,0.4808,1.1043,0.409,3.5869,0.409,1.5062,0.409,3.9725,0.409,27.0319,4422.425,3.8252,104.5243,3.9266,12.2776,3.6226,55.3171,184.8326,7292.0474,1.7056,0.409,38.7313,729.2917,20966.1748,67.3389,0.409,77.513,0.3545,64.5877,58.3637,41.5624,2026.7759,0.723,236.5374,640.4842,0.1498,0.4167,216.5893,7154.7961,753.75,178.0846,75.7572,8.0743,2.397,4.9386,9.4833,1998.1927,29.5337,916.4124,1556.0961,4.0443,18.2143,21.3628,7.7049,409.7913,10.0744,2.1918,32.1849,8.0743,207.9003,17.9165,4.8992,61.9688,0.7982,0.1922,0.5,1.8863,1.7613,26.2123,95.6987,2.2463,3368.1805,1.82,2.3741,56.4446,32.2379,526.9736,1.875,3.9871,6.7371,225.5275,5.0422,0.6967,0.409,6335.8525,289.0096,10.4253,215.0807,11.7796,1238.7754,8.0743,17.3855,6.2407,1.7494,1.4125,1.1628,7.7451,3.3804,0.723,14.8606,1162.1225,14.9339,1805.1075,0.5,20.8438,5571.7888,2.3554,11546.2458,58.2958,1.3318,315.3832,1.35,0.3751,315.3832,57.3747,125.1276,8.0744,8.5029,122.0642
CAD,2.8366,67.3989,87.989,349.5153,1.3826,320.823,89.7914,1.1169,1.3826,1.3046,1.4528,1.5448,66.409,1.4522,0.2904,1560.1062,0.7724,1.0766,5.2542,3.9413,0.7724,59.5493,9.5478,2.0629,1.5448,1.0,1551.216,0.7736,665.0212,5.2412,3159.7696,514.8194,18.5375,81.9049,18.39,137.2707,5.5416,42.1374,112.5789,14.1201,11.5859,39.8799,0.7428,1.6978,0.6315,5.5416,0.6315,2.3158,0.6315,6.1846,0.6315,41.7593,6831.8133,5.8549,161.4704,6.063,18.873,5.5966,85.4545,285.1612,11189.6553,2.6375,0.6315,59.5509,1126.6183,32232.8364,103.4932,0.6315,119.5653,0.5476,99.6782,89.9483,64.0069,3130.9869,1.1169,365.4341,987.6982,0.2314,0.6437,332.1753,11274.3928,1164.3844,274.7069,116.3002,12.48,3.7029,7.5645,14.589,3070.34,45.4676,1416.8847,2403.8752,6.2447,28.1376,33.0131,11.8145,631.873,15.567,3.3735,49.1984,12.48,319.0516,27.5602,7.57,95.2789,1.2337,0.297,0.7724,2.9066,2.7045,40.2446,146.6826,3.4679,5133.4891,2.8115,3.664,87.199,49.542,817.2484,2.8965,6.0821,10.1428,348.3977,7.7894,1.0766,0.6315,9787.6982,446.4654,16.1052,331.4293,18.1986,1930.0453,12.48,26.7923,9.5985,2.6909,2.139,1.7782,11.9549,5.3417,1.1169,22.911,1791.7885,22.9489,2783.6139,0.7724,31.9007,8569.9811,3.5449,17870.0385,89.3398,2.0342,487.2454,2.0855,0.5769,487.2454,88.6399,192.2788,12.4803,13.0951,188.5708
