,AED,AFN,ALL,AMD,ANG,AOA,ARS,AUD,AWG,AZN,BAM,BBD,BDT,BGN,BHD,BIF,BMD,BND,BOB,BRL,BSD,BTN,BWP,BYN,BZD,CAD,CDF,CHF,CLP,CNY,COP,CRC,CUP,CVE,CZK,DJF,DKK,DOP,DZD,EGP,ERN,ETB,EUR,FJD,FKP,FOK,GBP,GEL,GGP,GHS,GIP,GMD,GNF,GTQ,GYD,HKD,HNL,HRK,HTG,HUF,IDR,ILS,IMP,INR,IQD,IRR,ISK,JEP,JMD,JOD,JPY,KES,KGS,KHR,KID,KMF,KRW,KWD,KYD,KZT,LAK,LBP,LKR,LRD,LSL,LYD,MAD,MDL,MGA,MKD,MMK,MNT,MOP,MRU,MUR,MVR,MWK,MXN,MYR,MZN,NAD,NGN,NIO,NOK,NPR,NZD,OMR,PAB,PEN,PGK,PHP,PKR,PLN,PYG,QAR,RON,RSD,RUB,RWF,SAR,SBD,SCR,SDG,SEK,SGD,SHP,SLL,SOS,SRD,SSP,STN,SYP,SZL,THB,TJS,TMT,TND,TOP,TRY,TTD,TVD,TWD,TZS,UAH,UGX,USD,UYU,UZS,VES,VND,VUV,WST,XAF,XCD,XDR,XOF,XPF,YER,ZAR,ZMW,ZWL
MZN,0.05714,1.3632,1.7425,7.3318,0.02785,6.2438,1.7766,0.02151,0.02785,0.0265,0.02831,0.03112,1.3448,0.02831,0.00585,32.023,0.01556,0.02144,0.1072,0.07388,0.01556,1.1981,0.1864,0.05156,0.03112,0.01987,30.9382,0.01497,12.7959,0.1023,58.4939,10.1814,0.3734,1.5961,0.3526,2.7653,0.108,0.8575,2.2436,0.2911,0.2334,0.7942,0.01448,0.03321,0.01216,0.108,0.01216,0.04702,0.01216,0.1216,0.01216,0.8434,138.8773,0.1195,3.263,0.1229,0.3828,0.1091,1.6997,5.3644,223.5139,0.0511,0.01216,1.1981,22.7598,654.902,2.0041,0.01216,2.4116,0.01103,2.0101,1.8008,1.2556,63.0784,0.02151,7.1213,19.3248,0.004662,0.01297,6.946,186.0724,23.4561,5.2436,2.3688,0.2441,0.07355,0.1463,0.2882,63.0784,0.8889,28.8802,47.6462,0.1265,0.5685,0.681,0.2412,12.8271,0.3181,0.06693,1.0,0.2441,6.4172,0.5585,0.1395,1.9169,0.02353,0.005983,0.01556,0.05786,0.05496,0.8149,2.9043,0.06711,106.88,0.05664,0.07161,1.6997,1.223,16.4778,0.05835,0.126,0.2248,6.8859,0.1488,0.02144,0.01216,193.0636,9.0222,0.3236,6.6534,0.3546,39.2941,0.2441,0.532,0.1949,0.05447,0.04362,0.03492,0.2314,0.1059,0.02151,0.4566,36.0899,0.4603,55.1237,0.01556,0.6435,175.7895,0.06902,358.1385,1.7479,0.04026,9.4951,0.04201,0.01144,9.4951,1.7274,3.9023,0.2441,0.266,2.3439
NAD,0.2359,5.7586,7.2975,30.6799,0.115,26.3185,7.4133,0.08822,0.115,0.1115,0.1163,0.1285,5.4639,0.1163,0.02415,130.091,0.06423,0.08788,0.446,0.3021,0.06423,4.9087,0.7692,0.1902,0.1285,0.08144,128.4504,0.06143,53.0414,0.4186,242.013,42.8166,1.5416,6.5556,1.4479,11.4154,0.4435,3.5676,9.4456,1.203,0.9635,3.3017,0.05946,0.1367,0.04995,0.4435,0.04996,0.1995,0.04995,0.5022,0.04995,3.4707,571.4715,0.4968,13.427,0.5042,1.6167,0.448,6.9539,22.0444,916.6741,0.2102,0.04995,4.9127,93.6551,2759.9613,8.293,0.04995,10.1848,0.04554,8.2606,7.5068,5.4712,259.5635,0.08826,29.2492,79.7726,0.01925,0.05353,28.878,784.6632,96.83,21.2215,9.9985,1.0,0.3027,0.6174,1.2155,261.58,3.6374,117.3754,196.0612,0.5193,2.3394,2.733,1.0116,52.6294,1.3013,0.2768,4.0972,1.0,27.3292,2.3594,0.5738,7.854,0.09656,0.0247,0.06423,0.2412,0.2316,3.3576,12.138,0.2756,443.3518,0.2338,0.2937,7.0154,5.0021,67.9988,0.2409,0.5133,0.9455,28.5892,0.6123,0.08788,0.04995,794.4444,37.1256,1.3318,27.2807,1.4566,165.2141,1.0,2.1864,0.8193,0.23,0.178,0.1452,0.948,0.4468,0.08826,1.8783,149.1903,1.896,226.0442,0.06423,2.6118,741.3229,0.2877,1514.0813,7.2772,0.1666,38.9989,0.1734,0.0474,38.9989,7.0947,16.4551,1.0,1.0857,10.0705
NGN,0.00885,0.2108,0.2687,1.1341,0.004314,0.9729,0.2746,0.00323,0.004314,0.004095,0.004312,0.00482,0.2079,0.004312,0.00090611,4.9535,0.00241,0.003267,0.01657,0.0111,0.00241,0.1829,0.02816,0.007968,0.00482,0.002998,4.8211,0.002278,1.9624,0.01548,9.0475,1.5742,0.05784,0.2431,0.05374,0.4283,0.01645,0.1326,0.3466,0.04459,0.03615,0.1238,0.002204,0.005088,0.001841,0.01645,0.001841,0.007274,0.001841,0.01803,0.001841,0.1305,21.4823,0.01847,0.5047,0.01882,0.05919,0.01661,0.2629,0.8169,34.4432,0.007749,0.001841,0.1829,3.5206,101.3039,0.3104,0.001841,0.3729,0.001709,0.3078,0.2777,0.1942,9.7573,0.00323,1.0845,2.9725,0.00072207,0.002008,1.0734,28.758,3.6329,0.8064,0.3662,0.03659,0.01138,0.0237,0.04456,9.7573,0.1375,4.4654,7.3702,0.01939,0.08794,0.1039,0.0372,1.9701,0.04824,0.0103,0.1558,0.03659,1.0,0.08637,0.02111,0.2927,0.003539,0.00092659,0.00241,0.008946,0.008492,0.1259,0.4494,0.01029,16.5196,0.008772,0.0109,0.2617,0.1932,2.4556,0.009037,0.01947,0.03472,1.073,0.0226,0.003267,0.001841,29.8642,1.3956,0.05006,1.0253,0.05401,6.0668,0.03659,0.08133,0.03015,0.008425,0.007235,0.005419,0.03527,0.01637,0.00323,0.0705,5.5774,0.07075,8.4906,0.00241,0.09953,27.1921,0.01069,55.3998,0.2703,0.006232,1.446,0.006507,0.001772,1.446,0.2631,0.6031,0.03659,0.04199,0.3626
NIO,0.1024,2.4407,3.1105,13.127,0.04993,11.7255,3.1794,0.03742,0.04993,0.04741,0.04994,0.05579,2.4068,0.04994,0.01049,57.3346,0.0279,0.03784,0.1918,0.1285,0.0279,2.1189,0.3261,0.09225,0.05579,0.03473,55.8617,0.02639,22.731,0.1794,104.7489,18.225,0.6695,2.8156,0.6225,4.9577,0.1905,1.5355,4.0122,0.5163,0.4184,1.4392,0.02554,0.0589,0.02133,0.1905,0.02133,0.08419,0.02133,0.2087,0.02133,1.5101,248.6486,0.2139,5.8421,0.218,0.6853,0.1924,3.0433,9.4622,398.9667,0.08976,0.02133,2.1189,40.7496,1172.549,3.593,0.02133,4.3174,0.01978,3.565,3.2246,2.2481,112.9367,0.03742,12.5624,34.4315,0.008359,0.02325,12.4274,332.9489,42.0534,9.349,4.24,0.4238,0.1317,0.2738,0.5159,112.9367,1.5915,51.699,85.3067,0.2246,1.0179,1.203,0.4307,22.8027,0.5588,0.1193,1.7904,0.4238,11.5776,1.0,0.2445,3.3902,0.04099,0.01073,0.0279,0.1036,0.09832,1.4578,5.2028,0.1191,191.2576,0.1015,0.1262,3.0302,2.237,28.4221,0.1046,0.2254,0.4019,12.4583,0.2618,0.03784,0.02133,345.6647,16.1534,0.5795,11.8674,0.6256,70.2391,0.4238,0.9421,0.349,0.09752,0.08376,0.06274,0.4085,0.1895,0.03742,0.8162,64.8238,0.8196,98.2744,0.0279,1.1523,314.7368,0.1237,641.398,3.1296,0.07215,16.7499,0.07532,0.02051,16.7499,3.0471,6.9825,0.4238,0.486,4.1965
NOK,0.4109,9.9824,12.6502,52.6049,0.2003,45.8695,12.8571,0.1538,0.2003,0.1932,0.2026,0.2238,9.5317,0.2027,0.04207,226.6025,0.1119,0.1531,0.7735,0.5264,0.1119,8.5561,1.3429,0.3119,0.2238,0.1419,223.7453,0.107,92.1975,0.7286,419.7273,74.2577,2.6852,11.4238,2.5209,19.8839,0.7729,6.1874,16.3738,2.0949,1.6782,5.7512,0.1036,0.2385,0.08702,0.7729,0.08702,0.3421,0.08702,0.8787,0.08702,6.0455,995.4342,0.8616,23.3882,0.8785,2.8026,0.7806,12.1129,38.3803,1600.253,0.3659,0.08702,8.5563,163.1359,4737.595,14.4656,0.08702,17.6553,0.07932,14.3881,13.087,9.3908,452.1283,0.1538,50.9694,139.0427,0.03352,0.09324,49.9627,1489.9541,168.6631,36.9889,17.3323,1.7427,0.5272,1.076,2.1054,452.91,6.4255,204.7604,341.5149,0.9048,4.0749,4.7711,1.7535,92.0899,2.2673,0.483,7.1693,1.7427,47.375,4.0899,1.0,13.6897,0.1682,0.04302,0.1119,0.4206,0.4015,5.8546,21.0511,0.48,768.913,0.4073,0.5115,12.214,8.627,118.9829,0.4196,0.9206,1.639,49.7989,1.0666,0.1531,0.08702,1383.8262,64.6683,2.3198,47.7353,2.5383,286.398,1.7427,3.8038,1.4044,0.3982,0.3112,0.2583,1.6519,0.7745,0.1538,3.2753,261.0505,3.3219,395.5278,0.1119,4.5296,1280.275,0.4989,2557.3252,12.8012,0.2956,67.9592,0.3021,0.08234,67.9592,12.3632,28.5248,1.7427,1.8997,17.1887
NPR,0.03003,0.7199,0.9123,3.8265,0.01464,3.3234,0.9363,0.01123,0.01464,0.01393,0.01481,0.01636,0.7045,0.01481,0.003075,16.5637,0.008178,0.01119,0.05633,0.03837,0.008178,0.625,0.09743,0.02267,0.01636,0.01038,16.3549,0.007826,6.7341,0.05326,30.5659,5.4078,0.1963,0.8347,0.1839,1.4535,0.05647,0.4506,1.1809,0.1523,0.1227,0.4204,0.007573,0.01735,0.00636,0.05647,0.006361,0.02488,0.00636,0.06394,0.00636,0.4419,72.7622,0.06274,1.7096,0.06423,0.2021,0.05704,0.8854,2.8016,117.445,0.02671,0.00636,0.625,11.9246,344.6131,1.054,0.00636,1.2733,0.005798,1.0528,0.9496,0.6831,33.0487,0.01124,3.7241,10.1597,0.00245,0.006815,3.6358,98.0979,12.3288,2.713,1.25,0.1273,0.03854,0.07848,0.1518,32.6488,0.4631,15.1338,24.9633,0.06612,0.2979,0.3503,0.1265,6.7009,0.1658,0.03533,0.5217,0.1273,3.4167,0.295,0.07305,1.0,0.01228,0.003145,0.008178,0.03069,0.02895,0.4283,1.533,0.03502,55.9952,0.02977,0.03731,0.8904,0.6299,8.6578,0.03067,0.06481,0.1182,3.6401,0.07797,0.01119,0.00636,101.152,4.727,0.1696,3.4734,0.1855,20.6549,0.1273,0.2784,0.1022,0.02872,0.02263,0.01833,0.1206,0.05586,0.01124,0.239,18.9953,0.2423,28.7805,0.008178,0.3299,93.1288,0.03639,190.901,0.9188,0.02104,4.9655,0.02208,0.006016,4.9655,0.9033,2.0572,0.1272,0.1382,1.2564
NZD,2.4435,59.5435,75.4562,313.2324,1.191,270.3827,76.8666,0.9146,1.191,1.1531,1.2051,1.3307,56.6362,1.2057,0.2502,1347.6174,0.6654,0.9104,4.6246,3.1309,0.6654,50.908,7.9348,1.8574,1.3307,0.8438,1330.6252,0.6363,550.6764,4.3324,2509.3517,443.9547,15.9686,67.9412,15.008,118.2485,4.5968,36.9916,97.6671,12.4711,9.9804,34.2026,0.6162,1.4189,0.5173,4.5968,0.5173,2.0369,0.5173,5.2095,0.5173,35.9529,5919.9015,5.151,139.0911,5.2229,16.7168,4.6425,72.0359,228.2613,9558.5827,2.176,0.5173,50.9089,970.1781,28209.6464,86.2087,0.5173,105.3106,0.4717,85.592,77.5198,55.9168,2688.8316,0.9145,303.1324,827.8135,0.1994,0.5545,297.9477,8917.6137,1003.0303,219.7462,103.3841,10.3559,3.1353,6.3932,12.5677,2656.2933,37.6796,1216.6623,2031.0076,5.3794,24.2338,28.2477,10.4596,545.9481,13.4855,2.8767,42.5026,10.3559,282.5833,24.3957,5.9445,81.4527,1.0,0.2558,0.6654,2.5,2.3948,34.8812,125.855,2.8538,4596.9771,2.4219,3.0407,72.552,51.3132,705.3812,2.4951,5.3323,9.7766,296.1567,6.342,0.9105,0.5173,8229.6897,384.5857,13.7959,282.9948,15.096,1708.3123,10.3559,22.6271,8.3624,2.3779,1.8463,1.5085,9.8242,4.6199,0.9145,19.4585,1547.6177,19.8178,2344.8563,0.6651,27.0802,7623.2611,2.9839,15255.8594,75.5959,1.7309,404.1766,1.7965,0.4909,404.1766,73.528,170.1455,10.356,11.2624,102.2222
OMR,9.5514,227.5524,289.9924,1215.9322,4.6554,1056.8927,296.5868,3.574,4.6554,4.4157,4.7083,5.2016,221.9351,4.7083,0.9779,5267.4625,2.6008,3.5583,17.8554,12.2016,2.6008,198.7575,31.0781,7.3705,5.2016,3.2954,5201.0383,2.4873,2138.7894,16.9299,9699.1163,1710.2696,62.4192,265.4416,58.5534,462.2169,17.9594,142.8169,374.0666,48.3381,39.012,133.6896,2.4073,5.5068,2.0225,17.9594,2.0225,7.8923,2.0225,20.2072,2.0225,140.53,23139.2368,19.8901,543.6681,20.4143,63.8947,18.1378,281.5681,891.7924,37359.533,8.5066,2.0225,198.762,3792.1543,109387.433,334.979,2.0225,402.178,1.844,334.4539,300.9437,215.8849,10509.8894,3.5739,1184.3168,3230.0659,0.7793,2.1673,1154.0085,34460.2861,3920.7068,858.5873,395.2993,40.4906,12.255,25.055,48.094,10382.7086,147.2789,4767.4345,7938.6397,21.0267,94.7232,110.8462,40.0815,2131.854,52.7258,11.1871,167.1506,40.4906,1079.2298,93.2315,23.2458,318.012,3.9089,1.0,2.6008,9.7501,9.1661,136.207,485.4522,11.1488,17758.7726,9.4669,11.8785,283.2419,200.1783,2738.5349,9.753,20.6644,37.4723,1157.5956,24.7937,3.5584,2.0225,32167.5518,1503.2378,53.9243,1105.7833,58.979,6548.464,40.4906,88.4051,32.4438,9.0981,7.2946,5.8075,38.3816,17.6316,3.5739,75.9939,6032.2354,76.9354,9161.4909,2.6008,105.089,29534.6999,11.5369,59748.039,290.933,6.6739,1579.089,7.0222,1.9124,1579.089,287.2686,650.9874,40.4914,44.2164,399.5573
PAB,3.6725,87.4932,111.5012,467.5223,1.79,406.3721,114.0367,1.3742,1.79,1.6978,1.8103,2.0,85.3334,1.8103,0.376,2025.3235,1.0,1.3682,6.8653,4.6915,1.0,76.4217,11.9494,2.834,2.0,1.2671,1999.7836,0.9564,822.3581,6.5095,3729.2811,657.5935,24.0,102.0615,22.5136,177.721,6.9053,54.9127,143.8275,18.5859,15.0,51.4032,0.9256,2.1173,0.7776,6.9053,0.7777,3.0346,0.7776,7.7696,0.7776,54.0333,8896.9671,7.6477,209.0387,7.8492,24.5673,6.9739,108.2621,342.8915,14364.6284,3.2708,0.7776,76.4234,1458.072,42059.1398,128.7984,0.7776,154.6362,0.709,128.5965,115.7119,83.0071,4041.021,1.3741,455.3662,1241.9506,0.2996,0.8333,443.7128,13249.8766,1507.5,330.1242,151.9914,15.5685,4.712,9.6336,18.492,3992.1203,56.6283,1833.0642,3052.3832,8.0847,36.4208,42.62,15.4112,819.6915,20.2729,4.3014,64.2689,15.5685,414.9606,35.8472,8.9379,122.2747,1.5029,0.3845,1.0,3.7489,3.5243,52.3712,186.6549,4.2867,6828.1948,3.64,4.5672,108.9057,76.9679,1052.9584,3.75,7.9454,14.408,445.092,9.5331,1.3682,0.7776,12368.3272,577.9904,20.7337,425.1704,22.6772,2517.8648,15.5685,33.9915,12.4745,3.4982,2.8047,2.233,14.7576,6.7793,1.3741,29.2194,2319.3764,29.5814,3522.5658,1.0,40.4064,11356.0035,4.4359,22972.9418,111.8629,2.5661,607.155,2.7,0.7353,607.155,110.4539,250.3027,15.5688,17.0011,153.6286
PEN,0.9796,23.5661,30.0329,126.7259,0.4775,113.1961,30.5964,0.3659,0.4775,0.4578,0.4824,0.5335,23.2383,0.4824,0.1003,553.4995,0.2667,0.3648,1.842,1.2603,0.2667,20.3663,3.1482,0.8907,0.5335,0.3377,539.2807,0.2549,219.109,1.7313,1000.5899,176.4326,6.4019,27.1971,6.0183,47.4061,1.8401,14.7333,38.7398,4.9764,4.0012,13.8941,0.2467,0.5677,0.2068,1.8401,0.2068,0.8128,0.2068,2.015,0.2068,14.5783,2400.4158,2.0519,56.399,2.0913,6.6172,1.8584,29.3791,91.2834,3805.157,0.8682,0.2068,20.3663,393.3901,11319.6078,34.3323,0.2068,41.6859,0.1891,34.2594,31.1343,21.703,1090.2738,0.3658,121.3451,331.332,0.07992,0.2223,118.9004,3214.7493,402.1177,90.2681,40.9386,4.1467,1.2713,2.629,4.9808,1090.2738,15.3643,499.1733,823.5378,2.154,9.8264,11.6154,4.1588,220.1335,5.4008,1.1489,17.2844,4.1467,111.7863,9.6554,2.3776,32.5861,0.4,0.1026,0.2667,1.0,0.9493,14.0308,50.08,1.1476,1832.0408,0.971,1.2211,29.2579,20.7255,274.3821,1.0003,2.1762,3.8808,120.2708,2.5381,0.3648,0.2068,3336.9942,155.9427,5.594,114.5664,6.043,678.185,4.1467,9.0772,3.3691,0.9415,0.8087,0.6058,3.9293,1.8295,0.3658,7.8098,625.7995,7.8793,948.7264,0.2667,10.8416,3038.4211,1.1875,6192.9444,30.2179,0.6966,161.7934,0.7202,0.1961,161.7934,29.4335,67.4187,4.1468,4.6916,40.5123
PGK,1.042,24.8255,31.6378,133.4102,0.5079,119.1667,32.3392,0.3812,0.5079,0.4823,0.5088,0.5675,24.4802,0.5088,0.1067,582.6942,0.2837,0.3855,1.9513,1.3093,0.2837,21.5854,3.3165,0.9383,0.5675,0.3538,567.7254,0.2688,231.5617,1.8271,1065.4411,185.3732,6.8098,28.6829,6.3412,50.427,1.9406,15.6183,40.81,5.2511,4.2561,14.627,0.2601,0.5991,0.2173,1.9406,0.2173,0.8556,0.2173,2.1213,0.2173,15.3472,2527.027,2.1752,59.3738,2.2212,6.9708,1.9599,30.9288,96.3921,4064.2939,0.9144,0.2173,21.5854,414.1397,11916.6667,36.5457,0.2173,43.9136,0.2012,36.317,32.7982,22.8477,1147.7809,0.3812,127.974,350.7555,0.08502,0.2365,126.4039,3386.5481,427.7422,95.1784,43.1264,4.3177,1.3384,2.785,5.247,1147.7809,16.1747,525.8498,866.9757,2.2878,10.3447,12.2362,4.381,231.7445,5.6925,1.2155,18.1961,4.3177,117.7604,10.1714,2.4908,34.5366,0.4176,0.1091,0.2837,1.0534,1.0,14.8506,52.9193,1.2117,1945.3529,1.0328,1.2861,30.8213,22.7532,288.8546,1.064,2.2925,4.0882,126.6146,2.6667,0.3855,0.2173,3513.0058,164.168,5.8891,120.6092,6.3731,714.4269,4.3177,9.5967,3.5468,0.9911,0.852,0.6382,4.1616,1.9273,0.3812,8.3021,658.8076,8.3491,998.7675,0.2837,11.7209,3198.6842,1.2587,6523.9074,31.8328,0.7339,170.632,0.7661,0.2086,170.632,31.0414,71.0216,4.3177,4.939,42.6491
PHP,0.07012,1.6743,2.1217,8.9274,0.03418,7.7594,2.1786,0.02624,0.03418,0.03249,0.03462,0.03819,1.6478,0.03461,0.00718,38.6736,0.01909,0.02618,0.1311,0.089,0.01909,1.4592,0.2223,0.06319,0.03819,0.02425,38.186,0.0183,15.7048,0.1243,71.1211,12.583,0.4583,1.9519,0.4301,3.3935,0.1321,1.0484,2.7463,0.3547,0.2864,0.9815,0.0177,0.04031,0.01484,0.1321,0.01484,0.05795,0.01484,0.1484,0.01484,1.0318,169.8879,0.146,3.9916,0.1502,0.4701,0.1334,2.0673,6.5276,273.9347,0.06231,0.01484,1.4592,27.8419,803.121,2.4599,0.01484,2.9612,0.01354,2.4581,2.2092,1.585,77.1635,0.02624,8.709,23.6999,0.005721,0.01591,8.4529,228.1373,28.7849,6.3068,2.907,0.2978,0.08998,0.187,0.3537,76.2297,1.0813,35.399,58.2854,0.1547,0.6955,0.8095,0.2941,15.652,0.3874,0.08237,1.2272,0.2978,7.9458,0.686,0.1708,2.3347,0.02867,0.007342,0.01909,0.07127,0.06734,1.0,3.5671,0.08164,130.2902,0.0695,0.08726,2.0618,1.499,20.1063,0.0716,0.1504,0.2749,8.499,0.1822,0.02618,0.01484,236.1737,11.0368,0.3959,8.1186,0.4337,48.0353,0.2978,0.6503,0.2382,0.0668,0.05716,0.04256,0.2811,0.1299,0.02624,0.5574,44.2882,0.5599,67.2635,0.01909,0.7675,216.8434,0.08468,440.2124,2.1329,0.04883,11.612,0.05156,0.01409,11.612,2.1125,4.7842,0.2979,0.3246,2.9335
PKR,0.01968,0.4691,0.5979,2.5244,0.00959,2.2549,0.611,0.00726,0.00959,0.009113,0.009654,0.01071,0.4626,0.009654,0.002014,11.0259,0.005357,0.0073,0.03678,0.02474,0.005357,0.4077,0.06267,0.01773,0.01071,0.006724,10.7426,0.005102,4.3779,0.03466,19.9796,3.523,0.1286,0.5443,0.1202,0.9521,0.03683,0.2942,0.7712,0.09937,0.08036,0.2768,0.004936,0.01134,0.00411,0.03683,0.00411,0.01619,0.00411,0.04014,0.00411,0.2904,47.817,0.04097,1.1235,0.04199,0.1317,0.03719,0.5852,1.8239,73.4957,0.01735,0.00411,0.4077,7.8365,225.4902,0.6865,0.00411,0.8298,0.003798,0.6872,0.6198,0.4323,21.7186,0.00726,2.4284,6.6329,0.001605,0.004465,2.3742,63.9948,8.0764,1.7931,0.8149,0.08239,0.02532,0.0525,0.09915,21.7186,0.3061,9.9368,16.4051,0.04325,0.1957,0.2312,0.08279,4.3851,0.108,0.02295,0.3443,0.08239,2.2253,0.1922,0.0475,0.6523,0.007946,0.00206,0.005357,0.01997,0.0189,0.2803,1.0,0.02292,36.582,0.0195,0.0244,0.5824,0.4225,5.4658,0.02009,0.04332,0.07725,2.3958,0.05083,0.0073,0.00411,66.474,3.1064,0.1114,2.2822,0.1209,13.5004,0.08239,0.1814,0.06711,0.01875,0.0161,0.01206,0.07868,0.03642,0.00726,0.1564,12.4661,0.1574,18.8989,0.005357,0.2165,60.5263,0.02374,123.2804,0.6015,0.01387,3.2379,0.01447,0.003939,3.2379,0.589,1.3421,0.08239,0.09346,0.807
PLN,0.8567,20.4885,26.1101,109.2551,0.4176,98.0392,26.6614,0.32,0.4176,0.3981,0.4222,0.4666,20.3265,0.4222,0.08771,479.3864,0.2333,0.319,1.6051,1.0884,0.2333,17.8452,2.7748,0.6626,0.4666,0.2955,467.0715,0.223,191.8037,1.5206,871.8982,153.7426,5.5987,23.8018,5.243,41.4588,1.6104,12.8384,33.6802,4.3419,3.4992,12.0337,0.2159,0.4935,0.1813,1.6104,0.1814,0.7091,0.1813,1.8118,0.1813,12.6263,2079.0021,1.788,48.8472,1.8332,5.753,1.6264,25.4453,79.9862,3334.5039,0.762,0.1813,17.8456,340.7155,9828.7743,30.0606,0.1813,36.2418,0.1654,30.01,27.105,19.3979,944.2871,0.3199,106.1961,290.4243,0.0699,0.1944,103.7121,2794.9023,351.6696,77.7349,35.5921,3.6284,1.1011,2.2365,4.3357,944.2871,13.3071,436.6384,713.2668,1.888,8.5106,10.0676,3.6156,191.1449,4.7202,1.0084,14.9017,3.6284,97.1876,8.3944,2.0835,28.5523,0.3505,0.0897,0.2333,0.8714,0.8253,12.2489,43.6393,1.0,1596.4134,0.8491,1.0646,25.3378,17.943,245.5384,0.8748,1.8474,3.3739,104.1667,2.2227,0.319,0.1813,2890.1734,135.0621,4.845,99.1461,5.2886,589.6096,3.6284,7.9453,2.9152,0.8192,0.6545,0.5192,3.4379,1.5906,0.3199,6.8576,542.0979,6.9046,821.4324,0.2333,9.447,2653.7599,1.0358,5384.1781,26.0076,0.5966,141.5948,0.6299,0.1714,141.5948,25.759,58.6138,3.6287,3.9645,35.0877
PYG,0.00053784,0.01276,0.01626,0.0686,0.00026215,0.06127,0.0167,0.00019876,0.00026215,0.00024791,0.00026431,0.0002929,0.01258,0.00026431,5.507e-05,0.2996,0.00014645,0.00019985,0.001005,0.00067724,0.00014645,0.01116,0.001705,0.00048232,0.0002929,0.00018409,0.2919,0.00013967,0.1199,0.00094901,0.5462,0.09631,0.003515,0.0149,0.003292,0.02603,0.001008,0.008042,0.02098,0.002716,0.002197,0.007521,0.00013514,0.00030986,0.00011251,0.001008,0.00011251,0.00043995,0.00011251,0.001091,0.00011251,0.007891,1.2994,0.00112,0.03053,0.00115,0.003583,0.001018,0.0159,0.04993,2.0121,0.00047492,0.00011251,0.01116,0.2129,6.1275,0.01881,0.00011251,0.02257,0.00010383,0.01881,0.01686,0.01175,0.5902,0.00019875,0.06649,0.1816,4.388e-05,0.00012204,0.0649,1.7408,0.2208,0.04888,0.02217,0.002256,0.00068817,0.001435,0.002697,0.5902,0.008317,0.2703,0.4458,0.001184,0.005319,0.00629,0.002252,0.1192,0.002956,0.00062846,0.009356,0.002256,0.06053,0.005229,0.001301,0.01786,0.00021754,5.631e-05,0.00014645,0.00054586,0.00051405,0.007675,0.02734,0.00062642,1.0,0.00053308,0.00066797,0.01584,0.01155,0.1485,0.00054919,0.001178,0.002102,0.0651,0.001392,0.00019985,0.00011251,1.8064,0.08441,0.003028,0.06202,0.003311,0.3672,0.002256,0.004965,0.001824,0.00050962,0.00043795,0.00032804,0.002154,0.00099072,0.00019875,0.004276,0.3388,0.00431,0.5136,0.00014645,0.005917,1.6447,0.00065055,3.3536,0.01636,0.00037724,0.08865,0.00039542,0.00010769,0.08865,0.01613,0.03651,0.002256,0.00254,0.02193
QAR,1.0089,24.0366,30.6322,128.4402,0.4918,111.6407,31.3288,0.3775,0.4918,0.4664,0.4973,0.5495,23.4432,0.4973,0.1033,556.4076,0.2747,0.3759,1.8861,1.2889,0.2747,20.995,3.2828,0.7786,0.5495,0.3481,549.3911,0.2627,225.9226,1.7883,1024.5278,180.6576,6.5934,28.0389,6.1851,48.8245,1.8971,15.0859,39.513,5.106,4.1209,14.1218,0.2543,0.5817,0.2136,1.8971,0.2136,0.8337,0.2136,2.1345,0.2136,14.8443,2444.2217,2.101,57.4282,2.1564,6.7493,1.9159,29.7423,94.201,3946.3265,0.8986,0.2136,20.9954,400.5692,11554.7087,35.3842,0.2136,42.4825,0.1948,35.3287,31.789,22.8042,1110.1706,0.3775,125.1006,341.1952,0.08232,0.2289,121.8991,3640.076,414.1484,90.6935,41.7559,4.2771,1.2945,2.6466,5.0802,1096.7363,15.5572,503.5891,838.5668,2.2211,10.0057,11.7088,4.2338,225.19,5.5695,1.1817,17.6563,4.2771,114.0002,9.8481,2.4555,33.5919,0.4129,0.1056,0.2747,1.0299,0.9682,14.3877,51.2788,1.1777,1875.8777,1.0,1.2547,29.9191,21.145,289.2743,1.0302,2.1828,3.9582,122.278,2.619,0.3759,0.2136,3397.8921,158.7886,5.6961,116.805,6.23,691.7211,4.2771,9.3383,3.4271,0.961,0.7705,0.6134,4.0543,1.8624,0.3775,8.0273,637.1913,8.1268,967.7378,0.2747,11.1007,3119.7812,1.2186,6311.2477,30.7316,0.705,166.8008,0.7418,0.202,166.8008,30.3445,68.7645,4.2772,4.6706,42.2057
