,AED,AFN,ALL,AMD,ANG,AOA,ARS,AUD,AWG,AZN,BAM,BBD,BDT,BGN,BHD,BIF,BMD,BND,BOB,BRL,BSD,BTN,BWP,BYN,BZD,CAD,CDF,CHF,CLP,CNY,COP,CRC,CUP,CVE,CZK,DJF,DKK,DOP,DZD,EGP,ERN,ETB,EUR,FJD,FKP,FOK,GBP,GEL,GGP,GHS,GIP,GMD,GNF,GTQ,GYD,HKD,HNL,HRK,HTG,HUF,IDR,ILS,IMP,INR,IQD,IRR,ISK,JEP,JMD,JOD,JPY,KES,KGS,KHR,KID,KMF,KRW,KWD,KYD,KZT,LAK,LBP,LKR,LRD,LSL,LYD,MAD,MDL,MGA,MKD,MMK,MNT,MOP,MRU,MUR,MVR,MWK,MXN,MYR,MZN,NAD,NGN,NIO,NOK,NPR,NZD,OMR,PAB,PEN,PGK,PHP,PKR,PLN,PYG,QAR,RON,RSD,RUB,RWF,SAR,SBD,SCR,SDG,SEK,SGD,SHP,SLL,SOS,SRD,SSP,STN,SYP,SZL,THB,TJS,TMT,TND,TOP,TRY,TTD,TVD,TWD,TZS,UAH,UGX,USD,UYU,UZS,VES,VND,VUV,WST,XAF,XCD,XDR,XOF,XPF,YER,ZAR,ZMW,ZWL
HKD,0.4675,11.2346,14.6353,57.8958,0.2279,52.498,14.927,0.1836,0.2279,0.2162,0.2395,0.2546,11.0262,0.2395,0.04786,257.6091,0.1273,0.1772,0.8757,0.6526,0.1273,9.872,1.5683,0.3969,0.2546,0.1644,253.6125,0.1276,110.2772,0.8667,523.7049,85.3179,3.0551,13.5031,3.0345,22.6231,0.9136,7.0354,18.6694,2.3349,1.9094,6.5651,0.1225,0.2823,0.1041,0.9136,0.1041,0.3836,0.1041,1.0226,0.1041,6.8821,1125.9163,0.9775,26.6111,1.0,3.121,0.9227,14.0756,47.3503,1855.0939,0.4363,0.1041,9.8721,185.6722,5339.3244,17.1501,0.1041,19.7183,0.09025,16.4899,14.818,10.6026,516.002,0.1836,60.2465,162.9532,0.03814,0.1061,55.0316,1800.3963,191.8981,45.3249,19.2505,2.056,0.6103,1.27,2.4084,508.74,7.5408,235.5599,396.1704,1.03,4.6372,5.4772,1.9603,104.4732,2.5688,0.5593,8.1344,2.056,52.8631,4.5745,1.2474,15.7951,0.203,0.04894,0.1273,0.4796,0.4487,6.6736,24.5606,0.5729,870.0432,0.4634,0.6033,14.4067,8.1919,135.1229,0.4774,1.0162,1.7091,57.4025,1.2836,0.1772,0.1041,1613.0606,73.5797,2.6542,54.7981,3.0003,319.6989,2.056,4.4348,1.59,0.4459,0.3841,0.2965,1.9652,0.8673,0.1836,3.7926,296.2523,3.7922,460.2395,0.1273,5.3179,1419.6058,0.5901,2926.4645,14.9716,0.342,80.3287,0.3437,0.09556,80.3287,14.6134,31.842,2.0561,2.1651,29.3679
HNL,0.1499,3.596,4.6854,19.2546,0.07306,16.5413,4.7803,0.05922,0.07306,0.06928,0.07688,0.08163,3.5423,0.07688,0.01535,83.6659,0.04081,0.057,0.2806,0.2091,0.04081,3.1619,0.4994,0.1379,0.08163,0.05308,81.4731,0.04082,35.3114,0.2771,167.4164,27.2963,0.9795,4.3342,0.9724,7.2536,0.2932,2.2553,5.9772,0.7477,0.6122,2.1137,0.03931,0.09024,0.03346,0.2932,0.03346,0.1232,0.03346,0.3065,0.03346,2.2042,360.6,0.3134,8.5228,0.3204,1.0,0.2962,4.5188,15.1353,597.2202,0.1399,0.03346,3.1619,59.4657,1717.1429,5.4948,0.03346,6.3188,0.02894,5.2637,4.7383,3.3451,165.2612,0.05922,19.3376,52.3132,0.01223,0.03401,17.6659,524.6605,61.5278,14.7038,6.1688,0.6596,0.1954,0.413,0.7707,164.808,2.3792,75.7006,126.8825,0.33,1.4852,1.7676,0.6283,33.2657,0.825,0.1795,2.613,0.6596,16.9313,1.4649,0.401,5.059,0.06537,0.01569,0.04081,0.1536,0.1438,2.1405,7.8697,0.1839,280.2667,0.1486,0.1944,4.6111,2.6553,41.5151,0.1531,0.3311,0.5484,18.2121,0.4124,0.057,0.03346,516.6189,23.5655,0.8501,17.5168,0.963,102.1847,0.6596,1.4193,0.5089,0.1423,0.1262,0.09531,0.6316,0.2778,0.05922,1.2173,94.6954,1.2056,146.4663,0.04081,1.7048,454.1562,0.1915,942.7908,4.792,0.1099,25.7835,0.1102,0.03062,25.7835,4.6905,10.2014,0.6596,0.6945,6.4856
HRK,0.5068,12.1546,15.8337,62.6525,0.247,57.1628,16.1438,0.199,0.247,0.2339,0.2596,0.276,11.9358,0.2596,0.05189,277.4665,0.138,0.1922,0.9471,0.7063,0.138,10.7064,1.6953,0.4294,0.276,0.1783,274.9543,0.1383,119.3634,0.9387,566.3948,92.2726,3.3122,14.6347,3.2871,24.5268,0.9902,7.6089,20.1982,2.5251,2.0701,7.1966,0.1327,0.306,0.1128,0.9902,0.1128,0.4151,0.1128,1.1054,0.1128,7.4613,1220.6624,1.0572,28.8504,1.0838,3.3766,1.0,15.2601,51.2773,2008.4125,0.4729,0.1128,10.7014,201.2966,5777.9893,18.5645,0.1128,21.3639,0.09785,17.8717,16.0478,11.4737,559.4237,0.199,65.2953,176.5229,0.04135,0.115,59.5283,1950.1535,208.0458,49.1245,20.8269,2.2279,0.6616,1.3746,2.6057,553.4403,8.1883,254.9923,429.5082,1.1167,5.0274,5.9236,2.1208,112.9395,2.7818,0.6058,8.7936,2.2279,57.192,4.9491,1.3516,17.1302,0.22,0.05306,0.138,0.519,0.4855,7.2346,26.5628,0.6212,940.9705,0.5023,0.6538,15.5991,8.8672,146.073,0.5175,1.1021,1.8491,62.2327,1.3913,0.1921,0.1128,1748.8,79.7714,2.8776,59.2389,3.2517,345.8786,2.2279,4.8069,1.7206,0.4831,0.4155,0.3215,2.134,0.9465,0.199,4.106,320.26,4.1045,497.5365,0.138,5.7514,1536.2369,0.6464,3170.6106,16.2369,0.3709,87.0605,0.3726,0.1036,87.0605,15.8381,34.4495,2.2291,2.3406,38.8662
HTG,0.03321,0.7893,1.03,4.261,0.01619,3.6606,1.0556,0.01304,0.01619,0.01532,0.01701,0.01809,0.7818,0.01701,0.0034,18.5151,0.009044,0.01259,0.06189,0.04633,0.009044,0.7016,0.1101,0.0308,0.01809,0.01168,18.0298,0.009065,7.8286,0.06154,36.7742,6.0263,0.2171,0.959,0.2153,1.6073,0.06489,0.4969,1.3145,0.1668,0.1357,0.4678,0.008698,0.01966,0.007394,0.06489,0.007393,0.02727,0.007394,0.06783,0.007394,0.4878,79.8,0.06911,1.8861,0.07105,0.2213,0.06553,1.0,3.3579,132.6281,0.03093,0.007394,0.7016,13.1596,380.0,1.2176,0.007394,1.4,0.006412,1.1712,1.0466,0.7403,36.572,0.01304,4.2788,11.588,0.00271,0.007536,3.996,114.9856,13.6335,3.2905,1.3664,0.146,0.04325,0.09046,0.1704,36.4717,0.5265,16.6946,28.0788,0.07318,0.3287,0.3893,0.1394,7.3616,0.1822,0.0397,0.5783,0.146,3.7353,0.3228,0.08859,1.1226,0.01442,0.003477,0.009044,0.03412,0.03176,0.475,1.7198,0.0399,61.8605,0.03292,0.04283,1.005,0.6234,9.1872,0.03391,0.07245,0.1228,4.0303,0.09118,0.01259,0.007394,114.3266,5.215,0.1881,3.8764,0.2131,22.1667,0.146,0.3152,0.1126,0.03148,0.02786,0.02102,0.1398,0.06126,0.01304,0.2678,20.9559,0.2692,32.4127,0.009044,0.3768,100.5038,0.04244,207.975,1.049,0.02414,5.7051,0.02442,0.006785,5.7051,1.0379,2.2558,0.146,0.1537,1.4353
HUF,0.009891,0.2378,0.3098,1.2233,0.004821,1.1108,0.3163,0.003874,0.004821,0.004579,0.005062,0.005387,0.235,0.005063,0.001013,5.4508,0.002693,0.003746,0.01855,0.01385,0.002693,0.2085,0.03307,0.008735,0.005387,0.003475,5.3663,0.002699,2.3394,0.01839,11.0956,1.8076,0.06464,0.2854,0.06408,0.4786,0.01931,0.1491,0.3952,0.04946,0.0404,0.1389,0.002589,0.005873,0.002204,0.01931,0.002204,0.008135,0.002204,0.02164,0.002204,0.1456,23.8237,0.02071,0.5631,0.02112,0.06607,0.0195,0.2978,1.0,39.4624,0.009247,0.002204,0.2086,3.9287,113.3956,0.364,0.002204,0.4174,0.00191,0.3491,0.3138,0.2248,10.9183,0.003873,1.2734,3.473,0.00080698,0.002244,1.1659,34.706,4.0601,0.9457,0.4075,0.04345,0.01291,0.0269,0.051,10.7741,0.1596,5.0204,8.3827,0.02175,0.09812,0.1169,0.0415,2.2114,0.05428,0.0119,0.1722,0.04345,1.1191,0.09684,0.02646,0.3337,0.004295,0.001036,0.002693,0.01015,0.0095,0.1396,0.5204,0.01212,18.4329,0.009803,0.0128,0.3051,0.174,2.8601,0.0101,0.02109,0.03618,1.2146,0.02715,0.003747,0.002204,34.1313,1.5569,0.05616,1.1599,0.06341,6.7679,0.04345,0.09388,0.0337,0.00945,0.008132,0.006153,0.04167,0.01836,0.003873,0.08079,6.2707,0.08052,9.7418,0.002694,0.1127,30.152,0.01254,62.3152,0.3107,0.007099,1.6978,0.007272,0.002033,1.6978,0.3089,0.6741,0.04346,0.04583,0.6214
IDR,0.00025042,0.006027,0.007852,0.03121,0.00012206,0.02812,0.008027,9.833e-05,0.00012206,0.00011602,0.00012925,0.00013638,0.005955,0.00012924,2.564e-05,0.138,6.819e-05,9.583e-05,0.00047092,0.00035068,6.819e-05,0.005294,0.0008367,0.00023068,0.00013638,8.921e-05,0.1359,6.874e-05,0.05928,0.00046628,0.2816,0.04588,0.001637,0.007287,0.001633,0.01212,0.00049301,0.003783,0.01002,0.001253,0.001023,0.003517,6.609e-05,0.00015165,5.625e-05,0.00049301,5.625e-05,0.00020549,5.625e-05,0.00053682,5.625e-05,0.003687,0.6031,0.00052563,0.01426,0.00053909,0.001674,0.00049791,0.00754,0.02534,1.0,0.00023214,5.625e-05,0.005294,0.09946,2.8607,0.009222,5.625e-05,0.01058,4.835e-05,0.008856,0.007936,0.005661,0.2764,9.833e-05,0.03251,0.08729,2.043e-05,5.682e-05,0.0296,0.8796,0.1028,0.02458,0.01033,0.001109,0.00032691,0.00069397,0.001291,0.2728,0.00404,0.1272,0.2122,0.00055523,0.002484,0.00296,0.001052,0.05585,0.001384,0.00030143,0.0044,0.001109,0.02836,0.002454,0.0006745,0.008471,0.00010869,2.622e-05,6.819e-05,0.00025818,0.00024075,0.003582,0.01321,0.00030846,0.4678,0.00024821,0.0003259,0.007735,0.004428,0.07145,0.00025571,0.00055524,0.00091696,0.03075,0.00069344,9.584e-05,5.625e-05,0.8641,0.03942,0.001422,0.02933,0.001619,0.1715,0.001109,0.002387,0.00085113,0.00023857,0.00021128,0.00015966,0.001059,0.00046528,9.833e-05,0.002028,0.1584,0.002044,0.246,6.819e-05,0.00286,0.7599,0.00032019,1.5793,0.008035,0.00018428,0.04335,0.00018411,5.134e-05,0.04335,0.007886,0.01708,0.001109,0.00116,0.01573
ILS,1.074,25.7319,33.521,132.4311,0.5235,120.6193,34.1495,0.4214,0.5235,0.4955,0.5489,0.5849,25.3299,0.5489,0.11,591.8828,0.2924,0.4042,2.0035,1.4974,0.2924,22.6515,3.5995,0.9452,0.5849,0.3767,582.7001,0.2927,252.7233,1.9977,1198.1049,195.1859,7.0185,30.9462,6.9268,51.9721,2.0938,16.0953,42.7608,5.3457,4.3865,15.0839,0.2807,0.631,0.2389,2.0938,0.239,0.8807,0.2389,2.3442,0.2389,15.8124,2586.906,2.2363,61.1417,2.2924,7.1485,2.1146,32.3401,108.1431,4307.7844,1.0,0.2389,22.6567,426.6006,12275.9967,39.3198,0.2389,45.1633,0.2073,37.8605,33.9538,24.3376,1185.5664,0.4214,138.0721,375.6765,0.08762,0.2437,125.9583,3754.9865,440.8478,101.3224,44.0919,4.7116,1.4021,2.9123,5.5185,1169.908,17.3258,541.3729,910.2414,2.3606,10.6545,12.6147,4.4899,239.5002,5.8885,1.2827,18.6478,4.7116,121.0788,10.4776,2.8722,36.2424,0.4662,0.1124,0.2924,1.0961,1.0278,15.2922,56.1893,1.3085,1990.5042,1.0645,1.3873,33.0718,18.8082,309.7635,1.0966,2.2655,3.9147,131.8879,2.9438,0.4042,0.2389,3706.169,169.0567,6.0983,125.6224,6.876,732.2459,4.7116,10.1481,3.6484,1.0231,0.88,0.6608,4.5248,1.9864,0.4214,8.7315,679.1456,8.7016,1055.0795,0.2925,12.1661,3264.1957,1.3437,6742.1442,33.3716,0.7624,184.0961,0.7896,0.2199,184.0961,33.4909,72.9318,4.7132,4.9635,67.4757
IMP,4.4925,107.5926,140.1608,554.2884,2.1897,506.366,142.9141,1.7669,2.1897,2.0705,2.3009,2.4466,105.7187,2.3009,0.46,2475.3384,1.2233,1.7034,8.3845,6.2501,1.2233,94.9003,15.021,3.8006,2.4466,1.5825,2436.924,1.2263,1056.0378,8.3176,5014.0365,816.8472,29.3587,129.7201,29.0854,217.4025,8.7767,67.3577,178.7954,22.3477,18.3492,62.0064,1.1764,2.7082,1.0,8.7767,1.0,3.6727,1.0,9.7758,1.0,66.1293,10818.7492,9.3586,255.7019,9.6032,29.8898,8.8639,135.2501,453.7339,17779.0986,4.1852,1.0,94.5254,1784.0945,51118.0099,164.2163,1.0,188.8775,0.8673,158.4188,142.0169,101.508,4958.1802,1.7637,578.7704,1570.6605,0.3665,1.0194,526.8765,17430.3069,1844.0945,434.8421,184.3608,19.7475,5.8638,12.1703,23.0616,4869.18,72.48,2258.5281,3806.7379,9.898,44.5583,52.4948,18.7737,998.785,24.6371,5.3596,77.7666,19.7475,506.2656,43.8097,11.9827,151.8406,1.9497,0.4703,1.2233,4.595,4.2976,64.0333,235.1481,5.497,8329.9722,4.4527,5.7714,138.1086,78.4551,1291.8031,4.5873,9.7546,16.3684,551.5692,12.333,1.7024,1.0,15499.6406,707.0154,25.5039,523.8816,28.8228,3061.7315,19.7475,42.5511,15.2221,4.2819,3.6776,2.8458,18.9013,8.3449,1.7637,36.3621,2832.2329,36.3131,4399.9852,1.2233,50.9144,13591.1242,5.6429,28306.3148,143.7136,3.2832,771.6939,3.3029,0.9155,771.6939,140.3869,304.9488,19.7431,20.6991,344.228
INR,0.04734,1.1384,1.4831,5.8698,0.02307,5.316,1.5128,0.01862,0.02307,0.02191,0.02426,0.02578,1.1203,0.02426,0.004847,26.0858,0.01289,0.01794,0.08875,0.06615,0.01289,1.0,0.1583,0.04023,0.02578,0.01678,25.6811,0.01293,11.1797,0.08791,53.0746,8.6465,0.3094,1.3675,0.3072,2.2908,0.09253,0.713,1.8919,0.2366,0.1934,0.6648,0.0124,0.02867,0.01058,0.09253,0.01058,0.03889,0.01058,0.1036,0.01058,0.6969,114.0114,0.09906,2.6947,0.1013,0.3163,0.09345,1.4253,4.7951,188.8892,0.04415,0.01058,1.0,18.8014,541.3309,1.7389,0.01058,1.9981,0.009139,1.6735,1.5016,1.075,52.2509,0.01862,6.1015,16.4987,0.003862,0.01074,5.5778,166.1305,19.4317,4.6059,1.9507,0.208,0.06179,0.1287,0.2441,51.5608,0.7636,23.9342,40.1166,0.1043,0.4696,0.5576,0.1986,10.5808,0.2606,0.05684,0.8238,0.208,5.3568,0.4636,0.1264,1.6,0.02055,0.004956,0.01289,0.04861,0.04547,0.6771,2.4891,0.05802,88.1738,0.04692,0.06103,1.4603,0.8314,13.6849,0.04834,0.1032,0.1732,5.8126,0.1302,0.01794,0.01058,163.3402,7.4508,0.2688,5.5498,0.3039,32.3965,0.208,0.4502,0.1612,0.04519,0.03892,0.03012,0.1983,0.08788,0.01862,0.3831,30.0036,0.3845,46.6118,0.01289,0.5389,143.9277,0.05982,299.2907,1.521,0.03475,8.1354,0.0348,0.009694,8.1354,1.48,3.2267,0.208,0.2193,2.9738
IQD,0.002518,0.05998,0.07827,0.3238,0.001227,0.2782,0.08021,0.0009885,0.001227,0.001164,0.00129,0.001371,0.05941,0.00129,0.00025778,1.407,0.0006856,0.00095468,0.004703,0.003512,0.0006856,0.05319,0.008364,0.00234,0.001371,0.00088575,1.3701,0.00068724,0.5935,0.004665,2.7945,0.4579,0.01645,0.0727,0.01632,0.1218,0.004919,0.03776,0.09989,0.01268,0.01028,0.03555,0.00065935,0.001494,0.00056051,0.004919,0.00056046,0.002072,0.00056051,0.005155,0.00056051,0.03707,6.064,0.005252,0.1433,0.005386,0.01682,0.004968,0.07599,0.2546,10.0544,0.002344,0.00056051,0.05319,1.0,28.8762,0.0923,0.00056051,0.1064,0.00048609,0.08879,0.07953,0.05625,2.7791,0.00098882,0.3244,0.8785,0.00020543,0.00057133,0.3037,8.7378,1.0335,0.25,0.1038,0.01107,0.003287,0.006874,0.01295,2.7715,0.04001,1.2686,2.1337,0.005547,0.02498,0.02958,0.01059,0.5594,0.01381,0.00301,0.04394,0.01107,0.2838,0.02453,0.006716,0.0851,0.001093,0.00026361,0.0006856,0.002593,0.002414,0.03601,0.1307,0.003032,4.7008,0.002496,0.003247,0.07637,0.04738,0.6981,0.002571,0.005506,0.009329,0.3063,0.006912,0.0009547,0.00056051,8.6877,0.3963,0.0143,0.2946,0.01615,1.6844,0.01107,0.02389,0.008558,0.002392,0.002117,0.001597,0.0106,0.004655,0.00098882,0.02035,1.5924,0.02041,2.463,0.0006856,0.02863,7.6373,0.003217,15.804,0.07971,0.001834,0.4325,0.001851,0.00051434,0.4325,0.07868,0.1714,0.01107,0.01168,0.1091
IRR,8.754e-05,0.002077,0.00271,0.01091,4.267e-05,0.009633,0.002778,3.463e-05,4.267e-05,4.037e-05,4.493e-05,4.767e-05,0.002057,4.493e-05,8.96e-06,0.04872,2.384e-05,3.33e-05,0.00016287,0.00012251,2.384e-05,0.001847,0.00028966,6.64e-05,4.767e-05,3.102e-05,0.04745,2.386e-05,0.02063,0.00016198,0.09677,0.01586,0.00057209,0.002533,0.00056873,0.004236,0.00017137,0.001308,0.003459,0.00043699,0.00035756,0.001231,2.297e-05,5.174e-05,1.956e-05,0.00017137,1.956e-05,7.183e-05,1.956e-05,0.00017851,1.956e-05,0.001284,0.21,0.00018188,0.004963,0.00018729,0.00058236,0.00017307,0.002632,0.008819,0.3496,8.146e-05,1.956e-05,0.001847,0.03463,1.0,0.003213,1.956e-05,0.003684,1.69e-05,0.003076,0.002754,0.001979,0.09624,3.463e-05,0.0113,0.03057,7.14e-06,1.986e-05,0.01034,0.3026,0.03593,0.008625,0.003596,0.00038351,0.00011382,0.00023804,0.00045099,0.09598,0.001386,0.04393,0.07389,0.00019291,0.00086491,0.001024,0.00036675,0.01937,0.00048019,0.00010465,0.001522,0.00038351,0.00983,0.00084951,0.0002343,0.002956,3.821e-05,9.17e-06,2.384e-05,8.98e-05,8.359e-05,0.001252,0.004526,0.00010694,0.1628,8.677e-05,0.00011341,0.00268,0.001554,0.02418,8.939e-05,0.00019067,0.00032308,0.01061,0.00024107,3.33e-05,1.956e-05,0.3009,0.01372,0.00049505,0.0102,0.00056278,0.05833,0.00038351,0.00083079,0.00029752,8.319e-05,7.332e-05,5.531e-05,0.00036865,0.00016122,3.463e-05,0.0007047,0.05515,0.00070408,0.0853,2.384e-05,0.0009915,0.2656,0.00011185,0.5473,0.002761,6.352e-05,0.01507,6.436e-05,1.794e-05,0.01507,0.002741,0.005936,0.00038351,0.00040447,0.003777
ISK,0.02728,0.6544,0.8527,3.358,0.0133,3.0633,0.8716,0.01079,0.0133,0.01258,0.01398,0.01486,0.643,0.01398,0.002793,15.0318,0.007428,0.01037,0.05098,0.03811,0.007428,0.5751,0.09138,0.02037,0.01486,0.009667,14.7986,0.007434,6.4495,0.05046,30.7143,5.0,0.1783,0.7883,0.1773,1.3201,0.05334,0.4087,1.0878,0.1358,0.1114,0.3831,0.007149,0.01641,0.00609,0.05334,0.00609,0.02233,0.00609,0.05847,0.00609,0.4016,65.6984,0.05679,1.5528,0.05831,0.182,0.05387,0.8213,2.7473,108.4378,0.02543,0.00609,0.5751,10.8342,311.2768,1.0,0.00609,1.1502,0.005266,0.9566,0.8632,0.6171,30.1093,0.01079,3.5172,9.5385,0.002226,0.00619,3.2103,105.2775,11.1975,2.6442,1.1227,0.1197,0.03561,0.07525,0.1407,29.7116,0.44,13.7354,23.117,0.06006,0.2706,0.3194,0.1143,6.0831,0.1502,0.03267,0.4792,0.1197,3.0816,0.2666,0.07306,0.9201,0.0119,0.002856,0.007428,0.02794,0.02616,0.3898,1.4238,0.03342,49.6154,0.02704,0.03536,0.8391,0.4751,7.7834,0.02785,0.05928,0.09981,3.3495,0.07508,0.01037,0.00609,94.1238,4.2935,0.1549,3.1945,0.1752,18.5966,0.1197,0.2582,0.09251,0.02594,0.02245,0.01729,0.1148,0.05047,0.01079,0.2217,17.2543,0.2234,26.7938,0.007428,0.3094,82.7687,0.03442,171.553,0.8728,0.01994,4.6896,0.02006,0.005589,4.6896,0.8531,1.8566,0.1197,0.1264,1.7136
JEP,4.4925,107.5926,140.1608,554.2884,2.1897,506.366,142.9141,1.7669,2.1897,2.0705,2.3009,2.4466,105.7187,2.3009,0.46,2475.3384,1.2233,1.7034,8.3845,6.2501,1.2233,94.9003,15.021,3.8006,2.4466,1.5825,2436.924,1.2263,1056.0378,8.3176,5014.0365,816.8472,29.3587,129.7201,29.0854,217.4025,8.7767,67.3577,178.7954,22.3477,18.3492,62.0064,1.1764,2.7082,1.0,8.7767,1.0,3.6727,1.0,9.7758,1.0,66.1293,10818.7492,9.3586,255.7019,9.6032,29.8898,8.8639,135.2501,453.7339,17779.0986,4.1852,1.0,94.5254,1784.0945,51118.0099,164.2163,1.0,188.8775,0.8673,158.4188,142.0169,101.508,4958.1802,1.7637,578.7704,1570.6605,0.3665,1.0194,526.8765,17430.3069,1844.0945,434.8421,184.3608,19.7475,5.8638,12.1703,23.0616,4869.18,72.48,2258.5281,3806.7379,9.898,44.5583,52.4948,18.7737,998.785,24.6371,5.3596,77.7666,19.7475,506.2656,43.8097,11.9827,151.8406,1.9497,0.4703,1.2233,4.595,4.2976,64.0333,235.1481,5.497,8329.9722,4.4527,5.7714,138.1086,78.4551,1291.8031,4.5873,9.7546,16.3684,551.5692,12.333,1.7024,1.0,15499.6406,707.0154,25.5039,523.8816,28.8228,3061.7315,19.7475,42.5511,15.2221,4.2819,3.6776,2.8458,18.9013,8.3449,1.7637,36.3621,2832.2329,36.3131,4399.9852,1.2233,50.9144,13591.1242,5.6429,28306.3148,143.7136,3.2832,771.6939,3.3029,0.9155,771.6939,140.3869,304.9488,19.7431,20.6991,344.228
JMD,0.02372,0.5691,0.7415,3.0436,0.01156,2.6147,0.7565,0.009373,0.01156,0.01096,0.01215,0.01292,0.5606,0.01215,0.002428,13.2251,0.006458,0.009021,0.04441,0.0331,0.006458,0.5005,0.07904,0.02183,0.01292,0.008392,12.8784,0.006461,5.5891,0.04386,26.4949,4.3198,0.155,0.685,0.1539,1.1477,0.04635,0.3569,0.9459,0.1183,0.09687,0.3341,0.006213,0.01428,0.005294,0.04635,0.005294,0.01948,0.005294,0.04845,0.005294,0.3484,57.0,0.0496,1.3472,0.05071,0.1583,0.04681,0.7143,2.3956,94.5282,0.02214,0.005294,0.5005,9.3997,271.4286,0.8694,0.005294,1.0,0.004579,0.8331,0.7499,0.5288,26.1228,0.009373,3.0563,8.2801,0.001935,0.005381,2.7958,83.0314,9.735,2.327,0.9762,0.1044,0.03089,0.06536,0.122,26.0512,0.3761,11.9802,20.0563,0.05224,0.2348,0.2797,0.09943,5.2583,0.1306,0.02841,0.413,0.1044,2.6795,0.2318,0.06347,0.8007,0.01035,0.002483,0.006458,0.02431,0.02275,0.3388,1.2454,0.0291,44.3542,0.02351,0.03077,0.7297,0.4202,6.5623,0.02422,0.05241,0.08679,2.8788,0.06527,0.009021,0.005294,81.6619,3.725,0.1344,2.7689,0.1522,16.1715,0.1044,0.2247,0.08044,0.02249,0.01996,0.01508,0.09997,0.04396,0.009373,0.1926,14.9685,0.1908,23.1519,0.006458,0.2698,71.7884,0.0303,149.2034,0.7584,0.0174,4.0751,0.01744,0.004845,4.0751,0.7413,1.6145,0.1044,0.1098,1.0252
JOD,5.1798,124.2683,161.9147,645.6152,2.5247,571.9412,165.2359,2.0336,2.5247,2.394,2.6529,2.8209,122.0886,2.6529,0.5303,2854.3062,1.4104,1.964,9.6936,7.2253,1.4104,109.4197,17.3525,4.4252,2.8209,1.8222,2810.017,1.4139,1220.9279,9.5973,5793.5458,944.3346,33.8505,149.5668,33.5715,250.6643,10.1195,77.8696,206.5562,25.8652,21.1566,72.7407,1.3564,3.1243,1.153,10.1195,1.153,4.2503,1.153,11.1033,1.153,76.2537,12475.1059,10.8202,294.8501,11.08,34.5573,10.22,155.9569,523.691,20684.2388,4.8231,1.153,109.4208,2057.2404,59169.9788,189.8854,1.153,218.4113,1.0,182.6533,163.9158,117.0876,5717.2804,2.0335,667.3202,1807.2223,0.4226,1.1754,610.2618,19990.4941,2126.2341,502.0902,213.1757,22.7688,6.7616,14.1731,26.6624,5641.774,83.5517,2608.1395,4389.5517,11.4124,51.3802,60.6496,21.7082,1155.0935,28.4126,6.1919,90.9975,22.7688,585.1568,50.6244,13.8158,175.0716,2.2485,0.5423,1.4104,5.3118,4.9678,74.0792,271.6371,6.3441,9635.6869,5.134,6.6799,159.3524,90.9719,1477.9344,5.2891,11.2556,18.9517,636.0158,14.2196,1.964,1.153,17872.6445,815.2598,29.4085,606.5934,33.2326,3531.2067,22.7688,49.1572,17.6044,4.9344,4.2621,3.2831,21.7985,9.5829,2.0335,41.9563,3276.3191,41.9858,5087.7245,1.4104,58.8767,15716.8197,6.6182,32575.2446,165.7396,3.7872,889.7602,3.8082,1.0581,889.7602,161.8656,352.5346,22.7689,23.9929,325.3695
JPY,0.02836,0.6839,0.8909,3.5247,0.01382,3.204,0.9097,0.01116,0.01382,0.01316,0.01452,0.01544,0.6708,0.01453,0.002903,15.627,0.007722,0.01075,0.05337,0.03973,0.007722,0.5975,0.09538,0.02416,0.01544,0.00999,15.3846,0.007739,6.7208,0.05253,31.9167,5.1996,0.1853,0.8189,0.1836,1.3724,0.0554,0.4288,1.1364,0.1422,0.1158,0.3982,0.007426,0.01714,0.006312,0.0554,0.006312,0.02335,0.006312,0.06211,0.006312,0.4175,68.3002,0.05957,1.6143,0.06064,0.19,0.05595,0.8539,2.8645,112.9262,0.02642,0.006312,0.5975,11.2632,325.0564,1.0454,0.006312,1.2003,0.005475,1.0,0.9017,0.6455,31.3016,0.01116,3.6536,9.9615,0.002314,0.006435,3.3528,110.323,11.6408,2.7518,1.1718,0.1246,0.03702,0.0773,0.1466,30.95,0.4607,14.3313,24.0324,0.06247,0.2813,0.333,0.1193,6.3453,0.1554,0.0341,0.4941,0.1246,3.2178,0.2785,0.07563,0.9561,0.01231,0.002969,0.007722,0.0292,0.02732,0.4056,1.4968,0.03471,53.0222,0.02811,0.03647,0.8764,0.4989,8.2069,0.02896,0.06169,0.104,3.4821,0.07784,0.01075,0.006312,97.8513,4.4635,0.161,3.3282,0.1819,19.4605,0.1246,0.269,0.0968,0.02715,0.02337,0.018,0.1192,0.05279,0.01116,0.231,17.9933,0.2311,27.9533,0.007722,0.3241,86.4252,0.03613,179.3122,0.9089,0.02076,4.8714,0.02085,0.005822,4.8714,0.8862,1.9383,0.1246,0.1315,1.7815
