,AED,AFN,ALL,AMD,ANG,AOA,ARS,AUD,AWG,AZN,BAM,BBD,BDT,BGN,BHD,BIF,BMD,BND,BOB,BRL,BSD,BTN,BWP,BYN,BZD,CAD,CDF,CHF,CLP,CNY,COP,CRC,CUP,CVE,CZK,DJF,DKK,DOP,DZD,EGP,ERN,ETB,EUR,FJD,FKP,FOK,GBP,GEL,GGP,GHS,GIP,GMD,GNF,GTQ,GYD,HKD,HNL,HRK,HTG,HUF,IDR,ILS,IMP,INR,IQD,IRR,ISK,JEP,JMD,JOD,JPY,KES,KGS,KHR,KID,KMF,KRW,KWD,KYD,KZT,LAK,LBP,LKR,LRD,LSL,LYD,MAD,MDL,MGA,MKD,MMK,MNT,MOP,MRU,MUR,MVR,MWK,MXN,MYR,MZN,NAD,NGN,NIO,NOK,NPR,NZD,OMR,PAB,PEN,PGK,PHP,PKR,PLN,PYG,QAR,RON,RSD,RUB,RWF,SAR,SBD,SCR,SDG,SEK,SGD,SHP,SLL,SOS,SRD,SSP,STN,SYP,SZL,THB,TJS,TMT,TND,TOP,TRY,TTD,TVD,TWD,TZS,UAH,UGX,USD,UYU,UZS,VES,VND,VUV,WST,XAF,XCD,XDR,XOF,XPF,YER,ZAR,ZMW,ZWL
HNL,0.1496,3.618,4.5838,18.5664,0.07291,16.8365,4.8514,0.05777,0.07291,0.06919,0.0747,0.08146,3.581,0.0747,0.01532,83.6598,0.04073,0.05605,0.28,0.1976,0.04073,3.1575,0.4921,0.1359,0.08146,0.0524,81.4419,0.03922,33.8602,0.2724,161.9011,27.3934,0.9776,4.2115,0.9415,7.239,0.2849,2.2459,5.926,0.755,0.611,2.1147,0.03819,0.08778,0.03258,0.2849,0.03258,0.1162,0.03258,0.3165,0.03258,2.2025,359.5483,0.3123,8.5182,0.3195,1.0,0.2878,4.5958,14.827,595.3774,0.1369,0.03258,3.1575,59.4164,1716.6667,5.2876,0.03258,6.3004,0.02888,5.1689,4.749,3.2366,165.3447,0.05777,18.7904,51.7417,0.0122,0.03394,16.9063,540.6712,61.4041,14.7363,6.1783,0.6402,0.1941,0.4043,0.7781,164.5677,2.3553,75.3904,127.8102,0.3291,1.4852,1.7644,0.6291,33.2447,0.8106,0.1789,2.6095,0.6402,16.9095,1.4591,0.3921,5.052,0.06317,0.01566,0.04073,0.1508,0.1448,2.1309,8.2266,0.1755,279.3402,0.1483,0.1888,4.4812,2.3292,41.5224,0.1527,0.3312,0.5316,18.2396,0.4026,0.05605,0.03258,527.4096,23.5508,0.8592,18.3197,0.9358,102.8453,0.6402,1.3962,0.5089,0.1423,0.1233,0.09406,0.6644,0.2762,0.05777,1.2018,94.6998,1.2038,149.7861,0.04073,1.6311,451.2887,0.2026,944.7991,4.6762,0.106,25.0539,0.11,0.03026,25.0539,4.5578,10.1908,0.6402,0.6993,10.5482
HRK,0.5205,12.6276,15.8802,63.5498,0.2537,60.1773,16.9256,0.2002,0.2537,0.2403,0.2596,0.2835,12.356,0.2596,0.05329,285.9101,0.1417,0.195,0.9757,0.6842,0.1417,10.9791,1.7157,0.3888,0.2835,0.1818,282.8546,0.1364,117.9115,0.9481,564.5895,95.973,3.4017,14.6347,3.2762,25.19,0.9902,7.8255,20.6587,2.6206,2.1261,7.3968,0.1327,0.3061,0.1129,0.9902,0.1129,0.4039,0.1129,1.1453,0.1129,7.6619,1250.7631,1.0873,29.6323,1.1129,3.4749,1.0,15.9269,51.5774,2055.5181,0.4758,0.1129,10.9718,206.6921,5953.1042,18.384,0.1129,21.8717,0.1005,18.0198,16.5994,11.5581,575.1857,0.2002,65.2953,179.3431,0.04247,0.1181,58.8722,2076.2011,213.6714,50.7085,21.5857,2.2266,0.6752,1.3734,2.7035,563.1551,8.1883,260.057,444.6143,1.1465,5.1664,6.0593,2.1839,116.1002,2.813,0.6221,9.0385,2.2266,58.8309,5.0692,1.3595,17.5666,0.2192,0.0545,0.1417,0.5236,0.4989,7.4029,28.6669,0.6104,982.3137,0.5159,0.6558,15.5998,8.1754,150.8515,0.5315,1.1294,1.8594,63.413,1.3974,0.195,0.1129,1834.7037,81.9262,2.9888,62.9807,3.2517,355.9764,2.2266,4.8572,1.768,0.4953,0.4011,0.3275,2.3146,0.9845,0.2002,4.1816,329.3176,4.1748,521.4367,0.1417,5.6848,1561.4616,0.7065,3283.1664,16.2893,0.3658,87.0605,0.3827,0.1052,87.0605,15.8381,35.4549,2.2271,2.4333,41.8632
HTG,0.03268,0.7859,0.9985,4.0399,0.01593,3.6635,1.0554,0.01257,0.01593,0.01505,0.0163,0.0178,0.779,0.0163,0.003346,18.2035,0.008899,0.01224,0.0609,0.04301,0.008899,0.6893,0.1066,0.02941,0.0178,0.01142,17.7209,0.008561,7.4008,0.05953,35.2126,5.9624,0.2136,0.9189,0.2057,1.5816,0.06217,0.4885,1.2879,0.164,0.1335,0.4601,0.008334,0.01909,0.007089,0.06217,0.007089,0.02529,0.007089,0.06887,0.007089,0.4792,78.2341,0.06795,1.8535,0.06989,0.2176,0.06279,1.0,3.2375,129.5215,0.02985,0.007089,0.6894,12.9284,373.5294,1.1553,0.007089,1.3705,0.00631,1.1314,1.0329,0.7043,35.9773,0.01257,4.0997,11.2693,0.002667,0.007416,3.6737,117.5926,13.4158,3.2065,1.3415,0.1398,0.04223,0.08787,0.1693,35.8083,0.5125,16.4012,27.8102,0.07198,0.3232,0.3833,0.137,7.2337,0.1766,0.03901,0.5678,0.1398,3.6776,0.3175,0.08537,1.103,0.01376,0.003422,0.008899,0.0328,0.03161,0.4657,1.7887,0.0381,60.7656,0.03239,0.0412,0.9744,0.51,9.0349,0.03337,0.07205,0.1154,3.9688,0.08774,0.01224,0.007089,114.759,5.1244,0.1869,3.9862,0.2042,22.4118,0.1398,0.305,0.1107,0.03097,0.02679,0.02048,0.1453,0.06009,0.01257,0.2613,20.6057,0.2622,32.592,0.0089,0.3544,98.1959,0.04427,205.546,1.0148,0.02284,5.4662,0.02403,0.006611,5.4662,0.9944,2.2164,0.1398,0.1522,2.2952
HUF,0.0101,0.2451,0.3082,1.235,0.004921,1.1495,0.3315,0.003905,0.004921,0.004681,0.005033,0.005498,0.2475,0.005034,0.001034,5.6038,0.002749,0.003781,0.01911,0.01333,0.002749,0.2133,0.03328,0.008108,0.005498,0.003531,5.4873,0.002645,2.3084,0.01845,11.0586,1.8799,0.06597,0.2837,0.06336,0.4885,0.0192,0.1533,0.401,0.05111,0.04123,0.1426,0.002574,0.005863,0.00219,0.0192,0.00219,0.007896,0.00219,0.02221,0.00219,0.1486,24.2643,0.0213,0.5749,0.02164,0.06744,0.01939,0.309,1.0,40.3283,0.009234,0.00219,0.2134,4.0097,115.9642,0.3587,0.00219,0.4253,0.001949,0.3496,0.3224,0.2255,11.1583,0.003904,1.266,3.5217,0.00082366,0.002291,1.1522,36.5075,4.144,0.9849,0.419,0.04318,0.0131,0.02674,0.05267,10.9953,0.159,5.2057,8.6253,0.02229,0.1002,0.1198,0.04239,2.2518,0.05431,0.01222,0.1753,0.04318,1.1418,0.09839,0.02644,0.3413,0.004264,0.001057,0.002749,0.0103,0.009683,0.1441,0.5615,0.01184,19.2415,0.01001,0.01274,0.3035,0.1584,2.9258,0.01031,0.02124,0.03609,1.2302,0.02711,0.003782,0.00219,35.5924,1.5893,0.05798,1.2215,0.06305,6.9091,0.04318,0.09452,0.03449,0.009664,0.007782,0.006157,0.04485,0.01865,0.003904,0.08282,6.3871,0.08157,10.1133,0.00275,0.1113,30.5691,0.01382,63.7483,0.3062,0.006878,1.688,0.007422,0.002063,1.688,0.3071,0.6881,0.04319,0.04719,0.7261
IDR,0.00025234,0.006104,0.007676,0.03102,0.00012299,0.02873,0.008404,9.71e-05,0.00012299,0.00011634,0.00012629,0.00013742,0.006057,0.00012618,2.584e-05,0.1401,6.871e-05,9.482e-05,0.00048446,0.00033257,6.871e-05,0.005329,0.0008358,0.00023134,0.00013742,8.854e-05,0.1371,6.636e-05,0.05764,0.00046067,0.2803,0.04766,0.001649,0.00712,0.00159,0.01221,0.00048171,0.003885,0.009985,0.001307,0.001031,0.003564,6.458e-05,0.00015295,5.5e-05,0.00048171,5.501e-05,0.00019608,5.5e-05,0.0005443,5.5e-05,0.003715,0.6064,0.00053984,0.01437,0.00054115,0.00168,0.0004865,0.007722,0.0248,1.0,0.00022982,5.5e-05,0.00533,0.1002,2.8923,0.008951,5.5e-05,0.01059,4.872e-05,0.008761,0.007986,0.005556,0.2789,9.709e-05,0.03177,0.08703,2.059e-05,5.726e-05,0.0294,0.9092,0.1036,0.02454,0.01043,0.001083,0.00032738,0.0007013,0.001307,0.2748,0.003974,0.1274,0.2156,0.0005572,0.002505,0.002934,0.001056,0.05622,0.001366,0.00030269,0.004416,0.001083,0.02844,0.00245,0.00066232,0.008526,0.00010626,2.642e-05,6.871e-05,0.00025541,0.00024113,0.003598,0.01423,0.00029634,0.4878,0.00025011,0.00031902,0.007539,0.004041,0.07154,0.00025767,0.00055668,0.00089876,0.03075,0.00067999,9.484e-05,5.5e-05,0.8895,0.03972,0.001449,0.03075,0.001582,0.1721,0.001083,0.002367,0.0008584,0.00024032,0.00020791,0.00015773,0.001122,0.0004644,9.709e-05,0.002026,0.1598,0.002035,0.2529,6.873e-05,0.002822,0.7593,0.00035427,1.5876,0.007907,0.00018278,0.04235,0.00018552,5.086e-05,0.04235,0.007705,0.01714,0.001083,0.00118,0.01815
ILS,1.095,26.5357,33.3708,133.252,0.5337,124.66,35.5095,0.4207,0.5337,0.5055,0.5456,0.5963,26.162,0.5456,0.1121,607.7224,0.2982,0.4092,2.047,1.4392,0.2982,23.0946,3.6187,0.8758,0.5963,0.3819,595.0819,0.2866,247.9844,1.9972,1184.4947,201.3474,7.156,30.7582,6.8771,52.9904,2.0811,16.4177,43.4122,5.5105,4.4725,15.4645,0.279,0.6331,0.2374,2.0811,0.2374,0.8519,0.2374,2.4113,0.2374,16.1195,2631.4102,2.281,62.3417,2.3392,7.3022,2.1017,33.5077,108.3089,4352.1574,1.0,0.2374,23.0988,434.8479,12511.6757,38.6644,0.2374,46.0418,0.2114,37.8822,34.9699,24.3308,1210.1008,0.4206,137.2333,378.043,0.08934,0.2485,123.8333,3952.6533,449.4858,105.3093,45.3602,4.679,1.4206,2.8943,5.6885,1192.4187,17.246,550.7784,935.3991,2.409,10.8694,12.9287,4.5893,244.4338,5.9146,1.3082,19.0293,4.679,123.6273,10.6523,2.8661,36.9513,0.461,0.1146,0.2982,1.1033,1.0483,15.5632,60.1426,1.2842,2060.8492,1.0853,1.3829,32.909,17.0771,317.5983,1.1181,2.2997,3.9074,133.411,2.9371,0.4092,0.2374,3859.93,172.36,6.288,132.5976,6.8342,748.0493,4.679,10.2031,3.7213,1.0426,0.844,0.6668,4.8729,2.019,0.4206,8.8091,693.3355,8.7739,1097.8172,0.2982,11.9265,3298.1804,1.4695,6901.9972,33.1625,0.7449,182.9778,0.805,0.2221,182.9778,33.2874,74.5049,4.6796,5.1229,78.7469
IMP,4.6103,111.5446,140.2762,560.8776,2.2471,532.0715,149.1101,1.7723,2.2471,2.1216,2.2991,2.5107,109.5266,2.2991,0.472,2558.4351,1.2554,1.727,8.5958,6.0469,1.2554,97.2408,15.1888,3.4319,2.5107,1.6096,2505.2207,1.2079,1040.9641,8.3957,4973.8937,845.4881,30.1287,129.6176,28.9978,223.1045,8.7697,68.9407,182.4861,23.1333,18.8305,63.6408,1.1756,2.7042,1.0,8.7697,1.0,3.5647,1.0,10.1309,1.0,67.8609,11077.9076,9.5784,262.4509,9.8562,30.6953,8.8569,141.0634,456.6545,18181.8387,4.2124,1.0,97.0501,1830.6552,52540.9105,162.3322,1.0,193.1854,0.8901,159.6259,146.7591,102.0099,5094.373,1.773,578.3128,1586.4011,0.3761,1.0461,519.2558,18535.2499,1892.4609,449.1928,190.6746,19.7209,5.9804,12.1491,23.8719,4975.72,72.7707,2305.2133,3937.9131,10.1542,45.7586,53.6859,19.2912,1026.9629,24.9253,5.4907,79.9497,19.7209,519.6755,44.7778,12.0438,155.5852,1.9413,0.4827,1.2554,4.6295,4.4067,65.4519,252.5492,5.4037,8653.8049,4.5695,5.8048,138.0736,72.1989,1334.3558,4.7076,9.9864,16.4252,561.6436,12.3789,1.7266,1.0,16249.8223,725.6141,26.4717,557.0948,28.8,3144.4752,19.7209,43.0101,15.6044,4.3739,3.5468,2.8961,20.5003,8.5986,1.773,36.961,2912.976,36.8521,4612.3631,1.2554,50.0817,13781.1716,6.1663,29148.9704,144.0323,3.2342,771.0837,3.3895,0.9292,771.0837,140.2759,313.1863,19.7266,21.5235,371.72
INR,0.04741,1.1509,1.4473,5.7899,0.02311,5.3969,1.5363,0.01824,0.02311,0.0219,0.02366,0.02582,1.133,0.02366,0.004854,26.3101,0.01291,0.01777,0.08857,0.0623,0.01291,1.0,0.1564,0.03542,0.02582,0.01659,25.7629,0.01243,10.7208,0.08638,51.2479,8.7113,0.3098,1.3338,0.2984,2.2943,0.09025,0.7103,1.8829,0.2385,0.1936,0.6695,0.0121,0.02786,0.0103,0.09025,0.0103,0.0368,0.0103,0.1044,0.0103,0.6979,113.9216,0.09869,2.699,0.1014,0.3167,0.09114,1.4507,4.6875,187.6469,0.0433,0.0103,1.0,18.8259,542.3776,1.6737,0.0103,1.9969,0.009153,1.6425,1.5119,1.053,52.3889,0.01824,5.9512,16.331,0.003868,0.01076,5.3566,171.4324,19.4613,4.6277,1.9673,0.2029,0.0615,0.125,0.2464,51.6234,0.7466,23.8322,40.4962,0.1045,0.4706,0.5539,0.199,10.5817,0.2563,0.0567,0.8238,0.2029,5.3619,0.462,0.124,1.6,0.01995,0.004964,0.01291,0.04763,0.04547,0.675,2.6021,0.05563,89.1626,0.04699,0.05976,1.4216,0.7448,13.749,0.04841,0.1029,0.1695,5.7758,0.1274,0.01777,0.0103,167.1079,7.462,0.2722,5.7402,0.2964,32.444,0.2029,0.4432,0.1611,0.04515,0.03656,0.02985,0.2104,0.08757,0.01824,0.3796,30.0149,0.3799,47.5251,0.01291,0.516,142.2626,0.06347,302.4606,1.4846,0.03334,7.935,0.03486,0.009576,7.935,1.4435,3.2314,0.2029,0.2218,3.4092
IQD,0.002518,0.06079,0.07724,0.3125,0.001227,0.2834,0.08163,0.00096852,0.001227,0.001164,0.001256,0.001372,0.06026,0.001256,0.00025784,1.408,0.00068575,0.00094337,0.004711,0.003314,0.00068575,0.05312,0.008246,0.002275,0.001372,0.00087961,1.3707,0.00065966,0.5703,0.004587,2.7237,0.4612,0.01646,0.0708,0.01585,0.1219,0.004791,0.03778,0.09961,0.01269,0.01029,0.03559,0.00064213,0.001477,0.00054625,0.004791,0.00054626,0.001956,0.00054625,0.005327,0.00054625,0.03707,6.0513,0.005256,0.1434,0.005385,0.01683,0.004838,0.07735,0.2495,9.9802,0.0023,0.00054625,0.05312,1.0,28.8922,0.08902,0.00054625,0.106,0.0004862,0.08718,0.07989,0.05447,2.7828,0.00096842,0.3159,0.8683,0.00020547,0.00057146,0.2842,9.0957,1.0338,0.248,0.1038,0.01077,0.003267,0.006797,0.0131,2.7697,0.03964,1.2686,2.1511,0.005547,0.025,0.02965,0.01059,0.5595,0.01361,0.003006,0.04392,0.01077,0.2845,0.02456,0.006578,0.08499,0.00106,0.00026367,0.00068575,0.002537,0.002445,0.03588,0.1384,0.002947,4.7002,0.002496,0.003175,0.07537,0.03945,0.6988,0.002572,0.005573,0.008925,0.307,0.006761,0.00094337,0.00054625,8.8765,0.3964,0.01446,0.3083,0.01573,1.7335,0.01077,0.0235,0.008564,0.002395,0.002072,0.001584,0.0112,0.004648,0.00096842,0.02021,1.5938,0.02021,2.521,0.00068575,0.02741,7.5954,0.003411,15.8988,0.0785,0.001767,0.4212,0.001852,0.00050937,0.4212,0.07663,0.1714,0.01077,0.01177,0.1775
IRR,8.726e-05,0.002104,0.002673,0.01073,4.253e-05,0.009808,0.002825,3.366e-05,4.253e-05,4.034e-05,4.36e-05,4.752e-05,0.002086,4.36e-05,8.93e-06,0.04873,2.376e-05,3.271e-05,0.00016304,0.00011459,2.376e-05,0.001844,0.00028539,6.81e-05,4.752e-05,3.056e-05,0.04744,2.292e-05,0.01976,0.00015847,0.09427,0.01596,0.00057025,0.002458,0.00054884,0.004223,0.00016633,0.001308,0.003448,0.00044063,0.0003564,0.001232,2.229e-05,5.112e-05,1.903e-05,0.00016633,1.903e-05,6.779e-05,1.903e-05,0.00018438,1.903e-05,0.001283,0.2094,0.00018192,0.004962,0.00018662,0.00058252,0.00016798,0.002677,0.008623,0.3458,7.993e-05,1.903e-05,0.001844,0.03461,1.0,0.003088,1.903e-05,0.003669,1.685e-05,0.003023,0.002765,0.001921,0.09632,3.366e-05,0.01097,0.03011,7.12e-06,1.98e-05,0.00985,0.3148,0.03582,0.008589,0.003592,0.00037212,0.00011307,0.00023524,0.00045408,0.09586,0.001372,0.04391,0.07445,0.00019222,0.00086514,0.001026,0.00036664,0.01937,0.00047149,0.00010416,0.00152,0.00037212,0.009846,0.00085,0.00022869,0.00295,3.683e-05,9.14e-06,2.376e-05,8.782e-05,8.463e-05,0.001243,0.004789,0.00010246,0.1627,8.649e-05,0.00011033,0.002616,0.001353,0.02419,8.91e-05,0.00019289,0.0003089,0.01063,0.00023465,3.271e-05,1.903e-05,0.3072,0.01372,0.00050049,0.01067,0.00054622,0.06,0.00037212,0.00081438,0.00029679,8.31e-05,7.172e-05,5.482e-05,0.00038798,0.00016086,3.366e-05,0.00069959,0.05516,0.0007035,0.08725,2.376e-05,0.00094884,0.2625,0.0001182,0.5503,0.002717,6.115e-05,0.01462,6.415e-05,1.759e-05,0.01462,0.00266,0.005934,0.00037212,0.00040735,0.006145
ISK,0.02829,0.6843,0.8669,3.4486,0.01379,3.2204,0.9214,0.0109,0.01379,0.01308,0.01412,0.01541,0.6736,0.01412,0.002896,15.6994,0.007703,0.0106,0.05306,0.03722,0.007703,0.5975,0.09319,0.02119,0.01541,0.009902,15.3729,0.007419,6.4016,0.05146,30.7143,5.2439,0.1849,0.7961,0.1778,1.369,0.05386,0.4255,1.1207,0.1431,0.1156,0.3995,0.007219,0.01683,0.00616,0.05386,0.00616,0.02205,0.00616,0.06101,0.00616,0.4164,67.9777,0.05912,1.6105,0.06047,0.1891,0.0544,0.8656,2.788,111.7561,0.02586,0.00616,0.5975,11.2335,323.8067,1.0,0.00616,1.1913,0.005462,0.9784,0.9002,0.6297,31.2608,0.0109,3.5517,9.7601,0.002308,0.006419,3.2063,109.0606,11.6128,2.7599,1.1685,0.1208,0.0367,0.07685,0.1473,30.804,0.4455,14.1797,24.1643,0.06228,0.2808,0.3305,0.1189,6.3016,0.1532,0.03384,0.4951,0.1208,3.1963,0.2759,0.07406,0.956,0.01194,0.002962,0.007703,0.02861,0.02739,0.4031,1.558,0.03327,53.75,0.02804,0.03568,0.8498,0.4365,8.0194,0.02889,0.06184,0.1005,3.4464,0.07596,0.0106,0.00616,99.7143,4.4526,0.1624,3.4472,0.1769,19.4503,0.1208,0.2637,0.09631,0.02698,0.02248,0.01779,0.1255,0.05212,0.0109,0.2288,17.914,0.2265,28.3501,0.007703,0.3086,85.3581,0.03808,178.7166,0.8835,0.01986,4.7357,0.0208,0.005717,4.7357,0.8615,1.9273,0.1208,0.1323,2.0343
JEP,4.6103,111.5446,140.2762,560.8776,2.2471,532.0715,149.1101,1.7723,2.2471,2.1216,2.2991,2.5107,109.5266,2.2991,0.472,2558.4351,1.2554,1.727,8.5958,6.0469,1.2554,97.2408,15.1888,3.4319,2.5107,1.6096,2505.2207,1.2079,1040.9641,8.3957,4973.8937,845.4881,30.1287,129.6176,28.9978,223.1045,8.7697,68.9407,182.4861,23.1333,18.8305,63.6408,1.1756,2.7042,1.0,8.7697,1.0,3.5647,1.0,10.1309,1.0,67.8609,11077.9076,9.5784,262.4509,9.8562,30.6953,8.8569,141.0634,456.6545,18181.8387,4.2124,1.0,97.0501,1830.6552,52540.9105,162.3322,1.0,193.1854,0.8901,159.6259,146.7591,102.0099,5094.373,1.773,578.3128,1586.4011,0.3761,1.0461,519.2558,18535.2499,1892.4609,449.1928,190.6746,19.7209,5.9804,12.1491,23.8719,4975.72,72.7707,2305.2133,3937.9131,10.1542,45.7586,53.6859,19.2912,1026.9629,24.9253,5.4907,79.9497,19.7209,519.6755,44.7778,12.0438,155.5852,1.9413,0.4827,1.2554,4.6295,4.4067,65.4519,252.5492,5.4037,8653.8049,4.5695,5.8048,138.0736,72.1989,1334.3558,4.7076,9.9864,16.4252,561.6436,12.3789,1.7266,1.0,16249.8223,725.6141,26.4717,557.0948,28.8,3144.4752,19.7209,43.0101,15.6044,4.3739,3.5468,2.8961,20.5003,8.5986,1.773,36.961,2912.976,36.8521,4612.3631,1.2554,50.0817,13781.1716,6.1663,29148.9704,144.0323,3.2342,771.0837,3.3895,0.9292,771.0837,140.2759,313.1863,19.7266,21.5235,371.72
JMD,0.02375,0.5743,0.7275,2.9477,0.01157,2.6731,0.77,0.009163,0.01157,0.01098,0.01187,0.01293,0.5684,0.01187,0.002431,13.2824,0.006466,0.00889,0.04444,0.03133,0.006466,0.5008,0.0781,0.02157,0.01293,0.008276,12.9302,0.00622,5.3702,0.04321,25.697,4.3479,0.1552,0.6691,0.1493,1.1492,0.04527,0.3565,0.9406,0.1198,0.097,0.3357,0.006068,0.01393,0.005176,0.04527,0.005176,0.01845,0.005176,0.05025,0.005176,0.3497,57.0842,0.04957,1.3524,0.05067,0.1587,0.04572,0.7297,2.3515,94.4266,0.02172,0.005176,0.5008,9.4333,272.549,0.8394,0.005176,1.0,0.004585,0.8198,0.7538,0.5139,26.2512,0.009163,2.9854,8.2062,0.001938,0.005389,2.6834,85.8154,9.7481,2.339,0.9806,0.1015,0.03082,0.06416,0.1235,26.1278,0.3739,11.966,20.292,0.05219,0.2358,0.28,0.09986,5.2781,0.1286,0.02837,0.4143,0.1015,2.6839,0.2316,0.06219,0.8012,0.01002,0.002486,0.006466,0.02394,0.02298,0.338,1.3057,0.02785,44.3369,0.02354,0.02994,0.7113,0.3697,6.5924,0.02425,0.05257,0.08438,2.8958,0.06385,0.00889,0.005176,83.7349,3.7391,0.1364,2.9086,0.1487,16.3236,0.1015,0.2214,0.08079,0.02259,0.01957,0.01493,0.1054,0.04384,0.009163,0.1908,15.0352,0.1909,23.781,0.006466,0.2589,71.6495,0.03217,149.9587,0.7422,0.01683,3.9805,0.01746,0.004803,3.9805,0.7241,1.6175,0.1015,0.111,1.6747
JOD,5.1798,125.2816,158.7215,636.7313,2.5247,589.6267,168.004,1.992,2.5247,2.3948,2.5831,2.8209,123.3391,2.5831,0.5303,2874.4535,1.4104,1.9403,9.6899,6.8158,1.4104,109.2528,17.0619,4.1325,2.8209,1.8092,2814.6659,1.3568,1172.9064,9.4348,5604.7404,950.8379,33.8505,145.629,32.5948,250.6643,9.8531,77.7169,205.2005,26.0896,21.1566,73.1454,1.3207,3.0421,1.1235,9.8531,1.1235,4.0243,1.1235,11.1712,1.1235,76.2431,12446.2527,10.8047,294.8689,11.0763,34.6269,9.951,158.4876,513.0853,20527.0244,4.7304,1.1235,109.2546,2056.7781,59361.2171,183.094,1.1235,218.1185,1.0,179.3058,164.8247,114.0331,5723.6308,1.992,649.751,1785.996,0.4226,1.1754,585.5681,19968.2298,2126.2341,505.3172,213.9369,22.157,6.7191,13.7854,26.9465,5639.9967,81.5715,2596.214,4424.3249,11.4086,51.4107,60.5072,21.7705,1153.7822,27.9884,6.1831,90.6435,22.157,585.2254,50.5227,13.5289,174.8045,2.1807,0.5423,1.4104,5.2128,5.0143,73.8039,284.6469,6.0723,9710.8269,5.134,6.5298,155.4149,81.3215,1468.2911,5.2891,11.3219,18.4084,631.0179,13.9051,1.9403,1.1235,18257.0032,815.2421,29.7415,631.1535,32.3576,3561.2118,22.157,48.3424,17.6177,4.9324,4.1153,3.2571,23.0276,9.542,1.992,41.5454,3279.9231,41.5621,5190.7022,1.4104,56.4229,15582.9576,7.0165,32721.7889,161.7585,3.6356,866.3347,3.8082,1.0477,866.3347,157.604,352.8774,22.1571,24.228,372.4639
JPY,0.02889,0.703,0.8841,3.5311,0.01408,3.3375,0.9396,0.01112,0.01408,0.01336,0.01441,0.01573,0.6857,0.01441,0.002958,16.0311,0.007866,0.01082,0.05417,0.03802,0.007866,0.6088,0.09542,0.02161,0.01573,0.01009,15.6976,0.007567,6.5497,0.05264,31.3432,5.3279,0.1888,0.8121,0.1818,1.398,0.05495,0.4344,1.1502,0.1456,0.118,0.4079,0.007366,0.01696,0.006265,0.05495,0.006265,0.02244,0.006265,0.06362,0.006265,0.4252,69.4138,0.06036,1.6445,0.06178,0.1935,0.05549,0.8839,2.861,114.1676,0.0264,0.006265,0.6088,11.4708,330.7772,1.022,0.006265,1.2198,0.005577,1.0,0.9218,0.6422,31.9212,0.01112,3.6235,9.9699,0.002357,0.006555,3.2701,116.214,11.8581,2.8087,1.2018,0.1235,0.03747,0.07627,0.1503,31.4,0.4535,14.4238,24.6748,0.06363,0.2867,0.3366,0.1216,6.4491,0.156,0.03455,0.5021,0.1235,3.2754,0.2822,0.07547,0.9741,0.01217,0.003024,0.007866,0.02907,0.02777,0.4109,1.5914,0.03386,54.5322,0.02863,0.03641,0.8668,0.4539,8.3794,0.0295,0.0625,0.1035,3.5192,0.07756,0.01082,0.006265,101.8208,4.5467,0.1659,3.4984,0.1805,19.8188,0.1235,0.2697,0.09824,0.02753,0.0223,0.01813,0.1284,0.05349,0.01112,0.2319,18.2928,0.2319,28.9645,0.007867,0.3156,86.761,0.03885,183.1963,0.9014,0.02024,4.8314,0.02124,0.005844,4.8314,0.8789,1.9739,0.1235,0.1352,2.0773
KES,0.03143,0.7619,0.9652,3.9114,0.01532,3.5583,1.0216,0.01209,0.01532,0.01457,0.01564,0.01711,0.7541,0.01564,0.003218,17.6264,0.008557,0.01174,0.05896,0.04116,0.008557,0.6614,0.1032,0.02861,0.01711,0.01095,17.1304,0.008219,7.1215,0.0571,34.0918,5.7683,0.2054,0.8816,0.1971,1.5208,0.05965,0.4729,1.2479,0.1578,0.1284,0.4448,0.007996,0.01845,0.006814,0.05965,0.006814,0.02448,0.006814,0.06764,0.006814,0.464,75.7454,0.06576,1.7945,0.06695,0.2106,0.06024,0.9682,3.1018,125.2194,0.0286,0.006814,0.6614,12.5171,361.6471,1.1109,0.006814,1.3267,0.006067,1.0849,1.0,0.6818,34.8329,0.01209,3.9336,10.8823,0.002564,0.007131,3.56,113.8499,12.9,3.0909,1.301,0.1341,0.04089,0.08254,0.1639,34.6692,0.4962,15.8751,26.9255,0.06896,0.3129,0.3712,0.1325,6.987,0.1693,0.03763,0.5497,0.1341,3.56,0.3072,0.08205,1.0583,0.01321,0.00329,0.008557,0.03176,0.03049,0.4482,1.7323,0.03685,58.8211,0.03115,0.03948,0.9436,0.4947,8.877,0.03209,0.06974,0.1119,3.8405,0.08409,0.01174,0.006814,111.1084,4.9614,0.181,3.8223,0.1959,21.6563,0.1341,0.2922,0.1072,0.02998,0.02494,0.01981,0.1393,0.05817,0.01209,0.2531,19.9019,0.2532,31.4345,0.008557,0.3435,95.0722,0.04257,198.9478,0.9847,0.02233,5.2448,0.0231,0.006356,5.2448,0.9541,2.1459,0.1341,0.1467,2.2222
