,AED,AFN,ALL,AMD,ANG,AOA,ARS,AUD,AWG,AZN,BAM,BBD,BDT,BGN,BHD,BIF,BMD,BND,BOB,BRL,BSD,BTN,BWP,BYN,BZD,CAD,CDF,CHF,CLP,CNY,COP,CRC,CUP,CVE,CZK,DJF,DKK,DOP,DZD,EGP,ERN,ETB,EUR,FJD,FKP,FOK,GBP,GEL,GGP,GHS,GIP,GMD,GNF,GTQ,GYD,HKD,HNL,HRK,HTG,HUF,IDR,ILS,IMP,INR,IQD,IRR,ISK,JEP,JMD,JOD,JPY,KES,KGS,KHR,KID,KMF,KRW,KWD,KYD,KZT,LAK,LBP,LKR,LRD,LSL,LYD,MAD,MDL,MGA,MKD,MMK,MNT,MOP,MRU,MUR,MVR,MWK,MXN,MYR,MZN,NAD,NGN,NIO,NOK,NPR,NZD,OMR,PAB,PEN,PGK,PHP,PKR,PLN,PYG,QAR,RON,RSD,RUB,RWF,SAR,SBD,SCR,SDG,SEK,SGD,SHP,SLL,SOS,SRD,SSP,STN,SYP,SZL,THB,TJS,TMT,TND,TOP,TRY,TTD,TVD,TWD,TZS,UAH,UGX,USD,UYU,UZS,VES,VND,VUV,WST,XAF,XCD,XDR,XOF,XPF,YER,ZAR,ZMW,ZWL
BAM,1.9759,46.6626,61.913,245.1369,0.9631,227.3007,62.9095,0.7662,0.9631,0.9116,1.0,1.076,46.6106,1.0,0.2023,1073.7717,0.538,0.7456,3.6679,2.6935,0.538,41.6619,6.575,1.4857,1.076,0.6896,1064.689,0.5354,459.3173,3.6287,2176.422,358.1343,12.9125,56.3776,12.6516,95.6172,3.8144,29.4263,78.3134,9.8456,8.0703,27.7405,0.5113,1.1705,0.4316,3.8144,0.4317,1.5945,0.4316,4.3587,0.4316,29.0876,4758.7275,4.0881,112.4729,4.2259,13.0973,3.8523,59.5467,197.7382,7824.3272,1.8102,0.4316,41.6443,784.7506,22612.2573,70.7804,0.4316,82.6383,0.3815,69.616,62.6916,44.7151,2180.9017,0.7662,251.5391,681.5735,0.1612,0.4483,232.3636,7842.9936,811.0633,190.9814,81.1798,8.5817,2.5793,5.2528,10.2188,2123.6662,31.5442,987.7408,1674.4291,4.3514,19.5994,22.908,8.2535,441.8382,10.7561,2.3517,34.3974,8.5817,222.432,19.1594,5.2126,66.659,0.8471,0.2069,0.538,2.0235,1.8858,28.1266,103.5784,2.3784,3586.5782,1.9584,2.5297,60.0592,34.6968,571.3932,2.0176,4.2818,7.0185,241.5569,5.3491,0.7458,0.4316,6817.6612,310.9873,11.2181,231.7235,12.5267,1345.3639,8.5817,18.5958,6.7086,1.8791,1.5291,1.2524,8.5185,3.6882,0.7662,15.8733,1252.738,15.9448,1976.3404,0.538,22.0959,5983.5653,2.5668,12405.3989,62.9237,1.4384,335.3855,1.4527,0.4012,335.3855,61.0135,134.0345,8.5892,9.1689,152.2289
BBD,1.8362,43.3,57.4303,228.0219,0.895,205.7341,58.7272,0.712,0.895,0.8471,0.9293,1.0,43.2121,0.9293,0.188,1005.7169,0.5,0.693,3.4242,2.5037,0.5,38.7179,6.1098,1.3823,1.0,0.641,989.4459,0.4973,428.436,3.3724,2031.8812,334.3313,12.0,52.3937,11.7531,88.8605,3.5449,27.4712,72.6576,9.1638,7.5,25.7192,0.4752,1.0872,0.4011,3.5449,0.4011,1.4831,0.4011,4.0439,0.4011,27.0319,4422.425,3.8165,104.5243,3.9261,12.1532,3.5801,55.3385,183.6612,7291.6617,1.6802,0.4011,38.7185,729.2917,21029.9326,65.8716,0.4011,77.3056,0.3545,64.6621,58.2407,41.5831,2026.7759,0.712,233.7643,634.3062,0.1498,0.4167,216.4072,7313.3279,753.75,177.3141,75.3217,7.9753,2.397,4.9016,9.4963,1998.4021,29.5923,915.7632,1556.0961,4.0439,18.2143,21.2689,7.6832,410.1877,9.9802,2.1903,32.0982,7.9753,206.0882,17.7772,4.8426,61.9486,0.7869,0.1922,0.5,1.881,1.7497,26.1897,96.6836,2.2092,3348.5998,1.82,2.3492,55.7836,32.2515,530.2823,1.875,3.9644,6.5177,224.486,4.9685,0.693,0.4011,6335.8525,289.0096,10.4253,215.1328,11.6415,1247.6936,7.9753,17.2857,6.2391,1.75,1.4202,1.1595,7.9112,3.3774,0.712,14.7825,1161.5959,14.8532,1834.4893,0.5,20.6295,5564.8432,2.3925,11559.363,58.2546,1.3317,311.6857,1.35,0.3737,311.6857,56.702,124.3618,7.9755,8.5126,141.1063
BDT,0.04249,1.0044,1.3322,5.45,0.02071,4.682,1.3555,0.01646,0.02071,0.01959,0.02145,0.02314,1.0,0.02145,0.004351,23.6817,0.01157,0.01602,0.07923,0.05791,0.01157,0.89,0.1414,0.03901,0.02314,0.01482,23.061,0.0115,9.8892,0.07769,46.7614,7.7277,0.2777,1.2095,0.2719,2.0564,0.08184,0.6363,1.6855,0.211,0.1736,0.5983,0.01097,0.02508,0.009261,0.08184,0.009266,0.03488,0.009261,0.08676,0.009261,0.6239,102.068,0.08841,2.4124,0.09083,0.2819,0.08265,1.279,4.2158,166.2057,0.03894,0.009261,0.89,16.8318,486.0381,1.5244,0.009261,1.7877,0.008204,1.4981,1.341,0.9468,46.7773,0.01645,5.3966,14.5127,0.003467,0.009642,4.9856,151.3411,17.443,4.0695,1.7473,0.1844,0.05532,0.1159,0.2184,46.649,0.6734,21.1961,35.9141,0.09356,0.4204,0.4862,0.1777,9.4159,0.2314,0.05034,0.7396,0.1844,4.7872,0.4124,0.1119,1.4241,0.01819,0.004449,0.01157,0.04347,0.04059,0.6005,2.2301,0.0505,79.3386,0.04212,0.05446,1.2927,0.7434,11.7509,0.04339,0.09368,0.1512,5.1549,0.1148,0.01602,0.009261,146.2292,6.6702,0.2406,4.9581,0.2688,28.9434,0.1844,0.3997,0.144,0.04027,0.03541,0.02695,0.1827,0.07843,0.01645,0.3379,26.8036,0.3407,41.4574,0.01157,0.478,128.5491,0.05537,267.7363,1.3501,0.03112,7.1955,0.03124,0.008647,7.1955,1.309,2.8849,0.1844,0.1966,1.8358
BGN,1.9759,46.6626,61.913,245.1369,0.9631,227.3007,62.9095,0.7662,0.9631,0.9116,1.0,1.076,46.6106,1.0,0.2023,1073.7717,0.538,0.7456,3.6679,2.6931,0.538,41.6619,6.575,1.4857,1.076,0.6898,1064.689,0.5353,459.3173,3.6282,2176.422,358.1343,12.9125,56.3776,12.6495,95.6172,3.8144,29.4263,78.3134,9.8456,8.0703,27.7405,0.5113,1.1705,0.4316,3.8144,0.4317,1.5945,0.4316,4.3587,0.4316,29.0876,4758.7275,4.0881,112.4729,4.2265,13.0973,3.8523,59.5467,197.7084,7833.0991,1.8101,0.4316,41.6579,784.7506,22612.2573,70.7983,0.4316,82.6383,0.3815,69.627,62.6916,44.7151,2180.9017,0.7662,251.5391,681.6153,0.1612,0.4483,232.3636,7842.9936,811.0633,190.9814,81.1798,8.5817,2.5793,5.2528,10.2188,2123.6662,31.5442,987.7408,1674.4291,4.3514,19.5994,22.908,8.2535,441.8382,10.7554,2.3532,34.3974,8.5817,222.432,19.1594,5.2115,66.659,0.847,0.2069,0.538,2.0235,1.8858,28.1351,103.5784,2.3782,3586.5782,1.9584,2.5297,60.0592,34.6968,571.3932,2.0176,4.2818,7.0185,241.5569,5.3476,0.7458,0.4316,6817.6612,310.9873,11.2181,231.7235,12.5267,1345.3639,8.5817,18.5952,6.7086,1.8791,1.5291,1.2524,8.5146,3.6882,0.7662,15.8733,1252.738,15.9448,1976.3404,0.5381,22.0959,5983.5653,2.5668,12405.3989,62.9237,1.4384,335.3855,1.4527,0.4012,335.3855,61.0135,134.0345,8.5922,9.1689,152.2289
BHD,9.7673,230.3192,305.4805,1212.8823,4.7606,1094.3304,312.3786,3.7874,4.7606,4.5061,4.9433,5.3191,229.8517,4.9433,1.0,5349.5582,2.6596,3.6859,18.2137,13.3177,2.6596,205.9462,32.4989,7.3526,5.3191,3.4098,5263.01,2.6454,2278.9148,17.9383,10807.8789,1778.3582,63.8298,278.6899,62.5166,472.6622,18.8558,146.1233,386.4765,48.7437,39.8936,136.8041,2.5275,5.783,2.1337,18.8558,2.1338,7.8887,2.1337,21.5099,2.1337,143.7869,23523.5374,20.3007,555.9806,20.8837,64.6445,19.0431,294.3536,976.9212,38785.4348,8.9372,2.1337,205.9495,3879.2113,111861.3437,350.381,2.1337,411.2,1.8856,343.9475,309.7912,221.1866,10780.7229,3.7873,1243.4269,3373.9689,0.7969,2.2163,1151.102,38900.6803,4009.3085,943.1601,400.6472,42.4219,12.7499,26.0725,50.5121,10629.7982,157.4061,4871.0806,8277.1068,21.5101,96.8844,113.1326,40.868,2181.8497,53.0863,11.6508,170.7353,42.4219,1096.2136,94.5594,25.7583,329.5139,4.1854,1.0226,2.6596,10.0052,9.307,139.3069,514.2743,11.751,17811.7013,9.6809,12.4957,296.7214,171.5508,2820.6505,9.9734,21.0874,34.6687,1194.0743,26.4283,3.6859,2.1337,33701.343,1537.2852,55.4539,1144.3232,61.9227,6636.6682,42.4219,91.9455,33.1869,9.3083,7.5541,6.1674,42.0807,17.9649,3.7873,78.6302,6178.7016,79.0062,9757.922,2.6596,109.7315,29600.2298,12.7258,61485.9732,309.8647,7.0837,1657.9025,7.1809,1.9875,1657.9025,301.6064,661.4992,42.423,45.2796,750.5652
BIF,0.001826,0.04263,0.05563,0.2301,0.00088991,0.1977,0.05701,0.00070798,0.00088991,0.00082726,0.0009313,0.00099432,0.04223,0.0009313,0.00018693,1.0,0.00049716,0.00068901,0.003343,0.00249,0.00049716,0.0385,0.005945,0.001663,0.00099432,0.0006374,0.9738,0.00049451,0.426,0.003353,1.9862,0.3255,0.01193,0.0525,0.01169,0.08836,0.003552,0.02684,0.071,0.009009,0.007457,0.02526,0.00047616,0.001062,0.00039885,0.003552,0.00039887,0.001473,0.00039885,0.003664,0.00039885,0.02634,4.31,0.003733,0.1019,0.003904,0.01195,0.003588,0.05401,0.1826,7.2503,0.001671,0.00039885,0.0385,0.7108,20.5238,0.0655,0.00039885,0.07561,0.00035248,0.0643,0.05658,0.03998,1.9753,0.00070797,0.2343,0.6307,0.00014896,0.0004143,0.2158,6.2104,0.7495,0.1777,0.0738,0.00793,0.002336,0.004886,0.009205,1.9698,0.02844,0.9017,1.5165,0.004021,0.01775,0.02102,0.007527,0.3976,0.009924,0.002178,0.03123,0.00793,0.2017,0.01744,0.004816,0.0616,0.00078238,0.00019116,0.00049716,0.001843,0.001716,0.02604,0.09289,0.002155,3.3411,0.00181,0.002336,0.05428,0.03367,0.4962,0.001864,0.003913,0.006631,0.2177,0.00494,0.00068902,0.00039885,6.1748,0.2817,0.01016,0.2094,0.01167,1.1972,0.00793,0.01719,0.006082,0.0017,0.001505,0.001135,0.007866,0.003309,0.00070797,0.01446,1.1318,0.01477,1.7506,0.00049716,0.02035,5.4282,0.002379,11.2327,0.05666,0.001304,0.3123,0.001342,0.00037153,0.3123,0.05682,0.1218,0.00793,0.008301,0.07752
BMD,3.6725,86.6,114.8607,456.0438,1.79,411.4682,117.4544,1.4241,1.79,1.6943,1.8587,2.0,86.4243,1.8587,0.376,2011.4339,1.0,1.3859,6.8484,5.0074,1.0,77.4358,12.2196,2.7646,2.0,1.2821,1978.8918,0.9947,856.872,6.7448,4063.7625,668.6627,24.0,104.7874,23.5062,177.721,7.0898,54.9423,145.3152,18.3276,15.0,51.4383,0.9503,2.1744,0.8023,7.0898,0.8023,2.9662,0.8023,8.0877,0.8023,54.0639,8844.8501,7.6331,209.0487,7.8523,24.3063,7.1602,110.677,367.3224,14583.3235,3.3604,0.8023,77.437,1458.5835,42059.8652,131.7432,0.8023,154.6112,0.709,129.3243,116.4815,83.1662,4053.5518,1.424,467.5285,1268.6123,0.2996,0.8333,432.8143,14626.6558,1507.5,354.6282,150.6434,15.9506,4.794,9.8033,18.9926,3996.8041,59.1847,1831.5263,3112.1921,8.0878,36.4285,42.5379,15.3664,820.3755,19.9604,4.3807,64.1965,15.9506,412.1763,35.5543,9.6851,123.8972,1.5737,0.3845,1.0,3.762,3.4994,52.3794,193.3671,4.4184,6697.1997,3.64,4.6984,111.5672,64.5031,1060.5646,3.75,7.9289,13.0354,448.9719,9.937,1.3859,0.8023,12671.705,578.0192,20.8507,430.2655,23.2829,2495.3873,15.9506,34.5715,12.4783,3.4999,2.8403,2.3189,15.8223,6.7548,1.424,29.5649,2323.1918,29.7063,3668.9787,1.0,41.2591,11129.6864,4.7849,23118.7259,116.5091,2.6635,623.3713,2.7,0.7473,623.3713,113.404,248.7237,15.951,17.0251,282.2125
BND,2.6499,62.5541,82.9983,329.2016,1.2916,296.8954,84.5618,1.0277,1.2916,1.2235,1.3411,1.4431,62.4405,1.3411,0.2713,1451.3563,0.7216,1.0,4.9303,3.6142,0.7216,55.8739,8.8497,1.9944,1.4431,0.9252,1427.8735,0.7177,617.6536,4.8668,2925.5213,481.3962,17.3172,75.6095,16.9606,128.2349,5.1156,39.5541,104.984,13.2162,10.8233,37.1154,0.6855,1.5673,0.5789,5.1156,0.5789,2.1413,0.5789,5.8401,0.5789,39.0099,6382.015,5.4951,150.8394,5.6654,17.5577,5.1665,79.8591,265.0481,10495.3083,2.4303,0.5789,55.8285,1052.4431,30366.6801,95.0636,0.5789,111.3423,0.5116,93.2963,84.0934,60.0493,2924.8465,1.0275,337.3459,914.4878,0.2162,0.6013,312.1501,10498.7618,1087.7391,255.8063,108.8266,11.5092,3.4591,7.0454,13.7155,2866.91,42.7047,1323.2004,2245.607,5.8358,26.2851,30.7794,11.0643,592.0127,14.4112,3.1579,46.0886,11.5092,298.1841,25.6843,6.9894,89.3982,1.1359,0.2774,0.7216,2.7138,2.528,37.7052,139.2283,3.1883,4820.7803,2.6264,3.3915,80.544,46.5355,765.6015,2.7058,5.7187,9.4088,323.9562,7.1712,1.0,0.5789,9143.288,417.0706,15.0448,310.483,16.7998,1803.5447,11.5092,24.9371,9.0092,2.5269,2.0492,1.6726,11.4017,4.8851,1.0275,21.3055,1678.5256,21.4287,2648.0702,0.7216,29.7006,8035.5083,3.4178,16607.05,84.0392,1.9211,449.7946,1.9482,0.5394,449.7946,81.8268,179.6817,11.5192,12.2852,203.617
BOB,0.5363,12.677,16.8141,68.8488,0.2614,59.1468,17.1507,0.2088,0.2614,0.2472,0.2726,0.292,12.621,0.2726,0.0549,299.1647,0.146,0.2028,1.0,0.7336,0.146,11.3395,1.7842,0.4924,0.292,0.1875,291.324,0.1458,124.9654,0.9885,593.3865,97.6383,3.5045,15.3706,3.4457,25.9509,1.04,8.0227,21.2722,2.659,2.1903,7.558,0.1394,0.3199,0.1179,1.04,0.1179,0.4406,0.1179,1.0961,0.1179,7.8814,1289.4,1.1146,30.4751,1.1462,3.5581,1.0503,16.1579,54.0857,2108.0656,0.4928,0.1179,11.3395,212.6319,6140.0,19.2712,0.1179,22.5626,0.1035,18.8913,16.9246,11.961,590.9258,0.2088,68.5787,186.0927,0.04375,0.1217,62.8792,1910.0676,220.1258,52.3964,22.0521,2.3492,0.6989,1.466,2.757,589.3053,8.5074,269.4706,453.6946,1.1806,5.3105,6.294,2.2422,118.9483,2.9207,0.6408,9.3435,2.3492,60.4195,5.2047,1.4198,18.1431,0.2307,0.05614,0.146,0.5491,0.5123,7.6553,28.2355,0.6489,977.9662,0.5315,0.6895,16.3157,9.3161,148.4458,0.5476,1.1823,1.9082,65.1212,1.4597,0.2028,0.1179,1847.2779,84.2635,3.0396,62.6348,3.4152,365.2933,2.3492,5.0569,1.8196,0.5087,0.447,0.3401,2.2808,0.9899,0.2088,4.3335,338.6029,4.2818,523.7206,0.146,6.0247,1623.9295,0.6937,3379.0867,17.0391,0.3927,91.4382,0.3943,0.1091,91.4382,16.6345,36.4097,2.3493,2.4834,23.1906
BRL,0.7334,17.342,23.0098,90.106,0.3575,82.1644,23.3798,0.2844,0.3575,0.3362,0.3713,0.3994,17.2672,0.3713,0.07509,401.7173,0.1997,0.2767,1.3631,1.0,0.1997,15.4849,2.4523,0.5474,0.3994,0.2562,395.2179,0.1986,169.8654,1.347,808.8498,133.0978,4.7929,20.9307,4.6785,35.4914,1.4161,10.9361,29.1049,3.654,2.9955,10.2724,0.1898,0.4374,0.1602,1.4161,0.1602,0.5861,0.1602,1.6304,0.1602,10.7975,1766.4698,1.5193,41.7506,1.5677,4.8676,1.4302,22.1041,73.3461,2918.8216,0.6699,0.1602,15.4859,291.3044,8311.6804,26.186,0.1602,30.8676,0.1416,25.8394,23.4881,16.4361,809.5645,0.2844,93.3862,253.5579,0.05984,0.1664,85.7444,2614.8825,301.0518,71.9618,30.1702,3.1978,0.9574,1.9041,3.7688,798.2308,11.8202,368.6729,621.5587,1.6146,7.2754,8.7271,3.0674,165.2769,3.9979,0.8737,12.8669,3.1978,82.6661,7.1205,1.9321,24.7759,0.3141,0.07679,0.1997,0.7555,0.7008,10.4255,38.4941,0.8808,1332.9252,0.7269,0.9378,22.1495,12.9379,213.7391,0.7489,1.6179,2.6084,89.6676,1.9838,0.2767,0.1602,2530.759,115.4405,4.1642,86.68,4.6506,500.0,3.1978,6.893,2.4659,0.6916,0.5708,0.4654,3.1562,1.3543,0.2844,5.9538,468.6075,5.8806,739.283,0.1997,8.2117,2199.4036,0.9433,4623.7304,23.3151,0.5374,124.5149,0.5392,0.1477,124.5149,22.6518,49.8135,3.1979,3.4298,56.3666
BSD,3.6725,86.6,114.8607,456.0438,1.79,411.4682,117.4544,1.4241,1.79,1.6943,1.8587,2.0,86.4243,1.8587,0.376,2011.4339,1.0,1.3859,6.8484,5.0074,1.0,77.4358,12.2196,2.7646,2.0,1.2821,1978.8918,0.9947,856.872,6.7448,4063.7625,668.6627,24.0,104.7874,23.5062,177.721,7.0898,54.9423,145.3152,18.3276,15.0,51.4383,0.9503,2.1744,0.8023,7.0898,0.8023,2.9662,0.8023,8.0877,0.8023,54.0639,8844.8501,7.6331,209.0487,7.8523,24.3063,7.1602,110.677,367.3224,14583.3235,3.3604,0.8023,77.437,1458.5835,42059.8652,131.7432,0.8023,154.6112,0.709,129.3243,116.4815,83.1662,4053.5518,1.424,467.5285,1268.6123,0.2996,0.8333,432.8143,14626.6558,1507.5,354.6282,150.6434,15.9506,4.794,9.8033,18.9926,3996.8041,59.1847,1831.5263,3112.1921,8.0878,36.4285,42.5379,15.3664,820.3755,19.9604,4.3807,64.1965,15.9506,412.1763,35.5543,9.6851,123.8972,1.5737,0.3845,1.0,3.762,3.4994,52.3794,193.3671,4.4184,6697.1997,3.64,4.6984,111.5672,64.5031,1060.5646,3.75,7.9289,13.0354,448.9719,9.937,1.3859,0.8023,12671.705,578.0192,20.8507,430.2655,23.2829,2495.3873,15.9506,34.5715,12.4783,3.4999,2.8403,2.3189,15.8223,6.7548,1.424,29.5649,2323.1918,29.7063,3668.9787,1.0,41.2591,11129.6864,4.7849,23118.7259,116.5091,2.6635,623.3713,2.7,0.7473,623.3713,113.404,248.7237,15.951,17.0251,282.2125
BTN,0.04743,1.1177,1.4831,5.8763,0.02312,5.3137,1.5126,0.01839,0.02312,0.02185,0.024,0.02583,1.1235,0.024,0.004856,25.9756,0.01291,0.0179,0.08819,0.06458,0.01291,1.0,0.1573,0.03561,0.02583,0.01657,25.5553,0.01286,11.0414,0.08712,52.3287,8.6107,0.3099,1.3532,0.3038,2.2951,0.09156,0.7075,1.8759,0.2362,0.1937,0.6643,0.01228,0.02808,0.01036,0.09156,0.01037,0.03822,0.01036,0.1044,0.01036,0.6982,114.2217,0.09829,2.6996,0.1014,0.3137,0.09247,1.4293,4.7502,188.1354,0.0434,0.01036,1.0,18.836,542.0524,1.6988,0.01036,1.9895,0.009156,1.6719,1.5036,1.0719,52.3473,0.01839,6.0376,16.365,0.003869,0.01076,5.576,168.5379,19.4677,4.5948,1.9446,0.206,0.06191,0.126,0.245,51.6145,0.7643,23.8089,40.1906,0.1044,0.4704,0.5519,0.1977,10.5817,0.2579,0.05663,0.8238,0.206,5.3281,0.4589,0.1251,1.6,0.02031,0.004965,0.01291,0.04851,0.04517,0.676,2.4904,0.05711,86.2274,0.04701,0.06069,1.4395,0.8328,13.6844,0.04843,0.1026,0.1681,5.798,0.1285,0.01791,0.01036,163.6415,7.4645,0.2693,5.5496,0.3007,32.2267,0.206,0.4473,0.1608,0.04512,0.03662,0.03001,0.2036,0.08729,0.01839,0.3812,30.002,0.3828,47.3317,0.01291,0.5313,143.436,0.06118,300.9952,1.5078,0.03447,8.0502,0.03487,0.009632,8.0502,1.4645,3.2106,0.2063,0.2196,3.6442
BWP,0.3005,7.1054,9.4241,38.7121,0.1465,33.2569,9.5887,0.1166,0.1465,0.1386,0.1521,0.1637,7.0739,0.1521,0.03077,168.2135,0.08184,0.113,0.5605,0.4078,0.08184,6.3562,1.0,0.276,0.1637,0.105,163.8048,0.08117,69.9488,0.5514,330.7871,54.6654,1.9641,8.5745,1.924,14.544,0.5801,4.5011,11.9228,1.5085,1.2275,4.2497,0.07776,0.1782,0.06564,0.5801,0.06564,0.2478,0.06564,0.6631,0.06564,4.4315,725.0,0.6254,17.1354,0.6424,1.9943,0.5859,9.0852,30.0746,1201.3177,0.2741,0.06564,6.3562,119.558,3452.381,10.7814,0.06564,12.6461,0.05802,10.5806,9.5772,6.7254,332.264,0.1166,38.2568,103.8082,0.02452,0.0682,35.2679,1070.5727,123.3676,29.4776,12.36,1.3033,0.393,0.7597,1.5453,331.3528,4.7835,151.0357,255.102,0.6616,2.986,3.5183,1.2567,67.2582,1.6364,0.3597,5.2365,1.3033,33.8646,2.9172,0.7926,10.1699,0.1292,0.03147,0.08184,0.3075,0.2871,4.2913,15.7755,0.3622,561.2349,0.2979,0.3853,9.1448,5.3281,86.9505,0.3069,0.6627,1.0695,36.6162,0.8121,0.113,0.06564,1038.6819,47.3794,1.7091,35.2752,1.9052,204.7432,1.3033,2.8211,1.0231,0.286,0.2329,0.1906,1.2941,0.5548,0.1166,2.4213,190.7036,2.4097,300.8006,0.08184,3.3816,913.0982,0.3916,1893.9454,9.5503,0.2201,51.0091,0.221,0.06116,51.0091,9.2796,20.4073,1.3033,1.3958,22.9247
BYN,1.3284,25.7463,34.1486,173.5678,0.6475,118.8532,34.7447,0.5203,0.6475,0.5816,0.6731,0.7234,25.6324,0.6731,0.136,601.1601,0.3617,0.5014,2.0309,1.8482,0.3617,28.0829,3.6235,1.0,0.7234,0.4691,585.4044,0.3642,253.5379,2.4735,1198.6079,198.0809,8.6813,37.9473,8.5933,64.2853,2.5675,16.3098,43.2026,6.27,5.4258,15.1876,0.3479,0.6429,0.2903,2.5675,0.2935,1.1291,0.2903,2.2025,0.2903,15.8374,2591.0,2.2663,61.2385,2.8726,7.2263,2.593,32.4687,126.2458,4354.3192,1.1543,0.2903,28.3895,427.2757,16011.1378,47.9982,0.2903,45.8232,0.2565,47.3279,34.3728,31.6576,1187.4427,0.5148,169.3088,437.128,0.1084,0.3014,158.4851,3879.2633,545.2934,106.4137,44.7866,5.4602,1.4043,2.9703,6.522,1184.1865,17.0953,547.2793,911.6819,2.9273,10.6713,12.7827,4.5537,239.0221,5.9326,1.3038,18.7754,5.4602,122.7086,10.5704,3.5387,44.9326,0.575,0.1391,0.3617,1.1141,1.0404,15.5544,57.1629,1.6164,2033.6412,1.3167,1.6158,38.3146,23.3879,298.2961,1.3565,2.4012,3.8754,130.8586,3.6349,0.5068,0.2903,3712.0344,169.3243,6.108,125.8622,8.4316,741.8934,5.4602,10.2587,4.7499,1.2711,0.9077,0.6908,5.4363,2.0103,0.5148,8.7737,680.4097,10.802,1052.3964,0.3657,12.2534,4235.9287,1.7497,6862.7415,34.6055,0.7977,225.745,0.9766,0.2989,225.745,41.0676,73.946,5.5098,4.9904,46.6007
BZD,1.8362,43.3,57.4303,228.0219,0.895,205.7341,58.7272,0.712,0.895,0.8471,0.9293,1.0,43.2121,0.9293,0.188,1005.7169,0.5,0.693,3.4242,2.5037,0.5,38.7179,6.1098,1.3823,1.0,0.641,989.4459,0.4973,428.436,3.3724,2031.8812,334.3313,12.0,52.3937,11.7531,88.8605,3.5449,27.4712,72.6576,9.1638,7.5,25.7192,0.4752,1.0872,0.4011,3.5449,0.4011,1.4831,0.4011,4.0439,0.4011,27.0319,4422.425,3.8165,104.5243,3.9261,12.1532,3.5801,55.3385,183.6612,7291.6617,1.6802,0.4011,38.7185,729.2917,21029.9326,65.8716,0.4011,77.3056,0.3545,64.6621,58.2407,41.5831,2026.7759,0.712,233.7643,634.3062,0.1498,0.4167,216.4072,7313.3279,753.75,177.3141,75.3217,7.9753,2.397,4.9016,9.4963,1998.4021,29.5923,915.7632,1556.0961,4.0439,18.2143,21.2689,7.6832,410.1877,9.9802,2.1903,32.0982,7.9753,206.0882,17.7772,4.8426,61.9486,0.7869,0.1922,0.5,1.881,1.7497,26.1897,96.6836,2.2092,3348.5998,1.82,2.3492,55.7836,32.2515,530.2823,1.875,3.9644,6.5177,224.486,4.9685,0.693,0.4011,6335.8525,289.0096,10.4253,215.1328,11.6415,1247.6936,7.9753,17.2857,6.2391,1.75,1.4202,1.1595,7.9112,3.3774,0.712,14.7825,1161.5959,14.8532,1834.4893,0.5,20.6295,5564.8432,2.3925,11559.363,58.2546,1.3317,311.6857,1.35,0.3737,311.6857,56.702,124.3618,7.9755,8.5126,141.1063
CAD,2.8645,67.5152,89.5807,355.7533,1.3962,328.442,91.4941,1.1107,1.3962,1.3216,1.4501,1.56,67.4603,1.4497,0.2933,1568.8933,0.78,1.0808,5.3344,3.9041,0.78,60.3336,9.5248,2.1547,1.56,1.0,1543.5099,0.7758,668.2548,5.262,3165.3671,520.8592,18.7197,81.7553,18.3432,138.6199,5.5315,42.7964,113.3101,14.283,11.6998,40.2313,0.7415,1.6946,0.6259,5.5315,0.626,2.314,0.6259,6.3042,0.6259,42.1692,6898.8873,5.9456,163.0557,6.1237,18.9502,5.5864,86.3268,286.9987,11337.948,2.6261,0.6259,60.3338,1137.6793,32815.8976,102.7495,0.6259,120.777,0.553,100.8402,90.786,64.8926,3161.7265,1.1107,364.7663,989.2085,0.2337,0.65,337.4719,11446.6683,1175.8293,276.4796,117.4574,12.4453,3.7392,7.6088,14.8158,3092.76,45.7916,1429.8255,2427.4762,6.3075,28.4139,33.1739,11.9418,639.0503,15.5731,3.4132,49.7505,12.4453,321.8324,27.7213,7.5565,96.5337,1.2279,0.2999,0.78,2.9309,2.7285,40.7579,150.6422,3.4469,5215.76,2.8392,3.667,86.9522,50.275,826.4314,2.9249,6.1837,10.155,350.1937,7.7517,1.0808,0.6259,9883.7926,450.8487,16.2633,335.1521,18.1654,1946.5801,12.4453,26.9591,9.7358,2.7306,2.2119,1.8086,12.3468,5.379,1.1107,23.0144,1811.8908,23.1721,2858.4693,0.78,32.1352,8683.6092,3.704,18067.4867,90.8724,2.0773,486.3551,2.106,0.5833,486.3551,88.4779,193.9319,12.4446,13.2613,220.1377
