,AED,AFN,ALL,AMD,ANG,AOA,ARS,AUD,AWG,AZN,BAM,BBD,BDT,BGN,BHD,BIF,BMD,BND,BOB,BRL,BSD,BTN,BWP,BYN,BZD,CAD,CDF,CHF,CLP,CNY,COP,CRC,CUP,CVE,CZK,DJF,DKK,DOP,DZD,EGP,ERN,ETB,EUR,FJD,FKP,FOK,GBP,GEL,GGP,GHS,GIP,GMD,GNF,GTQ,GYD,HKD,HNL,HRK,HTG,HUF,IDR,ILS,IMP,INR,IQD,IRR,ISK,JEP,JMD,JOD,JPY,KES,KGS,KHR,KID,KMF,KRW,KWD,KYD,KZT,LAK,LBP,LKR,LRD,LSL,LYD,MAD,MDL,MGA,MKD,MMK,MNT,MOP,MRU,MUR,MVR,MWK,MXN,MYR,MZN,NAD,NGN,NIO,NOK,NPR,NZD,OMR,PAB,PEN,PGK,PHP,PKR,PLN,PYG,QAR,RON,RSD,RUB,RWF,SAR,SBD,SCR,SDG,SEK,SGD,SHP,SLL,SOS,SRD,SSP,STN,SYP,SZL,THB,TJS,TMT,TND,TOP,TRY,TTD,TVD,TWD,TZS,UAH,UGX,USD,UYU,UZS,VES,VND,VUV,WST,XAF,XCD,XDR,XOF,XPF,YER,ZAR,ZMW,ZWL
MZN,0.05704,1.3732,1.7372,7.453,0.0278,6.665,1.7435,0.02109,0.0278,0.02649,0.02811,0.03106,1.3444,0.02811,0.00584,31.9885,0.01553,0.02137,0.1074,0.07371,0.01553,1.1881,0.1808,0.05115,0.03106,0.01976,30.6864,0.01461,12.662,0.09993,58.3187,10.2179,0.3728,1.585,0.3513,2.7603,0.1072,0.8571,2.231,0.2858,0.233,0.8007,0.01437,0.03298,0.01202,0.1072,0.01202,0.04802,0.01202,0.1224,0.01202,0.842,139.3305,0.1197,3.2621,0.1227,0.3828,0.1083,1.6776,5.4431,221.9866,0.05037,0.01202,1.1881,22.7537,652.9412,1.9936,0.01202,2.3957,0.01101,1.9647,1.8119,1.3373,63.128,0.02109,7.0717,19.1566,0.004654,0.01294,7.2172,184.4875,23.4137,5.0393,2.3786,0.2283,0.07285,0.1449,0.2861,63.0085,0.882,27.7269,47.0007,0.1264,0.5673,0.6858,0.241,12.8415,0.3142,0.0655,1.0,0.2283,6.4984,0.5583,0.1376,1.901,0.02291,0.005972,0.01553,0.05769,0.05494,0.8085,2.9083,0.06686,107.5929,0.05653,0.07105,1.6861,1.2817,16.5514,0.05824,0.1259,0.2248,6.8567,0.1482,0.02137,0.01202,184.4875,9.0195,0.3227,6.6588,0.3522,39.1765,0.2283,0.5262,0.195,0.05445,0.04308,0.03492,0.2302,0.1055,0.02109,0.4479,36.3832,0.4563,55.2242,0.01553,0.6453,177.6,0.06862,356.6074,1.7175,0.04021,9.4289,0.04193,0.0113,9.4289,1.7153,3.9016,0.2283,0.2748,2.273
NAD,0.2517,6.0512,7.6408,32.4101,0.1227,29.8735,7.6697,0.0922,0.1227,0.1162,0.1232,0.1371,5.85,0.1232,0.02577,137.5761,0.06855,0.09358,0.4694,0.3226,0.06855,5.198,0.7949,0.199,0.1371,0.08648,136.6305,0.06389,55.722,0.437,254.6326,44.9004,1.6451,6.9479,1.5402,12.182,0.4701,3.753,9.8405,1.2553,1.0282,3.5566,0.06297,0.1438,0.05261,0.4701,0.05262,0.2105,0.05261,0.5367,0.05261,3.6815,609.2259,0.5244,14.2638,0.5373,1.6826,0.4748,7.3653,23.8185,975.8159,0.2211,0.05261,5.1916,99.4909,2874.6415,8.7813,0.05261,10.5677,0.0486,8.5976,7.9264,6.2809,276.0284,0.09226,30.9995,84.286,0.02054,0.05712,30.6787,814.8941,103.3325,21.5806,10.4708,1.0,0.3185,0.6556,1.2604,273.39,3.8855,125.6691,205.5116,0.5536,2.4805,2.9534,1.0581,56.2534,1.3698,0.2885,4.3794,1.0,28.5298,2.4561,0.6027,8.3167,0.1004,0.02636,0.06855,0.2543,0.2417,3.5541,12.5604,0.2925,467.4448,0.2495,0.3108,7.4085,5.6045,72.5814,0.257,0.5412,0.9877,30.5295,0.6503,0.09354,0.05261,806.6758,39.438,1.4109,29.1597,1.5438,172.4572,1.0,2.3041,0.8556,0.2396,0.193,0.153,1.0068,0.4657,0.09226,1.9802,159.4272,2.0056,241.8168,0.06855,2.8543,776.5031,0.3007,1566.7887,7.6652,0.1753,41.3326,0.1851,0.04965,41.3326,7.5193,17.1808,1.0,1.2036,9.9404
NGN,0.008738,0.2121,0.2678,1.1498,0.004259,1.0256,0.2698,0.003228,0.004259,0.004088,0.004308,0.004759,0.2075,0.004308,0.00089466,4.9352,0.002379,0.003276,0.01654,0.01136,0.002379,0.1822,0.0278,0.007847,0.004759,0.003026,4.7221,0.002242,1.9616,0.01529,9.037,1.5794,0.05711,0.2429,0.05381,0.4229,0.01643,0.1324,0.3449,0.04423,0.03569,0.1232,0.002203,0.005056,0.001844,0.01643,0.001844,0.007409,0.001844,0.01798,0.001844,0.1299,21.4958,0.01848,0.5033,0.01882,0.05898,0.0166,0.2588,0.8331,34.4922,0.007713,0.001844,0.1822,3.5104,100.7353,0.3054,0.001844,0.3704,0.001687,0.3018,0.2778,0.2063,9.7393,0.003228,1.0837,2.9631,0.00071294,0.001983,1.0864,28.5561,3.587,0.7482,0.367,0.03505,0.01124,0.02325,0.0442,9.7209,0.1361,4.4441,7.2512,0.01938,0.08752,0.105,0.03709,1.9643,0.04816,0.01016,0.1539,0.03505,1.0,0.08609,0.02102,0.2915,0.003511,0.00091487,0.002379,0.00893,0.008472,0.125,0.4406,0.01024,16.6255,0.008661,0.01088,0.2604,0.1952,2.447,0.008923,0.01944,0.03463,1.0551,0.02272,0.003276,0.001844,28.4626,1.3915,0.04978,1.0296,0.05397,6.0448,0.03505,0.08065,0.03008,0.008401,0.007154,0.005435,0.03535,0.01632,0.003228,0.06986,5.5952,0.07076,8.5554,0.00238,0.101,27.4,0.01051,54.9244,0.2691,0.006197,1.4449,0.006424,0.001731,1.4449,0.2629,0.6022,0.03505,0.04221,0.3507
NIO,0.1025,2.4635,3.111,13.3505,0.04995,12.4271,3.134,0.0375,0.04995,0.04749,0.05004,0.05581,2.4104,0.05004,0.01049,57.3007,0.0279,0.03806,0.1921,0.1319,0.0279,2.1161,0.3229,0.09115,0.05581,0.03515,55.8521,0.02605,22.7859,0.1776,104.9707,18.3456,0.6697,2.8214,0.6251,4.9589,0.1909,1.5373,4.0059,0.5138,0.4185,1.4356,0.02559,0.05873,0.02141,0.1909,0.02141,0.08603,0.02141,0.2088,0.02141,1.5082,249.5816,0.2147,5.8435,0.2186,0.6851,0.1928,3.005,9.6773,400.6608,0.08959,0.02141,2.1161,40.7585,1169.6078,3.5813,0.02141,4.3019,0.01978,3.5055,3.2241,2.3956,113.0806,0.0375,12.5881,34.4194,0.008361,0.02325,12.6196,331.6974,42.0637,8.6744,4.2631,0.4072,0.1305,0.2723,0.5135,112.8666,1.5798,51.6207,84.192,0.2251,1.0162,1.2195,0.4309,22.8063,0.5595,0.118,1.7913,0.4072,11.6156,1.0,0.2442,3.3857,0.04078,0.01073,0.0279,0.1037,0.09841,1.4518,5.1176,0.1189,193.1159,0.1016,0.1264,3.0246,2.2675,28.4115,0.1046,0.2258,0.4022,12.4271,0.2639,0.03806,0.02141,330.4709,16.1566,0.578,11.9539,0.6269,70.2138,0.4072,0.9368,0.3492,0.09754,0.0831,0.06313,0.4106,0.1896,0.0375,0.8115,64.837,0.822,99.3339,0.0279,1.1735,318.1333,0.1233,637.9819,3.1252,0.07198,16.7841,0.07534,0.0203,16.7841,3.0534,6.9948,0.4072,0.4901,4.0717
NOK,0.4176,10.0883,12.7384,54.2231,0.2035,49.458,12.8724,0.1531,0.2035,0.194,0.2044,0.2274,9.6965,0.2044,0.04275,228.1882,0.1137,0.1553,0.7879,0.5376,0.1137,8.6301,1.3193,0.3259,0.2274,0.1435,226.6205,0.106,93.3676,0.7253,427.3404,75.3577,2.7288,11.521,2.5547,20.2068,0.7795,6.2987,16.4057,2.0955,1.7055,5.8992,0.1045,0.2407,0.08727,0.7795,0.08727,0.3514,0.08727,0.8906,0.08727,6.1063,1010.4845,0.8802,23.6585,0.8918,2.8052,0.7872,12.2164,39.4724,1624.524,0.366,0.08727,8.6299,165.0193,4803.9574,14.6782,0.08727,17.618,0.08061,14.2611,13.211,10.4981,457.8309,0.1531,51.403,140.3785,0.03407,0.09475,51.3895,1472.5502,171.402,35.8305,17.4564,1.6592,0.5283,1.0908,2.1034,456.11,6.4887,208.3663,340.8691,0.9187,4.1142,4.8963,1.764,93.3434,2.2708,0.4815,7.2669,1.6592,47.5635,4.0947,1.0,13.8081,0.1666,0.04372,0.1137,0.4232,0.403,5.9178,21.081,0.4855,784.4884,0.4139,0.5164,12.3174,9.2691,120.4371,0.4264,0.9247,1.6467,50.6375,1.0787,0.1553,0.08727,1337.9822,65.4133,2.3402,48.3858,2.5599,287.5126,1.6592,3.8207,1.4294,0.3999,0.3208,0.2587,1.6706,0.7763,0.1531,3.2964,264.5435,3.3625,401.2557,0.1137,4.7904,1295.0868,0.5068,2584.4975,12.8113,0.2947,68.5373,0.307,0.08325,68.5373,12.4683,28.6431,1.6591,1.9972,16.5779
NPR,0.03027,0.7277,0.9189,3.9012,0.01475,3.5791,0.9246,0.01108,0.01475,0.01397,0.01482,0.01648,0.7082,0.01482,0.003099,16.542,0.008242,0.01125,0.05659,0.03878,0.008242,0.625,0.09521,0.02346,0.01648,0.0104,16.4283,0.007694,6.7103,0.05257,30.6954,5.4127,0.1978,0.8354,0.1853,1.4648,0.05652,0.4524,1.1834,0.151,0.1236,0.4276,0.007575,0.0173,0.006326,0.05652,0.006332,0.02528,0.006326,0.06447,0.006326,0.4427,73.2527,0.06322,1.7151,0.06466,0.2023,0.05708,0.8856,2.8675,117.6587,0.02658,0.006326,0.625,11.9627,345.6329,1.0566,0.006326,1.2708,0.005843,1.0345,0.9538,0.7553,33.1894,0.01109,3.7274,10.1482,0.00247,0.006868,3.6952,97.9955,12.4246,2.6028,1.2592,0.1202,0.0383,0.07889,0.1515,32.8983,0.4672,15.2132,24.7105,0.06657,0.2983,0.3559,0.1272,6.757,0.1649,0.03479,0.526,0.1202,3.4309,0.2954,0.07242,1.0,0.01206,0.003169,0.008242,0.03058,0.02907,0.4287,1.5142,0.03518,56.3492,0.03,0.03739,0.8911,0.6692,8.7183,0.03091,0.06512,0.1188,3.6708,0.07817,0.01126,0.006326,96.9938,4.742,0.1696,3.5026,0.1856,20.7389,0.1202,0.2775,0.1028,0.0288,0.02319,0.0184,0.1212,0.056,0.01109,0.2386,19.1499,0.2418,29.0464,0.008242,0.3441,93.1785,0.0363,188.679,0.9222,0.02109,4.9698,0.02225,0.005985,4.9698,0.9041,2.0661,0.1204,0.1446,1.2018
NZD,2.5073,60.4152,76.2856,324.5486,1.2221,296.4432,76.7995,0.9189,1.2221,1.1616,1.2271,1.3654,58.2621,1.2271,0.2567,1370.094,0.6827,0.9324,4.7007,3.2202,0.6827,51.8045,7.8897,1.9507,1.3654,0.8614,1360.681,0.6365,557.3145,4.3507,2549.6679,449.6008,16.3852,69.1825,15.3591,121.3333,4.6808,37.5796,98.2474,12.5435,10.2408,35.4201,0.6274,1.4359,0.5241,4.6808,0.524,2.1033,0.5241,5.3488,0.5241,36.6639,6067.1793,5.2514,142.0509,5.3535,16.7993,4.7273,73.3499,237.4144,9757.6292,2.2008,0.5241,51.798,990.8137,28753.7753,87.7724,0.5241,105.5076,0.484,85.6482,79.2306,62.8358,2748.921,0.919,308.6704,842.0401,0.2046,0.5689,307.2429,8882.1384,1029.1974,215.1699,104.5399,9.9628,3.1723,6.543,12.5962,2724.8147,38.6952,1251.9875,2046.6561,5.515,24.7028,29.3409,10.5638,560.572,13.6478,2.8823,43.6413,9.9628,284.8396,24.5213,6.0018,82.8872,1.0,0.2625,0.6827,2.5374,2.4132,35.5456,125.7725,2.9136,4680.5655,2.4851,3.0975,73.9357,55.5915,723.2825,2.5602,5.4013,9.8616,304.0388,6.4756,0.9324,0.5241,8033.5504,392.7562,14.0509,290.58,15.3718,1721.8026,9.9628,22.9505,8.5556,2.3951,1.9246,1.5266,10.0339,4.6492,0.919,19.7785,1588.711,20.0954,2409.7334,0.6825,28.581,7751.666,3.0165,15584.322,76.4976,1.7497,411.5605,1.8433,0.4975,411.5605,74.8713,171.5325,9.9609,11.994,99.5376
OMR,9.5514,229.6205,289.9764,1233.2671,4.6554,1129.43,291.8753,3.5008,4.6554,4.4151,4.676,5.2016,222.1007,4.676,0.9779,5219.9766,2.6008,3.5505,17.8679,12.2499,2.6008,197.2246,30.1196,7.4273,5.2016,3.2815,5184.1057,2.4243,2120.1351,16.5792,9692.0585,1708.7551,62.4192,263.6228,58.4374,462.2169,17.8364,142.8398,373.3865,47.6966,39.012,134.948,2.3908,5.457,1.9962,17.8364,1.9962,7.9918,1.9962,20.3288,1.9962,139.6869,23115.5601,19.9605,541.2048,20.3937,63.8598,18.0136,279.4579,903.8782,37169.5773,8.3856,1.9962,197.2268,3774.936,109243.4494,333.8052,1.9962,401.7986,1.844,326.2663,302.4218,238.495,10473.2111,3.5008,1176.202,3207.5983,0.7793,2.1673,1167.9481,33834.6893,3920.7068,819.0337,397.3539,37.9426,12.0862,24.9997,47.873,10381.3689,147.4257,4767.7121,7797.6272,21.0055,94.1162,112.0289,40.0822,2133.1882,51.9654,10.9678,167.4535,37.9426,1093.0468,93.2088,22.8743,315.5594,3.8095,1.0,2.6008,9.6551,9.1729,135.3744,478.2466,11.0997,17794.7678,9.4669,11.7925,281.4255,211.3968,2749.4551,9.753,20.5203,37.4881,1158.3678,24.6738,3.5505,1.9962,30607.3067,1496.3756,53.5331,1106.1448,58.5749,6544.5433,37.9426,87.4137,32.5069,9.1015,7.3324,5.7979,38.2064,17.614,3.5008,75.3552,6092.4677,76.4069,9173.6614,2.6008,108.6056,29454.8464,11.4891,59457.1699,290.4262,6.6458,1568.2693,7.0222,1.892,1568.2693,285.3003,651.9771,37.9428,45.648,379.2317
PAB,3.6725,88.2884,111.4951,474.1875,1.79,434.2624,112.2252,1.346,1.79,1.6976,1.7979,2.0,85.397,1.7979,0.376,2007.0654,1.0,1.3652,6.8701,4.7101,1.0,75.8323,11.5809,2.8558,2.0,1.2617,1993.2731,0.9321,815.1856,6.3747,3726.5674,657.0112,24.0,101.3622,22.469,177.721,6.858,54.9215,143.566,18.3392,15.0,51.8871,0.9193,2.0982,0.7675,6.858,0.7675,3.0728,0.7675,7.8164,0.7675,53.7092,8887.8635,7.6748,208.0916,7.8413,24.5539,6.9262,107.4507,347.5384,14291.591,3.2242,0.7675,75.8331,1451.4516,42003.7786,128.3471,0.7675,154.4904,0.709,125.4484,116.2803,91.7006,4026.9182,1.346,452.2461,1233.3119,0.2996,0.8333,449.0726,13009.3365,1507.5,314.916,152.7814,14.5888,4.6471,9.6123,18.407,3991.6052,56.6847,1833.171,2998.1643,8.0765,36.1874,43.0748,15.4115,820.2045,19.9805,4.2171,64.3854,14.5888,420.2732,35.8385,8.7951,121.3316,1.4647,0.3845,1.0,3.7124,3.527,52.0511,183.8844,4.2678,6842.0348,3.64,4.5342,108.2073,81.2814,1057.1572,3.75,7.89,14.4141,445.3889,9.487,1.3652,0.7675,11768.4176,575.3519,20.5833,425.3093,22.5219,2516.3573,14.5888,33.6103,12.4988,3.4995,2.8193,2.2293,14.6903,6.7725,1.346,28.9738,2342.5355,29.3782,3527.2453,1.0,41.7585,11325.3001,4.4175,22861.1035,111.668,2.5553,602.9948,2.7,0.7275,602.9948,109.6971,250.6832,14.5889,17.5515,145.8135
PEN,0.9893,23.7494,29.992,129.1853,0.4822,120.25,30.2245,0.3624,0.4822,0.4578,0.4839,0.5387,23.2373,0.4839,0.1013,554.4669,0.2694,0.3676,1.8503,1.269,0.2694,20.4409,3.1129,0.8787,0.5387,0.3397,540.4494,0.2512,219.5371,1.716,1003.632,176.9465,6.4649,27.2813,6.0416,47.8728,1.8458,14.7914,38.6189,4.9409,4.0406,13.8917,0.2474,0.5671,0.2067,1.8458,0.2067,0.8324,0.2067,2.0203,0.2067,14.5942,2415.0628,2.067,56.5439,2.1114,6.605,1.8642,29.0781,93.5872,3826.9898,0.8677,0.2067,20.4409,394.397,11317.6471,34.6199,0.2067,41.4725,0.191,33.7687,31.0817,23.1807,1094.218,0.3624,121.7204,332.5475,0.08071,0.2245,120.2759,3197.7205,406.0761,83.6249,41.0979,3.9327,1.2627,2.6236,4.95,1092.1476,15.2872,497.6437,814.6789,2.1748,9.833,11.7566,4.1538,220.6844,5.39,1.1372,17.3333,3.9327,111.9803,9.6405,2.3631,32.7055,0.3941,0.1036,0.2694,1.0,0.9487,13.9374,49.5242,1.1475,1842.6813,0.9805,1.2217,29.1589,22.0868,274.9226,1.0101,2.1769,3.8774,120.25,2.5503,0.3676,0.2067,3197.7839,156.338,5.593,115.6713,6.0617,676.8949,3.9327,9.0379,3.3794,0.9438,0.8011,0.6086,3.9578,1.8274,0.3624,7.821,627.3913,7.9456,961.199,0.2694,11.2463,3078.4,1.1882,6150.457,30.1286,0.6939,162.2938,0.7273,0.196,162.2938,29.5246,67.4333,3.9327,4.7428,39.3993
PGK,1.0413,25.0325,31.6123,135.6535,0.5075,126.2708,31.8452,0.381,0.5075,0.4825,0.5085,0.5671,24.4927,0.5085,0.1066,582.2286,0.2835,0.3867,1.9519,1.3406,0.2835,21.5023,3.2811,0.9262,0.5671,0.3572,567.5094,0.2647,231.5359,1.8051,1066.6411,186.4154,6.8047,28.6689,6.3514,50.3894,1.9397,15.6214,40.7054,5.2206,4.253,14.5872,0.26,0.5967,0.2176,1.9397,0.2176,0.8741,0.2176,2.1215,0.2176,15.3249,2535.9833,2.1815,59.375,2.221,6.9618,1.959,30.534,98.3345,4071.2541,0.9104,0.2176,21.5023,414.1442,11884.3137,36.3904,0.2176,43.7131,0.201,35.6209,32.7609,24.3414,1149.0047,0.381,127.9116,349.747,0.08495,0.2363,128.2318,3370.4835,427.4228,88.3129,43.3182,4.1372,1.326,2.7667,5.2174,1146.8307,16.0527,524.5348,855.4693,2.2876,10.3254,12.3916,4.3782,231.7339,5.6851,1.1988,18.2012,4.1372,118.0302,10.1613,2.4816,34.4036,0.4144,0.109,0.2835,1.054,1.0,14.7527,52.0013,1.2083,1962.3128,1.0321,1.2841,30.7342,23.041,288.6878,1.0632,2.2945,4.0868,126.2708,2.6812,0.3867,0.2176,3357.8947,164.1658,5.8731,121.4629,6.37,713.4649,4.1372,9.5197,3.5486,0.9911,0.8444,0.6415,4.1726,1.9261,0.381,8.2459,658.8043,8.3525,1009.3256,0.2835,11.9246,3232.5333,1.2525,6482.7385,31.7565,0.7314,170.5488,0.7655,0.2063,170.5488,31.0263,71.0764,4.1372,4.9803,41.372
PHP,0.07056,1.697,2.1428,9.1103,0.03439,8.3433,2.1686,0.02587,0.03439,0.03271,0.03458,0.03842,1.6567,0.03456,0.007224,38.5607,0.01921,0.02631,0.1327,0.09075,0.01921,1.458,0.2224,0.06276,0.03842,0.02431,38.2958,0.01799,15.6983,0.1227,71.9941,12.6956,0.4611,1.9494,0.4331,3.4144,0.1319,1.0611,2.7597,0.3545,0.2882,0.9969,0.01768,0.04032,0.01479,0.1319,0.01479,0.05904,0.01479,0.1502,0.01479,1.0319,170.7583,0.1483,3.998,0.151,0.4719,0.1332,2.0644,6.7005,274.371,0.0621,0.01479,1.458,27.8861,806.9989,2.469,0.01479,2.9636,0.01362,2.4175,2.2211,1.7618,77.3673,0.02586,8.6975,23.6763,0.005756,0.01601,8.6195,228.5272,28.962,6.0365,2.9364,0.2814,0.08928,0.1882,0.3537,76.6888,1.0891,35.5999,57.6023,0.1556,0.6953,0.8264,0.2967,15.7582,0.3852,0.08131,1.237,0.2814,8.0008,0.6888,0.169,2.3328,0.02813,0.007387,0.01921,0.07175,0.06778,1.0,3.5516,0.0819,132.1626,0.06993,0.08719,2.0835,1.5377,20.3107,0.07204,0.1514,0.277,8.5571,0.1825,0.02631,0.01479,226.101,11.054,0.3955,8.1713,0.4331,48.3635,0.2814,0.649,0.2401,0.06723,0.05722,0.04279,0.2834,0.1306,0.02586,0.5563,45.0061,0.5632,67.7673,0.01921,0.807,217.5876,0.08548,439.387,2.1441,0.04904,11.5967,0.05187,0.01395,11.5967,2.1097,4.8182,0.2814,0.3372,2.8014
PKR,0.01997,0.4814,0.6079,2.5627,0.009734,2.3854,0.6103,0.007304,0.009734,0.009279,0.009774,0.01088,0.471,0.009774,0.002045,10.999,0.005438,0.007419,0.03736,0.0257,0.005438,0.4128,0.0631,0.01781,0.01088,0.006848,10.721,0.00508,4.4353,0.03466,20.2665,3.573,0.1305,0.5511,0.1221,0.9665,0.03728,0.2987,0.7828,0.09977,0.08157,0.2756,0.004998,0.01145,0.004176,0.03728,0.004176,0.01651,0.004176,0.04008,0.004176,0.2895,47.9079,0.04174,1.1217,0.04264,0.1339,0.03765,0.5768,1.8907,75.5553,0.01753,0.004176,0.4128,7.8237,224.5098,0.6972,0.004176,0.8406,0.003856,0.6792,0.63,0.4598,21.7062,0.007304,2.4586,6.712,0.001629,0.004532,2.4287,64.8171,8.1981,1.6923,0.833,0.07962,0.02505,0.05298,0.1003,21.6651,0.3033,10.0877,16.1609,0.04392,0.1951,0.2383,0.0842,4.3777,0.1091,0.02298,0.3438,0.07962,2.2698,0.1954,0.04744,0.6604,0.007951,0.002091,0.005438,0.02019,0.01923,0.2816,1.0,0.02317,37.2096,0.0198,0.02468,0.591,0.4335,5.4537,0.02039,0.04413,0.07859,2.3854,0.05142,0.007419,0.004176,63.4349,3.1013,0.1109,2.2946,0.1224,13.7205,0.07962,0.1826,0.06704,0.01872,0.01624,0.01234,0.08016,0.03704,0.007304,0.1576,12.4457,0.1605,19.0674,0.005438,0.2271,61.0667,0.02393,124.6675,0.6107,0.01407,3.2782,0.01468,0.003956,3.2782,0.5964,1.3669,0.07962,0.09408,0.7816
PLN,0.8605,20.7172,26.1627,111.2995,0.4194,104.1667,26.3394,0.3158,0.4194,0.3984,0.4208,0.4686,20.4113,0.4208,0.0881,480.3074,0.2343,0.3198,1.6124,1.1054,0.2343,17.7654,2.7081,0.6702,0.4686,0.2958,468.1648,0.2185,191.3711,1.4955,874.6272,154.2011,5.6235,23.725,5.2561,41.6422,1.6052,12.8901,33.6882,4.3011,3.5147,12.0337,0.2152,0.4899,0.1798,1.6052,0.1799,0.7212,0.1798,1.8303,0.1798,12.6422,2092.0502,1.8013,48.9812,1.8385,5.7617,1.6212,25.1889,81.4256,3353.9674,0.7554,0.1798,17.7665,341.6467,9858.9735,30.1253,0.1798,36.1775,0.1661,29.3844,27.1542,21.5237,947.8673,0.3158,105.8536,289.8653,0.07021,0.1953,105.399,2789.4515,353.226,74.162,35.8507,3.4186,1.0939,2.2418,4.3204,946.0738,13.2426,438.3082,705.7163,1.8935,8.5179,10.2108,3.6234,192.0611,4.6731,0.9944,14.9563,3.4186,97.6831,8.4096,2.06,28.4247,0.3432,0.09009,0.2343,0.8715,0.8276,12.2107,43.1579,1.0,1605.8282,0.8529,1.0617,25.3318,18.8272,247.5461,0.8787,1.8358,3.3823,104.1667,2.2218,0.3199,0.1798,2770.0831,135.428,4.845,99.5915,5.2715,590.4714,3.4186,7.8867,2.9337,0.8215,0.6606,0.5187,3.4392,1.5941,0.3158,6.8274,544.3703,6.8961,825.9488,0.2343,9.8008,2658.2336,1.0347,5365.1838,25.9802,0.5945,141.1381,0.6326,0.1708,141.1381,25.6759,58.8236,3.4188,4.1099,34.1297
PYG,0.00053676,0.01276,0.01611,0.06927,0.00026162,0.06448,0.0164,0.00019628,0.00026162,0.00024589,0.00026265,0.00029231,0.01248,0.00026265,5.495e-05,0.2973,0.00014616,0.00019936,0.001004,0.00069055,0.00014616,0.01109,0.001672,0.00047199,0.00029231,0.00018404,0.2898,0.00013652,0.1192,0.00093133,0.5447,0.09603,0.003508,0.01481,0.00328,0.02597,0.001002,0.008028,0.02074,0.002682,0.002192,0.007449,0.00013431,0.00030776,0.0001122,0.001002,0.00011221,0.00044635,0.0001122,0.001083,0.0001122,0.007826,1.295,0.001122,0.03032,0.001146,0.003548,0.001012,0.01559,0.05081,2.0297,0.00047112,0.0001122,0.01109,0.2115,6.0686,0.01893,0.0001122,0.02228,0.00010362,0.01825,0.0167,0.01243,0.5867,0.00019627,0.06607,0.1804,4.379e-05,0.0001218,0.06527,1.7176,0.2203,0.04492,0.02208,0.002139,0.00067709,0.001424,0.002659,0.5856,0.008197,0.2673,0.4368,0.00118,0.005273,0.006315,0.002231,0.1183,0.002933,0.00061743,0.009294,0.002139,0.06015,0.005178,0.001275,0.01775,0.00021367,5.62e-05,0.00014616,0.00054273,0.0005096,0.007567,0.02688,0.00062279,1.0,0.00053201,0.0006633,0.01566,0.01165,0.1474,0.00054808,0.001169,0.002083,0.06448,0.001382,0.00019938,0.0001122,1.7147,0.08383,0.002999,0.06202,0.00329,0.3636,0.002139,0.004907,0.001812,0.00050609,0.0004303,0.0003269,0.002154,0.00098155,0.00019627,0.004235,0.3364,0.004314,0.5154,0.00014617,0.006103,1.6507,0.0006496,3.3036,0.01618,0.00037272,0.08809,0.00039462,0.00010633,0.08809,0.01602,0.03622,0.00214,0.002543,0.02113
QAR,1.0089,24.2551,30.6305,130.2713,0.4918,119.3029,30.8311,0.3698,0.4918,0.4664,0.4939,0.5495,23.4607,0.4939,0.1033,551.3916,0.2747,0.375,1.8874,1.294,0.2747,20.833,3.1816,0.7846,0.5495,0.3466,547.6025,0.2561,223.9521,1.7513,1023.7823,180.4976,6.5934,27.8468,6.1728,48.8245,1.8841,15.0883,39.4412,5.0382,4.1209,14.2547,0.2525,0.5764,0.2109,1.8841,0.2109,0.8442,0.2109,2.1474,0.2109,14.7553,2441.7207,2.1085,57.168,2.1542,6.7456,1.9028,29.5194,95.4776,3926.2613,0.8858,0.2109,20.8333,398.7504,11539.4996,35.2602,0.2109,42.4424,0.1948,34.4639,31.9451,25.1925,1106.2962,0.3698,124.2434,338.822,0.08232,0.2289,123.3716,3573.9935,414.1484,86.5154,41.9729,4.0079,1.2767,2.6407,5.0569,1096.5948,15.5727,503.6184,823.6715,2.2188,9.9416,11.8337,4.2339,225.3309,5.4892,1.1585,17.6883,4.0079,115.4597,9.8457,2.4162,33.3329,0.4024,0.1056,0.2747,1.0199,0.9689,14.2997,50.5177,1.1725,1879.6799,1.0,1.2457,29.7273,22.3301,290.4278,1.0302,2.1676,3.9599,122.3596,2.6063,0.375,0.2109,3233.0818,158.0637,5.6548,116.8432,6.1873,691.3069,4.0079,9.2336,3.4337,0.9614,0.7745,0.6124,4.0358,1.8606,0.3698,7.9598,643.5537,8.0709,969.0234,0.2747,11.4721,3111.3462,1.2136,6280.5229,30.678,0.702,165.6579,0.7418,0.1999,165.6579,30.1366,68.869,4.0079,4.8218,40.0586
