,AED,AFN,ALL,AMD,ANG,AOA,ARS,AUD,AWG,AZN,BAM,BBD,BDT,BGN,BHD,BIF,BMD,BND,BOB,BRL,BSD,BTN,BWP,BYN,BZD,CAD,CDF,CHF,CLP,CNY,COP,CRC,CUP,CVE,CZK,DJF,DKK,DOP,DZD,EGP,ERN,ETB,EUR,FJD,FKP,FOK,GBP,GEL,GGP,GHS,GIP,GMD,GNF,GTQ,GYD,HKD,HNL,HRK,HTG,HUF,IDR,ILS,IMP,INR,IQD,IRR,ISK,JEP,JMD,JOD,JPY,KES,KGS,KHR,KID,KMF,KRW,KWD,KYD,KZT,LAK,LBP,LKR,LRD,LSL,LYD,MAD,MDL,MGA,MKD,MMK,MNT,MOP,MRU,MUR,MVR,MWK,MXN,MYR,MZN,NAD,NGN,NIO,NOK,NPR,NZD,OMR,PAB,PEN,PGK,PHP,PKR,PLN,PYG,QAR,RON,RSD,RUB,RWF,SAR,SBD,SCR,SDG,SEK,SGD,SHP,SLL,SOS,SRD,SSP,STN,SYP,SZL,THB,TJS,TMT,TND,TOP,TRY,TTD,TVD,TWD,TZS,UAH,UGX,USD,UYU,UZS,VES,VND,VUV,WST,XAF,XCD,XDR,XOF,XPF,YER,ZAR,ZMW,ZWL
BAM,2.0133,48.5139,61.6448,245.5656,0.9813,234.2121,65.4282,0.7654,0.9813,0.9305,1.0,1.0964,48.0365,1.0,0.2061,1105.7684,0.5482,0.7503,3.7601,2.6079,0.5482,42.5967,6.6419,1.7078,1.0964,0.6976,1095.1708,0.525,451.9463,3.686,2153.0315,369.0817,13.1567,56.3776,12.6327,97.4261,3.8144,30.2254,79.7856,10.1913,8.223,28.5173,0.5113,1.1736,0.4348,3.8144,0.4348,1.5695,0.4348,4.4667,0.4348,29.6324,4837.3225,4.2019,114.6028,4.3052,13.4102,3.8523,61.4648,201.6508,7939.4699,1.8484,0.4348,42.5787,799.3811,22954.1541,70.5415,0.4348,84.7062,0.3887,69.811,64.0852,44.6874,2224.5289,0.7658,251.5391,686.8123,0.1643,0.4568,237.3996,8102.6345,826.4067,196.8764,83.0869,8.5476,2.6114,5.3524,10.4432,2174.4969,31.5442,1011.9704,1719.5446,4.4352,19.9811,23.608,8.4522,567.4559,10.7716,2.4029,35.1031,8.5476,227.4718,19.5928,5.1961,68.1547,0.8395,0.2108,0.5482,2.0062,1.9289,28.6771,109.6544,2.3371,3755.7968,1.9954,2.5179,60.0758,36.06,585.7775,2.0557,4.3569,7.3496,244.3903,5.3907,0.7501,0.4348,7095.711,316.8495,11.5593,244.6844,12.5267,1376.7131,8.5476,18.7651,6.5371,1.9184,1.6275,1.2662,8.9469,3.7902,0.7658,16.0492,1279.8985,16.132,2051.7614,0.5482,21.9278,6011.8623,2.757,12668.3336,62.9749,1.4381,335.3855,1.4801,0.4051,335.3855,61.0135,137.1203,8.5518,9.46,164.1486
BBD,1.8362,44.2562,56.234,224.9967,0.895,209.3182,59.6615,0.6985,0.895,0.8489,0.9121,1.0,43.8151,0.9121,0.188,1012.7117,0.5,0.6843,3.43,2.3785,0.5,38.8516,6.0602,1.5658,1.0,0.6364,998.9221,0.4789,412.1153,3.3632,1965.7119,336.5965,12.0,51.4209,11.5158,88.8605,3.4791,27.566,72.7544,9.2906,7.5,25.8589,0.4663,1.0693,0.3965,3.4791,0.3965,1.4325,0.3965,4.009,0.3965,27.0282,4412.1966,3.8324,104.531,3.9275,12.2354,3.5136,56.0629,183.8159,7256.8511,1.6829,0.3965,38.852,729.1278,20989.0801,64.3363,0.3965,77.2222,0.3545,63.6751,58.389,40.6243,2029.0271,0.6985,229.4241,626.9199,0.1498,0.4167,216.0325,7407.4526,753.75,179.3615,75.7672,7.7961,2.3819,4.9014,9.5294,1996.1303,28.7918,922.9872,1568.4232,4.0453,18.2251,21.5498,7.6873,483.0634,9.8189,2.1901,32.2518,7.7961,207.4247,17.8739,4.74,62.1626,0.7658,0.1922,0.5,1.8312,1.7619,26.1607,100.0906,2.1306,3425.688,1.82,2.2955,54.834,32.7067,525.7982,1.875,3.972,6.6817,222.912,4.9169,0.6843,0.3965,6472.1076,289.0033,10.5434,223.305,11.4253,1256.5664,7.7961,17.1238,6.0224,1.7495,1.486,1.1535,8.1566,3.3853,0.6985,14.6035,1162.1031,14.7169,1858.0568,0.5,19.9987,5500.9732,2.5147,11607.1402,57.3656,1.3094,305.8988,1.35,0.3696,305.8988,55.6493,125.0556,7.7962,8.5996,141.026
BDT,0.04191,1.0073,1.2799,5.1857,0.02043,4.7025,1.3578,0.01606,0.02043,0.01932,0.02082,0.02282,1.0,0.02082,0.004291,23.3665,0.01141,0.01563,0.07807,0.05409,0.01141,0.8835,0.1384,0.03835,0.02282,0.01463,22.747,0.011,9.3663,0.07676,44.6904,7.6576,0.2739,1.1736,0.2622,2.0281,0.07941,0.6276,1.6559,0.2115,0.1712,0.5907,0.01071,0.02447,0.009036,0.07941,0.0091,0.03246,0.009036,0.08841,0.009036,0.6152,100.423,0.08726,2.3792,0.09022,0.2785,0.0802,1.2836,4.1325,164.6305,0.03818,0.009036,0.8848,16.5952,479.4706,1.4684,0.009036,1.7582,0.008091,1.4605,1.3272,0.904,46.1813,0.01596,5.2364,14.2272,0.003419,0.00951,4.9242,150.5216,17.203,4.0754,1.7245,0.1782,0.05421,0.1125,0.2169,45.9643,0.6578,21.0672,35.6978,0.09229,0.4148,0.4867,0.1755,9.2854,0.2243,0.04997,0.7289,0.1782,4.7218,0.4068,0.1089,1.4135,0.01759,0.004388,0.01141,0.04168,0.0401,0.595,2.2738,0.04837,77.809,0.04154,0.05247,1.2472,0.7495,11.5973,0.04279,0.09245,0.1521,5.0944,0.1129,0.01573,0.009036,147.3072,6.5778,0.24,5.1168,0.2608,28.5995,0.1782,0.3922,0.1421,0.03975,0.03446,0.02623,0.1866,0.07715,0.01596,0.3331,26.45,0.3362,41.8358,0.01149,0.4557,126.0464,0.05739,265.1114,1.3112,0.03025,6.9819,0.03081,0.008435,6.9819,1.2701,2.8463,0.1794,0.1953,2.9461
BGN,2.0133,48.5139,61.6448,245.5656,0.9813,234.2121,65.4282,0.7654,0.9813,0.9305,1.0,1.0964,48.0365,1.0,0.2061,1105.7684,0.5482,0.7503,3.7601,2.6078,0.5482,42.5967,6.6419,1.7078,1.0964,0.6976,1095.1708,0.525,451.9463,3.6858,2153.0315,369.0817,13.1567,56.3776,12.6327,97.4261,3.8144,30.2254,79.7856,10.1913,8.223,28.5173,0.5113,1.1736,0.4348,3.8144,0.4348,1.5695,0.4348,4.4667,0.4348,29.6324,4837.3225,4.2019,114.6028,4.3052,13.4102,3.8523,61.4648,201.6362,7939.9883,1.8482,0.4348,42.5779,799.3811,22954.1541,70.5409,0.4348,84.7062,0.3887,69.8064,64.0852,44.6874,2224.5289,0.7658,251.5391,686.8155,0.1643,0.4568,237.3996,8102.6345,826.4067,196.8764,83.0869,8.5476,2.6114,5.3524,10.4432,2174.4969,31.5442,1011.9704,1719.5446,4.4352,19.9811,23.608,8.4522,567.4559,10.7722,2.4029,35.1031,8.5476,227.4718,19.5928,5.1963,68.1547,0.8395,0.2108,0.5482,2.0062,1.9289,28.6765,109.6544,2.3373,3755.7968,1.9954,2.5181,60.0758,36.06,585.7775,2.0557,4.3569,7.3496,244.3903,5.3906,0.7502,0.4348,7095.711,316.8495,11.5593,244.6844,12.5267,1376.7131,8.5476,18.7641,6.5371,1.9184,1.6275,1.2662,8.9477,3.7902,0.7658,16.0492,1279.8985,16.132,2051.7614,0.5482,21.9278,6011.8623,2.757,12668.3336,62.9749,1.4381,335.3855,1.4801,0.4051,335.3855,61.0135,137.1203,8.552,9.46,164.1486
BHD,9.7673,235.4052,299.1169,1196.7908,4.7606,1113.3944,317.3483,3.7153,4.7606,4.5153,4.8515,5.3191,233.0592,4.8515,1.0,5386.7643,2.6596,3.64,18.2446,12.6518,2.6596,206.6577,32.235,8.3289,5.3191,3.385,5313.4157,2.5473,2192.1027,17.8895,10455.9144,1790.4067,63.8298,273.5157,61.2544,472.6622,18.5057,146.6276,386.9917,49.4183,39.8936,137.5474,2.4805,5.6878,2.1093,18.5057,2.1093,7.6197,2.1093,21.3244,2.1093,143.7669,23469.1308,20.3852,556.0161,20.8909,65.0819,18.6896,298.207,977.7444,38600.2718,8.9513,2.1093,206.6594,3878.3396,111644.0432,342.2145,2.1093,410.7563,1.8856,338.6972,310.5796,216.0867,10792.6975,3.7153,1220.341,3334.6803,0.7969,2.2163,1149.1088,39401.3438,4009.3085,954.0505,403.0173,41.4687,12.6698,26.0713,50.6882,10617.7142,153.1476,4909.5066,8342.6764,21.5175,96.942,114.6268,40.8901,2569.4861,52.2279,11.6495,171.5521,41.4687,1103.3227,95.0739,25.213,330.6523,4.0733,1.0226,2.6596,9.7403,9.3719,139.1528,532.3967,11.3329,18221.7445,9.6809,12.21,291.6703,173.9719,2796.7988,9.9734,21.1274,35.5411,1185.7023,26.1538,3.6401,2.1093,34426.1045,1537.2517,56.0818,1187.7925,60.773,6683.8639,41.4687,91.084,32.0342,9.3056,7.9044,6.1358,43.386,18.0071,3.7153,77.6783,6181.3997,78.2816,9883.2806,2.6596,106.3762,29260.4958,13.376,61740.1072,305.136,6.9651,1627.1213,7.1809,1.9659,1627.1213,296.0067,665.1892,41.469,45.7423,750.1381
BIF,0.001813,0.04317,0.05485,0.2219,0.00088377,0.2013,0.05798,0.00068977,0.00088377,0.00082675,0.00090435,0.00098745,0.0428,0.00090435,0.00018564,1.0,0.00049372,0.00067575,0.003346,0.002349,0.00049372,0.03836,0.005856,0.001616,0.00098745,0.00062845,0.9735,0.00047292,0.407,0.003321,1.9344,0.3275,0.01185,0.05098,0.01137,0.08775,0.00345,0.02683,0.07075,0.00901,0.007406,0.02528,0.00046239,0.001049,0.00039157,0.00345,0.00039161,0.001389,0.00039157,0.003783,0.00039157,0.02633,4.2977,0.003733,0.1018,0.003879,0.01195,0.003484,0.05493,0.1815,7.1664,0.001662,0.00039157,0.03837,0.7102,20.5196,0.06353,0.00039157,0.07529,0.00035005,0.06288,0.05676,0.03869,1.9764,0.0006899,0.2275,0.6191,0.00014793,0.00041144,0.2018,6.4599,0.7443,0.1761,0.0737,0.007699,0.00232,0.004827,0.009302,1.9671,0.02815,0.901,1.5277,0.003994,0.01775,0.02106,0.007523,0.3974,0.009696,0.002163,0.03119,0.007699,0.202,0.01744,0.004681,0.06138,0.00075623,0.00018984,0.00049372,0.001802,0.001737,0.02583,0.09826,0.002093,3.3381,0.001797,0.002267,0.05353,0.02802,0.4963,0.001851,0.003958,0.006339,0.218,0.004856,0.00067581,0.00039157,6.3042,0.2815,0.01027,0.219,0.01133,1.2312,0.007699,0.01691,0.006083,0.001701,0.001472,0.001125,0.008055,0.003301,0.0006899,0.01436,1.132,0.01453,1.7904,0.00049377,0.01947,5.3943,0.002483,11.2915,0.05575,0.001255,0.3033,0.001333,0.00036498,0.3033,0.05518,0.1218,0.007698,0.008359,0.1261
BMD,3.6725,88.5124,112.468,449.9933,1.79,418.6363,119.323,1.397,1.79,1.6978,1.8242,2.0,87.6303,1.8242,0.376,2025.4234,1.0,1.3687,6.86,4.7571,1.0,77.7033,12.1204,3.1317,2.0,1.2728,1997.8443,0.9578,824.2306,6.7264,3931.4238,673.1929,24.0,102.8419,23.0316,177.721,6.9581,55.132,145.5089,18.5813,15.0,51.7178,0.9327,2.1386,0.7931,6.9581,0.7931,2.865,0.7931,8.018,0.7931,54.0563,8824.3932,7.6648,209.062,7.855,24.4708,7.0273,112.1258,367.6319,14513.7022,3.3657,0.7931,77.7039,1458.2557,41978.1603,128.6726,0.7931,154.4444,0.709,127.3502,116.7779,81.2486,4058.0543,1.3969,458.8482,1253.8398,0.2996,0.8333,432.0649,14814.9053,1507.5,358.723,151.5345,15.5922,4.7639,9.8028,19.0588,3992.2606,57.5835,1845.9745,3136.8463,8.0906,36.4502,43.0997,15.3747,966.1268,19.6377,4.3802,64.5036,15.5922,414.8494,35.7478,9.4801,124.3253,1.5316,0.3845,1.0,3.6623,3.5238,52.3214,200.1812,4.2612,6851.3759,3.64,4.591,109.668,65.4135,1051.5964,3.75,7.9439,13.3635,445.8241,9.8338,1.3687,0.7931,12944.2153,578.0067,21.0867,446.61,22.8506,2513.1328,15.5922,34.2476,12.0449,3.4989,2.9721,2.307,16.3131,6.7707,1.3969,29.2071,2324.2063,29.4339,3716.1135,1.0,39.9974,11001.9464,5.0294,23214.2803,114.7311,2.6189,611.7976,2.7,0.7392,611.7976,111.2985,250.1112,15.5923,17.1991,282.0519
BND,2.6833,64.6372,82.132,327.5591,1.3079,305.8687,87.1224,1.018,1.3079,1.2399,1.3328,1.4613,63.996,1.3328,0.2747,1479.8425,0.7306,1.0,5.0069,3.4736,0.7306,56.7733,8.8799,2.2762,1.4613,0.9281,1459.6884,0.6997,601.7092,4.9156,2866.9051,491.4581,17.5354,75.1407,16.8428,129.8505,5.0839,40.2474,106.3018,13.5698,10.9596,37.7867,0.6816,1.56,0.5795,5.0839,0.5797,2.0935,0.5795,5.9391,0.5795,39.4953,6447.3811,5.5951,152.7474,5.7448,17.8669,5.1344,81.9227,268.8486,10573.9687,2.4755,0.5795,56.8311,1065.4478,30618.4631,93.9211,0.5795,112.8379,0.518,93.0498,85.3379,59.6084,2964.9429,1.0207,335.2541,913.6506,0.2189,0.6089,316.2861,10778.125,1101.4438,261.8046,110.7002,11.3924,3.4806,7.1294,13.9157,2913.26,42.0724,1348.1839,2291.8793,5.9113,26.6317,31.5466,11.2612,754.5154,14.3761,3.1965,46.6746,11.3924,303.0705,26.1044,6.9285,90.8373,1.1201,0.2809,0.7306,2.6721,2.57,38.1365,146.0119,3.116,5001.0846,2.6595,3.366,80.079,47.9993,778.8766,2.7399,5.7917,9.7922,325.7334,7.1855,1.0,0.5795,9457.4536,422.31,15.4066,325.3436,16.6957,1834.2542,11.3924,25.0412,8.7198,2.5548,2.1674,1.6831,11.9239,4.9519,1.0207,21.3644,1701.8117,21.4873,2728.116,0.7306,29.1985,8019.1847,3.6417,16844.5054,83.7123,1.9117,447.0054,1.9727,0.5397,447.0054,81.3194,182.6913,11.4014,12.5785,206.0718
BOB,0.5354,12.9029,16.395,66.3344,0.2609,60.1538,17.3942,0.2042,0.2609,0.2475,0.2659,0.2915,12.8097,0.2659,0.05481,298.9011,0.1458,0.1997,1.0,0.6932,0.1458,11.3114,1.7731,0.4912,0.2915,0.1859,290.9767,0.1396,120.1885,0.9786,573.0958,98.1338,3.4986,14.9935,3.3584,25.907,1.0144,8.0368,21.2116,2.7078,2.1866,7.5556,0.136,0.3142,0.1155,1.0144,0.1155,0.4152,0.1155,1.1309,0.1155,7.8692,1284.5996,1.1173,30.4339,1.1444,3.5672,1.0245,16.4199,53.4429,2098.1755,0.4888,0.1155,11.3114,212.2837,6133.3333,18.7488,0.1155,22.5221,0.1034,18.5098,17.0017,11.5638,590.746,0.2042,66.8963,183.3834,0.04368,0.1215,62.8238,1928.1428,219.7537,52.4686,22.09,2.2802,0.6935,1.4411,2.7789,587.9699,8.415,269.8348,456.6423,1.1787,5.3062,6.3097,2.248,118.7773,2.8758,0.6388,9.3234,2.2802,60.4856,5.2111,1.3861,18.0982,0.2238,0.05605,0.1458,0.5337,0.5137,7.622,29.181,0.6241,998.7486,0.5306,0.6721,15.9758,9.5302,148.3519,0.5467,1.1843,1.9481,65.1667,1.4334,0.1997,0.1155,1884.3373,84.1426,3.0697,65.453,3.3314,366.3514,2.2802,4.9791,1.8181,0.5085,0.4415,0.336,2.3889,0.9883,0.2042,4.2747,338.3451,4.2985,535.1583,0.1458,5.8306,1612.3711,0.7289,3396.0113,16.7963,0.3875,89.1951,0.3936,0.1078,89.1951,16.2264,36.46,2.2802,2.4984,37.6867
BRL,0.772,18.6195,23.6591,94.094,0.3763,88.0032,25.1014,0.2942,0.3763,0.357,0.3835,0.4204,18.4886,0.3835,0.07904,425.7707,0.2102,0.2879,1.4426,1.0,0.2102,16.3141,2.5552,0.6551,0.4204,0.2679,419.9743,0.2013,173.1791,1.4105,826.0045,141.5975,5.0451,21.6181,4.8397,37.3593,1.4627,11.596,30.6215,3.9074,3.1532,10.8718,0.1961,0.453,0.1665,1.4627,0.1665,0.6014,0.1665,1.7094,0.1665,11.3634,1855.0087,1.6121,43.9477,1.6501,5.1468,1.4772,23.5704,77.0137,3050.0381,0.7048,0.1665,16.3141,306.5454,8795.4008,27.0171,0.1665,32.5042,0.149,26.6927,24.5956,17.123,853.0588,0.2942,96.4533,263.793,0.06299,0.1752,91.0441,2781.9648,316.896,75.7167,31.8885,3.287,1.0014,2.0425,4.0063,839.2273,12.1048,389.4854,659.4082,1.6996,7.6623,9.1225,3.2439,217.164,4.1417,0.9207,13.4339,3.287,87.3029,7.5197,1.9973,26.1025,0.3222,0.08083,0.2102,0.7703,0.7403,10.986,42.0685,0.8997,1440.8985,0.7652,0.9686,23.0423,13.9233,224.1757,0.7883,1.7092,2.8208,93.7183,2.0667,0.2879,0.1665,2721.0519,121.5049,4.4327,93.6401,4.8034,528.3777,3.287,7.1766,2.5048,0.734,0.6243,0.4849,3.4393,1.4264,0.2942,6.1669,489.8142,6.1815,785.2043,0.2102,8.4126,2303.5772,1.05,4904.4289,24.262,0.5614,128.6044,0.5676,0.155,128.6044,23.3958,52.6263,3.287,3.6203,59.2924
BSD,3.6725,88.5124,112.468,449.9933,1.79,418.6363,119.323,1.397,1.79,1.6978,1.8242,2.0,87.6303,1.8242,0.376,2025.4234,1.0,1.3687,6.86,4.7571,1.0,77.7033,12.1204,3.1317,2.0,1.2728,1997.8443,0.9578,824.2306,6.7264,3931.4238,673.1929,24.0,102.8419,23.0316,177.721,6.9581,55.132,145.5089,18.5813,15.0,51.7178,0.9327,2.1386,0.7931,6.9581,0.7931,2.865,0.7931,8.018,0.7931,54.0563,8824.3932,7.6648,209.062,7.855,24.4708,7.0273,112.1258,367.6319,14513.7022,3.3657,0.7931,77.7039,1458.2557,41978.1603,128.6726,0.7931,154.4444,0.709,127.3502,116.7779,81.2486,4058.0543,1.3969,458.8482,1253.8398,0.2996,0.8333,432.0649,14814.9053,1507.5,358.723,151.5345,15.5922,4.7639,9.8028,19.0588,3992.2606,57.5835,1845.9745,3136.8463,8.0906,36.4502,43.0997,15.3747,966.1268,19.6377,4.3802,64.5036,15.5922,414.8494,35.7478,9.4801,124.3253,1.5316,0.3845,1.0,3.6623,3.5238,52.3214,200.1812,4.2612,6851.3759,3.64,4.591,109.668,65.4135,1051.5964,3.75,7.9439,13.3635,445.8241,9.8338,1.3687,0.7931,12944.2153,578.0067,21.0867,446.61,22.8506,2513.1328,15.5922,34.2476,12.0449,3.4989,2.9721,2.307,16.3131,6.7707,1.3969,29.2071,2324.2063,29.4339,3716.1135,1.0,39.9974,11001.9464,5.0294,23214.2803,114.7311,2.6189,611.7976,2.7,0.7392,611.7976,111.2985,250.1112,15.5923,17.1991,282.0519
BTN,0.04726,1.1407,1.4495,5.7808,0.02304,5.3876,1.5383,0.018,0.02304,0.02188,0.02348,0.02574,1.1319,0.02348,0.004839,26.0663,0.01287,0.01761,0.08841,0.0613,0.01287,1.0,0.1566,0.04017,0.02574,0.01645,25.7113,0.01234,10.6203,0.08674,50.6211,8.6777,0.3089,1.3235,0.2967,2.2872,0.08955,0.7106,1.876,0.2396,0.193,0.6656,0.01201,0.02761,0.01021,0.08955,0.01024,0.03695,0.01021,0.1048,0.01021,0.6957,113.5655,0.09879,2.6905,0.1011,0.3153,0.09044,1.443,4.7373,186.6,0.04337,0.01021,1.0,18.767,540.3551,1.6579,0.01021,1.9913,0.009124,1.6429,1.5067,1.052,52.2251,0.01798,5.9051,16.1128,0.003856,0.01072,5.5838,170.435,19.4007,4.6352,1.9536,0.2007,0.06131,0.1258,0.2456,51.3784,0.7411,23.8458,40.3696,0.1041,0.4691,0.5567,0.1987,13.3128,0.2534,0.05656,0.8235,0.2007,5.3485,0.4607,0.1221,1.6,0.0197,0.004948,0.01287,0.04716,0.04536,0.6733,2.5781,0.05487,88.3046,0.04684,0.05907,1.4133,0.8484,13.7427,0.04826,0.1025,0.1728,5.7375,0.1267,0.0176,0.01021,166.5856,7.4387,0.2714,5.7404,0.2941,32.3707,0.2007,0.4418,0.1539,0.04512,0.03825,0.0298,0.2098,0.08739,0.01798,0.3754,30.0271,0.3792,48.1355,0.01287,0.5156,141.5231,0.06443,301.1785,1.4822,0.03385,7.8735,0.03475,0.009517,7.8735,1.4324,3.2241,0.2007,0.2219,3.6298
BWP,0.303,7.2772,9.2468,37.8963,0.1477,34.3654,9.8095,0.1152,0.1477,0.1396,0.1506,0.165,7.2247,0.1506,0.03102,170.7597,0.08251,0.1126,0.564,0.3914,0.08251,6.3871,1.0,0.277,0.165,0.105,166.2326,0.07884,67.572,0.5526,322.8796,55.324,1.9801,8.4881,1.8959,14.663,0.5743,4.5343,11.9633,1.5315,1.2376,4.3164,0.07698,0.1772,0.0653,0.5743,0.0653,0.2372,0.0653,0.6669,0.0653,4.4956,733.8809,0.6305,17.3867,0.6473,2.0119,0.58,9.3806,30.17,1193.314,0.2763,0.0653,6.3873,121.2759,3503.9216,10.6165,0.0653,12.7024,0.0585,10.4642,9.6317,6.6063,337.4882,0.1152,37.8714,102.8822,0.02472,0.06875,35.5737,1087.4772,124.3774,29.6976,12.4587,1.2842,0.3962,0.7989,1.5673,335.9023,4.8074,152.1867,260.8759,0.6667,3.0314,3.5691,1.2679,80.3611,1.6213,0.3595,5.3173,1.2842,34.1139,2.9391,0.7821,10.2194,0.1265,0.03172,0.08251,0.3011,0.2897,4.2894,16.4274,0.3524,562.148,0.3003,0.3794,9.0104,5.4338,87.4655,0.3094,0.6679,1.0987,37.2292,0.8105,0.1126,0.0653,1076.506,48.0699,1.7537,37.1457,1.886,206.6241,1.2842,2.8109,1.0387,0.2905,0.2449,0.1895,1.3481,0.5574,0.1152,2.4087,193.5968,2.4254,309.0814,0.08251,3.292,921.134,0.415,1915.3354,9.473,0.2185,50.4952,0.2228,0.06099,50.4952,9.1861,20.5634,1.2842,1.4305,23.4662
BYN,1.1727,26.2686,33.3781,163.873,0.5716,124.5673,35.4093,0.4554,0.5716,0.5263,0.5855,0.6386,26.0789,0.5855,0.1201,618.968,0.3193,0.4393,2.0359,1.5488,0.3193,24.8943,3.6097,1.0,0.6386,0.4147,602.5581,0.3117,243.786,2.1832,1165.501,199.7023,7.6637,33.0118,7.4994,56.7497,2.2335,16.3674,43.1837,5.7628,4.7898,15.6461,0.3037,0.6382,0.2542,2.2335,0.2579,1.0441,0.2542,2.3418,0.2542,16.2956,2660.1643,2.2758,63.023,2.5543,7.2624,2.2557,34.0026,113.952,4305.2326,1.043,0.2542,25.2513,439.5996,15292.3437,46.859,0.2542,45.8519,0.2264,41.3171,34.613,29.6294,1223.3239,0.4489,147.2884,389.8001,0.09568,0.2661,140.3005,3925.4571,481.3735,106.82,44.972,4.8233,1.4361,2.9336,5.9085,1217.5752,17.426,549.3459,945.6204,2.594,10.9881,12.8457,4.5767,245.9654,5.8388,1.2968,19.307,4.8233,123.1404,10.6092,3.0953,39.8309,0.4988,0.1228,0.3193,1.0869,1.0458,15.4754,59.2982,1.3862,2029.1806,1.1623,1.4336,33.9874,21.3196,307.2089,1.1974,2.411,3.9658,134.9479,3.201,0.4456,0.2542,3902.1084,174.2434,6.3567,135.5409,7.335,745.8505,4.8233,10.1092,4.3824,1.2054,0.8988,0.6841,5.0974,2.012,0.4489,8.6946,700.649,9.6028,1108.2121,0.3236,11.883,4006.9871,1.6277,6913.7424,34.1945,0.7888,196.3845,0.8622,0.2912,196.3845,35.7264,74.2275,4.8591,5.1737,78.0422
BZD,1.8362,44.2562,56.234,224.9967,0.895,209.3182,59.6615,0.6985,0.895,0.8489,0.9121,1.0,43.8151,0.9121,0.188,1012.7117,0.5,0.6843,3.43,2.3785,0.5,38.8516,6.0602,1.5658,1.0,0.6364,998.9221,0.4789,412.1153,3.3632,1965.7119,336.5965,12.0,51.4209,11.5158,88.8605,3.4791,27.566,72.7544,9.2906,7.5,25.8589,0.4663,1.0693,0.3965,3.4791,0.3965,1.4325,0.3965,4.009,0.3965,27.0282,4412.1966,3.8324,104.531,3.9275,12.2354,3.5136,56.0629,183.8159,7256.8511,1.6829,0.3965,38.852,729.1278,20989.0801,64.3363,0.3965,77.2222,0.3545,63.6751,58.389,40.6243,2029.0271,0.6985,229.4241,626.9199,0.1498,0.4167,216.0325,7407.4526,753.75,179.3615,75.7672,7.7961,2.3819,4.9014,9.5294,1996.1303,28.7918,922.9872,1568.4232,4.0453,18.2251,21.5498,7.6873,483.0634,9.8189,2.1901,32.2518,7.7961,207.4247,17.8739,4.74,62.1626,0.7658,0.1922,0.5,1.8312,1.7619,26.1607,100.0906,2.1306,3425.688,1.82,2.2955,54.834,32.7067,525.7982,1.875,3.972,6.6817,222.912,4.9169,0.6843,0.3965,6472.1076,289.0033,10.5434,223.305,11.4253,1256.5664,7.7961,17.1238,6.0224,1.7495,1.486,1.1535,8.1566,3.3853,0.6985,14.6035,1162.1031,14.7169,1858.0568,0.5,19.9987,5500.9732,2.5147,11607.1402,57.3656,1.3094,305.8988,1.35,0.3696,305.8988,55.6493,125.0556,7.7962,8.5996,141.026
CAD,2.8855,69.4602,88.2604,352.0077,1.4064,335.0845,93.621,1.0976,1.4064,1.3324,1.4335,1.5714,68.3692,1.4335,0.2954,1591.3623,0.7857,1.0775,5.3804,3.733,0.7857,60.78,9.5196,2.4461,1.5714,1.0,1569.6977,0.7525,646.6604,5.2703,3080.7524,528.1171,18.8567,80.819,18.1408,139.6344,5.4681,43.2495,114.2337,14.5821,11.7854,40.5986,0.7329,1.6786,0.6224,5.4681,0.6223,2.2498,0.6224,6.382,0.6224,42.4718,6933.2885,6.0125,164.2592,6.1739,19.2001,5.5224,88.0967,288.328,11291.9037,2.6526,0.6224,60.6773,1145.7453,32903.7932,100.9362,0.6224,121.2558,0.5571,99.9168,91.6838,64.0575,3188.3961,1.0977,360.5891,982.2079,0.2354,0.6547,339.8839,11700.1886,1184.4344,279.9701,118.9603,12.259,3.7429,7.6615,14.9542,3129.61,45.1614,1440.3766,2464.6069,6.3595,28.6388,33.3921,12.1014,810.7812,15.4064,3.4238,50.1553,12.259,325.6846,28.0522,7.4461,97.248,1.2036,0.3021,0.7857,2.8716,2.7618,40.88,156.903,3.3471,5374.1214,2.8599,3.6178,86.058,51.5816,836.959,2.9464,6.2334,10.5229,350.2818,7.7242,1.0773,0.6224,10170.2154,454.1374,16.5678,349.6051,17.9573,1971.12,12.259,26.8722,9.3706,2.7456,2.3292,1.8115,12.82,5.3507,1.0977,22.827,1828.7194,23.0922,2931.5575,0.7857,31.3766,8617.7294,3.913,18268.1873,90.0972,2.0575,480.7855,2.1214,0.5801,480.7855,87.4647,196.3232,12.2576,13.5165,221.6116
