,AED,AFN,ALL,AMD,ANG,AOA,ARS,AUD,AWG,AZN,BAM,BBD,BDT,BGN,BHD,BIF,BMD,BND,BOB,BRL,BSD,BTN,BWP,BYN,BZD,CAD,CDF,CHF,CLP,CNY,COP,CRC,CUP,CVE,CZK,DJF,DKK,DOP,DZD,EGP,ERN,ETB,EUR,FJD,FKP,FOK,GBP,GEL,GGP,GHS,GIP,GMD,GNF,GTQ,GYD,HKD,HNL,HRK,HTG,HUF,IDR,ILS,IMP,INR,IQD,IRR,ISK,JEP,JMD,JOD,JPY,KES,KGS,KHR,KID,KMF,KRW,KWD,KYD,KZT,LAK,LBP,LKR,LRD,LSL,LYD,MAD,MDL,MGA,MKD,MMK,MNT,MOP,MRU,MUR,MVR,MWK,MXN,MYR,MZN,NAD,NGN,NIO,NOK,NPR,NZD,OMR,PAB,PEN,PGK,PHP,PKR,PLN,PYG,QAR,RON,RSD,RUB,RWF,SAR,SBD,SCR,SDG,SEK,SGD,SHP,SLL,SOS,SRD,SSP,STN,SYP,SZL,THB,TJS,TMT,TND,TOP,TRY,TTD,TVD,TWD,TZS,UAH,UGX,USD,UYU,UZS,VES,VND,VUV,WST,XAF,XCD,XDR,XOF,XPF,YER,ZAR,ZMW,ZWL
TWD,0.126,3.0021,3.8302,16.3114,0.0614,14.9192,3.8887,0.0466,0.0614,0.05809,0.06228,0.06861,2.9548,0.06228,0.0129,70.7037,0.0343,0.04677,0.236,0.1602,0.0343,2.6159,0.3936,0.1131,0.06861,0.04335,68.9221,0.03244,27.9995,0.2187,127.5556,22.4624,0.8233,3.5112,0.7761,6.0965,0.2376,1.8938,4.9254,0.6336,0.5146,1.7731,0.03185,0.07253,0.02639,0.2376,0.02639,0.1063,0.02639,0.2575,0.02639,1.8602,307.0686,0.2628,7.213,0.2695,0.8448,0.2399,3.7204,11.8652,489.1039,0.1108,0.02639,2.6159,50.2894,1448.0392,4.4674,0.02639,5.2825,0.02432,4.3566,3.9488,2.9659,139.3396,0.04659,15.6658,42.2394,0.01028,0.02859,15.5041,407.8053,51.7126,11.0308,5.201,0.5044,0.1619,0.3371,0.6305,139.3396,1.9593,63.4406,104.6775,0.2776,1.2549,1.4386,0.5272,27.9048,0.6828,0.1455,2.2078,0.5044,14.1748,1.2353,0.3038,4.1855,0.05092,0.01319,0.0343,0.1278,0.12,1.7945,6.2324,0.1463,234.9632,0.1249,0.157,3.7287,2.7786,35.0665,0.1286,0.2762,0.4924,15.3854,0.3293,0.04677,0.02639,418.4136,19.9325,0.7153,14.7464,0.7802,85.9241,0.5044,1.1646,0.4307,0.1203,0.1026,0.07734,0.5015,0.2323,0.04659,1.0,80.0108,1.0089,121.2644,0.0343,1.4204,389.7098,0.1526,786.742,3.8305,0.08859,20.8877,0.09262,0.02511,20.8877,3.7999,8.5579,0.5044,0.5987,5.1825
TZS,0.001584,0.03788,0.04808,0.2039,0.00077197,0.1793,0.04858,0.00058011,0.00077197,0.00073167,0.00077655,0.00086253,0.03713,0.00077655,0.00016216,0.8837,0.00043127,0.00058326,0.002961,0.002023,0.00043127,0.03282,0.004969,0.00142,0.00086253,0.00054228,0.8606,0.00040545,0.3514,0.002749,1.6165,0.2807,0.01035,0.04378,0.009708,0.07665,0.002962,0.02367,0.06175,0.007965,0.006469,0.02202,0.00039704,0.00090595,0.00032878,0.002962,0.00032878,0.001328,0.00032878,0.003311,0.00032878,0.02325,3.8378,0.003303,0.09015,0.003374,0.01057,0.002992,0.0465,0.1495,6.1502,0.001382,0.00032878,0.03282,0.6285,18.098,0.05598,0.00032878,0.06664,0.00030577,0.05415,0.04978,0.03707,1.7415,0.00058011,0.1953,0.5315,0.00012922,0.00035939,0.1937,5.1136,0.6501,0.1387,0.06569,0.006306,0.002023,0.004195,0.007943,1.7415,0.02449,0.7974,1.3083,0.003475,0.01568,0.01866,0.006657,0.3511,0.008593,0.00182,0.02799,0.006306,0.1786,0.01542,0.003778,0.05251,0.00063402,0.00016582,0.00043127,0.001605,0.001517,0.02254,0.07822,0.001845,2.9395,0.00157,0.001963,0.04673,0.03563,0.4481,0.001617,0.00348,0.006207,0.1921,0.004095,0.00058326,0.00032878,5.2295,0.2491,0.008939,0.1835,0.009728,1.0859,0.006306,0.01449,0.005383,0.001504,0.001226,0.00096553,0.00631,0.002926,0.00058011,0.0125,1.0,0.01271,1.515,0.00043127,0.01785,4.8707,0.001913,9.8569,0.04792,0.001111,0.2604,0.001164,0.00031567,0.2604,0.04738,0.1078,0.006306,0.007489,0.06477
UAH,0.1246,2.9719,3.7931,15.9535,0.06075,14.2593,3.8543,0.04598,0.06075,0.05744,0.06143,0.06788,2.9206,0.06143,0.01276,68.1629,0.03394,0.04614,0.2339,0.1595,0.03394,2.5895,0.3898,0.09759,0.06788,0.04285,67.7151,0.03199,27.7631,0.2163,126.3729,22.2632,0.8145,3.4634,0.7675,6.0314,0.2343,1.877,4.8782,0.6265,0.5091,1.7405,0.03141,0.07188,0.02603,0.2343,0.02603,0.1036,0.02603,0.261,0.02603,1.8291,301.9336,0.2605,7.0924,0.2662,0.8368,0.2367,3.6496,11.7965,474.2429,0.1098,0.02603,2.5895,49.4484,1423.4983,4.4149,0.02603,5.2294,0.02406,4.2919,3.9097,2.8504,137.0095,0.04598,15.4527,41.7335,0.01017,0.02828,15.2183,403.8898,51.1609,11.34,5.1483,0.4967,0.1592,0.3341,0.6252,135.7129,1.9323,62.7084,102.927,0.2741,1.2339,1.466,0.5219,27.675,0.6811,0.1445,2.2029,0.4967,14.034,1.2238,0.2991,4.1431,0.05027,0.01305,0.03394,0.1271,0.1188,1.779,6.1763,0.1452,232.8721,0.1235,0.1553,3.6926,2.7186,35.3208,0.1273,0.2734,0.4875,15.1125,0.3244,0.04614,0.02603,411.4166,19.5992,0.7033,14.4624,0.7695,85.0503,0.4967,1.1469,0.4233,0.1185,0.1016,0.07662,0.4972,0.23,0.04598,0.9911,78.6941,1.0,119.4105,0.03394,1.4076,381.3108,0.1513,779.2357,3.7944,0.08774,20.6035,0.09163,0.02481,20.6035,3.7482,8.4731,0.4967,0.5902,5.0967
UGX,0.001044,0.02499,0.03172,0.1345,0.00050874,0.123,0.03205,0.000383,0.00050874,0.00048276,0.0005127,0.00056843,0.0245,0.0005127,0.00010686,0.5831,0.00028421,0.00038509,0.001953,0.001335,0.00028421,0.02167,0.00328,0.00093685,0.00056843,0.00035803,0.5684,0.00026769,0.2316,0.001815,1.0665,0.1852,0.006821,0.0289,0.006409,0.05051,0.001956,0.01562,0.04074,0.005257,0.004263,0.01462,0.00026214,0.00059797,0.00021707,0.001956,0.00021707,0.00087651,0.00021707,0.002185,0.00021707,0.01534,2.5322,0.002179,0.05948,0.002227,0.006972,0.001975,0.03068,0.09869,4.0531,0.00091255,0.00021707,0.02167,0.4147,11.9412,0.03689,0.00021707,0.04397,0.00020151,0.03575,0.03288,0.02446,1.1491,0.000383,0.129,0.3502,8.516e-05,0.00023685,0.1278,3.374,0.4285,0.09157,0.04335,0.004163,0.001335,0.002646,0.005241,1.1491,0.01616,0.5261,0.8632,0.002294,0.01035,0.01232,0.004392,0.2318,0.005673,0.001199,0.01817,0.004163,0.1178,0.01018,0.002495,0.03467,0.0004186,0.00010928,0.00028421,0.001059,0.001001,0.01485,0.05161,0.001218,1.9395,0.001035,0.001296,0.03084,0.02352,0.2958,0.001066,0.002296,0.004095,0.1269,0.002704,0.00038509,0.00021707,3.4504,0.1644,0.005898,0.1211,0.006422,0.7165,0.004163,0.009566,0.003552,0.00099226,0.00080944,0.00063706,0.004166,0.00193,0.000383,0.008246,0.66,0.008375,1.0,0.00028421,0.01178,3.2137,0.001261,6.5036,0.03162,0.00073272,0.172,0.00076738,0.00020803,0.172,0.03128,0.0711,0.004163,0.004943,0.04274
USD,3.6725,87.7965,112.0163,471.1959,1.79,420.1546,113.156,1.358,1.79,1.6966,1.8138,2.0,85.4297,1.8137,0.376,2008.4405,1.0,1.3611,6.8668,4.6877,1.0,76.1622,11.6143,2.8876,2.0,1.261,1995.2506,0.9443,814.8789,6.3712,3711.6651,653.6236,24.0,102.257,22.7034,177.721,6.9186,55.1085,144.0471,18.449,15.0,51.2846,0.9274,2.0952,0.7684,6.9186,0.7684,3.0609,0.7684,7.6892,0.7684,53.8949,8896.5809,7.6481,208.9786,7.8457,24.7065,6.9873,107.5361,346.9318,14261.0482,3.2455,0.7684,76.1637,1457.0158,42040.3331,129.804,0.7684,154.479,0.709,126.9561,115.454,84.2119,4037.0334,1.3581,456.2387,1232.2247,0.2996,0.8333,448.5211,13047.7857,1507.5,319.5327,152.1045,14.667,4.6901,9.7726,18.4647,3998.8211,56.9356,1834.191,3032.782,8.0825,36.3573,42.1048,15.4118,815.4574,19.8608,4.2192,64.9095,14.667,414.3028,36.1259,8.8508,121.8596,1.4851,0.3845,1.0,3.7336,3.5094,52.2588,181.3542,4.2814,6837.2574,3.64,4.5694,109.053,80.5777,1040.7536,3.75,7.8861,14.4001,445.2957,9.5925,1.3612,0.7684,12122.5366,577.4974,20.7228,426.1386,22.7207,2512.8785,14.667,33.7259,12.5016,3.4997,2.9785,2.2291,14.6471,6.7895,1.3581,29.1523,2318.7502,29.4659,3518.4747,1.0,41.3318,11262.1323,4.4354,22939.6995,111.6738,2.5582,608.3182,2.7,0.732,608.3182,110.6655,250.2788,14.6671,17.3918,150.1754
UYU,0.08885,2.1081,2.6896,11.4191,0.04331,10.4444,2.7378,0.0327,0.04331,0.04079,0.04376,0.04839,2.0714,0.04376,0.009097,49.4974,0.02419,0.03286,0.1661,0.1137,0.02419,1.8446,0.2764,0.07945,0.04839,0.03052,48.2501,0.02282,19.7161,0.1544,89.804,15.8144,0.5807,2.4671,0.5466,4.2999,0.1669,1.3333,3.4587,0.4461,0.3629,1.2413,0.02238,0.05106,0.01854,0.1669,0.01854,0.07441,0.01854,0.1803,0.01854,1.3023,214.9688,0.185,5.0496,0.1898,0.5932,0.1686,2.6045,8.3973,335.9264,0.07806,0.01854,1.8447,35.206,1013.7255,3.151,0.01854,3.7094,0.01715,3.0535,2.7729,2.0763,97.5472,0.0327,11.0075,29.604,0.007249,0.02016,10.9156,286.3664,36.4731,8.0221,3.6522,0.3541,0.1133,0.2373,0.4427,97.5472,1.3716,44.4748,73.2814,0.1954,0.8785,1.0402,0.3702,19.5352,0.4838,0.1026,1.5456,0.3541,9.9537,0.8674,0.2129,2.9514,0.03575,0.009303,0.02419,0.0903,0.08426,1.2634,4.3878,0.1035,165.4214,0.08807,0.1106,2.6183,1.9456,24.5489,0.09073,0.1939,0.3458,10.7708,0.2308,0.03286,0.01854,292.9178,13.9541,0.5007,10.3235,0.5482,60.337,0.3541,0.8146,0.3015,0.08424,0.07204,0.05431,0.3538,0.1631,0.0327,0.704,56.013,0.7105,84.8933,0.0242,1.0,272.8232,0.1076,552.4609,2.6898,0.06221,14.6767,0.06532,0.01771,14.6767,2.67,6.0095,0.3541,0.4191,3.6281
UZS,0.00032609,0.007776,0.009871,0.04184,0.00015894,0.03828,0.009974,0.00012051,0.00015894,0.00015006,0.00016082,0.00017759,0.007623,0.00016082,3.339e-05,0.1814,8.879e-05,0.0001208,0.00060786,0.00041748,8.879e-05,0.006778,0.001016,0.00024827,0.00017759,0.00011221,0.1769,8.369e-05,0.07236,0.00056581,0.3319,0.05763,0.002131,0.009067,0.002009,0.01578,0.00061344,0.004859,0.01268,0.001634,0.001332,0.00455,8.223e-05,0.00018622,6.817e-05,0.00061344,6.817e-05,0.00027179,6.817e-05,0.00066085,6.817e-05,0.004773,0.7879,0.00067812,0.01851,0.00069642,0.002169,0.00061953,0.009547,0.03074,1.2663,0.00028682,6.817e-05,0.006778,0.129,3.733,0.01151,6.817e-05,0.01368,6.295e-05,0.01124,0.01021,0.007478,0.3575,0.00012051,0.04045,0.1092,2.661e-05,7.399e-05,0.0397,1.0499,0.1339,0.0285,0.01349,0.001292,0.00041539,0.00086967,0.001635,0.3575,0.005028,0.1637,0.2686,0.0007173,0.00322,0.003852,0.001367,0.0716,0.001764,0.00037465,0.005665,0.001292,0.03666,0.003166,0.00078355,0.01084,0.00013173,3.414e-05,8.879e-05,0.00032962,0.00031152,0.00464,0.01606,0.00037991,0.6035,0.00032321,0.00040502,0.009649,0.007107,0.08998,0.00033297,0.00071456,0.001274,0.03948,0.00084995,0.0001208,6.817e-05,1.0737,0.05115,0.001835,0.03784,0.002015,0.2229,0.001292,0.002994,0.00111,0.00030969,0.00026478,0.00019823,0.001296,0.00060063,0.00012051,0.002566,0.2053,0.002623,0.3112,8.879e-05,0.003665,1.0,0.00039384,2.0237,0.009838,0.000228,0.05394,0.00023974,6.521e-05,0.05394,0.009812,0.02212,0.001292,0.001536,0.0133
VES,0.828,19.7947,25.2553,106.2363,0.4036,94.7286,25.5437,0.3046,0.4036,0.3825,0.408,0.4509,19.2611,0.408,0.08477,452.8257,0.2255,0.3065,1.5506,1.0615,0.2255,17.2283,2.6186,0.651,0.4509,0.2848,449.8512,0.2131,184.17,1.4371,837.1364,147.336,5.411,23.0033,5.0988,40.0689,1.5564,12.402,32.477,4.1536,3.3819,11.5627,0.2086,0.4785,0.1728,1.5564,0.1728,0.6901,0.1728,1.7336,0.1728,12.1512,2005.8319,1.7265,47.1165,1.7727,5.5703,1.5718,24.2452,78.3702,3069.5,0.7275,0.1728,17.2283,328.5002,9478.4544,29.2798,0.1728,34.829,0.1599,28.4652,26.0304,18.9865,910.1935,0.3046,102.6337,274.8806,0.06755,0.1879,102.3167,2941.7572,339.8807,72.0521,34.2936,3.3094,1.0574,2.2123,4.1631,901.5801,12.8367,413.5005,683.774,1.8259,8.1972,9.4937,3.4748,183.8529,4.5228,0.9563,14.6345,3.3094,93.4091,8.145,1.9842,27.5652,0.3329,0.08669,0.2255,0.8437,0.7912,11.7907,40.8359,0.967,1534.75,0.8207,1.0314,24.5872,18.2554,234.6461,0.8455,1.778,3.2467,100.3968,2.1515,0.3065,0.1728,2733.1591,130.2031,4.6722,96.0778,5.1112,566.5562,3.3094,7.6103,2.8186,0.7891,0.6715,0.5026,3.2981,1.5308,0.3046,6.5541,522.7877,6.6106,793.2781,0.2255,9.2921,2539.1716,1.0,5172.0067,25.1781,0.5768,136.8449,0.6087,0.165,136.8449,24.8949,56.4281,3.3094,3.9212,33.8587
VND,0.00016009,0.003816,0.004868,0.02068,7.803e-05,0.01892,0.004927,5.911e-05,7.803e-05,7.383e-05,7.925e-05,8.719e-05,0.003749,7.925e-05,1.639e-05,0.08965,4.359e-05,5.96e-05,0.00029887,0.00020423,4.359e-05,0.003289,0.00050028,0.00014381,8.719e-05,5.493e-05,0.08739,4.117e-05,0.0354,0.00027719,0.1618,0.02852,0.001046,0.004468,0.00098347,0.007747,0.00030229,0.00241,0.006261,0.00080515,0.00065389,0.002248,4.052e-05,9.133e-05,3.346e-05,0.00030229,3.346e-05,0.00013477,3.346e-05,0.00032656,3.346e-05,0.002359,0.3894,0.00033302,0.009146,0.00034334,0.001074,0.00030529,0.004717,0.0151,0.6232,0.00014067,3.346e-05,0.003289,0.06377,1.8361,0.005659,3.346e-05,0.006714,3.091e-05,0.005534,0.005019,0.003761,0.1767,5.911e-05,0.01993,0.05386,1.306e-05,3.633e-05,0.01952,0.5687,0.06572,0.01412,0.006611,0.00063546,0.00020526,0.00042771,0.00080136,0.1767,0.002484,0.0805,0.1327,0.00035363,0.001591,0.001883,0.00067013,0.03538,0.00086759,0.0001851,0.002799,0.00063546,0.01802,0.00157,0.00038692,0.005262,6.484e-05,1.676e-05,4.359e-05,0.0001622,0.00015252,0.002272,0.007925,0.00018612,0.3001,0.00015868,0.0001989,0.004739,0.003473,0.04446,0.00016347,0.00035104,0.00062586,0.01951,0.00041859,5.961e-05,3.346e-05,0.5305,0.02527,0.00090692,0.0187,0.00099271,0.1092,0.00063546,0.001467,0.00054617,0.00015257,0.0001304,9.83e-05,0.00063639,0.00029522,5.911e-05,0.001271,0.1015,0.001283,0.1538,4.359e-05,0.00181,0.4941,0.00019335,1.0,0.004869,0.0001126,0.02658,0.0001177,3.191e-05,0.02658,0.004835,0.01088,0.00063546,0.00075914,0.006571
VUV,0.03289,0.7837,0.9999,4.2547,0.01603,3.8915,1.012,0.01216,0.01603,0.01516,0.01621,0.01791,0.7701,0.01621,0.003367,18.4423,0.008955,0.0122,0.06138,0.04194,0.008955,0.6812,0.1028,0.02954,0.01791,0.0113,17.9776,0.008471,7.2706,0.05679,33.2369,5.8576,0.2149,0.9137,0.2062,1.5914,0.06182,0.495,1.2858,0.1654,0.1343,0.4625,0.008287,0.01869,0.006881,0.06182,0.006881,0.02772,0.006881,0.06718,0.006881,0.4852,80.0956,0.0684,1.8814,0.07024,0.2205,0.06244,0.9704,3.1704,127.9914,0.03003,0.006881,0.6812,13.1175,377.7059,1.1624,0.006881,1.379,0.006349,1.1368,1.0309,0.7736,36.3453,0.01216,4.0768,11.0163,0.002683,0.007462,4.0084,106.462,13.4991,2.8965,1.3578,0.1315,0.04222,0.08785,0.1646,36.3453,0.5111,16.5343,27.304,0.07235,0.3273,0.3867,0.1376,7.2787,0.1792,0.03796,0.5759,0.1315,3.7005,0.3225,0.07874,1.0899,0.01327,0.003443,0.008955,0.03331,0.03133,0.4684,1.6277,0.03867,61.631,0.03259,0.04085,0.9734,0.7216,9.1467,0.03358,0.07062,0.1285,4.0131,0.08586,0.0122,0.006881,109.1388,5.1992,0.1866,3.8464,0.203,22.4314,0.1315,0.3044,0.1124,0.03139,0.02678,0.01996,0.1307,0.06064,0.01216,0.2611,20.87,0.2635,31.6305,0.008955,0.3718,101.6517,0.03972,205.3875,1.0,0.02291,5.4358,0.02418,0.006554,5.4358,0.9889,2.2341,0.1315,0.1562,1.3518
WST,1.4356,33.8877,43.236,183.5781,0.6997,167.9091,43.7602,0.5308,0.6997,0.6557,0.7077,0.7818,33.2974,0.7077,0.147,795.7396,0.3909,0.5329,2.6542,1.8138,0.3909,29.7417,4.443,1.2772,0.7818,0.4936,775.6883,0.3699,314.4254,2.4558,1437.1477,253.2796,9.3815,39.8962,9.003,69.4707,2.6993,21.4029,55.5992,7.1504,5.8635,19.9556,0.3618,0.8158,0.3005,2.6993,0.3005,1.1962,0.3005,2.8985,0.3005,20.9358,3455.9252,2.9575,81.1789,3.0671,9.5362,2.7261,41.8715,138.4448,5535.1506,1.3113,0.3005,29.7428,565.9857,16297.0588,50.743,0.3005,59.6292,0.2771,49.6385,44.5743,33.3795,1568.2075,0.5308,178.0044,476.4139,0.1171,0.3257,173.3197,4603.3671,589.2781,126.434,58.7094,5.7411,1.8219,3.7984,7.1168,1568.2075,22.0508,714.9366,1178.1006,3.1589,14.1232,16.7211,5.9513,314.0563,7.8254,1.6417,24.8475,5.7411,160.0066,13.9438,3.4051,47.5867,0.5796,0.1503,0.3909,1.4405,1.3545,20.4522,70.3799,1.6883,2664.8991,1.4229,1.7665,42.0899,31.2028,394.6581,1.4659,3.0825,5.5582,173.1562,3.7492,0.5329,0.3005,4709.0652,224.332,8.0499,165.9645,8.8646,969.9228,5.7411,13.2919,4.8478,1.3542,1.1581,0.8714,5.6519,2.6218,0.5308,11.2882,900.4875,11.3973,1364.7783,0.3909,16.0751,4386.0158,1.7339,8880.862,43.6549,1.0,237.3392,1.0554,0.2861,237.3392,43.1769,96.6026,5.7416,6.7381,58.3263
XAF,0.006037,0.1445,0.1844,0.7757,0.002943,0.6985,0.1866,0.002232,0.002943,0.002792,0.002982,0.003288,0.1404,0.002982,0.0006181,3.3012,0.001644,0.002238,0.01132,0.007717,0.001644,0.1252,0.01908,0.004745,0.003288,0.002073,3.2802,0.001552,1.3434,0.01047,6.1172,1.0777,0.03945,0.1681,0.03735,0.2922,0.01137,0.09086,0.2371,0.03039,0.02466,0.08524,0.001524,0.003453,0.001263,0.01137,0.001263,0.005039,0.001263,0.01297,0.001263,0.0886,14.6258,0.01261,0.3436,0.0129,0.04068,0.01149,0.1768,0.5707,23.3122,0.005341,0.001263,0.1252,2.3953,69.2136,0.214,0.001263,0.2542,0.001166,0.2087,0.1902,0.1386,6.6368,0.002232,0.75,2.0229,0.00049255,0.00137,0.7388,21.3515,2.4781,0.5252,0.2503,0.02411,0.00771,0.01612,0.03039,6.6012,0.09391,3.015,4.9858,0.01329,0.05977,0.06915,0.02537,1.3548,0.03266,0.006955,0.1055,0.02411,0.6822,0.05949,0.01455,0.2003,0.002441,0.00063207,0.001644,0.006145,0.005774,0.0857,0.299,0.007042,11.2726,0.005984,0.007516,0.1795,0.1327,1.7481,0.006165,0.01298,0.0237,0.7321,0.01577,0.002238,0.001263,19.9292,0.9494,0.03407,0.7023,0.03735,4.1345,0.02411,0.05543,0.02058,0.00576,0.004901,0.003672,0.02409,0.0112,0.002232,0.04788,3.8396,0.04854,5.8156,0.001644,0.06814,18.5402,0.007308,37.6243,0.184,0.004213,1.0,0.004438,0.001205,1.0,0.1819,0.4119,0.02411,0.02877,0.25
XCD,1.3602,32.5172,41.4875,174.517,0.663,155.6131,41.9096,0.503,0.663,0.6284,0.6718,0.7407,31.6406,0.6718,0.1393,743.8694,0.3704,0.5041,2.5432,1.7362,0.3704,28.2082,4.3016,1.0695,0.7407,0.467,738.9818,0.3498,301.807,2.3597,1374.692,242.0826,8.8889,37.873,8.4087,65.8226,2.5624,20.4105,53.3507,6.8329,5.5556,18.9943,0.3435,0.776,0.2846,2.5624,0.2846,1.1337,0.2846,2.8477,0.2846,19.9611,3295.03,2.8326,77.3995,2.9063,9.1505,2.5879,39.8283,128.5037,5281.7979,1.2021,0.2846,28.2089,539.6355,15570.4919,48.0755,0.2846,57.2145,0.2626,47.0218,42.7607,31.1896,1495.1976,0.503,168.9773,456.4173,0.111,0.3086,166.1189,4832.4823,558.3333,118.3617,56.335,5.4322,1.7371,3.6195,6.8388,1481.0511,21.0872,679.2677,1123.2526,2.9935,13.4657,15.5955,5.7081,302.0183,7.3563,1.5627,24.0405,5.4322,153.4455,13.3799,3.2786,45.1332,0.5501,0.1424,0.3704,1.3828,1.2998,19.3553,67.1682,1.5857,2532.3154,1.3481,1.6924,40.39,29.8436,385.4538,1.3889,2.9208,5.3334,164.9244,3.5528,0.5041,0.2846,4489.8284,213.8879,7.6751,157.8296,8.4151,930.6962,5.4322,12.4902,4.6302,1.2962,1.1032,0.8256,5.4249,2.5146,0.503,10.7969,858.7965,10.9133,1303.1366,0.3704,15.3081,4171.1607,1.6427,8496.1831,41.3606,0.9475,225.303,1.0,0.2711,225.303,40.9872,92.6958,5.4323,6.4414,55.6205
XDR,5.0174,119.9485,153.0377,644.05,2.4455,574.0199,154.5948,1.8531,2.4455,2.318,2.4735,2.7324,116.7149,2.4735,0.5137,2743.9553,1.3662,1.858,9.3814,6.4231,1.3662,104.3658,15.8675,3.864,2.7324,1.7254,2725.9307,1.2878,1112.3645,8.7109,5070.9146,892.9865,32.789,139.4517,30.9114,242.8041,9.4351,75.2897,196.7983,25.2051,20.4931,70.0655,1.2647,2.8625,1.0484,9.4351,1.0484,4.1811,1.0484,10.5048,1.0484,73.6317,12154.594,10.4489,285.5086,10.7149,33.7542,9.5289,146.917,473.9969,19567.9963,4.3885,1.0484,104.3658,1990.5889,57504.4643,177.026,1.0484,211.0507,0.9686,172.9538,157.7343,115.0089,5515.4337,1.8531,622.1896,1675.0788,0.4094,1.1385,610.4739,17825.9526,2059.5604,436.6087,207.8067,20.0058,6.4077,13.3514,25.2266,5453.13,77.7859,2505.6589,4143.4158,11.0364,49.6717,57.528,21.0557,1114.0802,27.2366,5.7766,88.6799,20.0058,566.0244,49.3554,12.0474,166.9853,2.0255,0.5253,1.3662,5.1009,4.7945,71.2266,247.7678,5.8437,9341.1225,4.973,6.2322,148.9892,107.8811,1421.8681,5.1233,10.7741,19.6736,608.3673,13.069,1.858,1.0484,16561.9255,788.9824,28.3117,582.1956,30.9851,3433.1195,20.0058,45.8643,17.0836,4.7814,4.0693,3.0454,19.9512,9.2759,1.8531,39.8271,3167.8988,40.3123,4806.9698,1.3662,56.4679,15334.5238,6.0597,31340.4334,152.5697,3.4951,829.5862,3.6888,1.0,829.5862,150.9187,341.9331,20.0058,23.7608,205.171
XOF,0.006037,0.1445,0.1844,0.7757,0.002943,0.6985,0.1866,0.002232,0.002943,0.002792,0.002982,0.003288,0.1404,0.002982,0.0006181,3.3012,0.001644,0.002238,0.01132,0.007717,0.001644,0.1252,0.01908,0.004745,0.003288,0.002073,3.2802,0.001552,1.3434,0.01047,6.1172,1.0777,0.03945,0.1681,0.03735,0.2922,0.01137,0.09086,0.2371,0.03039,0.02466,0.08524,0.001524,0.003453,0.001263,0.01137,0.001263,0.005039,0.001263,0.01297,0.001263,0.0886,14.6258,0.01261,0.3436,0.0129,0.04068,0.01149,0.1768,0.5707,23.3122,0.005341,0.001263,0.1252,2.3953,69.2136,0.214,0.001263,0.2542,0.001166,0.2087,0.1902,0.1386,6.6368,0.002232,0.75,2.0229,0.00049255,0.00137,0.7388,21.3515,2.4781,0.5252,0.2503,0.02411,0.00771,0.01612,0.03039,6.6012,0.09391,3.015,4.9858,0.01329,0.05977,0.06915,0.02537,1.3548,0.03266,0.006955,0.1055,0.02411,0.6822,0.05949,0.01455,0.2003,0.002441,0.00063207,0.001644,0.006145,0.005774,0.0857,0.299,0.007042,11.2726,0.005984,0.007516,0.1795,0.1327,1.7481,0.006165,0.01298,0.0237,0.7321,0.01577,0.002238,0.001263,19.9292,0.9494,0.03407,0.7023,0.03735,4.1345,0.02411,0.05543,0.02058,0.00576,0.004901,0.003672,0.02409,0.0112,0.002232,0.04788,3.8396,0.04854,5.8156,0.001644,0.06814,18.5402,0.007308,37.6243,0.184,0.004213,1.0,0.004438,0.001205,1.0,0.1819,0.4119,0.02411,0.02877,0.25
XPF,0.03319,0.7941,1.0136,4.2639,0.01617,3.8396,1.0256,0.01227,0.01617,0.01535,0.01639,0.01807,0.772,0.01639,0.003398,18.1466,0.009036,0.0123,0.06223,0.04242,0.009036,0.6882,0.1049,0.02608,0.01807,0.0114,18.0307,0.008533,7.3848,0.05757,33.6257,5.9239,0.2169,0.924,0.2053,1.6059,0.06252,0.4995,1.3036,0.1671,0.1355,0.4686,0.00838,0.01898,0.006944,0.06252,0.006943,0.0277,0.006944,0.07129,0.006944,0.487,80.3967,0.0693,1.8885,0.07091,0.2236,0.06314,0.9718,3.1369,128.1447,0.02936,0.006944,0.688,13.1668,380.4609,1.1761,0.006944,1.3974,0.006407,1.1472,1.0457,0.7618,36.4819,0.01227,4.1227,11.1196,0.002708,0.00753,4.0609,117.3672,13.6221,2.8867,1.3757,0.1325,0.04238,0.0886,0.1671,36.2861,0.5162,16.5732,27.4067,0.07304,0.3286,0.3801,0.1395,7.4472,0.1795,0.03823,0.5798,0.1325,3.7501,0.327,0.07998,1.1012,0.01342,0.003474,0.009036,0.03378,0.03174,0.4711,1.6434,0.03871,61.9647,0.03289,0.04132,0.9868,0.7295,9.6093,0.03389,0.07137,0.1303,4.0241,0.08668,0.0123,0.006944,109.549,5.2187,0.1873,3.8604,0.2053,22.727,0.1325,0.3047,0.1131,0.03166,0.02694,0.02018,0.1324,0.06159,0.01227,0.2632,21.1059,0.2668,31.9678,0.009036,0.3745,101.9135,0.04017,206.8175,1.0112,0.02316,5.4969,0.0244,0.006626,5.4969,1.0,2.2642,0.1326,0.1582,1.3741
