,AED,AFN,ALL,AMD,ANG,AOA,ARS,AUD,AWG,AZN,BAM,BBD,BDT,BGN,BHD,BIF,BMD,BND,BOB,BRL,BSD,BTN,BWP,BYN,BZD,CAD,CDF,CHF,CLP,CNY,COP,CRC,CUP,CVE,CZK,DJF,DKK,DOP,DZD,EGP,ERN,ETB,EUR,FJD,FKP,FOK,GBP,GEL,GGP,GHS,GIP,GMD,GNF,GTQ,GYD,HKD,HNL,HRK,HTG,HUF,IDR,ILS,IMP,INR,IQD,IRR,ISK,JEP,JMD,JOD,JPY,KES,KGS,KHR,KID,KMF,KRW,KWD,KYD,KZT,LAK,LBP,LKR,LRD,LSL,LYD,MAD,MDL,MGA,MKD,MMK,MNT,MOP,MRU,MUR,MVR,MWK,MXN,MYR,MZN,NAD,NGN,NIO,NOK,NPR,NZD,OMR,PAB,PEN,PGK,PHP,PKR,PLN,PYG,QAR,RON,RSD,RUB,RWF,SAR,SBD,SCR,SDG,SEK,SGD,SHP,SLL,SOS,SRD,SSP,STN,SYP,SZL,THB,TJS,TMT,TND,TOP,TRY,TTD,TVD,TWD,TZS,UAH,UGX,USD,UYU,UZS,VES,VND,VUV,WST,XAF,XCD,XDR,XOF,XPF,YER,ZAR,ZMW,ZWL
MUR,0.08279,1.9814,2.452,10.9913,0.04035,10.086,2.4877,0.03008,0.04035,0.03812,0.03981,0.04509,1.9626,0.03981,0.008476,46.0255,0.02254,0.03049,0.154,0.106,0.02254,1.7112,0.2562,0.07272,0.04509,0.02822,44.9019,0.02082,17.7014,0.143,84.2405,14.6775,0.541,2.2442,0.491,4.0064,0.1518,1.2294,3.2027,0.4093,0.3381,1.1523,0.02036,0.04665,0.01716,0.1518,0.01717,0.0689,0.01716,0.1752,0.01716,1.2277,200.4274,0.1722,4.6959,0.1767,0.5494,0.1533,2.3807,7.4233,323.5435,0.07101,0.01716,1.7115,32.7628,938.0,2.8806,0.01716,3.441,0.01598,2.7448,2.5819,1.9747,90.8915,0.03006,10.0128,27.6469,0.006755,0.01879,10.4249,262.8201,33.9837,6.5941,3.4338,0.3288,0.1049,0.2047,0.4102,71.0248,1.2425,40.517,66.1962,0.1819,0.8171,1.0,0.3457,18.309,0.4446,0.09579,1.427,0.3288,9.3281,0.8011,0.1977,2.7379,0.03256,0.008668,0.02254,0.0834,0.07903,1.1804,4.1161,0.0938,156.3267,0.08206,0.09958,2.3762,1.859,23.3633,0.08454,0.1793,0.3229,10.086,0.2109,0.0305,0.01716,264.9718,12.9845,0.4648,9.5122,0.4986,55.8907,0.3288,0.7505,0.2911,0.07845,0.06271,0.05048,0.3281,0.1523,0.03006,0.65,51.8295,0.6624,80.1723,0.02255,0.9276,257.6923,0.09857,515.2772,2.4895,0.05784,13.3504,0.06087,0.0163,13.3504,2.4287,5.6141,0.3289,0.4042,3.106
MVR,0.2385,5.7315,7.0928,31.6733,0.1162,29.0645,7.1963,0.08682,0.1162,0.1103,0.1145,0.1299,5.5895,0.1145,0.02442,132.63,0.06493,0.08798,0.4455,0.3104,0.06493,4.9272,0.7419,0.2104,0.1299,0.08135,129.3921,0.06011,51.3349,0.4121,243.6843,42.4578,1.5584,6.4554,1.4271,11.5401,0.4368,3.5563,9.2646,1.1867,0.974,3.3206,0.05854,0.1354,0.04952,0.4368,0.04952,0.1986,0.04952,0.4899,0.04952,3.538,577.5641,0.4981,13.5319,0.5089,1.5894,0.4411,6.8604,21.6489,933.6302,0.2063,0.04952,4.9272,94.4115,2703.0,8.2949,0.04952,9.9539,0.04604,7.9131,7.4634,5.6905,261.9186,0.08682,28.8019,78.8809,0.01946,0.05411,30.1576,760.2617,97.8874,19.1955,9.933,0.9468,0.3022,0.6267,1.1866,260.9073,3.5805,115.2951,190.7551,0.5242,2.3545,2.8927,1.0,52.8446,1.2933,0.2733,4.1457,0.9468,26.9836,2.3173,0.5686,7.8835,0.09375,0.02497,0.06493,0.2413,0.2286,3.3674,11.9069,0.2716,452.2123,0.2364,0.2896,6.8737,5.389,65.7504,0.2435,0.5186,0.9342,29.0645,0.6051,0.08798,0.04952,763.5593,37.4169,1.3394,27.8115,1.4343,161.6818,0.9468,2.1606,0.8389,0.2261,0.1911,0.146,0.9532,0.4405,0.08682,1.8583,150.0833,1.9211,232.4162,0.06493,2.6833,742.5824,0.2838,1490.5719,7.2016,0.1673,38.4025,0.1753,0.04693,38.4025,6.9862,16.24,0.9468,1.1661,8.9503
MWK,0.004478,0.1083,0.1342,0.5994,0.002182,0.55,0.1357,0.001625,0.002182,0.00208,0.002148,0.002438,0.1055,0.002148,0.00045844,2.5098,0.001219,0.00165,0.008414,0.005776,0.001219,0.0925,0.01398,0.003931,0.002438,0.001526,2.4485,0.001125,0.9617,0.007738,4.5957,0.8021,0.02926,0.1211,0.02681,0.2167,0.008195,0.06721,0.1745,0.02235,0.01829,0.06284,0.001098,0.002546,0.00092777,0.008195,0.00092777,0.003757,0.00092777,0.00957,0.00092777,0.06695,10.9295,0.009406,0.2561,0.009545,0.03005,0.008276,0.1298,0.4045,17.5482,0.003882,0.00092777,0.0925,1.7866,51.15,0.1557,0.00092777,0.1881,0.00086445,0.1482,0.141,0.1077,4.9564,0.001625,0.5404,1.4783,0.00036532,0.001016,0.5593,14.368,1.838,0.3585,0.1874,0.01777,0.005719,0.01103,0.0224,3.8789,0.06776,2.1766,3.6097,0.009832,0.04456,0.05462,0.01892,1.0,0.02427,0.005115,0.07794,0.01777,0.5089,0.04379,0.01066,0.148,0.001755,0.0004688,0.001219,0.00456,0.004313,0.06313,0.2234,0.00511,8.5108,0.004438,0.005436,0.1295,0.1018,1.2761,0.004572,0.009717,0.01764,0.55,0.01137,0.00165,0.00092777,14.4492,0.7081,0.02535,0.5195,0.02691,3.0088,0.01777,0.04058,0.01588,0.004278,0.003385,0.002739,0.01792,0.008316,0.001625,0.03496,2.8308,0.03562,4.3788,0.001219,0.05074,14.0522,0.00533,27.9799,0.1353,0.003156,0.7205,0.003292,0.00088123,0.7205,0.1311,0.3063,0.01777,0.02208,0.1694
MXN,0.1846,4.4351,5.484,24.4351,0.08999,22.5529,5.5784,0.06706,0.08999,0.08546,0.0887,0.1005,4.3282,0.08868,0.0189,101.5184,0.05027,0.06809,0.3451,0.2393,0.05027,3.8089,0.5761,0.164,0.1005,0.06284,100.2625,0.04643,39.6967,0.3194,188.7072,32.9507,1.2066,5.001,1.1087,8.9349,0.3384,2.7569,7.1858,0.9195,0.7541,2.5803,0.04535,0.1045,0.03826,0.3384,0.03826,0.1547,0.03826,0.3965,0.03826,2.7552,449.7738,0.3856,10.5379,0.3937,1.2295,0.3417,5.3425,16.718,728.6,0.1607,0.03826,3.8089,73.5222,2108.3062,6.4223,0.03826,7.7047,0.03564,6.121,5.8082,4.7529,203.9672,0.06706,22.3127,61.0124,0.01506,0.0419,23.3487,588.3386,75.7895,14.65,7.6964,0.7333,0.2353,0.473,0.9188,152.2872,2.788,89.2857,148.5492,0.4055,1.8336,2.2494,0.7732,41.2073,1.0,0.2115,3.2081,0.7333,20.9114,1.7934,0.4407,6.0942,0.07245,0.01933,0.05027,0.1864,0.1771,2.6015,9.2052,0.2108,356.4072,0.183,0.224,5.329,4.142,52.8103,0.1885,0.3916,0.7232,22.4585,0.4705,0.06809,0.03826,594.6162,29.1382,1.0431,21.3604,1.1112,126.3833,0.7333,1.6742,0.6518,0.176,0.14,0.1115,0.7382,0.3411,0.06706,1.4388,116.5843,1.4572,180.3029,0.05028,2.0649,560.2212,0.2193,1158.635,5.5416,0.1278,29.7503,0.1357,0.03639,29.7503,5.4122,12.5845,0.7338,0.9098,7.0855
MYR,0.8754,20.9885,25.9522,115.8548,0.4267,106.9308,26.3857,0.318,0.4267,0.4044,0.4189,0.4767,20.5352,0.4189,0.08963,481.3327,0.2384,0.3226,1.6321,1.1357,0.2384,18.001,2.7246,0.7761,0.4767,0.2979,475.378,0.2202,187.5789,1.5108,892.5759,155.855,5.7208,23.6185,5.2161,42.3626,1.598,13.0401,34.0054,4.3414,3.5755,12.2341,0.2142,0.4984,0.1815,1.598,0.1815,0.7334,0.1815,1.871,0.1815,13.0631,2132.5274,1.824,49.9636,1.8663,5.8184,1.6139,25.3305,78.5449,3441.8285,0.7553,0.1815,18.0013,348.5934,9996.1815,30.3656,0.1815,36.4612,0.169,29.0494,27.3774,22.535,967.0764,0.318,105.3785,288.1243,0.07142,0.1986,110.4387,2784.2173,359.3362,69.227,36.4221,3.4645,1.1159,2.2945,4.3481,758.2913,13.2187,424.009,704.321,1.9223,8.6936,10.4407,3.659,195.5072,4.7286,1.0,15.3379,3.4645,98.9596,8.4868,2.071,28.8015,0.3431,0.09165,0.2384,0.8838,0.8382,12.32,43.5402,0.9904,1685.7795,0.8677,1.0581,25.2254,18.8958,249.4813,0.8939,1.91,3.4226,106.4834,2.2165,0.3227,0.1815,2819.2735,138.1538,4.9456,101.572,5.2478,598.0885,3.4645,7.9349,3.0904,0.8344,0.7,0.5375,3.4853,1.6144,0.318,6.7964,553.7815,6.8859,856.0939,0.2384,9.7667,2656.195,1.0371,5455.6589,26.4811,0.6135,140.5046,0.6436,0.1718,140.5046,25.5607,59.5542,3.4644,4.3162,33.5945
MZN,0.05708,1.3808,1.7109,7.64,0.02782,6.8303,1.7294,0.02087,0.02782,0.02651,0.02759,0.03108,1.3452,0.02759,0.005844,31.9921,0.01554,0.0212,0.1073,0.0742,0.01554,1.1882,0.1794,0.05011,0.03108,0.0196,30.6758,0.01446,12.2594,0.09939,58.5804,10.2242,0.373,1.5557,0.3443,2.762,0.1053,0.8568,2.2242,0.2868,0.2331,0.7884,0.01411,0.03266,0.01192,0.1053,0.01192,0.0479,0.01192,0.1228,0.01192,0.8534,139.3162,0.1199,3.2641,0.1226,0.3831,0.1063,1.6548,5.1962,223.7033,0.04986,0.01192,1.1882,22.7733,652.0,1.9855,0.01192,2.3971,0.01102,1.9036,1.794,1.3726,63.1783,0.02087,6.9412,18.8451,0.004657,0.01295,7.1296,183.1461,23.4286,4.6002,2.3883,0.2282,0.0729,0.1438,0.2856,49.7532,0.8637,27.7447,46.0127,0.1263,0.5679,0.7008,0.2412,12.8305,0.3117,0.06521,1.0,0.2282,6.4121,0.5582,0.1369,1.9011,0.02255,0.005976,0.01554,0.05813,0.05497,0.8047,2.8472,0.06557,108.4859,0.05657,0.06983,1.6506,1.3062,16.3729,0.05828,0.1239,0.2249,6.8714,0.146,0.0212,0.01192,184.1808,9.0255,0.3231,6.6658,0.3457,38.3529,0.2282,0.5212,0.2024,0.05453,0.04343,0.03491,0.2302,0.106,0.02087,0.4457,36.1086,0.4541,56.1824,0.01554,0.6468,179.1209,0.06794,356.6544,1.7241,0.04023,9.2549,0.04196,0.01123,9.2549,1.6837,3.9042,0.2282,0.2833,2.1589
NAD,0.2519,6.0583,7.491,33.3919,0.1228,31.0535,7.638,0.09152,0.1228,0.1168,0.1211,0.1372,5.8542,0.1211,0.02579,138.511,0.0686,0.09292,0.4725,0.3271,0.0686,5.1984,0.7892,0.1999,0.1372,0.08573,136.7973,0.06334,54.393,0.4358,258.3785,45.1164,1.6464,6.8256,1.5133,12.1916,0.4618,3.7748,9.8155,1.2573,1.029,3.5205,0.06187,0.143,0.05222,0.4618,0.05221,0.2128,0.05222,0.5416,0.05222,3.7591,613.6674,0.528,14.3778,0.5375,1.6795,0.4664,7.2892,22.7681,989.1206,0.2193,0.05222,5.1999,100.3131,2892.8766,8.7943,0.05222,10.5244,0.04864,8.3522,7.935,6.576,278.291,0.09152,30.4538,83.2208,0.02055,0.05717,32.1859,803.653,103.4136,19.9211,10.5131,1.0,0.3211,0.6457,1.26,208.0242,3.8039,120.8698,202.6791,0.5536,2.5017,3.0411,1.0562,56.2892,1.3637,0.2886,4.3822,1.0,28.5643,2.4497,0.6005,8.3174,0.09889,0.02638,0.0686,0.2543,0.2419,3.5485,12.6037,0.2871,488.0066,0.2497,0.3061,7.2767,5.6549,72.1389,0.2572,0.5357,0.9879,30.6423,0.6416,0.09292,0.05222,811.2891,39.7559,1.4232,29.1782,1.5166,172.6358,1.0,2.2876,0.8926,0.2411,0.1912,0.1525,1.0071,0.466,0.09152,1.9588,159.2542,2.0075,246.2937,0.0686,2.8272,767.1233,0.3008,1582.6608,7.5803,0.1749,40.6051,0.1852,0.04989,40.6051,7.3869,17.1901,1.0,1.2428,9.8135
NGN,0.008814,0.2124,0.2629,1.1779,0.004296,1.0652,0.2667,0.00321,0.004296,0.004087,0.004234,0.0048,0.2071,0.004234,0.00090239,4.9323,0.0024,0.003253,0.01651,0.01148,0.0024,0.1822,0.0275,0.007796,0.0048,0.003008,4.7839,0.002223,1.8981,0.01524,9.0308,1.5735,0.0576,0.2387,0.05277,0.4265,0.01615,0.1318,0.3433,0.04398,0.036,0.123,0.002165,0.005019,0.001831,0.01615,0.001831,0.007384,0.001831,0.01822,0.001831,0.1316,21.4786,0.01846,0.5032,0.01882,0.0589,0.01631,0.2551,0.8005,34.5209,0.007629,0.001831,0.1822,3.511,100.52,0.3066,0.001831,0.3689,0.001702,0.2926,0.2759,0.2116,9.7403,0.00321,1.0649,2.9166,0.0007191,0.002,1.1176,28.1751,3.618,0.7123,0.3681,0.03501,0.01124,0.02325,0.04397,9.7027,0.1332,4.2728,7.0939,0.01938,0.08756,0.1072,0.03706,1.9652,0.04782,0.01011,0.156,0.03501,1.0,0.08588,0.02102,0.2915,0.003467,0.00092278,0.0024,0.008941,0.008472,0.1245,0.4413,0.01006,16.7587,0.008736,0.01071,0.2547,0.1997,2.4451,0.009,0.01922,0.03462,1.0716,0.02237,0.003253,0.001831,28.3955,1.3915,0.04981,1.0343,0.05303,5.9917,0.03501,0.07989,0.0312,0.008407,0.007084,0.005412,0.03524,0.01632,0.00321,0.06887,5.5795,0.07103,8.6432,0.0024,0.09944,27.6154,0.01049,55.2394,0.2669,0.006201,1.4199,0.00648,0.001735,1.4199,0.2583,0.6018,0.03501,0.04336,0.3328
NIO,0.1027,2.4733,3.0607,13.6864,0.05007,12.5591,3.1054,0.03743,0.05007,0.04759,0.04937,0.05594,2.412,0.04937,0.01052,57.3111,0.02797,0.03793,0.1922,0.1338,0.02797,2.1243,0.3202,0.09078,0.05594,0.03507,55.9119,0.02592,22.1327,0.1777,105.1566,18.3218,0.6713,2.7832,0.6153,4.971,0.1883,1.5346,3.9979,0.5121,0.4196,1.4349,0.02524,0.05844,0.02135,0.1883,0.02135,0.0858,0.02135,0.2117,0.02135,1.5288,249.5726,0.2149,5.8473,0.2194,0.6859,0.1902,2.9645,9.3338,402.5284,0.08895,0.02135,2.1243,40.7964,1168.0,3.5731,0.02135,4.2954,0.01983,3.4117,3.2207,2.4589,113.1783,0.03743,12.4177,34.009,0.008381,0.02331,13.0136,328.0747,42.1661,8.2453,4.2864,0.4082,0.1306,0.2704,0.512,112.7413,1.5472,49.7531,82.4277,0.226,1.0174,1.2483,0.4315,22.8348,0.5576,0.1178,1.7914,0.4082,11.6442,1.0,0.2451,3.3989,0.04042,0.01075,0.02797,0.1041,0.09865,1.4518,5.1381,0.1172,195.1418,0.1018,0.1249,2.9662,2.3256,28.4116,0.1049,0.2238,0.4031,12.5591,0.2609,0.03793,0.02135,329.9435,16.1683,0.5788,12.0177,0.6184,69.7694,0.4082,0.9315,0.3625,0.09769,0.08248,0.06302,0.411,0.1901,0.03743,0.8019,64.8529,0.8283,100.4299,0.02797,1.1579,320.8791,0.1223,643.2206,3.1077,0.07221,16.557,0.07552,0.02022,16.557,3.0121,7.008,0.4082,0.5039,3.8675
NOK,0.4196,10.0883,12.4741,55.5472,0.2045,51.79,12.8324,0.1526,0.2045,0.1943,0.2016,0.2285,9.7413,0.2015,0.04296,230.6606,0.1143,0.1548,0.7938,0.5454,0.1143,8.6678,1.3138,0.3356,0.2285,0.1429,227.807,0.1055,90.9351,0.7253,434.0921,75.7999,2.742,11.3637,2.5171,20.3047,0.7689,6.342,16.3449,2.0989,1.7138,5.8627,0.103,0.2402,0.08694,0.7689,0.08693,0.3521,0.08694,0.9029,0.08694,6.26,1021.9335,0.8871,23.9432,0.8955,2.7967,0.7765,12.1387,37.8512,1649.5257,0.3643,0.08694,8.6682,167.0502,4800.4354,14.6667,0.08694,17.5253,0.081,13.9097,13.2474,10.9261,463.4349,0.1526,50.7012,138.8642,0.03423,0.09521,53.7187,1456.0921,172.2323,33.3225,17.5065,1.6653,0.5347,1.0791,2.0948,346.7938,6.4,201.1363,337.5193,0.9224,4.1661,5.061,1.7587,93.8388,2.2691,0.4829,7.3055,1.6653,47.5655,4.0792,1.0,13.8685,0.1647,0.04393,0.1143,0.4249,0.4029,5.9197,21.1743,0.4779,819.9594,0.4159,0.5094,12.1277,9.3541,120.2616,0.4284,0.9181,1.6451,51.0282,1.0681,0.1548,0.08694,1351.0307,66.205,2.37,48.6426,2.5249,287.4748,1.6653,3.8077,1.4833,0.4005,0.3187,0.2584,1.677,0.776,0.1526,3.2761,265.49,3.3571,410.5922,0.1142,4.7497,1269.282,0.5083,2611.3088,12.7283,0.2949,67.6016,0.3085,0.08294,67.6016,12.2981,28.6251,1.6659,2.0719,16.0989
NPR,0.03029,0.7276,0.8997,4.0021,0.01476,3.6997,0.9137,0.011,0.01476,0.014,0.01456,0.0165,0.7111,0.01456,0.003101,16.6536,0.008248,0.01117,0.05652,0.03926,0.008248,0.625,0.09447,0.02419,0.0165,0.01032,16.4476,0.007625,6.5066,0.05239,30.9099,5.3973,0.1979,0.8206,0.1818,1.4658,0.05552,0.4516,1.1789,0.1507,0.1237,0.4233,0.007438,0.01718,0.006278,0.05552,0.006285,0.02537,0.006278,0.06501,0.006278,0.452,73.7832,0.06316,1.7287,0.06466,0.2017,0.05608,0.8764,2.7374,118.5853,0.02632,0.006278,0.625,12.061,345.8682,1.0536,0.006278,1.264,0.005848,1.0051,0.9517,0.7872,33.4598,0.011,3.6615,9.9933,0.002471,0.006873,3.8545,96.5197,12.4334,2.4032,1.2626,0.1202,0.03861,0.07754,0.151,24.9698,0.4574,14.681,24.3688,0.06656,0.3008,0.3652,0.1268,6.7566,0.1641,0.03472,0.526,0.1202,3.4306,0.2942,0.07211,1.0,0.01188,0.003171,0.008248,0.03055,0.02906,0.4267,1.5078,0.03451,58.378,0.03002,0.03674,0.8743,0.6731,8.6591,0.03093,0.06462,0.1186,3.6842,0.07708,0.01118,0.006278,97.5439,4.78,0.1711,3.5024,0.1823,20.7338,0.1202,0.2752,0.1069,0.02886,0.02295,0.0184,0.121,0.05597,0.011,0.2353,19.1158,0.2409,29.5634,0.008248,0.3382,91.451,0.03589,190.9487,0.9144,0.0211,4.882,0.02227,0.005965,4.882,0.8881,2.0646,0.1202,0.1492,1.1623
NZD,2.548,61.1827,75.6521,336.5716,1.2419,311.2301,77.2302,0.9257,1.2419,1.1773,1.2242,1.3876,59.2867,1.2238,0.2609,1400.955,0.6938,0.9401,4.7772,3.3047,0.6938,52.6239,7.9634,2.0339,1.3876,0.8673,1383.6233,0.6407,547.9528,4.4018,2612.5428,456.1869,16.6511,69.0156,15.3025,123.3018,4.6695,38.1683,99.1277,12.7039,10.4069,35.6081,0.6259,1.4487,0.528,4.6695,0.528,2.1337,0.528,5.4818,0.528,38.0212,6206.8812,5.3388,145.4228,5.4361,16.9611,4.7159,73.7264,230.2481,9984.4877,2.2159,0.528,52.6226,1014.6072,29086.7983,88.6482,0.528,106.2864,0.4919,84.486,80.2671,66.2035,2814.7485,0.9257,307.9261,841.7424,0.2079,0.5782,324.7219,8902.7123,1045.8945,201.8012,106.1725,10.1118,3.2478,6.5427,12.6956,2105.5086,38.4739,1224.1412,2049.9791,5.5992,25.3033,30.7243,10.6663,569.7287,13.8035,2.9149,44.3543,10.1118,288.4727,24.7395,6.0723,84.1983,1.0,0.2668,0.6938,2.5758,2.4434,35.9242,127.4391,2.9026,4934.4429,2.5254,3.0912,73.6465,57.0948,730.1508,2.6017,5.4374,9.977,309.928,6.4874,0.9401,0.528,8205.7074,402.1069,14.3946,295.3264,15.3347,1743.4608,10.1118,23.1103,8.9874,2.4265,1.9342,1.5481,10.1856,4.706,0.9257,19.8339,1611.8846,20.2792,2492.8517,0.6938,28.5864,7690.8326,3.0439,15850.0951,76.9489,1.7752,410.5681,1.8732,0.5013,410.5681,74.6907,173.6038,10.1177,12.5789,97.7793
OMR,9.5514,229.9737,284.5966,1264.0586,4.6554,1166.6916,288.557,3.4698,4.6554,4.4184,4.5901,5.2016,222.7197,4.5901,0.9779,5251.6862,2.6008,3.5229,17.859,12.3858,2.6008,197.085,29.8821,7.7078,5.2016,3.2502,5186.7142,2.4015,2051.3825,16.5035,9764.0092,1704.7556,62.4192,258.7792,57.3231,462.2169,17.5087,142.6802,371.736,47.5752,39.012,133.4823,2.3469,5.4204,1.9796,17.5087,1.9796,8.002,1.9796,20.4142,1.9796,142.528,23267.3978,19.9595,545.1385,20.376,63.7723,17.6826,276.3742,862.6592,37432.6542,8.3048,1.9796,197.0887,3803.4028,109065.4802,332.2333,1.9796,398.9599,1.844,316.6783,299.9421,245.8722,10551.4944,3.4698,1154.5915,3153.3642,0.7793,2.1673,1213.9663,33041.8394,3920.7068,757.1207,398.5545,37.9129,12.1748,24.6331,47.6394,8273.5369,144.225,4597.7397,7684.6451,20.9872,94.8532,115.3703,40.0532,2133.1228,51.7315,10.911,167.3473,37.9129,1083.6815,92.9825,22.7641,315.3359,3.7487,1.0,2.6008,9.65,9.173,134.658,475.9278,10.8806,18365.5131,9.4669,11.5859,275.9874,212.5052,2722.0176,9.753,20.4016,37.4839,1161.8107,24.321,3.5229,1.9796,30760.2886,1507.3563,53.9601,1108.2237,57.4987,6487.1471,37.9129,86.5999,33.7187,9.1035,7.3006,5.8,38.1743,17.6057,3.4698,74.2785,6042.1522,75.9803,9340.5969,2.6008,107.0433,28980.9975,11.3686,59511.1547,288.03,6.6557,1539.4554,7.0222,1.8798,1539.4554,280.0584,651.6205,37.9133,47.093,366.5397
PAB,3.6725,88.4242,109.4265,486.0268,1.79,448.5894,110.9493,1.3341,1.79,1.6989,1.7649,2.0,85.635,1.7649,0.376,2019.2576,1.0,1.3545,6.8667,4.7623,1.0,75.7786,11.4896,2.9636,2.0,1.2497,1994.2761,0.9234,788.7504,6.3455,3754.2322,655.4734,24.0,99.4998,22.0406,177.721,6.732,54.8601,142.9314,18.2925,15.0,51.3235,0.9024,2.0841,0.7612,6.732,0.7612,3.0767,0.7612,7.8492,0.7612,54.8016,8946.2447,7.6744,209.6041,7.8345,24.5203,6.7989,106.265,331.6899,14392.7432,3.1932,0.7612,75.78,1462.397,41935.35,127.7427,0.7612,153.3989,0.709,121.7618,115.3268,94.5371,4057.0179,1.3341,443.937,1212.4591,0.2996,0.8333,466.7664,12704.4881,1507.5,291.1106,153.243,14.5774,4.6812,9.4714,18.3172,3181.1501,55.4541,1767.8171,2954.723,8.0695,36.4708,44.3596,15.4004,820.1793,19.8906,4.1952,64.3445,14.5774,416.6723,35.7515,8.7527,121.2457,1.4413,0.3845,1.0,3.7104,3.527,51.7756,182.9928,4.1836,7061.4847,3.64,4.4547,106.1163,81.7076,1046.6076,3.75,7.8443,14.4124,446.7127,9.3513,1.3546,0.7612,11827.2387,579.574,20.7475,426.1087,22.1081,2494.2886,14.5774,33.2974,12.9647,3.5003,2.8071,2.2301,14.6779,6.7693,1.3341,28.5599,2323.1894,29.2142,3591.4315,1.0,41.1578,11143.1066,4.3712,22881.8604,110.7467,2.5591,591.916,2.7,0.7228,591.916,107.6816,250.5461,14.5775,18.1071,140.9334
PEN,0.9898,23.7574,29.4002,131.4272,0.4824,120.6022,29.8327,0.3597,0.4824,0.4571,0.4751,0.539,23.1688,0.4751,0.1013,550.3435,0.2695,0.3651,1.8464,1.2828,0.2695,20.458,3.0754,0.872,0.539,0.3369,536.9076,0.2489,212.1602,1.7105,1009.4604,176.2476,6.4683,26.786,5.8991,47.8983,1.8123,14.7511,38.4025,4.9128,4.0427,13.7789,0.2429,0.5629,0.2053,1.8123,0.2053,0.8239,0.2053,2.033,0.2053,14.6806,2396.5812,2.0635,56.1502,2.112,6.588,1.8303,28.467,89.0522,3938.4277,0.8544,0.2053,20.458,391.7569,11216.0,34.2229,0.2053,41.2596,0.1911,32.7971,30.9362,23.6126,1086.8217,0.3597,119.5108,327.2686,0.08075,0.2246,124.4734,3151.3406,406.292,79.2012,41.1728,3.9321,1.254,2.5954,4.9185,1082.6255,14.8572,477.9062,791.5314,2.1754,9.77,11.9905,4.1451,219.2766,5.3654,1.1315,17.2025,3.9321,111.8487,9.6056,2.3535,32.7328,0.3882,0.1036,0.2695,1.0,0.9476,13.98,49.2044,1.1223,1898.7602,0.981,1.1957,28.492,22.1739,272.829,1.0107,2.1497,3.8723,120.6022,2.5156,0.3651,0.2053,3168.3616,155.2602,5.558,115.4028,5.9516,670.1758,3.9321,8.9587,3.4811,0.9381,0.7923,0.6053,3.957,1.8259,0.3597,7.7161,622.7651,7.9488,964.4024,0.2695,11.0667,3081.3187,1.173,6178.5009,29.851,0.6936,159.3477,0.7277,0.1948,159.3477,28.9886,67.3159,3.9322,4.8387,37.1391
PGK,1.0413,25.0707,31.0254,138.9735,0.5075,127.5269,31.4781,0.379,0.5075,0.4824,0.4998,0.5671,24.4495,0.4998,0.1066,581.9431,0.2835,0.3841,1.9487,1.3548,0.2835,21.5087,3.2454,0.9202,0.5671,0.3551,567.7358,0.2624,224.0916,1.799,1065.9208,185.7192,6.8047,28.1796,6.2297,50.3889,1.9066,15.5558,40.5251,5.1907,4.2529,14.57,0.2556,0.5924,0.2162,1.9066,0.2162,0.8712,0.2162,2.1497,0.2162,15.5236,2534.188,2.1787,59.3742,2.2216,6.9522,1.9255,30.1015,94.5037,4075.5639,0.9006,0.2162,21.5087,414.2508,11860.0,36.2187,0.2162,43.5403,0.201,34.5428,32.6462,24.9684,1149.2248,0.379,125.7285,344.3379,0.08495,0.2363,131.9105,3325.5408,427.4184,84.0161,43.4487,4.1332,1.326,2.7413,5.1904,1144.7876,15.7103,504.3232,836.9795,2.2883,10.331,12.6533,4.3742,231.8671,5.6458,1.193,18.1902,4.1332,118.0312,10.1365,2.4821,34.414,0.4093,0.109,0.2835,1.0553,1.0,14.6995,52.0825,1.1878,1978.0528,1.032,1.2643,30.0669,23.5737,288.4943,1.0632,2.2685,4.0863,127.5269,2.6415,0.3841,0.2162,3350.2825,164.175,5.8771,122.029,6.2613,707.2074,4.1332,9.4315,3.6809,0.992,0.8361,0.6388,4.161,1.9269,0.379,8.1285,658.523,8.386,1019.7764,0.2835,11.7372,3258.2418,1.2394,6519.978,31.5008,0.7319,167.6381,0.7655,0.2049,167.6381,30.4968,71.0368,4.1332,5.1165,39.2715
