,AED,AFN,ALL,AMD,ANG,AOA,ARS,AUD,AWG,AZN,BAM,BBD,BDT,BGN,BHD,BIF,BMD,BND,BOB,BRL,BSD,BTN,BWP,BYN,BZD,CAD,CDF,CHF,CLP,CNY,COP,CRC,CUP,CVE,CZK,DJF,DKK,DOP,DZD,EGP,ERN,ETB,EUR,FJD,FKP,FOK,GBP,GEL,GGP,GHS,GIP,GMD,GNF,GTQ,GYD,HKD,HNL,HRK,HTG,HUF,IDR,ILS,IMP,INR,IQD,IRR,ISK,JEP,JMD,JOD,JPY,KES,KGS,KHR,KID,KMF,KRW,KWD,KYD,KZT,LAK,LBP,LKR,LRD,LSL,LYD,MAD,MDL,MGA,MKD,MMK,MNT,MOP,MRU,MUR,MVR,MWK,MXN,MYR,MZN,NAD,NGN,NIO,NOK,NPR,NZD,OMR,PAB,PEN,PGK,PHP,PKR,PLN,PYG,QAR,RON,RSD,RUB,RWF,SAR,SBD,SCR,SDG,SEK,SGD,SHP,SLL,SOS,SRD,SSP,STN,SYP,SZL,THB,TJS,TMT,TND,TOP,TRY,TTD,TVD,TWD,TZS,UAH,UGX,USD,UYU,UZS,VES,VND,VUV,WST,XAF,XCD,XDR,XOF,XPF,YER,ZAR,ZMW,ZWL
HNL,0.1495,3.5688,4.658,19.2546,0.07287,16.5413,4.768,0.05921,0.07287,0.06919,0.07637,0.08142,3.5319,0.07637,0.01531,83.6659,0.04071,0.05673,0.2797,0.2114,0.04071,3.1504,0.4974,0.1384,0.08142,0.05299,81.4731,0.04052,35.095,0.2761,166.2273,27.2349,0.977,4.3055,0.9732,7.2346,0.2913,2.2459,5.9519,0.7512,0.6106,2.1137,0.03905,0.0891,0.0333,0.2913,0.0333,0.1232,0.0333,0.3065,0.0333,2.2042,360.6,0.3123,8.5228,0.319,1.0,0.2942,4.5188,14.9247,595.7197,0.1405,0.0333,3.1504,59.4657,1717.1429,5.4347,0.0333,6.3184,0.02886,5.2263,4.7282,3.3451,165.2612,0.05921,19.2098,52.3981,0.0122,0.03392,17.9168,520.0858,61.367,14.8876,6.1688,0.6591,0.1954,0.4099,0.7696,164.808,2.3792,75.4667,126.8825,0.3286,1.4852,1.765,0.628,33.2657,0.8299,0.1786,2.613,0.6591,16.8914,1.4595,0.402,5.0406,0.06518,0.01565,0.04071,0.1542,0.1434,2.1311,7.7789,0.1812,279.7037,0.1482,0.1932,4.5639,2.7448,41.5151,0.1527,0.3291,0.5465,18.2121,0.4125,0.05673,0.0333,516.6189,23.5655,0.8501,17.5168,0.9566,101.1646,0.6591,1.4116,0.5089,0.1423,0.126,0.09501,0.6252,0.2769,0.05921,1.2131,94.6954,1.1985,146.4663,0.04071,1.7032,454.1562,0.1899,940.3493,4.7536,0.1091,25.6131,0.1099,0.03059,25.6131,4.6595,10.1908,0.6591,0.6945,6.4856
HRK,0.5067,12.1387,15.847,63.9151,0.247,56.8474,16.298,0.2009,0.247,0.236,0.2596,0.276,11.8641,0.2596,0.05188,280.3176,0.138,0.1927,0.9555,0.7138,0.138,10.6723,1.6995,0.3912,0.276,0.1798,275.1748,0.1381,119.6911,0.9379,570.1825,93.4879,3.3115,14.6347,3.3237,24.522,0.9902,7.6629,20.2756,2.5592,2.0697,7.2813,0.1327,0.3037,0.113,0.9902,0.113,0.4195,0.113,1.094,0.113,7.4596,1220.3849,1.0664,28.8439,1.0836,3.3991,1.0,15.2633,50.7268,2012.0511,0.4769,0.113,10.6737,201.2508,5814.6857,18.5103,0.113,21.4114,0.09783,17.7157,16.162,11.5624,559.2965,0.2009,65.2953,177.7416,0.04134,0.115,60.8026,1945.2254,208.0052,50.3087,20.9459,2.224,0.6615,1.359,2.6271,556.123,8.1883,252.9952,429.4106,1.1161,5.0263,5.9058,2.1278,113.2525,2.7992,0.6064,8.8182,2.224,57.4617,4.9636,1.3615,17.0756,0.221,0.05305,0.138,0.524,0.4871,7.2332,26.5036,0.6186,936.3756,0.5022,0.6563,15.6102,8.9574,146.4817,0.5174,1.0965,1.8267,61.5195,1.3993,0.1927,0.113,1748.4025,79.7533,2.8769,59.3955,3.2517,347.6042,2.224,4.7934,1.7344,0.4862,0.394,0.3206,2.1201,0.9666,0.2009,4.1121,321.1553,4.1511,498.6512,0.138,5.7958,1556.4932,0.6478,3181.3046,16.1068,0.3667,87.0605,0.3725,0.1041,87.0605,15.8381,34.6297,2.2237,2.3576,39.0294
HTG,0.0332,0.7893,1.03,4.261,0.01618,3.6606,1.0556,0.01316,0.01618,0.01532,0.01701,0.01808,0.7818,0.01701,0.003399,18.5151,0.00904,0.01262,0.06189,0.04664,0.00904,0.6992,0.1101,0.0308,0.01808,0.01178,18.0298,0.009049,7.7948,0.06143,36.7742,6.0263,0.217,0.9588,0.2176,1.6066,0.06487,0.4969,1.3145,0.1668,0.1356,0.4678,0.008696,0.01966,0.007405,0.06487,0.007405,0.02727,0.007405,0.06783,0.007405,0.4878,79.8,0.06911,1.8861,0.07099,0.2213,0.06552,1.0,3.3226,131.9887,0.03122,0.007405,0.6992,13.1596,380.0,1.2069,0.007405,1.4,0.006409,1.1609,1.0466,0.7403,36.572,0.01316,4.2779,11.6438,0.002709,0.007533,3.996,114.9856,13.6275,3.2905,1.3664,0.1457,0.04325,0.09046,0.1704,36.4717,0.5265,16.6946,28.0788,0.07312,0.3287,0.3893,0.1394,7.3616,0.1835,0.03962,0.5783,0.1457,3.7353,0.3228,0.08922,1.1187,0.01448,0.003476,0.00904,0.03412,0.03176,0.4744,1.7198,0.0399,61.8605,0.0329,0.04296,1.005,0.6234,9.1872,0.0339,0.07245,0.1228,4.0303,0.09169,0.01262,0.007405,114.3266,5.215,0.1881,3.8764,0.213,22.1667,0.1457,0.314,0.1126,0.03148,0.02786,0.02102,0.1389,0.06126,0.01316,0.2678,20.9559,0.2703,32.4127,0.00904,0.3768,100.5038,0.04217,207.975,1.049,0.02414,5.7039,0.02441,0.006793,5.7039,1.0377,2.2558,0.1457,0.1537,1.4353
HUF,0.009992,0.2393,0.3124,1.2801,0.00487,1.1064,0.3226,0.003969,0.00487,0.004665,0.005117,0.005442,0.242,0.005117,0.001023,5.5179,0.002721,0.003799,0.01891,0.01412,0.002721,0.2105,0.0334,0.00858,0.005442,0.003549,5.4272,0.002724,2.362,0.01857,11.2853,1.8504,0.0653,0.2885,0.06534,0.4835,0.01952,0.1517,0.3997,0.05055,0.04081,0.1406,0.002617,0.005919,0.002229,0.01952,0.00223,0.008411,0.002229,0.02153,0.002229,0.1471,24.0694,0.02111,0.5689,0.02138,0.067,0.01971,0.301,1.0,40.0158,0.009385,0.002229,0.2105,3.9692,116.7384,0.3653,0.002229,0.4228,0.001929,0.3496,0.3177,0.2305,11.0309,0.003967,1.2872,3.5276,0.00081523,0.002267,1.212,34.8834,4.1016,0.9946,0.4129,0.04386,0.01305,0.02676,0.05193,10.8786,0.159,5.1603,8.4692,0.02202,0.09913,0.1187,0.04194,2.2287,0.05507,0.01203,0.1735,0.04386,1.1327,0.09784,0.0269,0.3367,0.004361,0.001046,0.002721,0.01043,0.009602,0.143,0.5246,0.01219,18.532,0.009904,0.01293,0.3072,0.1779,2.8827,0.0102,0.0211,0.03601,1.2133,0.0276,0.0038,0.002229,34.4834,1.573,0.05674,1.1689,0.0641,6.852,0.04386,0.09463,0.03473,0.009728,0.007758,0.006169,0.04174,0.01856,0.003967,0.08199,6.3202,0.08237,9.8132,0.002721,0.1147,31.014,0.01274,63.047,0.3099,0.007057,1.7163,0.007346,0.002059,1.7163,0.3122,0.6826,0.04387,0.0464,0.5907
IDR,0.00025153,0.005995,0.007826,0.03175,0.0001226,0.02785,0.008092,9.974e-05,0.0001226,0.0001161,0.00012901,0.00013698,0.005998,0.00012891,2.575e-05,0.1389,6.849e-05,9.586e-05,0.00047439,0.00035317,6.849e-05,0.005304,0.00083501,0.00023086,0.00013698,8.951e-05,0.1366,6.862e-05,0.05928,0.00046595,0.2831,0.04642,0.001644,0.007274,0.001651,0.01217,0.00049212,0.003804,0.01001,0.001269,0.001027,0.003538,6.598e-05,0.00015223,5.628e-05,0.00049212,5.629e-05,0.00020695,5.628e-05,0.00053373,5.628e-05,0.003703,0.6058,0.00052944,0.01432,0.00053931,0.001679,0.00049701,0.007577,0.02499,1.0,0.00023577,5.628e-05,0.005304,0.09991,2.8725,0.009159,5.628e-05,0.01059,4.856e-05,0.008832,0.007934,0.00568,0.2777,9.974e-05,0.03245,0.08818,2.052e-05,5.708e-05,0.03029,0.8739,0.1032,0.02503,0.01034,0.00111,0.00032837,0.00069564,0.001291,0.2738,0.004001,0.1279,0.2132,0.00055539,0.002495,0.002947,0.001051,0.05609,0.001394,0.00030149,0.004401,0.00111,0.02838,0.002451,0.0006779,0.008486,0.00010969,2.633e-05,6.849e-05,0.00025958,0.00024055,0.003598,0.01316,0.00030634,0.4649,0.0002493,0.00032479,0.007702,0.004434,0.07172,0.00025684,0.00055554,0.00090214,0.03054,0.00069653,9.587e-05,5.628e-05,0.868,0.03959,0.001428,0.02945,0.001616,0.1717,0.00111,0.002393,0.00085531,0.0002395,0.0002116,0.00015954,0.001052,0.00046503,9.974e-05,0.002041,0.159,0.002069,0.247,6.85e-05,0.002877,0.7664,0.00031995,1.5795,0.008004,0.00018304,0.04327,0.00018492,5.171e-05,0.04327,0.007872,0.0171,0.001111,0.001169,0.01487
ILS,1.0633,25.4218,33.188,134.2622,0.5183,117.7321,33.9972,0.421,0.5183,0.4931,0.5443,0.5791,25.1347,0.5442,0.1089,587.1498,0.2895,0.4035,1.9932,1.496,0.2895,22.403,3.5653,0.9074,0.5791,0.3765,577.5051,0.2896,249.5632,1.9729,1189.3763,195.0112,6.949,30.6882,6.9665,51.4577,2.0763,15.9847,42.4629,5.3443,4.3431,14.958,0.2783,0.6259,0.2371,2.0763,0.2371,0.8822,0.2371,2.2895,0.2371,15.6553,2561.2036,2.2245,60.5342,2.2722,7.1186,2.097,32.0329,106.5589,4241.5381,1.0,0.2371,22.4061,422.3621,12243.8584,38.6503,0.2371,44.9154,0.2053,37.1769,33.7804,24.1743,1173.7872,0.421,136.9211,373.5906,0.08676,0.2413,127.5989,3706.1235,436.4846,104.1325,43.8666,4.6651,1.3882,2.8516,5.4881,1157.5829,16.9162,537.4327,901.1976,2.3401,10.5486,12.5452,4.4563,237.0168,5.8703,1.2722,18.4548,4.6651,120.3411,10.3953,2.8616,35.8448,0.4637,0.1113,0.2895,1.0992,1.0201,15.1487,55.2864,1.2983,1953.3693,1.0539,1.3788,32.8183,18.8024,306.5594,1.0858,2.2315,3.8257,129.11,2.9346,0.4036,0.2371,3669.3462,167.3771,6.0377,124.304,6.8187,727.9819,4.6651,10.0478,3.6428,1.0203,0.8248,0.6523,4.4532,1.9721,0.421,8.6564,672.1191,8.6964,1043.5856,0.2896,12.0901,3252.8392,1.3361,6698.3098,32.7726,0.7462,182.5615,0.7818,0.218,182.5615,33.2117,72.5244,4.6641,4.9339,62.8596
IMP,4.4834,107.232,139.9908,563.504,2.1853,502.6305,143.4642,1.777,2.1853,2.0838,2.2967,2.4416,105.0236,2.2967,0.459,2475.2758,1.2208,1.7046,8.411,6.3005,1.2208,94.4255,15.0423,3.4514,2.4416,1.5908,2434.6144,1.2218,1052.7304,8.2958,5019.0397,822.9265,29.2995,129.484,29.3849,216.9643,8.7607,67.4534,179.1135,22.5778,18.3122,62.7515,1.1746,2.6805,1.0,8.7607,1.0,3.6987,1.0,9.6752,1.0,65.9987,10797.3801,9.3871,255.1969,9.5857,30.0271,8.8477,135.0424,448.5987,17768.8432,4.2178,1.0,94.3231,1780.5706,51264.8462,163.0948,1.0,190.2236,0.8656,156.7401,142.9047,101.9394,4948.3868,1.7774,577.7167,1571.2605,0.3658,1.0173,535.6704,17348.5849,1840.377,443.2905,185.0341,19.6775,5.8522,12.013,23.1938,4869.53,72.2508,2239.5588,3799.2189,9.8746,44.4703,52.2866,18.797,1001.6061,24.7616,5.3506,77.988,19.6775,507.6123,43.8484,12.0468,151.0809,1.9558,0.4694,1.2208,4.6298,4.3029,63.8304,233.3019,5.4697,8242.9409,4.4438,5.8002,138.1428,79.0272,1295.4852,4.5781,9.6856,16.1373,544.295,12.3803,1.7043,1.0,15469.0259,705.6189,25.4535,525.2945,28.7703,3070.7096,19.6775,42.3974,15.2911,4.2797,3.4834,2.8318,18.7561,8.4723,1.7774,36.3665,2840.2987,36.5394,4410.0739,1.2208,51.0187,13722.7176,5.6398,28196.9164,142.2733,3.2394,770.2889,3.2962,0.9163,770.2889,140.1313,305.9163,19.6737,20.8502,341.5109
INR,0.04748,1.1336,1.4799,5.9376,0.02314,5.2566,1.5149,0.01882,0.02314,0.02195,0.02432,0.02586,1.12,0.02431,0.004861,26.2153,0.01293,0.01807,0.08882,0.06662,0.01293,1.0,0.1586,0.0364,0.02586,0.01686,25.7847,0.01294,11.1357,0.08787,52.9988,8.6897,0.3103,1.3711,0.3114,2.2977,0.09277,0.7123,1.8934,0.2384,0.1939,0.6679,0.01244,0.0284,0.0106,0.09277,0.0106,0.03897,0.0106,0.1024,0.0106,0.699,114.3537,0.09912,2.7028,0.1016,0.3174,0.09369,1.4302,4.7514,188.5343,0.04464,0.0106,1.0,18.8578,540.1674,1.7239,0.0106,2.0028,0.009166,1.6618,1.5072,1.0741,52.4078,0.01882,6.1174,16.6348,0.003874,0.01077,5.6498,165.2575,19.4899,4.7162,1.956,0.2086,0.06198,0.1271,0.2443,51.6843,0.7553,23.8818,40.2371,0.1046,0.471,0.5549,0.1987,10.5965,0.2628,0.05675,0.8251,0.2086,5.3661,0.4635,0.1276,1.6,0.02069,0.004971,0.01293,0.04898,0.04549,0.6778,2.4636,0.05793,87.0434,0.04706,0.06142,1.4612,0.837,13.7056,0.04848,0.1029,0.1706,5.7646,0.1312,0.01807,0.0106,163.8306,7.4731,0.2696,5.5573,0.3046,32.461,0.2086,0.4499,0.1611,0.04531,0.03684,0.03008,0.1982,0.08793,0.01882,0.3848,30.0489,0.386,46.6563,0.01293,0.5387,144.5954,0.05951,301.3527,1.5111,0.03441,8.1566,0.03491,0.009691,8.1566,1.4838,3.2339,0.2086,0.2206,2.8066
IQD,0.002518,0.05998,0.07827,0.3238,0.001227,0.2782,0.08021,0.00099816,0.001227,0.001164,0.00129,0.001371,0.05941,0.00129,0.00025778,1.407,0.0006856,0.00095731,0.004703,0.003537,0.0006856,0.05303,0.008364,0.00234,0.001371,0.0008933,1.3701,0.00068627,0.5912,0.004659,2.7945,0.4579,0.01645,0.07272,0.01651,0.1218,0.00492,0.03776,0.09989,0.01268,0.01028,0.03555,0.00065949,0.001494,0.00056162,0.00492,0.0005616,0.002072,0.00056162,0.005155,0.00056162,0.03707,6.064,0.005252,0.1433,0.005384,0.01682,0.004969,0.07599,0.252,10.0102,0.002368,0.00056162,0.05303,1.0,28.8762,0.09153,0.00056162,0.1064,0.00048609,0.08804,0.07953,0.05625,2.7791,0.00099818,0.3244,0.8831,0.00020543,0.00057133,0.3037,8.7378,1.0335,0.25,0.1038,0.01105,0.003287,0.006874,0.01295,2.7715,0.04001,1.2686,2.1337,0.005545,0.02498,0.02958,0.01059,0.5594,0.01391,0.003004,0.04394,0.01105,0.2838,0.02453,0.006766,0.08485,0.001098,0.00026361,0.0006856,0.002593,0.002414,0.03598,0.1307,0.003032,4.7008,0.002496,0.003258,0.07637,0.04738,0.6981,0.002571,0.005506,0.009329,0.3063,0.006954,0.00095734,0.00056162,8.6877,0.3963,0.0143,0.2946,0.01616,1.6844,0.01105,0.02382,0.008558,0.002392,0.002117,0.001597,0.01053,0.004655,0.00099818,0.02035,1.5924,0.0205,2.463,0.0006856,0.02863,7.6373,0.003198,15.804,0.07971,0.001834,0.4326,0.001851,0.00051521,0.4326,0.0787,0.1714,0.01105,0.01168,0.1091
IRR,8.757e-05,0.002077,0.00271,0.01105,4.268e-05,0.009633,0.002778,3.458e-05,4.268e-05,4.033e-05,4.464e-05,4.769e-05,0.002057,4.464e-05,8.97e-06,0.04872,2.385e-05,3.326e-05,0.00016287,0.0001227,2.385e-05,0.001851,0.00028966,6.779e-05,4.769e-05,3.108e-05,0.04745,2.376e-05,0.02056,0.00016068,0.09677,0.01586,0.00057229,0.002517,0.00057368,0.004238,0.00017029,0.001308,0.003459,0.00043953,0.00035768,0.001231,2.283e-05,5.174e-05,1.951e-05,0.00017029,1.951e-05,7.204e-05,1.951e-05,0.00017851,1.951e-05,0.001284,0.21,0.00018188,0.004963,0.00018748,0.00058236,0.00017198,0.002632,0.008566,0.3482,8.167e-05,1.951e-05,0.001851,0.03463,1.0,0.003143,1.951e-05,0.003684,1.691e-05,0.00308,0.002754,0.001977,0.09624,3.457e-05,0.01123,0.03037,7.14e-06,1.987e-05,0.01045,0.3026,0.03595,0.008631,0.003596,0.00038112,0.00011382,0.00023804,0.00044907,0.09598,0.001386,0.04393,0.07389,0.0001931,0.00086491,0.001024,0.00036675,0.01937,0.00048391,0.0001045,0.001522,0.00038112,0.00983,0.00084951,0.00023426,0.002962,3.811e-05,9.17e-06,2.385e-05,8.98e-05,8.359e-05,0.001251,0.004526,0.00010622,0.1628,8.68e-05,0.00011163,0.002648,0.001598,0.02418,8.942e-05,0.00019067,0.00032308,0.01061,0.0002408,3.326e-05,1.951e-05,0.3009,0.01372,0.00049505,0.0102,0.00055922,0.05833,0.00038112,0.00082839,0.00029776,8.304e-05,7.332e-05,5.531e-05,0.00036499,0.00016122,3.457e-05,0.0007047,0.05515,0.00070499,0.0853,2.385e-05,0.0009915,0.2668,0.00011124,0.5473,0.002761,6.352e-05,0.01497,6.438e-05,1.785e-05,0.01497,0.002724,0.005936,0.00038112,0.00040447,0.003777
ISK,0.02751,0.6567,0.8571,3.4891,0.01341,3.0455,0.8859,0.01087,0.01341,0.01284,0.01402,0.01498,0.6457,0.01402,0.002816,15.1884,0.00749,0.01044,0.0519,0.03869,0.00749,0.5801,0.09216,0.02082,0.01498,0.009753,14.939,0.007459,6.4805,0.0508,31.0476,5.0938,0.1798,0.7906,0.1806,1.3312,0.05349,0.4158,1.0952,0.1393,0.1124,0.3869,0.00717,0.0167,0.006131,0.05349,0.006132,0.02293,0.006131,0.05837,0.006131,0.405,66.2535,0.0579,1.5659,0.0588,0.184,0.05402,0.8286,2.7376,109.1861,0.02587,0.006131,0.5801,10.9257,318.1818,1.0,0.006131,1.1629,0.005311,0.9651,0.8712,0.6282,30.3636,0.01087,3.5275,9.627,0.002244,0.006242,3.3328,104.039,11.2917,2.7237,1.1351,0.1212,0.03591,0.07599,0.1432,29.9445,0.4376,13.7726,23.3123,0.06057,0.2729,0.3212,0.1154,6.1339,0.1527,0.03286,0.4813,0.1212,3.0988,0.2686,0.07373,0.9281,0.01198,0.00288,0.00749,0.02863,0.02639,0.3924,1.4361,0.03352,50.1538,0.02726,0.03547,0.8442,0.497,7.8434,0.02809,0.05967,0.1006,3.3398,0.07581,0.01044,0.006131,94.919,4.3297,0.1562,3.2211,0.1757,18.6155,0.1212,0.2599,0.09466,0.02652,0.02181,0.01742,0.1151,0.05074,0.01087,0.2246,17.3868,0.2267,27.0073,0.007491,0.3139,84.5317,0.03477,172.999,0.8737,0.01994,4.7034,0.02022,0.005658,4.7034,0.8556,1.8752,0.1212,0.1278,1.6261
JEP,4.4834,107.232,139.9908,563.504,2.1853,502.6305,143.4642,1.777,2.1853,2.0838,2.2967,2.4416,105.0236,2.2967,0.459,2475.2758,1.2208,1.7046,8.411,6.3005,1.2208,94.4255,15.0423,3.4514,2.4416,1.5908,2434.6144,1.2218,1052.7304,8.2958,5019.0397,822.9265,29.2995,129.484,29.3849,216.9643,8.7607,67.4534,179.1135,22.5778,18.3122,62.7515,1.1746,2.6805,1.0,8.7607,1.0,3.6987,1.0,9.6752,1.0,65.9987,10797.3801,9.3871,255.1969,9.5857,30.0271,8.8477,135.0424,448.5987,17768.8432,4.2178,1.0,94.3231,1780.5706,51264.8462,163.0948,1.0,190.2236,0.8656,156.7401,142.9047,101.9394,4948.3868,1.7774,577.7167,1571.2605,0.3658,1.0173,535.6704,17348.5849,1840.377,443.2905,185.0341,19.6775,5.8522,12.013,23.1938,4869.53,72.2508,2239.5588,3799.2189,9.8746,44.4703,52.2866,18.797,1001.6061,24.7616,5.3506,77.988,19.6775,507.6123,43.8484,12.0468,151.0809,1.9558,0.4694,1.2208,4.6298,4.3029,63.8304,233.3019,5.4697,8242.9409,4.4438,5.8002,138.1428,79.0272,1295.4852,4.5781,9.6856,16.1373,544.295,12.3803,1.7043,1.0,15469.0259,705.6189,25.4535,525.2945,28.7703,3070.7096,19.6775,42.3974,15.2911,4.2797,3.4834,2.8318,18.7561,8.4723,1.7774,36.3665,2840.2987,36.5394,4410.0739,1.2208,51.0187,13722.7176,5.6398,28196.9164,142.2733,3.2394,770.2889,3.2962,0.9163,770.2889,140.1313,305.9163,19.6737,20.8502,341.5109
JMD,0.02366,0.5648,0.7372,3.0436,0.01153,2.6147,0.7546,0.009384,0.01153,0.01095,0.01212,0.01288,0.559,0.01212,0.002422,13.2251,0.006441,0.008991,0.04426,0.03351,0.006441,0.4993,0.07872,0.0219,0.01288,0.008382,12.8784,0.006422,5.5622,0.04376,26.3087,4.3104,0.1546,0.6835,0.1542,1.1448,0.04624,0.3555,0.942,0.1189,0.09662,0.3341,0.006199,0.0141,0.005257,0.04624,0.005257,0.01948,0.005257,0.04845,0.005257,0.3484,57.0,0.04943,1.3472,0.05056,0.1583,0.0467,0.7143,2.3654,94.4151,0.02226,0.005257,0.4993,9.3997,271.4286,0.8599,0.005257,1.0,0.004567,0.8283,0.7483,0.5288,26.1228,0.009384,3.0496,8.3045,0.00193,0.005368,2.8357,82.3137,9.7103,2.3563,0.9763,0.1045,0.03089,0.06487,0.1218,26.0512,0.3761,11.9441,20.0563,0.05207,0.2348,0.2793,0.09939,5.2583,0.1315,0.0283,0.413,0.1045,2.6734,0.231,0.06371,0.7989,0.01033,0.002477,0.006441,0.0244,0.0227,0.3378,1.2312,0.02868,44.2685,0.02345,0.03061,0.7223,0.4344,6.5623,0.02415,0.05208,0.0865,2.8788,0.06538,0.008991,0.005257,81.6619,3.725,0.1344,2.7689,0.1519,16.0115,0.1045,0.2237,0.08044,0.02249,0.01994,0.01504,0.09909,0.04383,0.009384,0.192,14.9685,0.1899,23.1519,0.006441,0.2696,71.7884,0.03005,148.8286,0.7523,0.01726,4.0661,0.01739,0.004841,4.0661,0.7397,1.6129,0.1045,0.1098,1.0252
JOD,5.1798,123.651,161.3897,653.7651,2.5247,573.4493,165.1777,2.0535,2.5247,2.3957,2.6535,2.8209,121.5766,2.6535,0.5303,2859.8895,1.4104,1.9694,9.6842,7.2771,1.4104,109.0922,17.3523,4.1624,2.8209,1.8377,2812.911,1.4118,1216.1646,9.5847,5771.2899,946.1093,33.8505,149.5961,33.9549,250.6643,10.1215,77.6911,206.2202,26.0197,21.1566,72.8575,1.3567,3.0935,1.1553,10.1215,1.1553,4.2614,1.1553,10.9902,1.1553,76.2537,12475.1059,10.8102,294.8501,11.0761,34.6478,10.222,156.0257,518.3896,20593.2643,4.8713,1.1553,109.0939,2057.2404,59149.7058,188.3007,1.1553,218.9671,1.0,181.1205,164.0327,116.964,5717.2804,2.0534,667.4507,1816.706,0.4226,1.1754,618.318,19589.8277,2126.2341,512.8549,213.7336,22.7339,6.7616,13.9405,26.6625,5638.3536,82.3955,2593.2978,4389.5517,11.4083,51.3802,60.4731,21.7329,1154.9685,28.6225,6.181,90.624,22.7339,583.4896,50.5678,13.9196,174.5475,2.2599,0.5423,1.4104,5.3439,4.9694,74.0105,268.7713,6.3188,9548.795,5.134,6.7027,159.1665,91.6514,1476.8626,5.2891,11.235,18.9353,628.8689,14.3061,1.9694,1.1553,17872.6445,815.2598,29.4085,606.5181,33.2391,3505.1866,22.7339,48.9988,17.612,4.9316,4.1076,3.2792,21.6711,9.5538,2.0534,42.0068,3273.8179,42.1727,5085.2998,1.4104,58.8076,15781.6945,6.5797,32574.6185,164.5147,3.7544,889.9343,3.8082,1.0599,889.9343,161.8972,353.0895,22.7341,24.0657,306.1727
JPY,0.0286,0.6833,0.8921,3.5691,0.01394,3.213,0.9061,0.01134,0.01394,0.01317,0.01465,0.01557,0.6694,0.01465,0.002928,15.7898,0.007787,0.01088,0.05312,0.04014,0.007787,0.6017,0.09621,0.0219,0.01557,0.01015,15.5305,0.007795,6.6901,0.05291,31.698,5.1972,0.1869,0.8261,0.1874,1.384,0.05589,0.426,1.1413,0.1432,0.1168,0.4023,0.007492,0.01708,0.00638,0.05589,0.00638,0.02343,0.00638,0.06195,0.00638,0.421,68.8768,0.05929,1.6279,0.06116,0.1913,0.05645,0.8614,2.8609,113.2459,0.0269,0.00638,0.6018,11.3583,324.6962,1.0362,0.00638,1.2073,0.005521,1.0,0.907,0.6457,31.5659,0.01134,3.6857,10.0204,0.002333,0.006489,3.3882,110.8513,11.7393,2.831,1.1791,0.1255,0.03733,0.07662,0.1465,31.06,0.4501,14.2747,24.2353,0.06299,0.2837,0.334,0.1198,6.4128,0.1579,0.03411,0.4993,0.1255,3.2346,0.2794,0.07685,0.9628,0.01248,0.002994,0.007787,0.02948,0.02742,0.4066,1.4735,0.03488,52.0665,0.02835,0.03697,0.8812,0.5036,8.2943,0.0292,0.06188,0.1028,3.4721,0.07899,0.01087,0.00638,98.6773,4.5012,0.1624,3.3632,0.1835,19.5672,0.1255,0.2706,0.09685,0.02697,0.02227,0.01809,0.1196,0.05301,0.01134,0.2318,18.185,0.232,28.2355,0.007787,0.3222,86.9186,0.03541,180.451,0.9089,0.0207,4.9143,0.02103,0.005843,4.9143,0.894,1.9494,0.1255,0.1335,1.6904
KES,0.03158,0.7548,0.9852,4.0711,0.01539,3.4753,1.0084,0.01244,0.01539,0.01463,0.01606,0.0172,0.747,0.01606,0.003233,17.6922,0.008599,0.01195,0.05915,0.04433,0.008599,0.6635,0.1051,0.02927,0.0172,0.01116,17.228,0.00855,7.4249,0.05817,35.1567,5.7601,0.2064,0.9055,0.2053,1.5281,0.06127,0.475,1.2588,0.1583,0.129,0.4453,0.008212,0.01882,0.006998,0.06127,0.006998,0.02606,0.006998,0.06673,0.006998,0.466,76.244,0.06606,1.802,0.06728,0.2115,0.06187,0.9554,3.1472,126.0334,0.0296,0.006998,0.6635,12.5732,363.0667,1.148,0.006998,1.3363,0.006096,1.1026,1.0,0.7073,34.9423,0.01244,4.0401,11.0856,0.002576,0.007165,3.7894,109.9969,12.9623,3.1446,1.3047,0.1385,0.04132,0.08299,0.1628,34.8464,0.5031,15.961,26.8276,0.0693,0.314,0.3727,0.1328,7.0139,0.1747,0.03778,0.5523,0.1385,3.5695,0.3087,0.08437,1.0616,0.01372,0.003306,0.008599,0.03261,0.03033,0.4509,1.6452,0.03834,59.1567,0.0313,0.0407,0.9652,0.5619,8.9246,0.03224,0.0696,0.1156,3.8516,0.08663,0.01195,0.006998,109.2321,4.9826,0.1797,3.6833,0.2012,21.3961,0.1385,0.2971,0.1076,0.03008,0.02497,0.02009,0.1322,0.05857,0.01244,0.2566,19.9642,0.2536,30.9011,0.008599,0.3602,96.0252,0.04011,198.8817,1.0054,0.02306,5.3868,0.02322,0.006462,5.3868,0.98,2.1553,0.1385,0.1461,1.3713
