,AED,AFN,ALL,AMD,ANG,AOA,ARS,AUD,AWG,AZN,BAM,BBD,BDT,BGN,BHD,BIF,BMD,BND,BOB,BRL,BSD,BTN,BWP,BYN,BZD,CAD,CDF,CHF,CLP,CNY,COP,CRC,CUP,CVE,CZK,DJF,DKK,DOP,DZD,EGP,ERN,ETB,EUR,FJD,FKP,FOK,GBP,GEL,GGP,GHS,GIP,GMD,GNF,GTQ,GYD,HKD,HNL,HRK,HTG,HUF,IDR,ILS,IMP,INR,IQD,IRR,ISK,JEP,JMD,JOD,JPY,KES,KGS,KHR,KID,KMF,KRW,KWD,KYD,KZT,LAK,LBP,LKR,LRD,LSL,LYD,MAD,MDL,MGA,MKD,MMK,MNT,MOP,MRU,MUR,MVR,MWK,MXN,MYR,MZN,NAD,NGN,NIO,NOK,NPR,NZD,OMR,PAB,PEN,PGK,PHP,PKR,PLN,PYG,QAR,RON,RSD,RUB,RWF,SAR,SBD,SCR,SDG,SEK,SGD,SHP,SLL,SOS,SRD,SSP,STN,SYP,SZL,THB,TJS,TMT,TND,TOP,TRY,TTD,TVD,TWD,TZS,UAH,UGX,USD,UYU,UZS,VES,VND,VUV,WST,XAF,XCD,XDR,XOF,XPF,YER,ZAR,ZMW,ZWL
MZN,0.05725,1.4122,1.7863,7.0988,0.02791,6.3576,1.84,0.02235,0.02791,0.0265,0.02908,0.03118,1.3653,0.02908,0.005862,32.0483,0.01559,0.02171,0.1074,0.07752,0.01559,1.2159,0.1906,0.05326,0.03118,0.02009,30.9287,0.01559,13.2649,0.1058,62.8415,10.4293,0.3742,1.6392,0.3665,2.7707,0.1109,0.8603,2.2703,0.2871,0.2338,0.8022,0.01487,0.03402,0.01262,0.1109,0.01262,0.04569,0.01262,0.1234,0.01262,0.8435,138.0,0.1196,3.2627,0.1229,0.3831,0.112,1.738,5.6859,228.5837,0.05262,0.01262,1.2159,22.7648,657.1429,2.0557,0.01262,2.4126,0.01105,2.0138,1.8147,1.2825,63.3028,0.02235,7.3138,19.7979,0.004671,0.01299,6.7581,205.9701,23.5018,5.6258,2.3958,0.2493,0.07529,0.1503,0.2975,63.0713,0.9134,28.8703,48.8669,0.1266,0.5684,0.6788,0.2411,12.7892,0.3118,0.06833,1.0,0.2493,6.4484,0.5587,0.1528,1.9454,0.02469,0.005994,0.01559,0.05868,0.05495,0.8174,3.0667,0.06904,106.8111,0.05675,0.07358,1.7424,1.0166,16.23,0.05846,0.1253,0.2042,7.0037,0.156,0.02171,0.01262,201.7544,9.022,0.327,6.7192,0.3642,38.3333,0.2493,0.5418,0.1948,0.0545,0.04548,0.03618,0.2507,0.1058,0.02235,0.4631,36.1557,0.4626,57.1852,0.01559,0.6461,173.8035,0.07493,360.7466,1.8025,0.0416,9.7517,0.04209,0.01166,9.7517,1.774,3.9012,0.2493,0.2664,2.7059
NAD,0.2295,5.5167,7.1948,28.9016,0.1119,26.1575,7.4023,0.08944,0.1119,0.1067,0.1165,0.125,5.4123,0.1165,0.0235,127.2227,0.06249,0.0868,0.4304,0.3105,0.06249,4.8489,0.7686,0.1849,0.125,0.08035,124.2552,0.0619,53.3214,0.4227,253.5131,41.9936,1.4998,6.5674,1.4716,11.1062,0.4443,3.4521,9.173,1.152,0.9374,3.2287,0.05957,0.1363,0.05049,0.4443,0.05049,0.1851,0.05049,0.5099,0.05049,3.3721,551.6824,0.4796,13.0434,0.4907,1.5418,0.4488,6.944,22.8552,915.1496,0.2112,0.05049,4.8524,91.0067,2639.9429,8.2776,0.05049,9.7368,0.04431,8.0292,7.3357,5.2265,253.0653,0.08941,29.3016,79.3688,0.01872,0.05208,27.2088,829.0272,94.2073,22.2075,9.5461,1.0,0.301,0.613,1.1979,245.84,3.6539,114.4426,195.355,0.5054,2.2722,2.6797,0.9692,51.5277,1.249,0.2746,4.0114,1.0,26.1063,2.2461,0.6133,7.7582,0.09889,0.02403,0.06249,0.2358,0.2214,3.2721,12.3164,0.2763,438.776,0.2275,0.2949,7.0085,4.0475,66.6365,0.2343,0.4967,0.8288,28.138,0.6256,0.08683,0.05049,806.5532,36.0671,1.3073,27.0135,1.4592,157.9754,1.0,2.1669,0.7847,0.22,0.1786,0.1452,0.9961,0.4267,0.08941,1.8537,146.1602,1.8662,229.4807,0.06249,2.5651,700.7194,0.2988,1457.1362,7.2889,0.1616,39.0688,0.1687,0.04692,39.0688,7.1074,15.7382,1.0,1.0724,17.9533
NGN,0.008873,0.2162,0.2758,1.0962,0.004325,0.9958,0.2842,0.003429,0.004325,0.004092,0.004477,0.004832,0.2108,0.004477,0.00090847,4.9489,0.002416,0.003342,0.01657,0.0119,0.002416,0.1869,0.02938,0.008203,0.004832,0.003088,4.8132,0.002401,2.0485,0.01624,9.7034,1.6107,0.05799,0.2524,0.05643,0.4294,0.01708,0.1328,0.3508,0.04403,0.03624,0.1248,0.002289,0.00524,0.001938,0.01708,0.001938,0.007056,0.001938,0.01854,0.001938,0.1303,21.31,0.01846,0.5038,0.01891,0.05913,0.01725,0.2684,0.8766,35.3589,0.008073,0.001938,0.1869,3.5153,101.4762,0.3186,0.001938,0.3727,0.001713,0.3108,0.2804,0.198,9.7752,0.003429,1.1262,3.0509,0.00072395,0.002013,1.0433,31.7921,3.6423,0.8668,0.3688,0.0383,0.01163,0.02418,0.0459,9.7395,0.141,4.4578,7.546,0.01948,0.08777,0.1041,0.0372,1.9673,0.04789,0.01059,0.1551,0.0383,1.0,0.08621,0.02339,0.299,0.003788,0.000929,0.002416,0.009062,0.008484,0.1261,0.4737,0.01065,16.4987,0.008795,0.01133,0.269,0.1564,2.4545,0.009061,0.01942,0.03159,1.0881,0.02397,0.003342,0.001938,31.155,1.3932,0.0505,1.0356,0.05609,5.956,0.0383,0.08333,0.03008,0.008416,0.007369,0.005599,0.03841,0.01634,0.003429,0.07151,5.6035,0.07112,8.8277,0.002416,0.09976,26.8388,0.01161,55.7368,0.2789,0.00644,1.5017,0.006524,0.001808,1.5017,0.2732,0.6025,0.0383,0.041,0.4178
NIO,0.1028,2.5078,3.1989,12.7058,0.0501,11.5421,3.2966,0.03986,0.0501,0.04746,0.05204,0.05598,2.4448,0.05204,0.01052,57.3618,0.02799,0.03884,0.1922,0.1383,0.02799,2.1722,0.3408,0.09515,0.05598,0.03589,55.8318,0.0279,23.8095,0.1888,112.5574,18.6841,0.6717,2.934,0.6559,4.9741,0.1985,1.5407,4.0691,0.5107,0.4198,1.4495,0.02661,0.06079,0.02253,0.1985,0.02253,0.08178,0.02253,0.2149,0.02253,1.5098,247.0,0.2142,5.8398,0.2198,0.6859,0.2005,3.1108,10.1892,410.979,0.09383,0.02253,2.1722,40.7456,1176.1905,3.6905,0.02253,4.3229,0.01984,3.6124,3.2507,2.2955,113.3028,0.03986,13.0905,35.461,0.008386,0.02332,12.1015,368.7798,42.1923,10.0562,4.2777,0.4452,0.1348,0.2804,0.5324,112.8885,1.6348,51.7097,87.4646,0.2264,1.0173,1.2079,0.4315,22.8028,0.5567,0.1231,1.7899,0.4452,11.5997,1.0,0.2718,3.4756,0.04403,0.01076,0.02799,0.1051,0.09841,1.4652,5.4952,0.1235,191.3803,0.1019,0.1316,3.1207,1.8142,28.4497,0.105,0.2252,0.3665,12.602,0.2786,0.03884,0.02253,361.1111,16.148,0.5853,12.0031,0.6519,69.0884,0.4452,0.9685,0.3487,0.09754,0.08548,0.06494,0.4465,0.1895,0.03986,0.8296,64.9658,0.8267,102.3198,0.02799,1.1572,311.0831,0.1345,646.533,3.2356,0.0747,17.454,0.07557,0.02094,17.454,3.1752,6.9893,0.4452,0.4752,4.8431
NOK,0.3741,9.0351,11.7835,47.2182,0.1823,42.791,12.1629,0.1459,0.1823,0.1749,0.19,0.2037,8.8044,0.1902,0.0383,207.3772,0.1019,0.1417,0.7072,0.5082,0.1019,7.92,1.2532,0.2849,0.2037,0.1311,202.54,0.1009,87.5457,0.6892,416.5583,69.0011,2.4449,10.7099,2.3998,18.1047,0.7246,5.6722,15.0233,1.8868,1.5281,5.2614,0.09713,0.2247,0.0823,0.7246,0.0823,0.3024,0.0823,0.8316,0.0823,5.4967,899.2602,0.7881,21.2611,0.8002,2.5251,0.7318,11.3189,37.2351,1496.2324,0.3435,0.0823,7.9208,148.3438,4322.4257,13.5774,0.0823,15.9467,0.07223,13.0874,12.0249,8.5618,412.5047,0.1459,47.7842,129.7219,0.03052,0.08489,44.6135,1479.6673,153.571,36.2494,15.6345,1.6305,0.4906,1.0019,1.9631,408.24,6.0616,186.1605,318.4349,0.8241,3.7037,4.3623,1.5873,84.0376,2.0351,0.4499,6.5424,1.6305,42.7563,3.6786,1.0,12.6721,0.1612,0.03917,0.1019,0.3856,0.3625,5.3539,20.2374,0.4507,720.9972,0.3708,0.4812,11.454,6.5827,108.679,0.382,0.8374,1.3574,45.8658,1.0198,0.1417,0.0823,1314.7079,58.7905,2.1309,44.057,2.3797,258.729,1.6305,3.5277,1.2851,0.3606,0.2917,0.2406,1.6248,0.6988,0.1459,3.0297,238.3759,3.0541,374.2652,0.1019,4.2146,1148.2127,0.4921,2346.8198,11.9935,0.2772,63.7123,0.2751,0.07691,63.7123,11.5906,25.7758,1.631,1.749,20.9624
NPR,0.02958,0.7067,0.9217,3.6959,0.01442,3.3146,0.9509,0.01152,0.01442,0.01367,0.01501,0.01611,0.7043,0.01501,0.003029,16.3958,0.008055,0.01119,0.05529,0.03986,0.008055,0.625,0.09824,0.0223,0.01611,0.01036,16.0134,0.008002,6.8545,0.05446,32.5676,5.3947,0.1933,0.8465,0.1895,1.4315,0.05727,0.4435,1.1751,0.1478,0.1208,0.4161,0.007678,0.01754,0.006508,0.05727,0.006509,0.02367,0.006508,0.06534,0.006508,0.4346,71.0979,0.06161,1.681,0.0633,0.1975,0.05784,0.8949,2.9459,117.987,0.02718,0.006508,0.625,11.7285,338.3249,1.0622,0.006508,1.2473,0.005711,1.0375,0.9417,0.6702,32.6137,0.01153,3.7769,10.2211,0.002414,0.006713,3.4906,106.1989,12.1429,2.8703,1.2229,0.1289,0.03879,0.07873,0.1535,32.2922,0.4709,14.8919,25.1763,0.06514,0.2928,0.3456,0.1242,6.6029,0.1609,0.03543,0.514,0.1289,3.3442,0.2877,0.07891,1.0,0.01273,0.003097,0.008055,0.03032,0.02836,0.422,1.5822,0.03559,56.3693,0.02932,0.03793,0.8997,0.5175,8.5389,0.03021,0.06403,0.1062,3.6263,0.08059,0.0112,0.006508,103.9443,4.6481,0.1685,3.4616,0.1881,20.2367,0.1289,0.2794,0.1006,0.0282,0.02289,0.01873,0.1282,0.05466,0.01153,0.2388,18.7293,0.2391,29.4061,0.008055,0.3295,89.873,0.03846,188.4673,0.9397,0.02083,5.0358,0.02175,0.006028,5.0358,0.9161,2.0161,0.1288,0.1374,1.7289
NZD,2.3208,55.7807,72.7491,291.4684,1.1312,260.0421,74.882,0.9046,1.1312,1.0788,1.1788,1.2639,54.75,1.1792,0.2376,1286.3217,0.6319,0.8786,4.3537,3.1413,0.6319,49.1133,7.7295,1.759,1.2639,0.8128,1256.3174,0.6265,540.0559,4.2706,2564.5516,424.8093,15.1666,66.4559,14.8993,112.3094,4.4963,34.9212,92.7509,11.6437,9.4791,32.6356,0.6027,1.381,0.5105,4.4963,0.5105,1.8665,0.5105,5.1479,0.5105,34.095,5577.9412,4.8517,131.8787,4.9635,15.5896,4.541,70.2092,231.2943,9276.0887,2.1355,0.5105,49.1128,920.1487,26681.4874,83.7626,0.5105,98.4518,0.448,81.2354,74.2927,52.8506,2558.6886,0.9048,296.5051,803.6326,0.1893,0.5266,275.132,9245.1063,952.653,224.7248,96.524,10.1122,3.0431,6.2014,12.1118,2533.461,36.9436,1157.6294,1975.1917,5.1126,22.9734,27.004,9.7997,520.2186,12.6394,2.7784,40.4992,10.1122,263.9685,22.7107,6.203,78.5813,1.0,0.243,0.6319,2.3865,2.2383,33.176,124.5934,2.7959,4438.6998,2.3003,2.9813,70.9201,40.8387,672.7562,2.3698,5.0423,8.3803,284.4971,6.3259,0.8786,0.5105,8154.8848,364.6667,13.2179,272.7264,14.766,1597.3374,10.1122,21.8905,7.9328,2.2242,1.8042,1.4746,10.0737,4.3141,0.9048,18.7499,1475.6204,18.8456,2316.8168,0.6319,25.9483,7087.6966,3.024,14583.6091,74.0025,1.6404,395.3402,1.7062,0.4752,395.3402,71.9205,159.1341,10.1125,10.8269,130.0259
OMR,9.5514,233.0363,297.2528,1188.4816,4.6554,1070.2051,306.4973,3.7213,4.6554,4.4112,4.848,5.2016,226.1633,4.848,0.9779,5293.8648,2.6008,3.6124,17.8536,12.8732,2.6008,201.7999,31.7457,7.7303,5.2016,3.342,5170.3826,2.5769,2212.865,17.5701,10482.0913,1737.9989,62.4192,273.3206,61.1865,462.2169,18.4925,143.1271,378.1225,47.6366,39.012,134.3119,2.4788,5.6567,2.1012,18.4925,2.1012,7.625,2.1012,20.5081,2.1012,140.3182,22956.0522,19.8914,542.7476,20.4212,63.7395,18.6762,288.9465,950.719,38132.3883,8.7888,2.1012,201.8038,3786.8776,109239.7795,342.9352,2.1012,402.1993,1.844,334.145,302.6885,215.2186,10530.2992,3.7212,1219.4704,3302.695,0.7793,2.1673,1125.9643,36632.1561,3920.7068,925.0638,397.5,41.6179,12.5238,25.6269,49.531,10426.4735,152.0415,4782.2264,8128.9137,21.0338,94.5472,111.459,40.0912,2126.0326,52.0031,11.3993,166.8256,41.6179,1076.4254,92.9246,25.5303,322.8798,4.1156,1.0,2.6008,9.7883,9.1446,136.3545,510.4068,11.4909,17976.5598,9.4669,12.2501,290.5946,167.2621,2697.9844,9.753,20.7269,34.0536,1170.8494,26.0374,3.6125,2.1012,33561.4798,1500.7879,54.3982,1116.9883,60.7296,6419.9868,41.6179,90.0421,32.4438,9.0846,7.6309,6.0309,41.457,17.5785,3.7212,77.162,6031.4021,77.1786,9506.3167,2.6008,106.9262,28972.3447,12.5,60132.015,301.7746,6.7975,1625.9605,7.0222,1.9458,1625.9605,295.7955,649.4785,41.6184,44.2773,558.2327
PAB,3.6725,89.6018,114.2928,456.9676,1.79,411.4907,117.8473,1.4308,1.79,1.6961,1.8641,2.0,86.9591,1.8641,0.376,2035.4752,1.0,1.389,6.8647,4.9497,1.0,77.5914,12.2061,2.9723,2.0,1.285,1987.9966,0.9908,850.84,6.7557,4030.3327,668.2554,24.0,105.0909,23.526,177.721,7.1103,55.032,145.387,18.3161,15.0,51.6425,0.9531,2.175,0.8079,7.1103,0.8079,2.9318,0.8079,7.8853,0.8079,53.9519,8826.5332,7.6482,208.6848,7.8519,24.5077,7.181,111.0991,365.5486,14661.7889,3.3793,0.8079,77.593,1456.0431,42002.3675,131.8576,0.8079,154.6444,0.709,128.4777,116.3828,82.7509,4048.8684,1.4308,468.8827,1269.8763,0.2996,0.8333,432.9299,14084.9541,1507.5,355.6842,152.8376,16.0019,4.8153,9.8535,19.0445,4008.9478,58.4595,1838.7517,3125.5429,8.0874,36.3531,42.8557,15.415,817.4532,19.995,4.383,64.1439,16.0019,413.8823,35.7292,9.8163,124.1463,1.5824,0.3845,1.0,3.7636,3.5161,52.4279,196.2499,4.4182,6911.9333,3.64,4.7101,111.7327,64.3118,1037.3669,3.75,7.9694,13.0935,450.1881,10.0113,1.389,0.8079,12904.2883,577.0485,20.916,429.4786,23.3504,2468.4657,16.0019,34.6209,12.4745,3.493,2.934,2.3189,15.9401,6.7589,1.4308,29.6685,2319.056,29.6749,3655.1503,1.0,41.1128,11139.7796,4.8062,23120.5794,116.0314,2.6136,625.1769,2.7,0.7482,625.1769,113.7325,249.7225,16.0021,17.0245,214.6388
PEN,0.9758,23.8569,30.4306,120.9671,0.4756,109.8879,31.3659,0.3794,0.4756,0.4515,0.4943,0.5314,23.2573,0.4943,0.09991,546.1217,0.2657,0.3684,1.8271,1.3179,0.2657,20.6145,3.2424,0.9052,0.5314,0.3409,531.5552,0.2634,226.1583,1.7919,1072.7003,177.8608,6.377,27.8647,6.2343,47.2216,1.8853,14.6472,38.7094,4.8575,3.9856,13.8005,0.2527,0.5806,0.214,1.8853,0.214,0.7786,0.214,2.0463,0.214,14.3741,2351.6,2.0356,55.5986,2.0838,6.5252,1.904,29.6171,97.2033,3888.6255,0.8905,0.214,20.6145,387.9248,11198.0952,34.9151,0.214,41.123,0.1884,34.1519,30.9235,21.855,1078.7156,0.3794,124.3237,337.3079,0.07961,0.2214,115.2129,3508.1811,400.5522,95.6643,40.6933,4.2406,1.2829,2.6661,5.0645,1074.7715,15.5642,491.9112,832.7195,2.1463,9.6853,11.4903,4.1049,217.0975,5.3016,1.1675,17.0406,4.2406,110.3476,9.513,2.5932,32.9832,0.419,0.1022,0.2657,1.0,0.9362,13.9277,52.2333,1.1746,1839.6431,0.9672,1.2495,29.6873,17.1845,270.8592,0.9964,2.1425,3.4861,119.9796,2.6507,0.3684,0.214,3438.0117,153.7395,5.5725,114.2774,6.1913,657.2245,4.2406,9.1892,3.3196,0.9287,0.8132,0.6178,4.2308,1.8027,0.3794,7.8934,618.5166,7.8526,974.1508,0.2657,10.9425,2961.7128,1.2692,6150.4192,30.7801,0.7106,165.765,0.7174,0.1988,165.765,30.156,66.4888,4.2406,4.524,46.1098
PGK,1.0445,25.4838,32.506,129.1872,0.5091,117.3551,33.4988,0.4044,0.5091,0.4823,0.528,0.5688,24.8435,0.528,0.1069,583.2327,0.2844,0.3941,1.9529,1.403,0.2844,22.0403,3.4635,0.9669,0.5688,0.3641,567.6763,0.2831,241.5816,1.9157,1143.7787,189.8628,6.8258,29.7693,6.655,50.5456,2.0142,15.6559,41.3494,5.1894,4.2661,14.7383,0.27,0.6177,0.2286,2.0142,0.2286,0.8315,0.2286,2.1853,0.2286,15.3509,2511.4,2.1763,59.3768,2.23,6.9702,2.0342,31.6297,103.3843,4169.9692,0.9521,0.2286,22.0403,414.2857,11959.0476,37.5016,0.2286,43.9276,0.2016,36.6533,33.0325,23.3401,1152.0183,0.4044,132.8215,359.8024,0.08522,0.237,122.9725,3747.4437,428.7476,102.1567,43.4686,4.5174,1.3701,2.8496,5.4099,1147.8062,16.6219,525.4603,889.3059,2.2969,10.3435,12.274,4.3849,231.8501,5.6481,1.2488,18.1986,4.5174,117.8735,10.1617,2.7583,35.2645,0.4468,0.1094,0.2844,1.0682,1.0,14.8666,55.8411,1.2552,1944.7543,1.0353,1.3357,31.712,18.4355,289.2651,1.0665,2.2887,3.7239,128.1327,2.8269,0.3941,0.2286,3671.6374,164.1867,5.9512,122.043,6.6145,702.0509,4.5174,9.827,3.5452,0.9918,0.8686,0.6599,4.5304,1.9257,0.4044,8.4297,660.5471,8.388,1040.348,0.2844,11.7593,3162.9723,1.3669,6569.8899,32.8794,0.7591,177.0953,0.7679,0.2128,177.0953,32.2173,71.0235,4.5174,4.8315,49.2431
PHP,0.07005,1.6763,2.1862,8.7164,0.03414,7.8489,2.2529,0.0273,0.03414,0.03246,0.03562,0.03815,1.6718,0.0356,0.007172,38.8255,0.01907,0.02657,0.131,0.09437,0.01907,1.4809,0.2334,0.06463,0.03815,0.02458,37.9199,0.01901,16.2395,0.1291,77.1569,12.7808,0.4578,2.0079,0.4503,3.3898,0.1359,1.0506,2.7873,0.3487,0.2861,0.9851,0.01821,0.04151,0.01544,0.1359,0.01544,0.05592,0.01544,0.1504,0.01544,1.0291,168.3609,0.146,3.9805,0.1502,0.4685,0.1372,2.1191,6.9939,279.1639,0.06453,0.01544,1.4809,27.7732,801.1703,2.5169,0.01544,2.9587,0.01352,2.4648,2.2239,1.5784,77.2298,0.02731,8.9588,24.2067,0.005715,0.01589,8.276,251.9114,28.7538,6.7793,2.9007,0.3056,0.09185,0.1913,0.363,76.4683,1.1151,35.3472,59.6179,0.1547,0.6934,0.8124,0.2945,15.5924,0.381,0.08387,1.2235,0.3056,7.9328,0.6825,0.1868,2.3694,0.03014,0.007334,0.01907,0.0718,0.06727,1.0,3.7485,0.08433,133.5441,0.06943,0.08981,2.1335,1.2281,19.7872,0.07153,0.1515,0.2518,8.5871,0.1911,0.02657,0.01544,246.1417,11.0069,0.399,8.1921,0.4461,48.003,0.3056,0.6638,0.2379,0.06663,0.0586,0.04431,0.3042,0.1296,0.02731,0.565,44.2346,0.5706,69.7198,0.01907,0.7807,212.4847,0.09105,442.7711,2.2239,0.0493,11.9451,0.0515,0.0143,11.9451,2.1731,4.7823,0.3057,0.3247,3.9246
PKR,0.01871,0.4564,0.5821,2.3148,0.009121,2.1028,0.6005,0.00727,0.009121,0.008637,0.009464,0.01019,0.4449,0.009464,0.001916,10.4505,0.005096,0.007062,0.03498,0.02522,0.005096,0.395,0.06202,0.01732,0.01019,0.006539,10.1718,0.005072,4.3319,0.03435,20.5368,3.4051,0.1223,0.5335,0.1194,0.9056,0.0361,0.2804,0.7405,0.093,0.07643,0.2641,0.004839,0.01112,0.004092,0.0361,0.004092,0.0149,0.004092,0.03916,0.004092,0.2751,45.0,0.03897,1.0639,0.03997,0.1248,0.03646,0.5668,1.8619,73.2243,0.01706,0.004092,0.395,7.4233,214.2857,0.6698,0.004092,0.7867,0.003613,0.6579,0.5915,0.4182,20.6422,0.00727,2.3805,6.46,0.001527,0.004246,2.2057,67.1091,7.6815,1.8296,0.7784,0.08119,0.02455,0.05104,0.09688,20.5667,0.2978,9.4099,15.9348,0.04117,0.1853,0.2198,0.07852,4.1544,0.1016,0.02236,0.3261,0.08119,2.1109,0.182,0.04941,0.632,0.008026,0.001959,0.005096,0.01914,0.01791,0.2668,1.0,0.02249,35.2205,0.01855,0.02393,0.5679,0.33,5.1831,0.01911,0.04099,0.06669,2.2959,0.05065,0.007062,0.004092,65.7895,2.9419,0.1066,2.1868,0.1185,12.5722,0.08119,0.176,0.06352,0.01777,0.01556,0.01182,0.08097,0.03449,0.00727,0.1511,11.8359,0.1504,18.6413,0.005096,0.2095,56.6751,0.02435,117.6533,0.5888,0.01359,3.174,0.01376,0.003812,3.174,0.5774,1.2719,0.08119,0.08657,0.8824
PLN,0.8312,20.3031,25.8979,103.5347,0.4051,93.4579,26.7025,0.3236,0.4051,0.3843,0.4217,0.4527,19.9471,0.4216,0.0851,464.4682,0.2263,0.3143,1.5554,1.1193,0.2263,17.5593,2.7613,0.6735,0.4527,0.2909,452.0796,0.2243,192.434,1.5311,913.2144,151.4169,5.4321,23.7744,5.3141,40.2247,1.6085,12.4694,32.9436,4.1505,3.395,11.7371,0.2156,0.4907,0.1828,1.6085,0.1828,0.6643,0.1828,1.7868,0.1828,12.2249,2000.0,1.733,47.2858,1.7774,5.5532,1.6245,25.1889,82.712,3313.7387,0.7628,0.1828,17.5558,329.9241,9516.4334,29.851,0.1828,34.9977,0.1605,29.0961,26.4258,18.7488,917.4312,0.3235,106.074,287.7452,0.06782,0.1886,98.0898,2985.6305,341.202,80.8347,34.6318,3.6197,1.0911,2.2256,4.3157,914.0768,13.2371,421.7672,708.2153,1.8311,8.2372,9.7921,3.4935,185.2372,4.513,0.9969,14.484,3.6197,93.9112,8.096,2.2189,28.0949,0.3577,0.08703,0.2263,0.8513,0.7967,11.8594,44.4674,1.0,1566.1413,0.8239,1.0653,25.2815,14.6066,235.0706,0.8488,1.7935,2.9669,102.0408,2.2637,0.3143,0.1828,2923.9766,130.7531,4.7393,97.3211,5.2825,559.336,3.6197,7.8426,2.8263,0.7914,0.6649,0.5218,3.6015,1.5342,0.3235,6.7425,526.6605,6.7166,828.2673,0.2263,9.3156,2523.9277,1.0813,5234.3108,26.1098,0.5882,141.432,0.6111,0.1692,141.432,25.7294,56.5852,3.6206,3.8578,39.2157
PYG,0.00053133,0.0131,0.01671,0.06646,0.00025897,0.06037,0.01705,0.00020411,0.00025897,0.000248,0.00026563,0.00028935,0.01277,0.00026563,5.44e-05,0.3,0.00014468,0.00019823,0.00099344,0.00070801,0.00014468,0.01109,0.001781,0.0004972,0.00028935,0.00018358,0.292,0.00014239,0.1216,0.00096453,0.5832,0.09671,0.003472,0.01498,0.003353,0.02571,0.001013,0.007964,0.02126,0.002641,0.00217,0.007582,0.00013585,0.00031564,0.00011486,0.001013,0.0001149,0.00042779,0.00011486,0.001124,0.00011486,0.007897,1.292,0.001107,0.03055,0.001122,0.003584,0.001023,0.01627,0.05227,2.0565,0.00047889,0.00011486,0.01109,0.2131,6.1524,0.01852,0.00011486,0.02259,0.00010258,0.01847,0.01699,0.01201,0.5927,0.00020406,0.06682,0.1814,4.335e-05,0.00012056,0.06264,1.927,0.2181,0.05255,0.02235,0.002279,0.00070486,0.00145,0.002782,0.5905,0.008551,0.2702,0.4575,0.001156,0.005321,0.006311,0.002255,0.1193,0.002853,0.00062786,0.009362,0.002279,0.06061,0.005225,0.001387,0.01774,0.00022534,5.563e-05,0.00014468,0.00054372,0.0005142,0.00749,0.0284,0.00063869,1.0,0.00052663,0.00067196,0.01631,0.009374,0.1488,0.00054254,0.001177,0.001915,0.06592,0.001422,0.00019829,0.00011486,1.8889,0.08447,0.003062,0.06279,0.003327,0.361,0.002279,0.004942,0.001824,0.00051023,0.00044664,0.00033933,0.002273,0.0009902,0.00020406,0.00429,0.3398,0.004223,0.5352,0.00014472,0.005951,1.6272,0.00067317,3.3783,0.01691,0.00039032,0.08909,0.00039063,0.00010827,0.08909,0.01621,0.03652,0.00228,0.002486,0.02533
QAR,1.0089,24.6159,31.3991,125.5406,0.4918,113.0469,32.3756,0.3931,0.4918,0.466,0.5121,0.5495,23.8899,0.5121,0.1033,559.1965,0.2747,0.3816,1.8859,1.3598,0.2747,21.3163,3.3533,0.8166,0.5495,0.353,546.1529,0.2722,233.7472,1.856,1107.2342,183.5866,6.5934,28.8711,6.4632,48.8245,1.9534,15.1187,39.9415,5.0319,4.1209,14.1875,0.2618,0.5975,0.2219,1.9534,0.222,0.8054,0.2219,2.1663,0.2219,14.822,2424.8718,2.1011,57.331,2.1571,6.7329,1.9728,30.5217,100.4254,4027.964,0.9284,0.2219,21.3168,400.0118,11539.112,36.2246,0.2219,42.4847,0.1948,35.2961,31.9733,22.7338,1112.3265,0.3931,128.8139,348.8671,0.08232,0.2289,118.9368,3869.4929,414.1484,97.7155,41.9883,4.3961,1.3229,2.707,5.232,1101.3593,16.0603,505.1516,858.6656,2.2218,9.9871,11.7735,4.2349,224.575,5.4931,1.2041,17.622,4.3961,113.7039,9.8157,2.6968,34.1061,0.4347,0.1056,0.2747,1.0339,0.9659,14.4033,53.9148,1.2138,1898.8828,1.0,1.294,30.6958,17.6681,284.9909,1.0302,2.1894,3.5971,123.678,2.7504,0.3816,0.2219,3545.1342,158.5298,5.7461,117.9886,6.4149,678.1499,4.3961,9.5112,3.4271,0.9596,0.8061,0.637,4.3791,1.8568,0.3931,8.1507,637.1033,8.1525,1004.1622,0.2747,11.2947,3060.379,1.3204,6351.8075,31.8768,0.718,171.7519,0.7418,0.2055,171.7519,31.2452,68.6051,4.3962,4.6771,58.9667
