,AED,AFN,ALL,AMD,ANG,AOA,ARS,AUD,AWG,AZN,BAM,BBD,BDT,BGN,BHD,BIF,BMD,BND,BOB,BRL,BSD,BTN,BWP,BYN,BZD,CAD,CDF,CHF,CLP,CNY,COP,CRC,CUP,CVE,CZK,DJF,DKK,DOP,DZD,EGP,ERN,ETB,EUR,FJD,FKP,FOK,GBP,GEL,GGP,GHS,GIP,GMD,GNF,GTQ,GYD,HKD,HNL,HRK,HTG,HUF,IDR,ILS,IMP,INR,IQD,IRR,ISK,JEP,JMD,JOD,JPY,KES,KGS,KHR,KID,KMF,KRW,KWD,KYD,KZT,LAK,LBP,LKR,LRD,LSL,LYD,MAD,MDL,MGA,MKD,MMK,MNT,MOP,MRU,MUR,MVR,MWK,MXN,MYR,MZN,NAD,NGN,NIO,NOK,NPR,NZD,OMR,PAB,PEN,PGK,PHP,PKR,PLN,PYG,QAR,RON,RSD,RUB,RWF,SAR,SBD,SCR,SDG,SEK,SGD,SHP,SLL,SOS,SRD,SSP,STN,SYP,SZL,THB,TJS,TMT,TND,TOP,TRY,TTD,TVD,TWD,TZS,UAH,UGX,USD,UYU,UZS,VES,VND,VUV,WST,XAF,XCD,XDR,XOF,XPF,YER,ZAR,ZMW,ZWL
BAM,2.0641,49.0644,62.6587,275.4765,1.0061,259.5946,61.9644,0.749,1.0061,0.9532,1.0,1.1241,48.0456,1.0,0.2113,1124.1534,0.5621,0.7633,3.8587,2.7107,0.5621,42.8673,6.4618,1.713,1.1241,0.7052,1123.199,0.5233,445.7738,3.5814,2127.4458,365.1235,13.4892,56.3776,12.6508,99.8881,3.8144,30.7714,80.4495,10.3383,8.4308,28.944,0.5113,1.1721,0.4263,3.8144,0.4263,1.8178,0.4263,4.5498,0.4263,30.7858,5010.7473,4.3178,117.3684,4.3993,13.7573,3.8523,59.3053,191.5302,7999.4392,1.8164,0.4263,42.8356,818.8503,23554.0923,72.1965,0.4263,85.7491,0.3985,68.6352,64.6336,56.8537,2270.2722,0.7489,251.5391,685.2314,0.1684,0.4684,279.3206,7144.4298,847.2905,159.3399,86.1544,8.1949,2.6165,5.2989,10.3196,1701.8509,31.5442,993.1274,1643.8828,4.5312,20.4189,24.7475,8.6606,460.625,11.3179,2.3724,35.8604,8.1949,230.9861,20.0535,4.8711,68.5877,0.8081,0.2161,0.5621,2.1128,1.9792,29.3535,102.3146,2.427,4001.018,2.0459,2.5291,60.1945,55.0441,588.6424,2.1077,4.4528,8.0785,251.1702,5.2924,0.7633,0.4263,6544.0907,324.5443,11.5819,241.5794,12.5267,1411.7108,8.1949,18.8623,6.7988,1.966,1.5661,1.253,8.3433,3.9685,0.7489,16.0587,1303.2063,16.6052,2019.3969,0.5621,23.7197,6515.6612,2.4329,12816.9407,63.2298,1.4362,335.3855,1.5175,0.4075,335.3855,61.0135,140.6757,8.1984,10.0071,77.6018
BBD,1.8362,43.695,55.7235,245.0287,0.895,228.13,55.0778,0.6662,0.895,0.8486,0.8896,1.0,42.7635,0.8896,0.188,1008.1884,0.5,0.679,3.4333,2.4128,0.5,38.1348,5.7594,1.5358,1.0,0.6274,999.192,0.4654,396.6484,3.186,1889.2896,324.6643,12.0,50.1535,11.2497,88.8605,3.3933,27.376,71.4153,9.2058,7.5,25.5653,0.4548,1.0424,0.3792,3.3933,0.3792,1.6173,0.3792,3.9914,0.3792,27.3869,4457.5341,3.8413,104.4103,3.9136,12.2539,3.427,52.7577,170.3054,7143.0392,1.6143,0.3792,38.1355,728.4449,20955.8206,64.2688,0.3792,76.5272,0.3545,61.0458,57.451,50.7002,2019.6221,0.6662,223.7693,610.0923,0.1498,0.4167,249.0304,6307.3011,753.75,141.668,76.5958,7.2902,2.3276,4.7449,9.1864,1590.2815,28.0307,883.6945,1462.3894,4.031,18.1645,22.0535,7.7101,409.8587,10.063,2.1094,32.1171,7.2902,205.7947,17.8562,4.3329,61.0156,0.7189,0.1922,0.5,1.88,1.7612,26.1435,91.0238,2.1578,3540.3629,1.82,2.2502,53.5744,49.0609,521.711,1.875,3.9672,7.1952,223.4396,4.7072,0.679,0.3792,5821.5883,288.7129,10.3032,215.0682,11.1437,1255.8746,7.2902,16.783,6.1081,1.7491,1.4032,1.1134,7.4193,3.3898,0.6662,14.2984,1159.8862,14.7775,1799.776,0.5,21.1259,5792.3766,2.1615,11425.4627,56.1333,1.2775,298.3591,1.35,0.3626,298.3591,54.2776,125.1435,7.2905,8.9039,69.0419
BDT,0.04294,1.0151,1.2945,5.6686,0.02093,5.2694,1.2792,0.0156,0.02093,0.01974,0.02081,0.02338,1.0,0.02081,0.004396,23.7906,0.01169,0.01589,0.07983,0.05611,0.01169,0.8862,0.1339,0.03786,0.02338,0.01468,23.1891,0.01089,9.2143,0.07432,43.8431,7.523,0.2806,1.1734,0.2614,2.078,0.07939,0.6364,1.659,0.2136,0.1754,0.5953,0.01064,0.02428,0.008873,0.07939,0.008875,0.03747,0.008873,0.0847,0.008873,0.6367,103.6234,0.08932,2.4272,0.09158,0.2847,0.08018,1.2352,3.8939,164.8812,0.0375,0.008873,0.8863,16.934,485.6078,1.5029,0.008873,1.7741,0.00829,1.4309,1.3314,1.1935,46.9498,0.01559,5.2354,14.1507,0.003503,0.009744,5.8229,134.6231,17.626,3.2668,1.7794,0.1705,0.05411,0.1127,0.2134,46.9053,0.6489,20.6666,33.9959,0.09431,0.4223,0.5091,0.1792,9.478,0.2345,0.04908,0.7437,0.1705,4.7962,0.4148,0.1014,1.4179,0.01682,0.004496,0.01169,0.04382,0.04091,0.6073,2.1172,0.04937,80.7784,0.04256,0.05234,1.2436,1.2258,11.7905,0.04385,0.09402,0.1671,5.2139,0.1102,0.01589,0.008873,135.3333,6.7117,0.2395,4.9886,0.2607,29.1748,0.1705,0.3924,0.1509,0.04054,0.03422,0.02606,0.1723,0.07878,0.01559,0.3319,26.8903,0.3418,42.0119,0.01169,0.4933,133.5094,0.05055,264.7737,1.2983,0.02985,6.9806,0.03157,0.00848,6.9806,1.2699,2.9072,0.1705,0.2059,1.603
BGN,2.0641,49.0644,62.6587,275.4765,1.0061,259.5946,61.9644,0.7491,1.0061,0.9532,1.0,1.1241,48.0456,1.0,0.2113,1124.1534,0.5621,0.7633,3.8587,2.711,0.5621,42.8673,6.4618,1.713,1.1241,0.7053,1123.199,0.5232,445.7738,3.5806,2127.4458,365.1235,13.4892,56.3776,12.6492,99.8881,3.8144,30.7714,80.4495,10.3383,8.4308,28.944,0.5113,1.1721,0.4263,3.8144,0.4262,1.8178,0.4263,4.5498,0.4263,30.7858,5010.7473,4.3178,117.3684,4.3983,13.7573,3.8523,59.3053,191.5193,8008.4282,1.816,0.4263,42.8423,818.8503,23554.0923,72.1962,0.4263,85.7491,0.3985,68.5994,64.6336,56.8537,2270.2722,0.7489,251.5391,685.3898,0.1684,0.4684,279.3206,7144.4298,847.2905,159.3399,86.1544,8.1949,2.6165,5.2989,10.3196,1701.8509,31.5442,993.1274,1643.8828,4.5312,20.4189,24.7475,8.6606,460.625,11.3207,2.3724,35.8604,8.1949,230.9861,20.0535,4.8687,68.5877,0.8082,0.2161,0.5621,2.1128,1.9792,29.3545,102.3146,2.4267,4001.018,2.0459,2.5292,60.1945,55.0441,588.6424,2.1077,4.4528,8.0785,251.1702,5.2927,0.7632,0.4263,6544.0907,324.5443,11.5819,241.5794,12.5267,1411.7108,8.1949,18.8586,6.7988,1.966,1.5661,1.253,8.3415,3.9685,0.7489,16.0587,1303.2063,16.6052,2019.3969,0.562,23.7197,6515.6612,2.4329,12816.9407,63.2298,1.4362,335.3855,1.5175,0.4075,335.3855,61.0135,140.6757,8.206,10.0071,77.6018
BHD,9.7673,232.4203,296.4019,1303.344,4.7606,1213.4577,292.9671,3.5438,4.7606,4.5137,4.7319,5.3191,227.4655,4.7319,1.0,5362.7042,2.6596,3.6117,18.2622,12.8343,2.6596,202.8446,30.6353,8.1693,5.3191,3.3374,5314.8508,2.4756,2109.8321,16.947,10049.4128,1726.9376,63.8298,266.7741,59.8389,472.6622,18.0496,145.6169,379.8686,48.9671,39.8936,135.9854,2.4194,5.5446,2.0171,18.0496,2.0171,8.6025,2.0171,21.2307,2.0171,145.675,23710.2879,20.4325,555.374,20.817,65.1805,18.2289,280.626,905.88,37994.8894,8.5865,2.0171,202.8482,3874.7069,111467.1309,341.8552,2.0171,407.0596,1.8856,324.7117,305.5906,269.6817,10742.6707,3.5438,1190.2623,3245.172,0.7969,2.2163,1324.6298,33549.4741,4009.3085,753.5534,407.4245,38.7775,12.3809,25.2391,48.864,8458.9444,149.0994,4700.5027,7778.6669,21.4415,96.6199,117.3056,41.0111,2180.0992,53.5268,11.2204,170.8356,38.7775,1094.6525,94.9796,23.0472,324.5513,3.824,1.0226,2.6596,10.0,9.3681,139.0612,484.1693,11.4777,18831.7174,9.6809,11.9691,284.9703,260.9625,2775.0585,9.9734,21.1023,38.2722,1188.5087,25.0383,3.6117,2.0171,30965.8951,1535.707,54.8042,1143.9796,59.2751,6680.1842,38.7775,89.2713,32.4898,9.3038,7.4637,5.9222,39.4642,18.0311,3.5438,76.0552,6169.6075,78.6036,9573.2766,2.6596,112.372,30810.5138,11.4976,60773.7378,298.5813,6.7951,1587.0164,7.1809,1.929,1587.0164,288.7108,665.6568,38.779,47.3614,367.2443
BIF,0.001821,0.04268,0.05431,0.2383,0.00088773,0.2215,0.05366,0.00066098,0.00088773,0.00082852,0.00088956,0.00099188,0.04203,0.00088956,0.00018647,1.0,0.00049594,0.00067351,0.003358,0.002393,0.00049594,0.03783,0.005629,0.001589,0.00099188,0.00062241,0.9747,0.00046167,0.3935,0.00316,1.8344,0.3168,0.0119,0.05015,0.01116,0.08814,0.003393,0.02676,0.06942,0.009029,0.007439,0.02502,0.00045482,0.001019,0.00037612,0.003393,0.00037617,0.001575,0.00037612,0.00356,0.00037612,0.02676,4.3556,0.003755,0.102,0.003882,0.01197,0.003427,0.05192,0.1689,7.0858,0.001601,0.00037612,0.03783,0.7118,20.4118,0.06375,0.00037612,0.07462,0.00035162,0.06055,0.05586,0.05017,1.9735,0.00066078,0.2238,0.6052,0.0001486,0.00041328,0.2481,5.6576,0.7476,0.1365,0.07462,0.007231,0.002274,0.004734,0.008966,1.9716,0.02728,0.8671,1.429,0.003998,0.01775,0.02178,0.007538,0.3984,0.009982,0.002093,0.03126,0.007231,0.2028,0.01744,0.004298,0.06052,0.00071314,0.00019069,0.00049594,0.001842,0.001718,0.02593,0.08897,0.002082,3.3909,0.001805,0.002232,0.05218,0.05066,0.4956,0.00186,0.003948,0.007029,0.2192,0.004669,0.00067355,0.00037612,5.6885,0.2821,0.01007,0.2097,0.01114,1.2247,0.007231,0.01665,0.006344,0.001704,0.00143,0.001091,0.00736,0.003312,0.00066078,0.01394,1.1303,0.01466,1.7659,0.00049599,0.02074,5.6119,0.002144,11.1528,0.05471,0.001259,0.2983,0.001339,0.00035973,0.2983,0.05428,0.122,0.007232,0.008653,0.06738
BMD,3.6725,87.3901,111.4471,490.0574,1.79,456.2601,110.1556,1.3325,1.79,1.6972,1.7792,2.0,85.527,1.7792,0.376,2016.3768,1.0,1.358,6.8666,4.8257,1.0,76.2696,11.5189,3.0716,2.0,1.2549,1998.3839,0.9308,793.2969,6.3721,3778.5792,649.3286,24.0,100.3071,22.4994,177.721,6.7866,54.7519,142.8306,18.4116,15.0,51.1305,0.9097,2.0848,0.7584,6.7866,0.7584,3.2345,0.7584,7.9827,0.7584,54.7738,8915.0682,7.6826,208.8206,7.8272,24.5079,6.8541,105.5154,340.6109,14286.0784,3.2285,0.7584,76.2709,1456.8898,41911.6412,128.5376,0.7584,153.0544,0.709,122.0916,114.9021,101.4003,4039.2442,1.3325,447.5386,1220.1847,0.2996,0.8333,498.0608,12614.6022,1507.5,283.3361,153.1916,14.5803,4.6552,9.4899,18.3729,3180.5631,56.0614,1767.389,2924.7787,8.062,36.3291,44.1069,15.4202,819.7173,20.1261,4.2189,64.2342,14.5803,411.5893,35.7123,8.6657,122.0313,1.4378,0.3845,1.0,3.76,3.5224,52.287,182.0477,4.3156,7080.7257,3.64,4.5004,107.1488,98.1219,1043.422,3.75,7.9345,14.3904,446.8793,9.4144,1.358,0.7584,11643.1766,577.4258,20.6064,430.1363,22.2874,2511.7493,14.5803,33.566,12.2162,3.4982,2.8064,2.2268,14.8385,6.7797,1.3325,28.5967,2319.7724,29.555,3599.552,1.0,42.2519,11584.7532,4.3231,22850.9254,112.2666,2.5549,596.7182,2.7,0.7253,596.7182,108.5552,250.287,14.5809,17.8079,138.0839
BND,2.7044,64.3531,82.1835,361.2141,1.3181,335.969,81.1898,0.9815,1.3181,1.25,1.3102,1.4728,62.9395,1.3102,0.2769,1484.7677,0.7364,1.0,5.0559,3.5535,0.7364,56.1634,8.5018,2.2463,1.4728,0.9239,1471.518,0.6856,584.2326,4.6926,2787.5165,478.4069,17.6731,73.8641,16.5691,130.8702,4.9975,40.3186,105.5181,13.552,11.0457,37.6502,0.6698,1.5341,0.5585,4.9975,0.5583,2.3836,0.5585,5.9646,0.5585,40.3329,6564.6464,5.6575,153.7659,5.7637,18.0441,5.0472,77.6967,250.838,10484.3783,2.3836,0.5585,56.103,1072.7867,30884.9225,94.6535,0.5585,112.4484,0.5221,89.8745,84.7281,74.5485,2974.3137,0.9812,329.5585,897.5732,0.2206,0.6136,366.1562,9352.8691,1110.0928,208.6726,113.0008,10.7367,3.4279,6.9461,13.5334,2231.0204,41.281,1300.9916,2153.6726,5.9367,26.7511,32.5143,11.3594,603.8507,14.8278,3.1072,47.0107,10.7367,302.963,26.3023,6.3815,89.8614,1.059,0.2831,0.7364,2.7687,2.5959,38.4416,134.0593,3.1787,5242.3103,2.6804,3.314,78.93,72.1118,771.6735,2.7614,5.8179,10.5959,329.0614,6.9337,1.0,0.5585,8573.5,425.1898,15.1736,316.6955,16.412,1851.6097,10.7367,24.7128,8.9148,2.5779,2.0533,1.6371,10.93,4.9946,0.9812,21.0381,1708.4221,21.7674,2647.3034,0.7364,31.0792,8543.5502,3.1663,16752.5724,82.611,1.8765,439.4113,1.9882,0.5342,439.4113,79.9379,184.5113,10.7492,13.1187,101.6786
BOB,0.5348,12.7158,16.2162,70.9659,0.2607,65.9681,16.0423,0.1945,0.2607,0.2472,0.2592,0.2913,12.5271,0.2592,0.05476,297.8386,0.1456,0.1978,1.0,0.7057,0.1456,11.121,1.6779,0.4743,0.2913,0.1831,290.309,0.1357,115.6756,0.9294,550.2874,94.5641,3.4952,14.6106,3.2696,25.8821,0.9885,7.9737,20.7827,2.6739,2.1845,7.4531,0.1325,0.305,0.1104,0.9885,0.1104,0.4691,0.1104,1.0604,0.1104,7.9704,1297.2803,1.1188,30.3866,1.1398,3.566,0.9984,15.4638,49.5451,1994.9643,0.4698,0.1104,11.121,212.0,6079.4118,18.7092,0.1104,22.2247,0.1033,17.6815,16.6787,14.9422,587.7725,0.1945,65.1878,178.0762,0.04364,0.1214,73.3309,1686.4338,219.5419,41.3911,22.2903,2.1474,0.6774,1.4106,2.6739,587.2159,8.1237,258.397,425.6005,1.174,5.2864,6.478,2.2451,118.6567,2.9403,0.6153,9.3108,2.1474,60.0818,5.1964,1.264,17.7937,0.2094,0.056,0.1456,0.549,0.5125,7.6274,26.5122,0.6248,1031.2069,0.5301,0.6554,15.5786,14.7744,147.6077,0.5461,1.1779,2.0939,65.2737,1.3756,0.1978,0.1104,1694.2623,84.0244,2.9985,62.4534,3.2464,365.475,2.1474,4.8948,1.8894,0.5076,0.4287,0.3264,2.1621,0.9869,0.1945,4.1671,336.645,4.352,525.9542,0.1456,6.1532,1671.4286,0.6266,3316.8363,16.2633,0.3739,86.917,0.3932,0.1056,86.917,15.812,36.4183,2.1474,2.5773,20.068
BRL,0.761,18.0857,23.0967,101.6042,0.3709,94.5484,22.7553,0.2766,0.3709,0.3515,0.3689,0.4144,17.8208,0.3689,0.07792,417.8429,0.2072,0.2814,1.417,1.0,0.2072,15.8208,2.39,0.6317,0.4144,0.2604,414.1145,0.1931,164.1061,1.3206,781.2669,134.0836,4.9734,20.7982,4.6588,36.828,1.4072,11.3002,29.6546,3.8152,3.1084,10.5955,0.1886,0.4339,0.1572,1.4072,0.1572,0.6705,0.1572,1.6848,0.1572,11.3505,1847.4223,1.5857,43.2728,1.6216,5.0711,1.4212,21.8654,70.6712,2957.4813,0.6689,0.1572,15.8209,301.9035,8687.4697,26.6,0.1572,31.6023,0.1469,25.2394,23.9284,20.9694,837.0312,0.2766,92.7952,253.0751,0.06209,0.1727,102.8605,2399.397,312.3899,59.4594,31.7575,3.0402,0.9647,1.9143,3.8058,630.182,11.6173,367.5608,606.0864,1.6702,7.5283,9.2863,3.1924,170.5658,4.1823,0.8742,13.2788,3.0402,85.144,7.3919,1.7931,25.3133,0.2982,0.07968,0.2072,0.7786,0.7295,10.8246,37.5733,0.8948,1469.2181,0.7543,0.9334,22.1996,20.468,217.9697,0.7771,1.6767,2.9778,92.6044,1.9523,0.2814,0.1572,2412.7537,119.6569,4.2702,89.4549,4.6212,520.3722,3.0402,6.9571,2.5076,0.7252,0.5793,0.4656,3.0774,1.4037,0.2766,5.9377,482.5671,6.118,747.7668,0.2072,8.7108,2403.1728,0.8858,4711.9107,23.0967,0.5306,123.727,0.5595,0.1503,123.727,22.5085,51.8546,3.0403,3.7056,28.6144
BSD,3.6725,87.3901,111.4471,490.0574,1.79,456.2601,110.1556,1.3325,1.79,1.6972,1.7792,2.0,85.527,1.7792,0.376,2016.3768,1.0,1.358,6.8666,4.8257,1.0,76.2696,11.5189,3.0716,2.0,1.2549,1998.3839,0.9308,793.2969,6.3721,3778.5792,649.3286,24.0,100.3071,22.4994,177.721,6.7866,54.7519,142.8306,18.4116,15.0,51.1305,0.9097,2.0848,0.7584,6.7866,0.7584,3.2345,0.7584,7.9827,0.7584,54.7738,8915.0682,7.6826,208.8206,7.8272,24.5079,6.8541,105.5154,340.6109,14286.0784,3.2285,0.7584,76.2709,1456.8898,41911.6412,128.5376,0.7584,153.0544,0.709,122.0916,114.9021,101.4003,4039.2442,1.3325,447.5386,1220.1847,0.2996,0.8333,498.0608,12614.6022,1507.5,283.3361,153.1916,14.5803,4.6552,9.4899,18.3729,3180.5631,56.0614,1767.389,2924.7787,8.062,36.3291,44.1069,15.4202,819.7173,20.1261,4.2189,64.2342,14.5803,411.5893,35.7123,8.6657,122.0313,1.4378,0.3845,1.0,3.76,3.5224,52.287,182.0477,4.3156,7080.7257,3.64,4.5004,107.1488,98.1219,1043.422,3.75,7.9345,14.3904,446.8793,9.4144,1.358,0.7584,11643.1766,577.4258,20.6064,430.1363,22.2874,2511.7493,14.5803,33.566,12.2162,3.4982,2.8064,2.2268,14.8385,6.7797,1.3325,28.5967,2319.7724,29.555,3599.552,1.0,42.2519,11584.7532,4.3231,22850.9254,112.2666,2.5549,596.7182,2.7,0.7253,596.7182,108.5552,250.287,14.5809,17.8079,138.0839
BTN,0.04815,1.1442,1.4613,6.4244,0.02347,5.982,1.444,0.01747,0.02347,0.02222,0.02333,0.02622,1.1284,0.02333,0.00493,26.4365,0.01311,0.01781,0.08992,0.06321,0.01311,1.0,0.1506,0.03995,0.02622,0.01648,26.2006,0.01223,10.389,0.08362,49.5762,8.5085,0.3147,1.3152,0.2952,2.3302,0.08898,0.7171,1.8762,0.241,0.1967,0.6704,0.01194,0.02734,0.009944,0.08898,0.009953,0.04239,0.009944,0.1061,0.009944,0.7181,116.8844,0.1006,2.7378,0.1027,0.3208,0.08987,1.3834,4.4697,187.055,0.04232,0.009944,1.0,19.1011,549.3089,1.6829,0.009944,1.9994,0.009296,1.6008,1.5067,1.3259,52.9581,0.01747,5.8679,15.9767,0.003929,0.01093,6.5123,151.8033,19.7654,3.7298,2.0092,0.1912,0.06103,0.1236,0.2406,39.6757,0.735,23.3247,38.3464,0.1057,0.4763,0.5792,0.202,10.7387,0.2643,0.0554,0.836,0.1912,5.3868,0.4677,0.1137,1.6,0.01884,0.005041,0.01311,0.04928,0.04616,0.6848,2.3843,0.05658,93.2353,0.04773,0.05901,1.4047,1.2843,13.7232,0.04917,0.104,0.1884,5.859,0.1236,0.01782,0.009944,152.6523,7.5706,0.2702,5.632,0.2922,32.9225,0.1912,0.441,0.1586,0.04583,0.03651,0.02926,0.1946,0.08881,0.01747,0.3744,30.382,0.3871,47.0787,0.01311,0.5527,151.9532,0.05632,301.6548,1.4764,0.03353,7.8238,0.0354,0.009501,7.8238,1.4233,3.2807,0.1917,0.2333,1.8104
BWP,0.3188,7.5782,9.6643,42.3323,0.1554,39.3511,9.55,0.1157,0.1554,0.1473,0.1548,0.1736,7.4657,0.1548,0.03264,177.6657,0.08681,0.1176,0.596,0.4184,0.08681,6.6391,1.0,0.2827,0.1736,0.1089,173.1742,0.08084,68.7778,0.5538,327.3193,56.1644,2.0835,8.7247,1.9567,15.4287,0.5903,4.7509,12.3858,1.6051,1.3022,4.4459,0.07913,0.1816,0.06586,0.5903,0.06586,0.2798,0.06586,0.694,0.06586,4.7545,773.8494,0.6668,18.1261,0.6794,2.1252,0.5962,9.2244,29.6699,1245.4728,0.2808,0.06586,6.6391,126.4615,3626.4706,11.1589,0.06586,13.2452,0.06155,10.5827,10.0009,8.9133,350.6161,0.1157,38.927,105.9802,0.02601,0.07235,43.4725,1005.057,130.8723,24.9064,13.2843,1.266,0.4041,0.7969,1.5935,276.485,4.8459,153.9958,253.8778,0.6998,3.1535,3.8663,1.338,71.2635,1.7548,0.3663,5.5545,1.266,35.8068,3.0969,0.7515,10.6225,0.1252,0.03338,0.08681,0.3271,0.3055,4.5324,15.8062,0.3751,603.0679,0.316,0.3919,9.2843,8.7484,90.7123,0.3256,0.702,1.2479,38.9368,0.8182,0.1176,0.06586,1010.6557,50.122,1.7887,37.3946,1.9386,217.8105,1.266,2.9099,1.1271,0.3028,0.2438,0.1945,1.2939,0.5881,0.1157,2.485,201.703,2.5511,312.9324,0.08681,3.6825,997.035,0.3753,1976.7239,9.6924,0.2228,51.9027,0.2344,0.06297,51.9027,9.4422,21.704,1.266,1.5482,11.9778
BYN,1.1956,26.8111,34.1917,162.677,0.5828,139.4255,33.7872,0.4409,0.5828,0.5765,0.5838,0.6511,26.4132,0.5838,0.1224,629.4909,0.3256,0.4452,2.1085,1.5941,0.3256,25.0306,3.5379,1.0,0.6511,0.415,613.5768,0.3077,243.0952,2.1027,1158.0301,198.7063,7.8134,32.9108,7.4235,57.8586,2.2267,16.8083,43.8199,6.232,4.8834,15.7524,0.3006,0.6414,0.2485,2.2267,0.2503,1.0736,0.2485,2.2411,0.2485,16.8458,2741.841,2.3591,64.2231,2.5836,7.519,2.2488,32.6833,118.1116,4402.127,1.1173,0.2485,25.209,448.0684,13912.933,46.7718,0.2485,46.8606,0.2308,40.172,35.1668,33.6512,1242.2749,0.4378,146.8378,422.3112,0.09755,0.2713,162.577,3555.8282,490.7799,87.2705,46.9988,5.0698,1.4317,2.9763,6.2409,1241.0985,17.1697,544.8276,899.5196,2.6424,11.1731,13.6588,4.7337,250.7845,6.1879,1.2946,19.6787,5.0698,126.683,10.9565,2.8512,40.0489,0.4751,0.1252,0.3256,1.1574,1.0807,16.0199,55.9213,1.4133,2133.6138,1.185,1.5601,36.3909,32.2009,311.9733,1.2208,2.4835,4.4149,137.9579,3.1087,0.4483,0.2485,3580.8743,177.5881,6.3375,131.9972,7.3125,770.599,5.0698,10.2785,4.0519,1.228,0.9038,0.6883,5.142,2.0808,0.4378,8.7916,711.5092,9.7096,1111.62,0.3278,13.0286,3843.8652,1.4169,6993.5401,34.2912,0.7884,195.7837,0.879,0.2227,195.7837,35.6171,76.7875,5.1029,5.4472,42.4142
BZD,1.8362,43.695,55.7235,245.0287,0.895,228.13,55.0778,0.6662,0.895,0.8486,0.8896,1.0,42.7635,0.8896,0.188,1008.1884,0.5,0.679,3.4333,2.4128,0.5,38.1348,5.7594,1.5358,1.0,0.6274,999.192,0.4654,396.6484,3.186,1889.2896,324.6643,12.0,50.1535,11.2497,88.8605,3.3933,27.376,71.4153,9.2058,7.5,25.5653,0.4548,1.0424,0.3792,3.3933,0.3792,1.6173,0.3792,3.9914,0.3792,27.3869,4457.5341,3.8413,104.4103,3.9136,12.2539,3.427,52.7577,170.3054,7143.0392,1.6143,0.3792,38.1355,728.4449,20955.8206,64.2688,0.3792,76.5272,0.3545,61.0458,57.451,50.7002,2019.6221,0.6662,223.7693,610.0923,0.1498,0.4167,249.0304,6307.3011,753.75,141.668,76.5958,7.2902,2.3276,4.7449,9.1864,1590.2815,28.0307,883.6945,1462.3894,4.031,18.1645,22.0535,7.7101,409.8587,10.063,2.1094,32.1171,7.2902,205.7947,17.8562,4.3329,61.0156,0.7189,0.1922,0.5,1.88,1.7612,26.1435,91.0238,2.1578,3540.3629,1.82,2.2502,53.5744,49.0609,521.711,1.875,3.9672,7.1952,223.4396,4.7072,0.679,0.3792,5821.5883,288.7129,10.3032,215.0682,11.1437,1255.8746,7.2902,16.783,6.1081,1.7491,1.4032,1.1134,7.4193,3.3898,0.6662,14.2984,1159.8862,14.7775,1799.776,0.5,21.1259,5792.3766,2.1615,11425.4627,56.1333,1.2775,298.3591,1.35,0.3626,298.3591,54.2776,125.1435,7.2905,8.9039,69.0419
CAD,2.9266,69.5105,88.7698,390.2141,1.4264,368.861,87.7039,1.0624,1.4264,1.3503,1.418,1.5938,68.1383,1.4178,0.2996,1606.8386,0.7969,1.0824,5.4615,3.841,0.7969,60.6843,9.1847,2.4266,1.5938,1.0,1592.5008,0.7422,630.8918,5.0789,3011.1669,516.7909,19.1253,79.9445,17.9327,141.6238,5.4089,43.5535,113.9745,14.6494,11.9533,40.8717,0.725,1.6595,0.6044,5.4089,0.6044,2.575,0.6044,6.4532,0.6044,43.6489,7104.367,6.1114,166.408,6.2394,19.4902,5.4627,84.0846,271.4207,11336.0169,2.5792,0.6044,60.6848,1160.9872,33364.5117,102.226,0.6044,121.0836,0.565,97.3037,91.587,80.5337,3218.8506,1.0623,356.6872,971.7778,0.2388,0.6641,395.5462,10220.39,1201.3091,225.8229,122.0568,11.632,3.7097,7.5127,14.6185,2413.8059,44.5773,1408.5942,2330.7395,6.4262,28.9504,35.1558,12.2697,653.3236,16.0518,3.3583,50.8623,11.632,327.2428,28.4101,6.91,97.0948,1.1465,0.3064,0.7969,2.9948,2.8039,41.5611,144.8153,3.4378,5662.9165,2.9007,3.5856,85.3431,77.9727,834.896,2.9883,6.2957,11.445,356.1155,7.5076,1.0824,0.6044,9278.3809,460.1473,16.4211,342.6421,17.763,2000.0,11.632,26.7593,9.6305,2.7846,2.2207,1.7715,11.8287,5.619,1.0623,22.7621,1848.3916,23.5099,2864.1947,0.7969,33.5728,9229.4726,3.4205,18245.153,89.3965,2.0306,475.5829,2.1516,0.5769,475.5829,86.5183,199.2982,11.6325,14.1935,110.0382
